ZINC04258914	O=C(Nc1ccc2n(c1=O)CC1CC2CN(C(=O)c2ccc(F)cc2)C1)c1ccco1
ZINC00651135	Cc1cc2c(=O)n(NC(=O)c3nn(C)cc3I)c(C)nc2s1
ZINC05679556	O=C1NC2(CCCc3sccc32)C(=O)N1Cc1cc(=O)n2ccsc2n1
ZINC06111183	Cc1sc2ncn(CC(=O)NCC3COc4ccccc4O3)c(=O)c2c1C
ZINC02780167	CCn1cc(Br)c(C(=O)Nn2c(C)nc3sc(C)cc3c2=O)n1
ZINC08071419	Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NC2(C)CCS(=O)(=O)C2)cc1
ZINC09581871	Cc1[nH]c2ccccc2c1C1c2ccccc2C(=O)N1CC(=O)N1CCN(C=O)CC1
ZINC12325143	COc1cccc2c(NC(=O)c3ccc(N4C(=O)CCC4=O)cc3)cc(C)nc12
ZINC12569000	O=C(Nc1nc2c(s1)CCC2)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1
ZINC04260305	CC(=O)N1CCC(Nc2ccc3n(c2=O)CC2CC3CN(C(=O)c3ccccc3)C2)CC1
ZINC12661337	CC1(C)c2[nH]c3ccccc3c2CC2C(=O)N(CCCn3ccnc3)CC(=O)N21
ZINC12640117	Cn1c2c(c(=O)n(C)c1=O)C(c1ccncc1)C1=C(N2)c2ccccc2C1=O
ZINC01093829	Cc1cc(/C=C2\C(=O)NC(=O)N(c3ccc(F)cc3)C2=O)c(C)n1-c1cccnc1
ZINC02776994	Cc1nn(CC(=O)Nn2c(C)nc3sc4c(c3c2=O)CCC4)cc1Br
ZINC15066093	Cc1ccc(C(=O)N2CCC(n3nccc3NC(=O)C3CCOC3)CC2)s1
ZINC15106383	Cc1ccc(C2NC(=O)N(C)C3=C2C(=O)N(C2CCS(=O)(=O)C2)C3)cc1
ZINC15106392	Cc1ccc(C2NC(=O)N(C)C3=C2C(=O)N(C2CCS(=O)(=O)C2)C3)cc1
ZINC16040983	CC1(C)c2[nH]c3ccccc3c2CC2C(=O)N(C3CCS(=O)(=O)C3)C(=O)N21
ZINC02776906	Cc1c(Br)cnn1CC(=O)Nn1c(C)nc2sc3c(c2c1=O)CCC3
ZINC19577671	CC(=O)N1CCCc2cc(S(=O)(=O)NC(C)c3c(C)nn(C)c3C)ccc21
ZINC20616390	Cc1cc2c(=O)n(NC(=O)C(C)n3ncc(Br)c3C)c(C)nc2s1
ZINC20616391	Cc1cc2c(=O)n(NC(=O)C(C)n3ncc(Br)c3C)c(C)nc2s1
ZINC22978674	CCN(C(C)=O)c1nc(CN2C(=O)NC3(CCc4ccccc43)C2=O)cs1
ZINC23007453	Cn1c(=O)c2cc(C(=O)Nc3ccccc3SC(F)F)cnc2n(C)c1=O
ZINC25251438	Cn1cc(/C=C(\C#N)C(=O)Nc2ccc(Cl)cc2Cl)c(=O)n(C)c1=O
ZINC25251469	Cn1cc(/C=C(\C#N)C(=O)Nc2cccc(Cl)c2Cl)c(=O)n(C)c1=O
ZINC27528281	Cc1nc2c(ccc3nc(NC(=O)c4ccc(N5C(=O)CCC5=O)cc4)sc32)s1
ZINC32870533	Cc1cc(-c2cc(C(=O)NC3CCS(=O)(=O)C3)c3c(C)noc3n2)c(C)s1
ZINC35485891	Cc1nnc(N2C(=O)c3oc4ccc(F)cc4c(=O)c3C2c2ccc(O)cc2)s1
ZINC35485936	Cc1nnc(N2C(=O)c3oc4ccc(F)cc4c(=O)c3C2c2cccc(O)c2)s1
ZINC37253280	O=C(NC1CCS(=O)(=O)C1)c1cc([N+](=O)[O-])ccc1I
ZINC38062963	O=C(NCC1COCCO1)c1cc([N+](=O)[O-])ccc1I
ZINC39226684	O=C1CCC(C(=O)N2CCC3(CC2)CC(=O)c2cc(Br)ccc2O3)=NN1
ZINC39760786	CC1=C2C(=O)N=C(C(C)SC3NN=C(c4ccco4)N3C)N=C2SC1C
ZINC45969894	Cc1cc(C)cc(NC(=O)CS(=O)(=O)c2ccc3c(c2)n(C)c(=O)n3C)c1
ZINC47622876	Cc1ccc(NC(=O)C(C)S(=O)(=O)c2nncn2C)c(Br)c1
ZINC51330852	O=C1/C(=C/c2cc3cc4c(cc3[nH]c2=O)OCO4)SC(=S)N1Cc1ccco1
ZINC32339955	O=C(NC1CCSc2ccccc21)c1ccc(-n2ccnc2)c([N+](=O)[O-])c1
ZINC57808529	Cc1nc2sccc2c(=O)n1NC(=O)Cc1csc(-c2ccccn2)n1
ZINC20356280	Cc1cc(/C=C2\C(=N)N3N=C(N4CCCC4)SC3=NC2=O)c(C)n1-c1ccccc1
ZINC62552413	COc1ccc2c(c1)C(O)CCN2S(=O)(=O)c1ccc2c(c1)CC(=O)N2C
ZINC64000499	CC(OC(=O)C1=NC=C(Br)C1)C(=O)N1CC(=O)Nc2ccccc21
ZINC50296398	Cc1cc(NC(=O)Cn2cc(C)c3ccccc32)n(C2CCS(=O)(=O)C2)n1
ZINC65132559	CCN1C(=O)CSc2cnn(CC(=O)Nc3cc(C)ccc3C)c(=O)c21
ZINC65248782	COc1ccc(S(=O)(=O)N2CCC3(C2)C(=O)Nc2ccccc23)cc1OC
ZINC65248783	COc1ccc(S(=O)(=O)N2CCC3(C2)C(=O)Nc2ccccc23)cc1OC
ZINC65507072	Cc1cc(-n2nc(C(C)C)nc2C2CC(=O)N(c3cccc(O)c3)C2)ccn1
ZINC15003247	O=C(NN1C(=O)c2ccccc2C1=O)c1ccc(S(=O)(=O)C(F)F)cc1
ZINC66552436	Cc1c(C(=O)Nc2cc(F)c(S(C)(=O)=O)c(F)c2)cnn1-c1ccccn1
ZINC67145236	CCC1CN(C(=O)c2cccc(N3NC(=O)C4CC=CCC4C3=O)c2)CCO1
ZINC02206027	Cc1nc2sc3c(c2c2nc(C(=O)NCC[NH+](C)C)nn12)CC(C)CC3
ZINC03841431	CCCS(=O)(=O)Nc1ccc2n(c1=O)CC1CC2C[NH+](C2CCOCC2)C1
ZINC03169554	O=S(=O)(Nc1nc2ccccc2nc1-[n+]1c[nH]c2ccccc21)c1ccccc1
ZINC08582468	Cc1ccc2nc(O)c(C(c3nnnn3CC3CCCO3)[NH+]3CCOCC3)cc2c1
ZINC09054613	Cc1sc2nc(C[NH+]3CCOCC3)nc(NC3CCS(=O)(=O)C3)c2c1C
ZINC09338760	CCc1nnc(NC(=O)c2ccc(N3CC[NH+](C)CC3)c([N+](=O)[O-])c2)s1
ZINC11934854	CN(Cc1cnn(C)c1)C(=O)CC1C(=O)NCC[NH+]1C1Cc2ccccc2C1
ZINC12031410	Cc1cc(C(=O)NCc2nnc3n2CC[NH+](Cc2cc4ccccc4o2)CC3)c(C)o1
ZINC12291480	CS(=O)(=O)N1CCCc2cc(C(O)C[NH+]3CCN(C4CCCC4)C(=O)C3)ccc21
ZINC12291483	CS(=O)(=O)N1CCCc2cc(C(O)C[NH+]3CCN(C4CCCC4)C(=O)C3)ccc21
ZINC12895553	Cc1coc2cc3oc(=O)c(CC(=O)N4CC[NH+](CCO)CC4)c(C)c3cc12
ZINC08582552	Cc1cccc2cc(C(c3nnnn3CC3CCCO3)[NH+]3CCOCC3)c(O)nc12
ZINC08617179	Cc1cccc2cc(C(c3nnnn3CC3CCCO3)[NH+]3CCOCC3)c(O)nc12
ZINC19301116	Cc1ncc2c(c1-c1noc(C3CCCN(Cc4ccco4)C3)n1)CC[NH2+]C2
ZINC19960823	COC(=O)CC12C(=O)NCC[NH+]1C(c1ccccc1)C1C(=O)N(c3ccccc3)C(=O)C12
ZINC20414523	C[NH+]1CCN(CCCNC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CC1
ZINC20531847	CC(=O)N1CCC2(CC1)OC(=O)C(C)=C2C(=O)NCCCN1CC[NH+](C)CC1
ZINC21663867	C[NH+](C)CCNC(=O)C1CCCN(c2nn3c(=O)c4c(nc3s2)CCCC4)C1
ZINC22775906	Cc1cc(CN2CC[NH+](Cc3nc4scc(-c5ccco5)c4c(=O)[nH]3)CC2)no1
ZINC23145904	Cc1nc(C)c(C[NH+]2CCCC2c2ccc(C(=O)Nc3ncn(C)n3)s2)s1
ZINC23581516	Cc1ncc(C[NH+]2CCCC2c2ccc(C(=O)Nc3cnn(C)n3)s2)s1
ZINC16009926	CC(=O)Oc1ccc(N2C(=O)C3C4CCC[NH+]4C4(C(=O)Nc5ccccc54)C3C2=O)cc1
ZINC28178421	CC(C(=O)Nc1cccc2ncccc12)[NH+]1CCN(c2ncnc3c2cnn3C)CC1
ZINC32910891	CC(=O)[NH+]=c1ccc2c(COC(=O)c3cccc(N4C(=O)CCC4=O)c3)cc(O)oc-2c1
ZINC32934643	Cc1nn(C)c(Cl)c1S(=O)(=O)NC(c1ccccc1)c1[nH+]ccn1C
ZINC33171683	Cc1nn(C)c2c(=O)n(CC(=O)NCc3ccc(N4CC[NH+](C)CC4)cc3)ccc12
ZINC33259079	CC1CCCC[NH+]1CCNC(=O)C1CCN(c2nc3cccnc3n(C)c2=O)CC1
ZINC33259080	CC1CCCC[NH+]1CCNC(=O)C1CCN(c2nc3cccnc3n(C)c2=O)CC1
ZINC34739561	CN1OCC(S(=O)(=O)NCC2CCCO2)C1c1cc[nH+]c2ccccc12
ZINC38787553	O=C1[NH+]=c2cc3c(cc2=CC1/C=C1/SC(=S)N(c2ccc(O)cc2)C1=O)OCCO3
ZINC39708404	O=C([O-])Cc1coc2cc(OS(=O)(=O)c3ccc4c(c3)=[NH+]C(=O)[NH+]=4)ccc12
ZINC39734325	CC1CC=C(C(CNC(=O)C2=c3ccccc3=[NH+]C(=O)C2)N2CCOCC2)O1
ZINC43019550	O=S(=O)(c1cccc2nonc12)n1ccc2ncc(N3CC[NH2+]CC3)cc21
ZINC44606365	COc1ccc(OC)c(S(=O)(=O)N2CCN(c3ncc4c(n3)CC[NH2+]C4)CC2)c1
