ZINC00752577	N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1cc(Br)cs1
ZINC00720242	N#CC1=C(N)N(c2c(F)cccc2F)C2=C(C(=O)CCC2)C1c1ccccc1F
ZINC04212939	CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1C(=O)CO
ZINC04280702	CC(=O)C1(O)C(Br)CC2C3CC=C4CC(O)CCC4(C)C3CCC21C
ZINC04531978	COC(=O)C(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C
ZINC00705606	Cc1ccccc1/C=c1/sc2n(c1=O)C(N)=C(C#N)C(c1ccccc1C)C=2C#N
ZINC01108522	Cc1cccc(N2C(N)=C(C#N)C(c3cc(C)ccc3C)C3=C2CCCC3=O)c1
ZINC05259332	Cc1[nH]c(=S)c(C#N)c2c1C1(C)CCC3C(CC=C4CC(O)CCC43C)C1C2
ZINC05891423	Nc1c(C(=O)c2cccc(Br)c2)sc2nc3c(cc12)C(=O)CCC3
ZINC14460788	CC(=O)N(C)c1ccc2c(c1)C1C=CCC1C(c1cc(Br)ccc1O)N2
ZINC14461065	O=C(c1cccc2c1NC(c1cc(Br)ccc1O)C1CC=CC21)N1CCCCCC1
ZINC15048398	CC12CCC(O)CC1CCC1C2CCC2(C)C(c3ccc(=O)oc3)CCC12O
ZINC01103341	N#CC1=C(N)C(C#N)(C#N)C(c2cc(Br)cs2)C2CCCC=C12
ZINC20695760	CC(=O)N(C)c1ccc2c(c1)C1C=CCC1C(c1cc(Br)ccc1O)N2
ZINC20701621	CN(C)C(=O)c1cccc2c1NC(c1cc(Cl)cc(Cl)c1O)C1CC=CC21
ZINC20707244	O=C(c1cccc2c1NC(c1ccccc1O)C1CC=CC21)N1CCCCCC1
ZINC20752753	O=C(NC1CCCCC1)c1cccc2c1NC(c1cccs1)C1CC=CC21
ZINC33682971	COC(=O)C(C)C1(O)CCC2C3CC=C4CC(O)CCC4(C)C3CCC21C
ZINC36288251	O=S(=O)(Nc1ccc2c(c1)CCN2)c1cc(Br)sc1Br
ZINC13737467	O=C(c1c[nH]c2cc(Br)ccc12)C1CSC(c2cccnc2)N1
ZINC36901716	Cc1n[nH]cc1CNc1c(Br)cc(Br)cc1Br
ZINC36683414	Cc1cc(Br)c(N2Cc3cccc(N)c3C2)c(Br)c1
ZINC37643149	Cc1nc(C)c(C(C)Nc2ccc(I)cc2C)c(=O)[nH]1
ZINC37687863	CC(O)CNc1c(Br)cc(Br)cc1Br
ZINC37928736	Nc1ccc(Br)cc1S(=O)(=O)N1CCc2sccc2C1
ZINC08236667	CC12CCC(C(=O)NNC(=O)c3cccc4ccccc34)(C1Br)C2(C)C
ZINC39948157	O=C(NC1=NC2C=CC=CC2=N1)c1cc(Br)cc(Br)c1O
ZINC40262613	O=C1CCc2cc(C(O)c3ccc(I)cc3)c(F)cc2N1
ZINC40269656	O=C1CC(=O)Nc2cc(C(Cl)c3ccc(Br)s3)ccc2N1
ZINC40282756	O=c1[nH]c2ccc(C(Br)c3cncc(Br)c3)cc2[nH]1
ZINC40447158	O=S(=O)(NC1CCCC(O)C1)c1cc(Br)ccc1Br
ZINC42578234	O=S1(=O)CC(O)C(Nc2cc(Br)ccc2Br)C1
ZINC43735831	CC12CCC3C(CCC4CC(O)CCC43C)C1CC/C2=N\NC(=O)c1ccncc1
ZINC43742935	CC12CCC(O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
ZINC43772806	CC12CCC(O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
ZINC44881714	CSc1nc2c(c(=S)[nH]1)C(c1ccccc1)C1C(=O)CC(C)(C)CC1N2
ZINC49716071	Nc1cc(Br)cc(Br)c1S(=O)(=O)N1CC2CCC1C2
ZINC50563820	CC1CCCN(S(=O)(=O)c2c(N)cc(Br)cc2Br)C1C
ZINC51296417	Nc1ccc2c(c1)N(C(=O)c1cccc(I)c1)CCC2
ZINC52004723	O=S(=O)(NC1CCCCC1O)c1cc(Br)sc1Br
ZINC52095117	O=c1[nH]c2cc(Br)c(C(Cl)C(F)(F)C(F)(F)F)cc2[nH]1
ZINC52095159	Cc1cc(C(Br)c2cc3[nH]c(=O)[nH]c3cc2Br)c(C)o1
ZINC52095163	Cc1ccc(C(Br)c2cc3[nH]c(=O)[nH]c3cc2Br)s1
ZINC52095171	O=c1[nH]c2cc(Br)c(C(Br)c3ccsc3)cc2[nH]1
ZINC55104244	O=C1/C(=C/c2ccc(Br)cc2)CCCC1C1(O)C(=O)Nc2ccccc21
ZINC43668012	CCC(c1ccc(Br)cc1)n1nc(C)c(Br)c1N
ZINC43668275	Cc1nn(C(C)c2cc3cc(Br)ccc3o2)c(N)c1Br
ZINC37055910	Cc1ccc2c(c1)C(Nc1ccc(C)c(I)c1)C(=O)N2
ZINC62825250	Nc1c(Br)cc(Br)cc1-c1nc(CC(F)(F)F)no1
ZINC62952758	CCC1(C)CCN(S(=O)(=O)c2c(Br)cc(N)cc2Br)CC1
ZINC03947335	Cc1c(C(=O)[O-])sc2[nH]c(=S)[nH]c(=O)c12
ZINC09008399	CC(C)c1c(O)nc(SCC(=O)[O-])nc1O
ZINC12399114	CCC(C(=O)[O-])n1cc(N)c(C(F)(F)F)n1
ZINC19798345	Nc1ncc(Br)cc1C(=O)[O-]
ZINC19816233	CCCc1nc2nc(CC)nn2c([O-])c1N
ZINC21949604	CCCNc1nc2nc(=S)[nH]c([O-])c2s1
ZINC26545070	CC(=O)c1sc(N)c(C(=O)[O-])c1C
ZINC26548018	CCn1nccc1-c1nnc([S-])n1N
ZINC26548088	Cc1cc(-c2nnc([S-])n2N)no1
ZINC26548120	Cc1nn(C(C)C)c(C)c1-c1nnc([S-])n1N
ZINC31894523	Nc1nc2c(s1)CCCC2C(=O)[O-]
ZINC08340360	CCn1cc(N)c(-c2nnc([S-])n2C2CC2)n1
ZINC34926297	CC1(C)C(C(=O)[O-])C1C(=O)Nc1ccccc1O
ZINC35015906	COc1cc(C2[N-]C3(CCCC3)C(=O)N2)ccc1O
ZINC35390171	CC(C)(C)C(NC(=O)c1cc(Cl)c[nH]1)C(=O)[O-]
ZINC17289236	CSc1nc2[nH]c([O-])nc(=S)c2[nH]1
ZINC36782599	O=C(CNc1nnc([S-])s1)NC1CC1
ZINC02190599	CCCCC(=O)c1c([O-])[nH]c(=O)[nH]c1=O
ZINC37931015	CC1COCCN1c1ccc(C(=O)[O-])cc1N
ZINC37931017	CC1CN(c2ccc(N)cc2C(=O)[O-])C(C)CO1
ZINC01652430	N#Cc1nc(-c2ccccc2O)oc1[NH-]
ZINC39084017	Cc1c(N(C)C)ccc(N)c1C(=O)[O-]
ZINC39698236	Nc1nc(Br)cn2nc([O-])nc12
ZINC40557081	CC(NC(=O)NC1CCCC(C)C1C)C(=O)[O-]
ZINC40571903	CC1CCCC(NC(=O)NC(C(=O)[O-])C(C)C)C1
ZINC40582691	CC(CC(=O)[O-])NC(=O)N1CCCC(CO)C1
ZINC41048202	Nc1ccsc1C(=O)OCC(=O)[O-]
ZINC41049114	Cc1nc(N)sc1SC(C(=O)[O-])C(C)C
ZINC41049123	Cc1nc(N)sc1SCC(C)C(=O)[O-]
ZINC42009823	Nc1ccc(SC2(C(=O)[O-])CCSC2)cn1
ZINC42350895	CNC(=O)C(C)NC(=O)c1ccc(C(=O)[O-])s1
ZINC42406652	Cn1cc(Sc2ccc(N)cc2C(=O)[O-])cn1
ZINC43518054	CC(C#N)Oc1ccc(N)cc1C(=O)[O-]
ZINC44225173	CC(=O)C1=C(C)OC(N)=C(C(=O)[O-])C1c1ccco1
ZINC45647862	O=C([O-])/C=C/C(=O)NC(=O)NCC1CC=CCC1
ZINC49843631	CC(CC(=O)[O-])NC(=O)C1NCCc2ccccc21
ZINC50019374	CN(CCC#N)c1cc(C(=O)[O-])c(N)cc1F
ZINC51394345	Nc1ccc(SCC2CCC(C(=O)[O-])O2)cn1
ZINC52012301	CC(CN(C)C(=O)NC1CCCCC1O)C(=O)[O-]
ZINC52276178	CC1CC1NS(=O)(=O)c1c[nH]c(C(=O)[O-])c1
ZINC16136551	C/C(=N\N)c1c([O-])n(C)c2ccccc2c1=O
ZINC16136551	C/C(=N/N)c1c([O-])n(C)c2ccccc2c1=O
ZINC05687221	Cc1ccc(N/N=C2/C(=O)NC(=S)N=C2[O-])cc1
ZINC06194067	CCNc1sc2c([O-])cc(=O)[nH]c2c1C#N
ZINC61685165	Cc1cc(N)ccc1S(=O)(=O)[N-]c1ccon1
ZINC62189180	CS(=O)(=O)c1c(F)cc(N)c(C(=O)[O-])c1F
ZINC62775608	O=C(c1cn[nH]c1)c1c[nH]c(C(=O)[O-])c1
ZINC62828823	CC(CC#N)NC(=O)Nc1sccc1C(=O)[O-]
ZINC62832000	CC(C)CC(=O)N(C)c1ccc(N)cc1C(=O)[O-]
ZINC01878213	C/C(=N\c1ccccc1F)c1c([O-])[nH]c(=O)[nH]c1=O
ZINC09882922	CC(Sc1nc2ncc(Cl)cc2[n-]1)C(N)=O
ZINC02388245	Nc1cc(C(F)(F)F)ccc1NCCNc1[nH+]cc(C(F)(F)F)cc1Cl
ZINC04087123	CCCCCCn1c(O)c(C2[NH2+]CCc3c2[nH]c2ccccc32)c(=O)[nH]c1=S
ZINC07852729	C[NH+]1C(C/C(=N\NC(N)=O)c2ccccc2)CCCC1CC(O)c1ccccc1
ZINC08269586	CC([NH2+]CC(=O)Nc1sc2c(c1C(N)=O)CCC2)c1cccc2ccccc12
ZINC08269589	CC([NH2+]CC(=O)Nc1sc2c(c1C(N)=O)CCCC2)c1cccc2ccccc12
ZINC08320036	CC([NH2+]C(c1ccccc1)c1ccccc1)C(=O)Nc1sc2c(c1C(N)=O)CCC2
ZINC08748481	CC(C)C([NH2+]CC(=O)Nc1sccc1C(N)=O)c1ccc(Cl)cc1
ZINC08876817	COc1ccc(Cl)cc1NC(=O)C1CC(C(C)O)[NH2+]C12C(=O)Nc1c(C)cc(C)cc12
ZINC11049973	CCc1ccc(C([NH2+]C(C)C(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)C(C)C)cc1
ZINC12899313	CCOC(=O)c1ccc(NC(=O)C2CC(C(C)O)[NH2+]C23C(=O)Nc2ccc(C)cc23)cc1
ZINC13473997	Cc1c(F)c(Oc2cccc(CC(N)=O)c2)nc(Oc2cccc(C(N)=[NH2+])c2)c1F
ZINC16026634	COc1ccc(Cl)cc1NC(=O)C1CC(C(C)O)[NH2+]C12C(=O)Nc1ccccc12
ZINC28563646	[NH3+]Cc1ccc(-c2nc(-c3ccc(Cl)c(O)c3)c(-c3ccncc3)[nH]2)cc1
ZINC29202353	Cc1cc(S(N)(=O)=O)cc(NC(=O)C[NH2+]C(c2cccs2)C(C)C)c1C
ZINC16981864	CC1(CCCc2ccc(NCCBr)cc2)[NH+]=C(N)N=C(N)N1c1ccccc1
ZINC17020573	CC1(C)NC(=[NH2+])NC(=N)N1c1cccc(/C=C/C=C/c2cccc([N+](=O)[O-])c2)c1
ZINC37626072	NC(=O)CC([NH3+])C(=O)Nc1c(Br)cc(Br)cc1Br
ZINC38003267	CC([NH2+]C(C)c1ccc(Br)s1)c1ccc(NC(N)=O)cc1
ZINC39533406	CC(C)Cc1ccc(C(CNc2ccccc2O)N2CC[NH2+]C(O)C2)cc1
ZINC39534036	Oc1ccccc1NCC(c1ccc(-c2ccccc2O)cc1)N1CC[NH2+]C(O)C1
ZINC39855929	CCOc1ccccc1NC(=O)c1oc2c(c1C)/C(=N/NC(N)=[NH2+])CC(C)(C)C2
ZINC39855933	Cc1c(C(=O)N2CCN(c3ccccc3F)CC2)oc2c1/C(=N/NC(N)=[NH2+])CC(C)(C)C2
ZINC39855959	Cc1cc(Cl)ccc1NC(=O)c1oc2c(c1C)/C(=N/NC(N)=[NH2+])CC(C)(C)C2
ZINC39855966	Cc1c(C(=O)Nc2ccc(C(C)C)cc2)oc2c1/C(=N/NC(N)=[NH2+])CC(C)(C)C2
ZINC40733421	CCC1CCCCN1c1ncnc(NC2CC(C)(C)[NH2+]C(C)(C)C2)c1N
ZINC40760892	CC1(C)CC(Nc2ncnc(N3CCN(c4ccccc4F)CC3)c2N)CC(C)(C)[NH2+]1
ZINC40779925	Cc1ccc(Nc2[nH+]cnc(Nc3ccc(Br)cn3)c2N)nc1
ZINC40824665	Cc1c(C(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)oc2c1/C(=N/NC(N)=S)CCC2
ZINC40824742	Cc1c(C(=O)Nc2ccc(Cl)cc2Cl)oc2c1/C(=N/NC(N)=[NH2+])CCC2
ZINC40824864	Cc1c(C(=O)Nc2cccc3ccccc23)oc2c1/C(=N/NC(N)=[NH2+])CCC2
ZINC40824913	Cc1c(C(=O)Nc2ccc(Br)cc2)oc2c1/C(=N/NC(N)=[NH2+])CCC2
ZINC43025225	CCC([NH3+])C(Sc1nc(N)cc(N)n1)c1cccc(Br)c1
ZINC43262581	CCC([NH3+])C(c1ccc(Br)s1)N1CCC(CC(N)=O)CC1
ZINC43289274	CCC([NH3+])C(Oc1ccccc1C(N)=O)c1cc(Br)cs1
ZINC43554477	CC1(CO)C(O)CCC2(C)C(CC(=O)Nc3ccccc3)c3[nH+]c(N)sc3CC12
ZINC43769308	CC(C)(C)OC(=O)N/[NH+]=C(\N)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1
ZINC47258130	CC(C)([NH2+]CC(=O)Nc1sccc1C(N)=O)c1ccc(Br)cc1
ZINC54726722	CC1CC(C)C[NH+](C(C)(C)CNC(=O)NNC(=S)NC2CCCC2)C1
ZINC54726725	CC1CC(C)C[NH+](C(C)(C)CNC(=O)NNC(=S)NC2CCCC2)C1
ZINC56159649	Cc1ccc(NC(=O)C(C)[NH2+]C(C)c2ccc(NC(=O)NC3CC3)cc2)cc1F
ZINC56159650	Cc1ccc(NC(=O)C(C)[NH2+]C(C)c2ccc(NC(=O)NC3CC3)cc2)cc1F
ZINC56159748	Cc1ccc(NC(=O)C(C)[NH2+]C(C)c2ccc(NC(=O)NC3CC3)cc2)c(C)c1
ZINC56159858	CC([NH2+]C(C)c1ccc(NC(=O)NC2CC2)cc1)C(=O)Nc1ccccc1F
ZINC58489671	[NH2+]=C1Nc2nc3ccccc3n2C(c2ccc(OCCO)cc2Br)N1
ZINC06952106	CC(C)CC([NH3+])C(=O)N/N=C/c1cc(Br)cc(Br)c1O
ZINC63686321	NC(=O)C1NC(Nc2ccccc2)SC1NC(=O)C1C=c2cc(Cl)ccc2=[NH+]1
ZINC64087670	N#Cc1cccc(COc2cccc(NC(=O)C(CC3=c4ccccc4=[NH+]C3)NC(N)=O)c2)c1
ZINC65751737	Cc1ccc(C)c(C(C)NC(=O)Nc2cccc(C[NH+]3CCCC3C(N)=O)c2)c1
ZINC65752293	NC(=O)C1CCC[NH+]1Cc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
ZINC30027390	CC([NH2+]C(C)c1ccc(C(C)C)cc1)C(=O)Nc1ccc(S(N)(=O)=O)cc1
ZINC03671592	FC(F)(F)Oc1ccc2c(c1)C1C=CCC1C(c1ccc(Cl)cc1Cl)N2
ZINC04390244	Fc1ccc(/C=N/Nc2c(Cl)cc(C(F)(F)F)cc2Cl)cc1Cl
ZINC03114286	Cc1ccc(/N=C/c2c(C)c(Cl)c(C)c(Br)c2O)cc1C
ZINC04575379	CC1=CCC(CC2Nc3ccccc3C(c3ccccc3)(c3ccccc3)O2)C1(C)C
ZINC04708164	O=C1CC(c2ccccc2)CC2=C1C(c1ccccc1Cl)Sc1ccccc1N2
ZINC04733165	C1=C(c2ccccc2)N2c3ccccc3NC23CCCCC3C1c1ccccc1
ZINC02092445	Cc1cc2c(cc1C)-c1c(sn(-c3cccc4ccccc34)c1=S)C(C)(C)N2
ZINC05020126	C/C(=N\Nc1ccccc1C(F)(F)F)c1cccc(Br)c1
ZINC03178174	CCC(C)NP1(=O)C=C(c2ccccc2)SC(c2ccccc2)=C1
ZINC06779805	CCOc1ccc(/C=C2\CC3C4CCC5CCCCC5(C)C4CCC3(C)C2O)cc1
ZINC02290118	CCc1ccccc1/N=c1\ssc2c1-c1ccc(C)cc1NC2(C)C
ZINC03086551	CC1(C)CC(=O)C2=C(C1)c1ccc3ccccc3c1NC2c1ccc(Cl)cc1Cl
ZINC12369076	FC(F)(F)c1ccc(/C=N\Nc2c(Cl)cc(C(F)(F)F)cc2Cl)cc1
ZINC13423777	CC(C)CCCC(C)C1CCC2C3CC(=O)C4(O)CCCCC4(C)C3CCC12C
ZINC13562042	Cc1ccc2c(c1)-c1c(ss/c1=N\c1ccc(F)c(Cl)c1)C(C)(C)N2
ZINC14461611	CCN(CC)c1ccc(C2Nc3c(Cl)cc(Cl)c(Cl)c3C3C=CCC32)cc1
ZINC14464312	CC(C)CCOc1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2
ZINC14464374	C=C(C)COc1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2
ZINC14465365	CC(C)CCOc1ccc2c(c1)C1C=CCC1C(c1ccc(Cl)cc1)N2
ZINC14477182	CC(C)COc1cccc2c1NC(c1cccc(Cl)c1Cl)C1CC=CC21
ZINC14546925	CC(C)COc1cccc2c1NC(c1c(Cl)cccc1Cl)C1CC=CC21
ZINC14546928	CC(C)COc1cccc2c1NC(c1c(Cl)cccc1Cl)C1CC=CC21
ZINC14546942	C=C(C)COc1cccc2c1NC(c1c(Cl)cccc1Cl)C1CC=CC21
ZINC14549061	CCN(CC)c1ccc2c(c1)C1C=CCC1C(c1c3ccccc3cc3ccccc13)N2
ZINC14549369	CC(C)COc1cccc2c1NC(c1c3ccccc3cc3ccccc13)C1CC=CC21
ZINC14549441	CCC(C)Oc1ccc2c(c1)C1C=CCC1C(c1c3ccccc3cc3ccccc13)N2
ZINC19795991	CC(C)CCCC(C)C1CCC2C3C(=O)C=C4CC(O)CCC4(C)C3CCC12C
ZINC20698195	CC(C)COc1cccc2c1NC(c1ccc(C(C)C)cc1)C1CC=CC21
ZINC20698327	CCC(C)Oc1ccc2c(c1)C1C=CCC1C(c1ccc(C(C)C)cc1)N2
ZINC20753740	C=C(C)COc1ccc2c(c1)C1C=CCC1C(c1c3ccccc3cc3ccccc13)N2
ZINC20753790	CCCCOc1cccc2c1NC(c1c3ccccc3cc3ccccc13)C1CC=CC21
ZINC34601541	CC(CCC1OC1(C)C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
ZINC37284086	CC(Nc1cc(Cl)cc(Br)c1OC(F)F)C1CCCCC1
ZINC05758789	CC(C)CCCC(C)C1CCC2C3C(=O)C=C4CC(O)CCC4(C)C3CCC12C
ZINC08681444	CC(C)CCCC(C)C1CCC2C3C(=O)C=C4CC(O)CCC4(C)C3CCC12C
ZINC39524153	Oc1ccccc1C1CCCC2(CCCC(Cc3ccccc3)C2)N1Cl
