CHEMBL45583	CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)cnc2OCC2(O)CCCC2)cc1
CHEMBL278336	CS(=O)(=O)c1ccc(C2=C(C#Cc3ccccc3)C(=O)CC2)cc1
CHEMBL47540	CC1(O)CCCC1Oc1ncc(C(F)(F)F)cc1-c1ccc(S(C)(=O)=O)cc1
CHEMBL157730	CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Oc2ccc(F)cc2)cc1
CHEMBL373434	COc1cc(OCc2cc(-c3ccccc3)n(-c3ccc(S(C)(=O)=O)cc3)n2)cc(OC)c1OC
CHEMBL282015	COc1ccc2c(c1)c(Cc1nc(-c3ccc4ccccc4c3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL12594	CON1CC/C(=C\c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)C1=O
CHEMBL307602	CC1(C)OC(=O)C(OC2CCCC2)=C1c1ccc(S(C)(=O)=O)cc1
CHEMBL90087	COc1ccc2c(Cc3ccc(C)cc3)ccc(C(C)C(=O)[O-])c2c1
CHEMBL71916	CC1(C)OC(=O)C(OC2CCC2)=C1c1ccc(S(C)(=O)=O)cc1
CHEMBL17069	CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2cccs2)cc1
CHEMBL560088	CS(=O)(=O)c1ccc(-c2cnc(Cc3ccccc3O)nc2-c2ccc(F)cc2)cc1
CHEMBL90988	CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)C23CCCC3)cc1
CHEMBL155658	Clc1ccc(-c2nn(-c3ccccc3)c3c2CCCCC3)cc1
CHEMBL117911	CC(C)(C)c1cc(/C=C\c2cccs2)cc2c1OCC2(C)C
CHEMBL262849	CS(=O)(=O)c1ccc(C#Cc2cccnc2)cc1
CHEMBL597903	CS(=O)(=O)c1ccc(-c2nc3ccccc3c(-c3ccccc3)c2-c2ccccc2)cc1
CHEMBL110446	CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cnc3ccccc3c2)cc1
CHEMBL597902	CS(=O)(=O)c1ccc(-c2nc3ccccc3c(C(=O)[O-])c2-c2ccccc2)cc1
