CHEMBL399326	Cc1cc2c(cc1-c1cc(C3CC3C(=O)[O-])ccc1OC(F)(F)F)N(C(C)C)C(=O)CC2(C)C
CHEMBL340555	CC(/C=C/c1sccc1-c1cc(C(C)C)cc(C(C)C)c1OCC(F)F)=C\C(=O)[O-]
CHEMBL69091	CC(/C=C/C1CC1(C)c1ccc2c(c1)C(C)(C)CCC2(C)C)=C\C(=O)[O-]
CHEMBL247220	Cc1cc2c(cc1-c1cc(CCC(=O)[O-])ccc1OC(F)(F)F)N(CC(F)(F)F)C(=O)CC2(C)C
CHEMBL101712	CC1(C)CCC(C)(C)c2cc(C(=O)c3ccc(C(=O)[O-])cc3)c(Br)cc21
CHEMBL438857	CN1c2ccc(SCc3ccc(Cl)cc3)cc2N=C(c2ccc(C(=O)[O-])cc2)c2cc3c(cc21)C(C)(C)CCC3(C)C
CHEMBL166201	CCO/N=C(\c1ccc(C(=O)[O-])cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL314745	COc1c(-c2csc3ccc(/C(C)=C/C(=O)[O-])cc23)cc(C(C)C)cc1C(C)C
CHEMBL106837	C=C(c1ccc(C(=O)[O-])cc1)c1cc2c(cc1C)C(C)(C)C(C)C2(C)C
CHEMBL323626	CC1(C)CCC(C)(C)c2cc(C3(c4ccc(C(=O)[O-])cc4)SCCS3)ccc21
CHEMBL347411	CC1=C(/C=C/c2occc2/C=C/C(C)=C/C(=O)[O-])C(C)(C)CCC1
CHEMBL184497	CCCCOc1cc2c(cc1C(=C1CC1)c1ccc(C(=O)[O-])cn1)C(C)(C)CCC2(C)C
CHEMBL42314	C/C(=C/C=C/C(C)=C/C(=O)[O-])c1cc(C(C)(C)C)cc(C(C)(C)C)c1OCC(F)F
CHEMBL130232	C/C(=C/C=C/C(C)=C/C(=O)[O-])c1cc(-c2cccc(F)c2)cc(C(C)C)c1OCC(F)F
CHEMBL130577	CC(/C=C/c1ccncc1-c1cc(C(C)C)cc(C(C)C)c1OCC(F)(F)F)=C\C(=O)[O-]
CHEMBL72988	C/C=C(\C)CC(=C/C(=O)[O-])/C=C(C)/C=C1\CCCC(CC)=C1C(C)C
CHEMBL96829	C/C(=C\c1ccc(C(=O)[O-])o1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
CHEMBL335762	CC(/C=C/c1sccc1-c1cc(C(C)(C)C)cc(C(C)(C)C)c1OCCC(F)F)=C\C(=O)[O-]
CHEMBL208503	CC(/C=C/C1CCCN1c1ccc2c(c1)C(C)(C)CCC2(C)C)=C\C(=O)[O-]
CHEMBL1221641	CCN(c1ccc2c(c1)C(C)(C)CCC2(C)C)c1ccc(C(=O)[O-])cn1
