ZINC01089984	O=C([O-])c1cn(C2CC2)c2cc(N3CCN(C(=S)[S-])CC3)c(F)cc2c1=O
ZINC03873270	Cc1ccc2c(c1)ncn2C1OC(COP(=O)([O-])[O-])C(O)C1O
ZINC04533489	O=P([O-])([O-])OCC1OC(n2cnc3c2ncn2ccnc32)CC1O
ZINC04533490	O=P([O-])([O-])OCC1OC(n2cnc3c2ncn2ccnc32)CC1O
ZINC04533492	O=P([O-])([O-])OCC1OC(n2cnc3c2ncn2ccnc32)CC1O
ZINC01695561	COC(=O)Cc1c(C(=O)OC)c([O-])c(C(=O)OC)c([O-])c1[N+](=O)[O-]
ZINC03845143	O=S(=O)([O-])c1ccc(/N=N/c2cccc(S(=O)(=O)[O-])c2)cc1
ZINC09435120	Cc1[nH]nc(O)c1C(c1cc([N+](=O)[O-])c([O-])cc1[O-])c1c(O)n[nH]c1C
ZINC04265574	O=S(=O)([O-])c1ccc(/N=N/c2c(NNc3ccccc3)ccc3cc(S(=O)(=O)[O-])ccc23)cc1
ZINC13516753	Nc1ccn(C2OC(COP(=O)([O-])[O-])C(O)C2(F)F)c(=O)n1
ZINC20504078	COc1cc(/C=C/C(=O)c2c([O-])n(C)c(=O)n(C)c2=O)cc([N+](=O)[O-])c1[O-]
ZINC24716701	C/C(=N/c1ccccc1S(=O)(=O)[O-])c1c([O-])n(-c2ccccc2)c2ccccc2c1=O
ZINC16292660	COc1cc(/C=C2/C(=O)N(c3ccc(C)cc3)C(=O)N=C2[O-])cc([N+](=O)[O-])c1[O-]
ZINC13450951	O=C([O-])c1ccc(/C([O-])=N/S(=O)(=O)c2ccc(Cl)s2)cn1
ZINC16900768	O=C([O-])CSC1CC(=O)N(c2ccc(S(=O)(=O)[N-]c3nccs3)cc2)C1=O
ZINC35202213	O=C(NNc1nc([O-])c([N+](=O)[O-])c([O-])n1)c1ccnc2ccccc12
ZINC35668707	Nc1nnnn1/N=C/c1ccc(-c2cc(C(=O)[O-])cc(C(=O)[O-])c2)o1
ZINC36333834	O=C([O-])c1cc(Br)cc(S(=O)(=O)[N-]c2cnccn2)c1F
ZINC36360743	Cn1cc(C(C(=O)[O-])N2CCN(C=O)CC2)c2ccc(C(=O)[O-])cc21
ZINC36366066	Cn1cc(C(C(=O)[O-])N2CCN(C=O)CC2)c2cc(C(=O)[O-])ccc21
ZINC37047711	O=C([O-])CS(=O)(=O)[N-]c1c(Cl)cc(Cl)c2nsnc12
ZINC36279611	CC(C(=O)[O-])n1c(-c2ccncc2)nc2scc(C(=O)[O-])c2c1=O
ZINC06269137	Cc1nc2ncnn2c([O-])c1[N-]S(=O)(=O)c1ccc([N+](=O)[O-])cc1
ZINC38748280	Cc1c(OCc2nnn[n-]2)ccc2c1OC(=O)C(CCC(=O)[O-])C2C
ZINC13460269	O=C([O-])c1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4nc([O-])oc4c3)CC2)cc1
ZINC13092660	O=C([O-])CCc1nnc(SCC(=O)Nc2ccc([N+](=O)[O-])cc2C(F)(F)F)nc1[O-]
ZINC39703819	CCOC(=O)C1C2=C(CCC2)SC1NC(=O)CSc1nnc(CCC(=O)[O-])c([O-])n1
ZINC39704026	CCOC(=O)C1=C2CCC(C)CC2SC1NC(=O)CSc1nnc(CCC(=O)[O-])c([O-])n1
ZINC39937182	O=S(=O)([O-])OC1=C2C=CCC=C2N=C1C1=NC2C=CC=CC2=C1OS(=O)(=O)[O-]
ZINC33594376	O=C1N=C([O-])C2C(c3ccc(N4CCCC4)cc3)NC(Cc3ccc([N+](=O)[O-])cc3)(C(=O)[O-])C12
ZINC44400073	CC1=NN(c2nnn[n-]2)C(=O)/C1=C\c1ccc(-c2ccc(S(=O)(=O)[O-])cc2)o1
ZINC48798846	O=C([O-])c1cc(S(=O)(=O)[N-]c2cc[nH]n2)ccc1Br
ZINC09328996	CC(C)Cc1nnc(/N=C(\[O-])c2c([O-])[nH]c3ccccc3c2=O)s1
ZINC57497358	O=C([O-])c1cc(S(=O)(=O)[N-]c2ccon2)ccc1Br
ZINC58014949	O=C([O-])c1ccc(Br)c(S(=O)(=O)[N-]c2ccon2)c1
ZINC17378087	Nc1nc2c(ncn2C2CC(O)C(COP(=O)([O-])[O-])O2)c(=S)[nH]1
ZINC59893526	O=C([O-])c1ccc(S(=O)(=O)[N-]c2cccnc2-n2cncn2)cc1
ZINC60331641	Cc1nn(C)c2ncc(S(=O)(=O)[N-]c3ccc(C(=O)NCC(=O)[O-])cc3)cc12
ZINC60393586	O=C([O-])c1ccc(Br)c(S(=O)(=O)[N-]c2cnoc2)c1
ZINC60393594	O=C([O-])c1cc(S(=O)(=O)[N-]c2cnoc2)ccc1Br
ZINC13615993	O=c1[nH]cnc([O-])c1C(c1ccc([N+](=O)[O-])cc1)c1c([O-])nc[nH]c1=O
ZINC58342867	Cc1nn(C)c2ncc(S(=O)(=O)[N-]c3cccc(C(=O)[O-])c3)cc12
ZINC58341436	Cc1nn(C)c2ncc(S(=O)(=O)[N-]c3ccc(C(=O)[O-])cc3)cc12
ZINC13523110	O=C([O-])CNC(=O)CC1SC([N-]/N=C2/CSC(=O)N2)=NC1=O
ZINC13523110	O=C([O-])CNC(=O)CC1S/C(=N/N=C2\CSC(=O)N2)NC1=O
ZINC19766947	O=C([O-])c1cc(C(=O)[O-])cc(N2C(=O)CC(N3CCOCC3)C2=O)c1
ZINC65748836	O=P([O-])([O-])OCC1OC(n2cnc3c(=S)[nH]cnc32)C(O)C1O
ZINC65748839	O=P([O-])([O-])OCC1OC(n2cnc3c(=S)[nH]cnc32)C(O)C1O
ZINC66579831	CCn1cc(S(=O)(=O)[N-]c2ccc([N-]S(C)(=O)=O)c(OC)c2)cn1
ZINC66588847	Cc1ccsc1C(=O)N[N-]S(=O)(=O)c1cc(C(=O)[O-])cs1
ZINC66622591	Cc1nc(CC(C)C)sc1/C([O-])=N/c1nc(S(C)(=O)=O)n[n-]1
ZINC12564326	O=C([O-])c1cc(S(=O)(=O)Nc2cccc(S(=O)(=O)Nc3ccccc3C(=O)[O-])c2)ccc1Cl
