ZINC04172162	O=C([O-])c1ccc2c(c1)C1C=CCC1C(c1ccccc1Br)N2
ZINC04532006	CC(C(=O)[O-])C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C
ZINC04825582	O=C([O-])c1ccc(Cl)c2c1C1C=CCC1C(c1ccc3c(c1)OCO3)N2
ZINC05211659	CC(C(=O)[O-])C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C
ZINC05723739	CC12CC/C(=N/OCC(=O)[O-])C=C1CCC1C2CCC2(C)C(O)CCC12
ZINC05723747	CC12CC/C(=N/OCC(=O)[O-])C=C1CCC1C2CCC2(C)C(O)CCC12
ZINC06257586	O=C([O-])c1ccc(C2Nc3ccc(Br)cc3C3C=CCC32)cc1
ZINC06277038	O=C([O-])c1cccc2c1NC(c1ccccc1C(F)(F)F)C1Cc3ccccc3C21
ZINC11616056	CC(C)(C)NC(=O)C1CCC2C3CC=C4C=C(C(=O)[O-])CCC4(C)C3CCC12C
ZINC19986259	Cc1ccc(S(=O)(=O)[N-]c2cc(Cl)c(Cl)cc2Cl)cc1N
ZINC02604116	O=C1/C(=C/c2c(-c3ccccc3)[nH]c3ccccc23)C([O-])=NC(=S)N1c1ccccc1F
ZINC20545467	Cc1c(N)cc(S(=O)(=O)[N-]c2cc(Cl)ccc2Cl)cc1Cl
ZINC20553166	Cc1c(N)cc(S(=O)(=O)[N-]c2ccc(Cl)c(Cl)c2)cc1Cl
ZINC28819367	N#Cc1c([O-])c2c(-c3ccccc3)c(-c3ccccc3O)sc2[nH]c1=O
ZINC34852259	Cc1ccc(N2C([S-])=C(C#N)C(=O)NC2c2ccc(-c3ccccc3F)o2)c(C)c1
ZINC35283823	Nc1cc(Cl)cc(Cl)c1S(=O)(=O)[N-]c1cc(Cl)ccc1F
ZINC36295824	Cc1ccc(S(=O)(=O)[N-]c2ccc(F)c(N)c2)c(Br)c1
ZINC02264891	O=C1/C(=C/c2c[nH]c3ccccc23)C([O-])=NC(=S)N1c1cccc(F)c1
ZINC37393071	O=S(=O)([N-]c1c(F)cc(F)cc1Br)c1ccc(O)cc1
ZINC37552412	O=S(=O)([N-]c1ccc(C#CCO)cc1)c1cc(Cl)sc1Cl
ZINC38001720	CC(Nc1cccc2c([O-])n[nH]c(=O)c12)c1ccc(Br)s1
ZINC39887094	CCC1CCC2(CC1)NC(=O)C(C#N)=C([S-])N2c1cccc2ccccc12
