ZINC09125209	CCCCn1c(C[NH+]2CCC(c3nc4ccccc4s3)CC2)nc2cc(S(N)(=O)=O)ccc21
ZINC09138354	COc1cccc(CNC(=O)C(=O)NCC(c2ccc3c(c2)CCCN3C)[NH+]2CCCCC2)c1
ZINC09280853	COc1cccc(C2=[NH+]C(C(F)(F)F)(C(F)(F)F)c3c(n(CCc4ccccc4)c(=O)[nH]c3=O)N2)c1
ZINC09391492	COC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)sc2c1CC(C)(C)[NH2+]C2(C)C
ZINC09911336	CCOC(=O)c1c(NC(=O)CCCS(=O)(=O)c2ccccc2)sc2c1CC(C)(C)[NH2+]C2(C)C
ZINC13511799	CC[NH+]1CCCC1CN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=O)Nc1ccc(C)cc1
ZINC14532567	CC(C)CCc1nc(-c2cccnc2)n2c1C[NH+](Cc1cn(CC(N)=O)c3ccccc13)CC2
ZINC20059223	COc1ccc(C(=O)Oc2ccc(C3N=C(O)c4c(sc5c4CC[NH+](C)C5)N3)cc2OC)cc1
ZINC22325332	CC1CC(C)C[NH+](Cc2csc(NC(=O)CCc3nc4sc5c(c4c(=O)[nH]3)CCC5)n2)C1
ZINC23990067	Cc1sc2[nH]c(-c3cccc(NC(=O)C[NH+](C)Cc4ccc5c(c4)OCO5)c3)nc(=O)c2c1C
ZINC24030236	CC1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2nc3c(s2)C[NH+](Cc2ccccc2)CC3)C1=O
ZINC24214795	Cc1nn(-c2ccccc2)c(C)c1C1C(=O)NCC[NH+]1CC(=O)NC(C)C12CC3CC(CC(C3)C1)C2
ZINC25168459	O=C(C[NH+]1CCC(NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1)Nc1ccccc1
ZINC25258613	CSCCC(NC(=O)COc1ccccc1)C(=O)Nc1ccc(N2CC[NH+](C)CC2)cc1C
ZINC33032938	C=CCN(CC=C)C(=O)c1ccc(N2CC[NH2+]CC2)c(NS(=O)(=O)c2ccc(Br)cc2)c1
ZINC35526407	CC[NH+]1CCCC1CNC(C(=O)Nc1ccc([N+](=O)[O-])cc1Br)c1ccccc1
ZINC35747449	C#CCOCC(O)C[NH+](Cc1nc2scc(-c3ccc(OC)cc3)c2c(=O)[nH]1)C1CCCCC1
ZINC22837097	COc1ccccc1C(CNC(=O)CCSCc1nc2sc3c(c2c(=O)[nH]1)CCC3)[NH+](C)C
ZINC22795303	OCCN1CC[NH+](C(c2ccccc2Cl)c2sc3nc(-c4ccco4)nn3c2O)CC1
ZINC09685735	Cc1cc2c3c([nH]c2cc1S(=O)(=O)NCc1ccc(C[NH+]2CCCCCC2)o1)CCCC3=O
ZINC32541193	COc1cccc(CNC2CC(C(=O)NCCc3ccc4c(c3)OCO4)[NH+](Cc3ccccc3)C2)c1
ZINC12844349	O=C(NCCCn1cc[nH+]c1)c1nn2c(c1Cl)NC(c1ccc(Cl)cc1)CC2C(F)(F)F
ZINC29897856	O=C(CCSCc1nc2sc3c(c2c(=O)[nH]1)CCC3)NCC(c1ccco1)[NH+]1CCCCC1
ZINC39491740	C[NH2+]Cc1cn(CC(c2ccccc2O)S(=O)(=O)c2ccccc2)c2ccc(C(=O)OC)cc12
ZINC39560735	COC(=O)C1CC2=C3CC=CC=C3N=C2C2CC([NH2+]CCc3c[nH]cn3)CC(c3ccccc3)N12
ZINC39596457	CC(CNC(=O)C1CN(C(=O)c2ccc(-c3ccc(F)cc3)o2)CC12CC[NH2+]CC2)Oc1ccc(F)cc1
ZINC39609315	Cc1cc(C(=O)N2CC(C(=O)NCCc3ccc(C)c(C)c3)C3(CC[NH2+]CC3)C2)n(C(C)(C)C)n1
ZINC39638740	CCOc1ccccc1CNC(=O)C1CN(C(=O)c2ccc(-c3ccc(F)cc3)o2)CC12CC[NH2+]CC2
ZINC39652778	CCOc1ccccc1CCNC(=O)C1CN(C(=O)c2ccc(-c3ccccc3)o2)CC12CC[NH2+]CC2
ZINC39652984	COc1cc(CCNC(=O)C2CN(C(=O)c3ccc(Cl)c(Cl)c3)CC23CC[NH2+]CC3)cc(OC)c1
ZINC39653847	CCOc1ccc(CCNC(=O)C2CN(C(=O)c3ccccc3OCC)CC23CC[NH2+]CC3)cc1
ZINC39665391	CC(CNC(=O)C1CN(C(=O)c2ccc(-c3ccc(F)cc3)o2)CC12CC[NH2+]CC2)Oc1ccccc1
ZINC39672753	CCCC(C)C(=O)N1CC(C(=O)NCC2(N3CCOCC3)CCCCC2)C2(CC[NH2+]CC2)C1
ZINC39675358	COc1ccc(CCC(C)NC(=O)C2CN(C(=O)c3cccc(N(C)C)c3)CC23CC[NH2+]CC3)cc1
ZINC39676548	COc1ccc(C(NC(=O)C2CN(C(=O)C(C)C)CC23CC[NH2+]CC3)c2ccc(OC)cc2)cc1
ZINC39676564	COc1ccc(C(NC(=O)C2CN(C(=O)C3CCC3)CC23CC[NH2+]CC3)c2ccc(OC)cc2)cc1
ZINC39678495	CCOc1ccccc1C(=O)N1CC(C(=O)NCc2cccc(OC(F)F)c2)C2(CC[NH2+]CC2)C1
ZINC39686560	CCOc1ccccc1C(=O)N1CC(C(=O)NC(C)Cc2ccccc2OC)C2(CC[NH2+]CC2)C1
ZINC39687103	Cc1cc(C(=O)N2CC(C(=O)NC(C)Cc3ccccc3F)C3(CC[NH2+]CC3)C2)n(C(C)(C)C)n1
ZINC39777061	CC(C1NN=C(SCc2nc3sc4c(c3c(=O)[nH]2)CCC4)N1c1ccc(F)cc1)[NH+](C)C
ZINC40975958	NC(=O)C1CC[NH+](CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)CC1
ZINC60356599	C[NH+](CC(=O)NN1C(=O)NC(C)(CCc2ccccc2)C1=O)Cc1ccccc1-c1ccccc1
ZINC63182774	Cc1cccc(S(=O)(=O)NC(CC2=c3ccccc3=[NH+]C2)C(=O)Nc2ccc(CC#N)cc2)c1
ZINC63514050	COc1ccc2c(c1)=C(CCNC(=O)C1C=C3N=C(c4cccs4)C=C(C(F)(F)Cl)N3N1)C(C)[NH+]=2
