CHEMBL478824	O/N=C1\CCc2cc(-c3nc(C4CC[NH2+]CC4)[nH]c3-c3ccncc3)ccc21
CHEMBL478824	O/N=C1\CCc2cc(-c3[nH]c(C4CC[NH2+]CC4)nc3-c3ccncc3)ccc21
CHEMBL478823	CC(C)(C[NH3+])c1nc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)[nH]1
CHEMBL478823	CC(C)(C[NH3+])c1nc(-c2ccncc2)c(-c2ccc3c(c2)CC/C3=N\O)[nH]1
CHEMBL477988	C[NH+](C)CCOc1cc(-c2ccncc2)c(-c2ccc3c(c2)CC/C3=N\O)o1
CHEMBL477987	O/N=C1\CCc2cc(-c3[nH+]c(CN4CCOCC4)[nH]c3-c3ccncc3)ccc21
CHEMBL477987	O/N=C1\CCc2cc(-c3[nH]c(CN4CCOCC4)nc3-c3ccncc3)ccc21
CHEMBL477987	O/N=C1\CCc2cc(-c3nc(CN4CCOCC4)[nH]c3-c3ccncc3)ccc21
CHEMBL477149	O/N=C1\CCc2cc(-c3cc(C4CC[NH2+]CC4)oc3-c3ccncc3)ccc21
CHEMBL514536	C[NH+](C)CCOC1=NC(c2ccc3c(c2)CC/C3=N\O)C(c2ccncc2)=C1
CHEMBL514536	C[NH+](C)CCOc1cc(-c2ccncc2)c(-c2ccc3c(c2)CC/C3=N\O)[nH]1
CHEMBL571112	CN1C2CC(S(=O)(=O)c3ccccc3)C1Cc1cnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn3c12
CHEMBL403854	CNc1nccc(-c2[nH]c(C3CC3)[nH+]c2-c2cccc(NC(=O)Cc3ccc(Cl)cc3)c2)n1
CHEMBL403854	CNc1nccc(-c2nc(C3CC3)[nH]c2-c2cccc(NC(=O)Cc3ccc(Cl)cc3)c2)n1
CHEMBL403854	CNc1nccc(-c2[nH]c(C3CC3)nc2-c2cccc(NC(=O)Cc3ccc(Cl)cc3)c2)n1
CHEMBL254965	O=C(Cc1ccc(Cl)cc1)Nc1cccc(-c2nc(C(F)(F)F)[nH]c2-c2ccnc(NCCN3CCNC3=O)n2)c1
CHEMBL254965	O=C(Cc1ccc(Cl)cc1)Nc1cccc(-c2[nH]c(C(F)(F)F)nc2-c2ccnc(NCCN3CCNC3=O)n2)c1
CHEMBL1091687	O=C(Nc1cccc(-c2ccnc3cc(-c4cc[nH+]c(NCCC[NH+]5CCCC5)c4)nn23)c1)c1cccc(C(F)(F)F)c1
CHEMBL1091687	O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCC[NH+]5CCCC5)c4)nn23)c1)c1cccc(C(F)(F)F)c1
CHEMBL254966	NC(=O)c1cccc(Nc2nccc(-c3[nH]c(C4CC4)[nH+]c3-c3cccc(NC(=O)Cc4ccc(Cl)cc4)c3)n2)c1
CHEMBL254966	NC(=O)c1cccc(Nc2nccc(-c3nc(C4CC4)[nH]c3-c3cccc(NC(=O)Cc4ccc(Cl)cc4)c3)n2)c1
CHEMBL254966	NC(=O)c1cccc(Nc2nccc(-c3[nH]c(C4CC4)nc3-c3cccc(NC(=O)Cc4ccc(Cl)cc4)c3)n2)c1
CHEMBL247424	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCCn2cc[nH+]c2)c1
CHEMBL247424	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCCn2ccnc2)c1
CHEMBL247792	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCc2c[nH]c[nH+]2)c1
CHEMBL247792	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCc2cnc[nH]2)c1
CHEMBL247792	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCc2c[nH]cn2)c1
CHEMBL1336	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1
CHEMBL472620	Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccncc2)cc1
CHEMBL472620	Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2cc[nH+]cc2)cc1
CHEMBL570573	CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)nccc23)ncn1
CHEMBL570573	CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)[nH+]ccc23)ncn1
CHEMBL576787	CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc(Cl)cc5)nccc34)ccc2n1
CHEMBL576787	CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc(Cl)cc5)[nH+]ccc34)ccc2n1
CHEMBL370353	Oc1cc(-c2[nH]c(-c3ccccc3)nc2-c2ccncn2)ccc1Cl
CHEMBL370353	Oc1cc(-c2nc(-c3ccccc3)[nH]c2-c2ccncn2)ccc1Cl
CHEMBL583894	CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4ccc5cc[nH]c5c4)c(-c4ccncc4)nn13)C2
CHEMBL500660	Cn1ncc(-c2ccc3c(c2)CC/C3=N\O)c1-c1ccncc1
CHEMBL402029	CNc1nccc(-c2[nH]c(C3CC3)[nH+]c2-c2cccc(NS(=O)(=O)Cc3ccc(Cl)c(Cl)c3)c2)n1
CHEMBL402029	CNc1nccc(-c2nc(C3CC3)[nH]c2-c2cccc(NS(=O)(=O)Cc3ccc(Cl)c(Cl)c3)c2)n1
CHEMBL402029	CNc1nccc(-c2[nH]c(C3CC3)nc2-c2cccc(NS(=O)(=O)Cc3ccc(Cl)c(Cl)c3)c2)n1
CHEMBL549476	COC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12
CHEMBL569312	CS(=O)(=O)C1C2CCC1CC(c1ccnc3c(-c4ccc(Cl)c(O)c4)c(-c4ccncc4)nn13)C2
CHEMBL246424	CNc1nccc(CNc2ccccc2C(=O)Nc2ccc3c(c2)OC(F)(F)O3)n1
CHEMBL562168	CC[NH+](CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12
CHEMBL198244	CC(=O)Nc1cccc(-c2cncc(Nc3cccc(-c4cnco4)c3)n2)c1
CHEMBL1080656	O=C(Nc1cccc(-c2ccnc3c(C#CCCCN4CCOCC4)cnn23)c1)c1cccc(C(F)(F)F)c1
