ZINC09056123	CCCn1c(N)c(C(=O)CSc2nc(-c3cccs3)c(-c3cccs3)[nH]2)c(=O)[nH]c1=O
ZINC09724648	CC1CCc2c(sc(NC(=O)CSc3nnc(NCc4ccco4)s3)c2C(N)=O)C1
ZINC09969860	CC(C)C(NC(=O)c1ccccc1NC(=O)c1ccccc1)C(=O)NNC(=O)c1cccs1
ZINC10211758	Cc1cc(C)c(S(=O)(=O)Nc2ccccc2C(=O)OC(C(=O)NC(N)=O)C(C)C)c(C)c1
ZINC10211759	Cc1cc(C)c(S(=O)(=O)Nc2ccccc2C(=O)OC(C(=O)NC(N)=O)C(C)C)c(C)c1
ZINC11441389	CC1CCCCC1NC(=O)NC(=O)COC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2
ZINC12522128	COc1ccc(Nc2nnc(SC(C)C(=O)Nc3sccc3C(N)=O)s2)cc1
ZINC03362898	COc1cc(OC)cc(C(=O)NC(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)C(C)C)c1
ZINC06245350	Cc1ccc(NCc2nnc(SCC(=O)Nc3sc4c(c3C(N)=O)CCCC4)n2C)cc1
ZINC13117913	CCN(C(=O)CNc1ccccc1N1CCCCC1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O
ZINC15123137	Cc1ccc(NCC(=O)N(CC(C)C)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)cc1F
ZINC15848433	CC(OC(=O)CNC(=O)c1sc2ccccc2c1Cl)C(=O)Nc1sccc1C(N)=O
ZINC16811033	NC(=O)CCN(C(=O)COC(=O)c1cc(Br)ccc1N)c1ccc(F)cc1
ZINC16915966	CC(OC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)NC(=O)NC(C)(C)C
ZINC20438155	O=C(CSc1n[nH]c(N/N=C/c2ccc(O)cc2)n1)Nc1cccc(C(F)(F)F)c1
ZINC20527456	COc1ccc(O)c(/C=N/Nc2nnc(SCC(=O)C3C4CC5CC(C4)CC3C5)n2N)c1
ZINC20905243	CC(=O)Nc1cccc(NC(=O)CSc2n[nH]c(N/N=C/c3cccc4ccccc34)n2)c1
