CHEMBL147107	CCCOc1ccc(S(=O)(=O)N2CC([NH+]3CCCC3)CC2C(=O)NO)cc1
CHEMBL147107	CCCOc1ccc(S(=O)(=O)N2CC(N3CCCC3)CC2C(=O)NO)cc1
CHEMBL104021	COc1ccc(S(=O)(=O)N(CC(C)C)C(CCS(=O)(=O)Cc2ccccc2)C(=O)NO)cc1
CHEMBL19278	CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C(=O)NO)cc(-c3ccccc3)cc2C2CC[NH+](C)CC2)cc1
CHEMBL19278	CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C(=O)N[O-])cc(-c3ccccc3)cc2C2CC[NH+](C)CC2)cc1
CHEMBL85374	COCCOC(=O)N1CCC(C(C(=O)[O-])N(Cc2ccccn2)S(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)CC1
CHEMBL578351	CNC(=O)C(NC(=O)c1ccc(-c2ccc(OCc3cc(C)[nH]n3)cn2)o1)C1CCCCC1
CHEMBL578351	CNC(=O)C(NC(=O)c1ccc(-c2ccc(OCc3cc(C)n[nH]3)cn2)o1)C1CCCCC1
CHEMBL343653	O=C(NO)C1CC([NH+]2CCCCC2)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1
CHEMBL343653	O=C(NO)C1CC(N2CCCCC2)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1
CHEMBL102459	O=C(NO)C(CCn1ncc2ccccc2c1=O)COc1ccc(-c2ccccc2)cc1
CHEMBL220904	CCOCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5cccc(F)c5)co4)cc3)cc2)C(=O)NC(=O)N=C1[O-]
CHEMBL220904	CCOCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5cccc(F)c5)co4)cc3)cc2)C(=O)N=C([O-])NC1=O
CHEMBL508461	O=C([O-])CC(NC(=O)c1cc(-c2ccc(-c3ccncc3)cc2)cs1)c1ccccc1
CHEMBL111475	CC(=O)N1CCN(S(=O)(=O)c2ccc(OCc3cncc4ccccc34)cc2)C(C(=O)NO)C1C
CHEMBL568025	CNC(=O)C(NC(=O)c1ccc(-c2ccc(NC(=O)c3cccc(C)n3)cc2)o1)C1CCCCC1
CHEMBL572780	COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3C(C)C(=O)NO)cc2)cc1
CHEMBL468731	CCOc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)[O-])C3CCN(C(=O)OC4CCCC4)CC3)s2)cc1
CHEMBL204357	CCCC(C(=O)NO)C(CC(C)C)C(=O)NC1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O
CHEMBL126977	O=C([O-])C1C(CN2C(=O)c3ccccc3C2=O)CCC1Sc1ccc(-c2ccccc2)cc1
CHEMBL183848	CCOCCC1(Oc2ccc(Oc3ccc(-c4cn[nH]c4)cc3)cc2)C(=O)NC(=O)C(=N)C1[O-]
CHEMBL512081	CN(C)c1ccc(-c2ccc(S(=O)(=O)NC(C(=O)[O-])C3CCN(C(=O)OC(C)(C)C)CC3)cc2)cc1
CHEMBL97908	COc1ccc(S(=O)(=O)N2Cc3ccccc3N(C(=O)C3CCCCC3)CC2C(=O)NO)cc1
CHEMBL184501	Cc1ccc(Oc2ccc(S(=O)(=O)C3CCOCC3(O)C(=O)NO)cc2)cc1
CHEMBL60179	COc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)[O-])C3CCCC(N4CCOC4=O)C3)cc2)cc1
CHEMBL78299	COc1ccc(S(=O)(=O)C(C)(Cc2ccc(OCC[NH+]3CCCCC3)cc2)C(=O)NO)cc1
CHEMBL71007	Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OCCc3ccccc3)cc2)c(C(=O)NO)c1
CHEMBL514794	Cc1cc(CNC(=O)c2cc(C(=O)NCc3ccc(F)c(C)c3)ncn2)ccc1F
CHEMBL330588	O=C(NO)C1CN(C(=O)c2ccccc2)c2ccccc2CN1S(=O)(=O)c1ccc(Oc2ccc(Cl)cc2)cc1
CHEMBL596494	COc1cccc(CNC(=O)c2cccc(C(=O)NCc3ccc(C(=O)[O-])cc3)c2)c1
CHEMBL182582	CCOCCC1(Oc2ccc(Oc3ccc(-c4ccccc4)cc3)cc2)C(=O)NC(=O)C(=N)C1[O-]
CHEMBL54915	O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(Cl)c(Cl)c1)NO
CHEMBL234350	O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccccc3)cc2)CC[NH+](CCc2ccccc2)CC1
CHEMBL392294	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)Cc3ccncc3)CC2)cc1
CHEMBL345054	COc1ccc(S(=O)(=O)N2CCSCC2C(=O)NO)cc1
CHEMBL1222988	CNC(=O)C(NC(=O)c1ccc(-c2cccc(CNC(=O)c3cn4ccccc4n3)c2)o1)C1CCCCC1
CHEMBL343911	COc1ccc(S(=O)(=O)N2CC(NC(=O)C(Cc3ccccc3)OCc3ccccc3)CC2C(=O)NO)cc1
CHEMBL309599	CC(Cc1ccccc1)(C(=O)NO)S(=O)(=O)c1cccs1
