CHEMBL171551	CC(C)C[C@@H](SCc1ccccc1)c1c([O-])cc(-c2ccccc2)oc1=O
CHEMBL171551	CC(C)C[C@@H](SCc1ccccc1)c1c(O)cc(-c2ccccc2)oc1=O
CHEMBL171551	CC(C)C[C@H](SCc1ccccc1)c1c([O-])cc(-c2ccccc2)oc1=O
CHEMBL171551	CC(C)C[C@H](SCc1ccccc1)c1c(O)cc(-c2ccccc2)oc1=O
CHEMBL98096	Cc1c(O)cccc1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[N@@H+]1C[C@H]2CCS[C@H]2C[C@H]1C(=O)NC(C)(C)C
CHEMBL99607	Cc1c(O)cccc1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[N@@H+]1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C
CHEMBL122768	CC[C@H](Cc1ccccc1)c1cc(O)c([C@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL122768	CC[C@H](Cc1ccccc1)c1cc([O-])c([C@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL122768	CC[C@H](Cc1ccccc1)c1cc(O)c([C@@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL122768	CC[C@H](Cc1ccccc1)c1cc([O-])c([C@@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL122768	CC[C@@H](Cc1ccccc1)c1cc(O)c([C@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL122768	CC[C@@H](Cc1ccccc1)c1cc([O-])c([C@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL122768	CC[C@@H](Cc1ccccc1)c1cc(O)c([C@@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL122768	CC[C@@H](Cc1ccccc1)c1cc([O-])c([C@@H](c2cccc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)c2)C2CC2)c(=O)o1
CHEMBL80556	COc1ccc2c([O-])c([C@H](c3cccc([N-]S(=O)(=O)c4ccc(C#N)cc4)c3)C3CC3)c(=O)oc2c1
CHEMBL80556	COc1ccc2c(O)c([C@H](c3cccc([N-]S(=O)(=O)c4ccc(C#N)cc4)c3)C3CC3)c(=O)oc2c1
CHEMBL80556	COc1ccc2c([O-])c([C@H](c3cccc(NS(=O)(=O)c4ccc(C#N)cc4)c3)C3CC3)c(=O)oc2c1
CHEMBL80556	COc1ccc2c([O-])c([C@@H](c3cccc([N-]S(=O)(=O)c4ccc(C#N)cc4)c3)C3CC3)c(=O)oc2c1
CHEMBL80556	COc1ccc2c(O)c([C@@H](c3cccc([N-]S(=O)(=O)c4ccc(C#N)cc4)c3)C3CC3)c(=O)oc2c1
CHEMBL80556	COc1ccc2c([O-])c([C@@H](c3cccc(NS(=O)(=O)c4ccc(C#N)cc4)c3)C3CC3)c(=O)oc2c1
CHEMBL80362	COc1ccc2c([O-])c([C@H](c3cccc([N-]S(=O)(=O)c4cccc5cccnc45)c3)C3CC3)c(=O)oc2c1
CHEMBL80362	COc1ccc2c(O)c([C@H](c3cccc([N-]S(=O)(=O)c4cccc5cccnc45)c3)C3CC3)c(=O)oc2c1
CHEMBL80362	COc1ccc2c([O-])c([C@H](c3cccc(NS(=O)(=O)c4cccc5cccnc45)c3)C3CC3)c(=O)oc2c1
CHEMBL80362	COc1ccc2c([O-])c([C@@H](c3cccc([N-]S(=O)(=O)c4cccc5cccnc45)c3)C3CC3)c(=O)oc2c1
CHEMBL80362	COc1ccc2c(O)c([C@@H](c3cccc([N-]S(=O)(=O)c4cccc5cccnc45)c3)C3CC3)c(=O)oc2c1
CHEMBL80362	COc1ccc2c([O-])c([C@@H](c3cccc(NS(=O)(=O)c4cccc5cccnc45)c3)C3CC3)c(=O)oc2c1
CHEMBL29089	O=C([O-])CCCCCN1C(=O)N(CCCCCC(=O)[O-])[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@H]1Cc1ccccc1
CHEMBL288513	Nc1cccc(CN2C(=O)N[C@H](Cc3ccccc3)[C@H](O)[C@H]2CCc2ccccc2)c1
CHEMBL135365	Cc1ccc(S(=O)(=O)N(CC(C)C)[C@H](CO)CCCCNC(=O)CN(c2ccccc2)c2ccccc2)cc1
CHEMBL144742	O=S(=O)(c1ccccc1)c1c(C2=NCCS2)[nH]c2ccc(Cl)cc12
CHEMBL144742	O=S(=O)(c1ccccc1)c1c(C2=[NH+]CCS2)[nH]c2ccc(Cl)cc12
CHEMBL99016	CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](C(N)=O)C1CCCCC1
CHEMBL187776	COc1ccc(S(=O)(=O)N(C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)Oc2ccccc2)cc1
CHEMBL132606	Cc1ccc(S(=O)(=O)N(CC(C)C)[C@@H](CCCCNC(=O)CN(Cc2ccccc2)c2ccccc2)C(=O)[O-])cc1
CHEMBL13205	CC(C)(C)NC(=O)[C@@H]1C[C@H](OCc2ccncc2)CC[N@@H+]1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCOC1
CHEMBL124672	O=C1C[C@@](COc2ccccc2)(c2ccccc2)OC([O-])=C1SCc1ccccc1
CHEMBL124672	O=C1C[C@](COc2ccccc2)(c2ccccc2)OC([O-])=C1SCc1ccccc1
CHEMBL416783	N/C(=N\O)c1cccc(CN2C(=O)N(Cc3cccc(N)c3)[C@H](Cc3ccccc3)[C@H](O)[C@H]2CCc2ccccc2)c1
CHEMBL143773	CCC[C@]1(CCc2ccccc2)CC(=O)[C@@H]([C@H](CCc2ccccc2)c2ccccc2)C(=O)O1
CHEMBL143773	CCC[C@]1(CCc2ccccc2)CC(=O)[C@H]([C@@H](CCc2ccccc2)c2ccccc2)C(=O)O1
CHEMBL143773	CCC[C@@]1(CCc2ccccc2)CC(=O)[C@H]([C@H](CCc2ccccc2)c2ccccc2)C(=O)O1
CHEMBL143773	CCC[C@@]1(CCc2ccccc2)CC(=O)[C@@H]([C@@H](CCc2ccccc2)c2ccccc2)C(=O)O1
CHEMBL294097	CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N1CCC(=O)[C@H]1Sc1ccccc1
CHEMBL59732	O=C(N[C@H](Cc1ccccc1)[C@@H](O)CN1CCCCCCCCC/C=C/CCOC1=O)O[C@H]1CO[C@H]2OCC[C@@H]12
CHEMBL59732	O=C(N[C@H](Cc1ccccc1)[C@H](O)CN1CCCCCCCCC/C=C/CCOC1=O)O[C@H]1CO[C@H]2OCC[C@@H]12
CHEMBL59732	O=C(N[C@@H](Cc1ccccc1)[C@@H](O)CN1CCCCCCCCC/C=C/CCOC1=O)O[C@H]1CO[C@H]2OCC[C@@H]12
CHEMBL59732	O=C(N[C@@H](Cc1ccccc1)[C@H](O)CN1CCCCCCCCC/C=C/CCOC1=O)O[C@H]1CO[C@H]2OCC[C@@H]12
CHEMBL277389	O=C1N(Cc2cccc(CO)c2)[C@H](CCc2ccccc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N1Cc1cccc(CO)c1
CHEMBL54	O=C(CCC[NH+]1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL446395	Nc1cccc(CN2C(=O)N(Cc3ccc4[nH+][nH]c(N)c4c3)[C@H](CCc3ccccc3)[C@@H](O)[C@H]2Cc2ccccc2)c1
CHEMBL446395	Nc1cccc(CN2C(=O)N(Cc3ccc4n[nH]c(N)c4c3)[C@H](CCc3ccccc3)[C@@H](O)[C@H]2Cc2ccccc2)c1
CHEMBL446395	Nc1cccc(CN2C(=O)N(Cc3ccc4[nH]nc(N)c4c3)[C@H](CCc3ccccc3)[C@@H](O)[C@H]2Cc2ccccc2)c1
CHEMBL164570	CC(C)c1ccccc1SC1=C([O-])O[C@](CCCCC(=O)NCc2ccccc2)(c2ccccc2)CC1=O
CHEMBL164570	CC(C)c1ccccc1SC1=C([O-])O[C@@](CCCCC(=O)NCc2ccccc2)(c2ccccc2)CC1=O
CHEMBL108471	CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCC[C@H]1O
CHEMBL288836	CC(C)CCN(C[C@@H](O)[C@@H]1Cc2ccc(cc2)OCCCCC(=O)N[C@@H](C(C)C)C(=O)N1)S(=O)(=O)c1ccccc1
CHEMBL433293	CC(C)C[C@@H]1[C@H](O)[C@@H](O)[C@@H](CC(C)C)N(CC2CC2)C(=O)N1CC1CC1
CHEMBL178951	N=C(CO)c1cccc(N2C(=O)N(c3cccc(C(=[NH2+])NO)c3)[C@H](CCc3ccccc3)[C@@H](O)[C@H]2Cc2ccccc2)c1
CHEMBL359756	Cc1ccc(S(=O)(=O)N(CC(C)C)[C@@H](CCCCNC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)[O-])cc1
CHEMBL57707	CCCCN1C(=O)N(Cc2cccc(C(=O)N=c3[nH]cc[nH]3)c2)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@H]1Cc1ccccc1
CHEMBL71143	CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)Cc2ccc(cc2)OCCCNC1=O
CHEMBL320005	O=C1N(Cc2ccc3cn[nH]c3c2)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N1Cc1ccc2cn[nH]c2c1
CHEMBL300812	O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C[C@]1(Cc2ccccc2)N=C[C@@H]([C@@H]2CNC(=O)c3ccccc32)C1=O)O[C@H]1CCOC1
CHEMBL300812	O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C[C@]1(Cc2ccccc2)N=C[C@@H]([C@H]2CNC(=O)c3ccccc32)C1=O)O[C@H]1CCOC1
CHEMBL77497	Cc1cc(SC2=C([O-])O[C@](CCc3cncs3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO
CHEMBL77497	Cc1cc(SC2=C([O-])O[C@@](CCc3cncs3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO
CHEMBL331724	Cc1ccc(C(C)(C)C)c(S[C@@H]2C(=O)CC(c3ccccc3)(c3ccccc3)OC2=O)c1
CHEMBL331724	Cc1ccc(C(C)(C)C)c(SC2=C([O-])CC(c3ccccc3)(c3ccccc3)OC2=O)c1
CHEMBL331724	Cc1ccc(C(C)(C)C)c(SC2=C([O-])OC(c3ccccc3)(c3ccccc3)CC2=O)c1
CHEMBL170320	CC(C)C[C@@H](SC1CCCC1)c1c([O-])cc(-c2ccccc2)oc1=O
CHEMBL170320	CC(C)C[C@@H](SC1CCCC1)c1c(O)cc(-c2ccccc2)oc1=O
CHEMBL170320	CC(C)C[C@H](SC1CCCC1)c1c([O-])cc(-c2ccccc2)oc1=O
CHEMBL170320	CC(C)C[C@H](SC1CCCC1)c1c(O)cc(-c2ccccc2)oc1=O
CHEMBL357009	CC(C)(CO)OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)CO
CHEMBL182360	C=CC[C@@H]1OC[C@H](Cc2ccccc2)N(C[C@H](O)CN(CC2CCCC2)S(=O)(=O)c2ccc(OC)cc2)C1=O
CHEMBL182360	C=CC[C@H]1OC[C@H](Cc2ccccc2)N(C[C@H](O)CN(CC2CCCC2)S(=O)(=O)c2ccc(OC)cc2)C1=O
CHEMBL46728	CC[C@H](C)[C@@H]1NC(=O)[C@@H]([NH2+]C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)Cc2ccc(cc2)OCCCNC1=O
CHEMBL46728	CC[C@H](C)[C@@H]1NC(=O)[C@@H](NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)Cc2ccc(cc2)OCCCNC1=O
CHEMBL46728	CC[C@@H](C)[C@@H]1NC(=O)[C@@H]([NH2+]C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)Cc2ccc(cc2)OCCCNC1=O
CHEMBL46728	CC[C@@H](C)[C@@H]1NC(=O)[C@@H](NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)Cc2ccc(cc2)OCCCNC1=O
CHEMBL60370	O=C1N(Cc2cccnc2)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N1Cc1cccc(-c2cc[nH]n2)c1
CHEMBL60370	O=C1N(Cc2cccnc2)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N1Cc1cccc(-c2ccn[nH]2)c1
CHEMBL197165	COC(=O)N[C@H](C(=O)NN(Cc1ccccc1)C[C@@](O)(Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)C(C)C
CHEMBL444057	CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1C=CC[C@H]1O
CHEMBL16316	CC[C@H](c1cccc([N-]S(=O)(=O)c2ccc(C#N)cc2)c1)c1c(O)c2c(oc1=O)CCCCCC2
CHEMBL16316	CC[C@H](c1cccc([N-]S(=O)(=O)c2ccc(C#N)cc2)c1)c1c([O-])c2c(oc1=O)CCCCCC2
CHEMBL16316	CC[C@H](c1cccc(NS(=O)(=O)c2ccc(C#N)cc2)c1)c1c(O)c2c(oc1=O)CCCCCC2
CHEMBL16316	CC[C@@H](c1cccc([N-]S(=O)(=O)c2ccc(C#N)cc2)c1)c1c(O)c2c(oc1=O)CCCCCC2
CHEMBL16316	CC[C@@H](c1cccc([N-]S(=O)(=O)c2ccc(C#N)cc2)c1)c1c([O-])c2c(oc1=O)CCCCCC2
CHEMBL16316	CC[C@@H](c1cccc(NS(=O)(=O)c2ccc(C#N)cc2)c1)c1c(O)c2c(oc1=O)CCCCCC2
