ZINC02649438	CC1CCCCC12NC(=O)N(CC(=O)Nc1ccc(C(N)=O)cc1)C2=O
ZINC01814196	C=C1NN(c2nc3ccccc3s2)C(=O)C1/C=N/C(CO)(CO)CO
ZINC00808935	CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc(OCC(N)=O)cc1
ZINC04908604	CCOc1cc(C2c3c(O)n[nH]c3CC(C)(O)C2C(=O)OC)ccc1O
ZINC15834792	CCCCn1c(=S)[nH]c(O)c(C2=NNC(c3ccc(OC)c(O)c3)C2)c1=O
ZINC17466808	CCOC(=O)C1(C#N)C(c2ccccc2F)C(C(N)=O)N2C=C(C(N)=O)C=CC21
ZINC05905292	COC(=O)c1ccc(NS(=O)(=O)c2ccc(NC(N)=O)cc2)cc1
ZINC05409198	N#CC1=C(N)Oc2[nH]nc(-c3ccncc3)c2C1c1c[nH]nc1-c1ccc(F)cc1
ZINC22646098	COC(=O)c1c(NC(=O)C(C)Sc2n[nH]c(N)n2)sc(C)c1C
ZINC39016681	Cc1cccc(C(C)C)c1NC(=O)CSC1=NNC(C2N=NC3=C2CCC3)N1N
ZINC25107491	CC(CO)NC(=O)C(NC(=O)Cc1n[nH]c(=O)c2ccccc12)C(C)C
ZINC39606975	CC(OC(=O)c1ccc2c(c1)NC(=O)C(C)S2)C(=O)Nc1ccc(C(N)=O)cc1
ZINC39940652	NN1C(=O)N(Cc2n[nH]c(=S)n2-c2ccccc2)NC1c1ccccc1
ZINC40068967	Cc1cc(C)c(NC(=O)CNC(=O)NNC(=O)c2ccoc2C)c(C)c1
ZINC40687408	Nc1c(NNC(=O)c2ccccn2)ncnc1N1CCc2ccccc21
ZINC42891719	O=C(NC1CCc2ccccc21)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
ZINC43509388	Cc1cc(=O)oc2cc(OC3(C)OC(CO)C(C)(O)C(C)(O)C3(C)O)ccc12
ZINC43509391	Cc1cc(=O)oc2cc(OC3(C)OC(CO)C(C)(O)C(C)(O)C3(C)O)ccc12
ZINC45385550	O=C(NCCc1nnc2n1CCCCC2)NNC(=S)NC1CCCC1
ZINC46581048	COc1ccc(NC(=O)C(NC(N)=O)C(C)C)cc1N1CCCC1=O
ZINC46995028	Cn1cc(CCNC(=O)NNC(=O)c2cc(Br)c[nH]2)cn1
ZINC47932030	NS(=O)(=O)c1ccc(C(=O)NNC(=O)CC23CC4CC(CC(C4)C2)C3)o1
ZINC48192331	CC(NC(=O)NCC(C)N1CCOCC1)c1cccc(S(N)(=O)=O)c1
ZINC51130658	CC(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CCOC(C(N)=O)C1
ZINC51131603	NC(=O)C1CN(CC(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)CCO1
ZINC53092402	CNC(=O)NC(C)(C)C(=O)NNC(=O)C(C)Oc1cccc(C)c1C
ZINC24997377	NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCC2(CC1)OCCO2
ZINC58950277	CCOC(=O)C1=C(N)Oc2[nH]c(=O)[nH]c(=O)c2C1c1ccc(C)s1
ZINC03521894	CC(=O)Nc1sc2c(c1C(=O)OC(C)C(=O)NC(N)=O)CCCC2
ZINC58501367	O=C(CNS(=O)(=O)c1ccc2[nH]c(=O)[nH]c2c1)NC1CCCCC1
ZINC63269107	CC(C)CNS(=O)(=O)c1ccc(C(=O)NNC(=O)NC(C)C)cc1
ZINC63456377	CCN(C(=O)CO/N=C(/N)C1=C(N)C2(CCCC2)N(C)C1=O)C1CCCCC1
ZINC63456404	CC1CC(C)CN(C(=O)CO/N=C(/N)C2=C(N)C3(CCCC3)N(C)C2=O)C1
ZINC63533207	O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)NCC(=O)Nc1cn[nH]c1
ZINC64427677	CCNS(=O)(=O)c1ccc(/C=C/C(=O)NNC(=O)NC2CC2)cc1
ZINC64611921	COc1ccc(C#N)cc1NC(C)C(=O)Nc1cccc(S(N)(=O)=O)c1
ZINC65191845	CCNS(=O)(=O)c1ccc(F)c(C(=O)NNC(=O)NCC2CC2)c1
ZINC65204437	COCCCNC(=O)NNC(=O)c1[nH]nc(C2CC2)c1Br
ZINC65833041	O=C1CCc2cc(S(=O)(=O)NNC(=O)NC3CCCC3)ccc2N1
ZINC65920783	Cc1ccc(S(=O)(=O)NC(C)C(=O)NNC(=O)NC2CCCC2)cc1
ZINC66239937	Cc1cc(C)c(CNC(=O)c2ccc(-n3ncc(C#N)c3N)cc2)c(=O)[nH]1
ZINC66348198	CC(=O)Nc1cc(NC(=O)c2cc(F)cc([N+](=O)[O-])c2N)c(F)cc1F
ZINC67020101	Cc1cccc(NC(=O)Cc2c(C)nc3cc(=O)[nH]n3c2C)c1C(N)=O
ZINC67072196	CCNC(=O)NC1(C(=O)NCc2n[nH]c(=S)n2C(C)C)CCCC1
ZINC67077830	CCNC(=O)NC1(C(=O)NCCc2n[nH]c(=S)n2CC)CCCC1
ZINC67129699	CC(NC(=O)CNC(=O)OC(C)(C)C)c1ccc(S(N)(=O)=O)cc1
ZINC67246101	O=C(CNC(=O)C1CCC2(CC1)NC(=O)NC2=O)Nc1ccc(F)c(F)c1
ZINC67467425	CCC(C)C(NC(N)=O)C(=O)Nc1cc(N2CCOC2=O)ccc1F
ZINC67467446	CC(C)CC(NC(N)=O)C(=O)Nc1cc(N2CCOC2=O)ccc1F
ZINC67469795	CNS(=O)(=O)c1cccc(C(C)NC(=O)NNC(=O)c2sccc2C)c1
ZINC04164750	COc1cc(C(Nc2cccc[nH+]2)c2ccc3cccnc3c2O)cc(Br)c1OC
ZINC08789964	Cc1ccc2c(c1C)NC(=O)C21[NH2+]C(Cc2ccccc2)C2C(=O)N(CCc3ccccc3)C(=O)C21
ZINC08790510	CSCCC1[NH2+]C2(C(=O)Nc3c2ccc(C)c3C)C2C(=O)N(CCc3ccccc3)C(=O)C12
ZINC09245847	O=C(Nc1cccc(S(=O)(=O)NC2=[NH+]CCC2)c1)C(Sc1ccccc1)c1ccccc1
ZINC09559401	CC[NH+]1CCCC1CNC(=O)C(NS(=O)(=O)c1ccc(Br)s1)c1ccccc1
ZINC10129833	CCc1ccccc1NC(=O)C(=O)NCC(c1ccc(N(C)C)cc1)[NH+]1CCc2ccccc2C1
ZINC12326842	C/C(=C\c1ccco1)C[NH+]1CCC2(CC1)c1ccccc1C(NC(=O)COc1ccccc1)C2O
ZINC02130274	CCc1cccc2c1NC(=O)C21[NH2+]C(Cc2ccccc2)C2C(=O)N(C3CCCCCC3)C(=O)C21
ZINC12883449	Cc1ccc2c(c1)C1([NH2+]C(Cc3ccccc3)C3C(=O)N(CCc4ccccc4)C(=O)C31)C(=O)N2
ZINC15692115	CC1CC[NH+](C(CNC(=O)c2ccc(NS(=O)(=O)c3cccs3)cc2)c2cccs2)CC1
ZINC20503836	S=C(NCC1CC2CC[NH+]1CC2CN1CCc2ccccc2C1)Nc1ccc(-n2cccn2)cc1
ZINC20504506	CCCCNc1[nH+]c2c(s1)CC1(C)CCC(C(C)C(=O)N3CCN(C)CC3)C(O)C1C2C
ZINC20860492	OCC1CCCN(c2nc3cc4c(cc3cc2C[NH2+]Cc2cccc(C(F)(F)F)c2)OCO4)C1
ZINC36750548	Cc1sc2nc(CSC(C)C(=O)NCC(c3ccccc3)[NH+]3CCCC3)[nH]c(=O)c2c1C
ZINC09541749	COc1ccccc1C1N=C(c2ccc3c(c2)OCO3)CC(c2cc(Br)ccc2O)[NH2+]1
ZINC38899560	O=C(CSC1Nc2ccccc2N1Cc1ccccc1Cl)N/N=C/C1=c2ccccc2=[NH+]C1
ZINC39597032	CC(NC(=O)C1CN(C(=O)C(Oc2ccccc2)C(C)C)CC12CC[NH2+]CC2)c1ccccc1
ZINC39608898	O=C(NC1CCCC1OCc1ccccc1)C1CN(C(=O)CCc2ccccc2)CC12CC[NH2+]CC2
ZINC39636228	COc1ccccc1CCNC(=O)C1CN(C(=O)c2c(Cl)cccc2Cl)CC12CC[NH2+]CC2
ZINC39637502	CC(C)C(Oc1ccccc1)C(=O)N1CC(C(=O)NC2CCCC(C)C2C)C2(CC[NH2+]CC2)C1
ZINC39654112	CCOc1ccc(CCNC(=O)C2CN(C(=O)Cc3ccccc3C)CC23CC[NH2+]CC3)cc1
ZINC39654361	CCc1ccc(CCNC(=O)C2CN(C(=O)C(C)Oc3ccccc3)CC23CC[NH2+]CC3)cc1
ZINC39654383	CCOc1ccccc1C(=O)N1CC(C(=O)NCCc2ccc(CC)cc2)C2(CC[NH2+]CC2)C1
ZINC39666296	Cc1ccc(OC(C)CNC(=O)C2CN(C(=O)Cc3cccc(C)c3)CC23CC[NH2+]CC3)cc1
ZINC39666608	Cc1ccc(C(=O)N2CC(C(=O)NCC(C)Oc3ccccc3Cl)C3(CC[NH2+]CC3)C2)c(C)c1
ZINC39667061	CCOc1ccccc1C(=O)N1CC(C(=O)NCCc2ccc(C)cc2C)C2(CC[NH2+]CC2)C1
ZINC39667171	Cc1ccc(CCNC(=O)C2CN(C(=O)C(Oc3ccccc3)C(C)C)CC23CC[NH2+]CC3)c(C)c1
ZINC39667655	Cc1cccc(CNC(=O)C2CN(C(=O)c3ccc(-c4ccccc4)o3)CC23CC[NH2+]CC3)c1C
ZINC39675160	COc1ccc(CCC(C)NC(=O)C2CN(C(=O)c3ccccc3C)CC23CC[NH2+]CC3)cc1
ZINC39675161	COc1ccc(CCC(C)NC(=O)C2CN(C(=O)c3ccccc3C)CC23CC[NH2+]CC3)cc1
ZINC39677074	Cc1ccc(C)c(CCNC(=O)C2CN(C(=O)C(Oc3ccccc3)C(C)C)CC23CC[NH2+]CC3)c1
ZINC39677076	Cc1ccc(C)c(CCNC(=O)C2CN(C(=O)C(Oc3ccccc3)C(C)C)CC23CC[NH2+]CC3)c1
ZINC39678338	O=C(NCc1ccccc1N1CCCCC1)C1CN(C(=O)CCCc2ccccc2)CC12CC[NH2+]CC2
