ZINC04654094	O=C(NS(=O)(=O)c1ccc(F)cc1)OCC1CCC[NH+]2CCCCC12
ZINC01640521	O=C1NCC2(CC[NH+](CC3COc4ccccc4O3)CC2)N1c1ccccc1
ZINC04457889	CCOc1ccc(C2C3C[NH+](CC)CC=C3C(C#N)C(=N)C2(C#N)C#N)cc1
ZINC07986624	COc1cccc(C2CC(c3cccs3)=NN2C(=O)C[NH+]2CCCC2)c1O
ZINC08936627	CNC(=O)CN(C)c1nc(C[NH+]2CCC(C)CC2)nc2sc(C)c(C)c12
ZINC12145445	Cc1sc2nc(C(C)C)n(C3CC[NH+](CC(=O)NC4CC4)CC3)c(=O)c2c1C
ZINC12195661	CCC(C)[NH2+]C1CCN(c2nc(C)c3ccc(S(C)(=O)=O)cc3n2)CC1
ZINC14742703	CC(C)Cn1nc(C(=O)N2CCOCC2)c2c1CCC([NH2+]C1CCCC1)C2
ZINC14751072	CN(Cc1ccco1)C(=O)c1nn(C)c2c1CC([NH2+]C1Cc3ccccc3C1)CC2
ZINC23185521	N#CCn1c(C[NH+]2CCC(c3c[nH]c4ccccc34)CC2)nc2ccccc2c1=O
ZINC23330070	N#Cc1ccsc1NC(=O)CC[NH+]1CCCC1c1ccc2c(c1)OCCCO2
ZINC24899455	Cc1ccc2c(c1)S(=O)(=O)N=C(CN1CC[NH+](CCc3cccs3)CC1)N2
ZINC25045495	CC1CC(C)CN(C(=O)C(C)[NH+]2CCC(NS(=O)(=O)c3ccccc3)CC2)C1
ZINC29692523	CC1CCC[NH+](CC(=O)Nc2c(C#N)c3c(n2CC2CCCO2)CCCC3)C1
ZINC32751085	Cc1ccc(-n2cnn(C[NH+]3CCN(c4ccc(O)cc4)CC3)c2=S)c(C)c1
ZINC34920221	CC1CCC2(CC1)OCC(C(=O)NCCC1CCC[NH+]1C)N2C(=O)C1CCCC1
ZINC35836162	CCN(C)c1nc(N2CCN(c3ccc(F)cc3)CC2)nc2c1C[NH2+]CC2
ZINC38554575	Cc1ccc2[nH]c(N3CCN(S(=O)(=O)c4cccc(F)c4)CC3)[nH+]c2c1
ZINC38677350	Cn1cccc1C(CNC(=O)C1COc2ccccc2O1)[NH+]1CCCCCC1
ZINC39354145	CN1N=NNC1SC1C(=O)[NH+]=c2cc(Cl)ccc2=C1c1ccccc1
ZINC39436821	C[NH+]1CCN(CC(C)(C)C2N=C3C=NN(Cc4ccccc4Cl)C3N2)CC1
ZINC39530872	COc1ccc(C2=NN=CC2CN2CCC([NH+]3CCCCCC3)C(O)C2)cc1
ZINC39725194	O=C1CC(C(=O)N(CC2CCCO2)C2Nc3ccccc3S2)=c2ccccc2=[NH+]1
ZINC39982502	CC1[NH+]=c2ccccc2=C1C(=O)C(C)OC(=O)c1cc(=O)[nH]c2ccccc12
ZINC41636092	O=C1CC[NH+](C(c2ccc(Cl)c(Cl)c2)c2sc3ncnn3c2O)CC1
ZINC49597416	Cc1cc(C)c2c(c1)C(=O)CC1(CC[NH+](CC(=O)NCc3ccco3)CC1)O2
ZINC36029106	CCC(C)C1[NH2+]C2(CCN(S(=O)(=O)c3ccccc3)CC2)N(CC)C1=O
ZINC29570816	COc1ccc2nc(S(=O)Cc3[nH+]ccc(N4CCCC4)c3Cl)[nH]c2c1
ZINC53530396	C[NH+](C)C(CNC(=O)N1CCN(C(=O)c2cccs2)CC1)c1cccs1
ZINC14022950	O=c1[nH]c2ccccc2n1C1CC[NH+](Cc2coc(-c3cccs3)n2)CC1
ZINC55349631	S=c1[nH]c(/C=C/c2ccccc2)nn1CN1CCN(c2cccc[nH+]2)CC1
ZINC56062480	Cc1ccc(S(=O)(=O)NCc2ccc(N3CC(C)OC(C)C3)[nH+]c2)c(C)c1
ZINC56064900	Cc1ccc(C)c(S(=O)(=O)NCc2ccc(N3CCOC(C)C3)[nH+]c2)c1
ZINC32759525	CC(C)C(NCc1cc(=O)n2ccsc2[nH+]1)c1ccc2c(c1)OCCO2
ZINC41636186	Cc1cccc(C(c2sc3ncnn3c2O)N(C)C2CC[NH+](C)CC2)c1
ZINC52774612	CC1CC[NH+](c2ccc(NC(C)C(=O)N(C)C3CCS(=O)(=O)C3)cc2)CC1
ZINC52774614	CC1CC[NH+](c2ccc(NC(C)C(=O)N(C)C3CCS(=O)(=O)C3)cc2)CC1
ZINC52774619	CC1CC[NH+](c2ccc(NC(C)C(=O)N(C)C3CCS(=O)(=O)C3)cc2)CC1
ZINC59890899	CC1CCCC(CNC(=O)c2ccc(N3CCCS3(=O)=O)cc2)([NH+](C)C)C1
ZINC63273085	O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)NC1CC[NH+](CC2CCCC2)CC1
ZINC64485431	COc1ccccc1C(=O)N1CCC[NH+](C(C)C(=O)Nc2ccccc2F)CC1
ZINC64678630	Cc1cccc(C(=O)N(C)CCC2=NOC(C3C=c4cc(C)ccc4=[NH+]3)N2)c1
ZINC64717591	O=C(NCCC1=c2ccccc2=[NH+]C1)C1C2C=CC3(CN(C4CCCC4)C(=O)C13)O2
ZINC66176462	O=C(NCCc1cc(Cl)c2c(c1)OCCO2)N1CCC([NH+]2CCCC2)C1
ZINC66858963	O=C(CC1CCCC1)NC1CC[NH+](CN2C(=O)CC3(CCCCC3)C2=O)CC1
ZINC66985354	O=C(Cc1ccccc1F)N1CCN(C(=O)NC2CC[NH+]3CCCCC23)CC1
ZINC67215843	Cc1nn(-c2ccccc2Cl)c(Cl)c1C[NH2+]Cc1nnc2n1CCCC2
ZINC67381927	CC(C)[NH+]1CCC(NC(=O)N2CCCC2c2cccc3c2OCCO3)CC1
ZINC67533790	Cc1cc(C)c2c(c1)N(C(=O)C(=O)NCc1cn3ccc(C)cc3[nH+]1)CCC2
ZINC67633689	Cc1cc(C(=O)NCC2CC[NH+](C(C)C)C2)c(C)n1-c1ccc2c(c1)OCCO2
ZINC02944456	C[NH2+]C1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(N)c(=O)cc21
ZINC05347848	CCCCN1C(=O)C2C(C(C)O)[NH2+]C3(C(=O)Nc4ccccc43)C2C1=O
ZINC08187835	CC(C(=O)Nc1sccc1C(N)=O)[NH+]1CCC(C(=O)N2CCCCCC2)CC1
ZINC10341413	CC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)[NH+]1CCc2sccc2C1
ZINC12372797	O=C1N(CC2CCCCC2)CCCC1(O)C[NH2+]C1CCC(O)CC1
ZINC14729192	CC1CCc2c(sc3ncnc(NC4CC[NH+](CC(N)=O)CC4)c23)C1
ZINC15074009	Cc1cc(C)cc(-n2ncc3c2CCCC3[NH2+]Cc2cnc(N)nc2)c1
ZINC08743753	Cc1cc(C)cc(C(=O)NC(C)C(=O)N2CCC3(CC2)[NH2+]CCc2nc[nH]c23)c1
ZINC09414012	CC/C(=N\C1CCCCC1[NH3+])C1C(=O)N(C2CCCCC2)C(=O)N=C1O
ZINC19228088	Nc1ncc(C[NH2+]C2CCCN(c3nc4ccccc4s3)C2)cn1
ZINC19655278	CC1CCC(CNC(=O)Cc2nnc(N)s2)([NH+]2CCCCC2)CC1
ZINC36264593	COc1c(Br)cc(Cl)cc1S(=O)(=O)NC1CC1[NH3+]
ZINC36264594	COc1c(Br)cc(Cl)cc1S(=O)(=O)NC1CC1[NH3+]
ZINC24987115	CC(NC(=O)c1cccs1)C(=O)N1CCC2(CC1)NCCc1[nH+]c[nH]c12
ZINC37063225	CC[NH+]1CCCC1CNS(=O)(=O)c1ccc(Br)cc1N
ZINC37267202	C[NH+]1CCC(NS(=O)(=O)c2ccc(N)cc2Br)CC1
ZINC19851599	NC(=O)[C@H]1C2=C(CCCC2)S[C@@H]1[NH+]=Cc1ccc(O)c([N+](=O)[O-])c1
ZINC00716700	CC(C)(O)C#Cc1ccc(C(=O)N2CCC(C(N)=O)([NH+]3CCCCC3)CC2)cc1
ZINC03977862	Oc1ccc2c3c1OC1C(O)CCC4(O)C(C2)[NH+](CC2CCC2)CCC314
ZINC38065079	CCC(C)[NH2+]C(C(N)=O)c1cc(Br)c2c(c1)OCCO2
ZINC39468473	CSP1(=O)N[NH+]2CC3C=C(c4ccccc4O)C(O)=CC3CC2CO1
ZINC39856152	CC[NH+]1CCN(C(=O)c2oc3c(c2C)/C(=N/NC(N)=S)CC(C)(C)C3)CC1
ZINC42500626	COCC(O)CN(C)c1c(N)c[nH+]c2ccc(Br)cc12
