CHEMBL16847	CCC(=O)CCCCCC1NC(=O)C2CCCCN2C(=O)C(C(C)CC)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O
CHEMBL279636	CC1NC(=O)C(C)NC(=O)C2CCCN2C(=O)C(CCCCCC(=O)C2CO2)NC1=O
CHEMBL54409	O=C(CCCCCCNC(=O)c1cn(-c2ccccc2)c2ccccc12)NO
CHEMBL485514	O=C(C=C1c2ccccc2-c2ccccc21)NCCCCCC(=O)NO
CHEMBL389687	[NH3+]C(Cc1ccccc1)C(=O)Nc1ccccc1-c1ccc(NC(=O)CCCCCCC(=O)NO)cc1
CHEMBL511715	O=C(CCCCc1cc(C(=O)NO)no1)Nc1cnc2ccccc2c1
CHEMBL1213458	Cn1c(/C=C/C(=O)NO)ccc1C(=O)Cc1ccccc1
CHEMBL491316	O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CC[NH+]1CCCC1)NO
CHEMBL466215	COc1ccc2[nH]c(C)c(CC(=O)NC(CCCCCC(N)=O)c3ncc(-c4ccc5ccccc5c4)[nH]3)c2c1
CHEMBL466215	COc1ccc2[nH]c(C)c(CC(=O)NC(CCCCCC(N)=O)c3nc(-c4ccc5ccccc5c4)c[nH]3)c2c1
CHEMBL126289	O=C(CCCCCC(=O)c1ncco1)Nc1cccc(-c2ccccc2)c1
CHEMBL347068	O=C(/C=C/c1ccc(CNC(=O)c2ccccn2)cc1)NO
CHEMBL1094707	O=C(CCCCCCC(=O)Nc1cccc(-c2cn(C3CCCCC3)nn2)c1)NO
CHEMBL162344	O=C(CCCCCNC(=O)c1ccc(OCc2ccccc2)cc1)NO
CHEMBL423515	O=C(CCCCCCC(=O)c1ncco1)Nc1ccc(Cl)cc1
CHEMBL310279	CCC(C)C1NC(=O)C(Cc2ccc(OC)cc2)NC(=O)C(CCCCCN(O)C=O)NC(=O)C2CCCCN2C1=O
CHEMBL218027	O=C(CCCCCSc1nc(Cc2ccccc2)cc(=O)[nH]1)NO
CHEMBL218027	O=C(CCCCCSc1nc(=O)cc(Cc2ccccc2)[nH]1)NO
CHEMBL124282	COc1ccc(-c2csc(CCCCCCC(=O)NO)n2)cc1
CHEMBL272401	CC(=O)CCCCCC(NC1CCCC[NH+]1C)C(=O)Nc1nc(-c2ccccc2)cs1
CHEMBL143497	O=C(/C=C/c1ccc(C[NH+](CCCc2ccccc2)Cc2ccccn2)cc1)NO
CHEMBL143497	O=C(/C=C/c1ccc(CN(CCCc2ccccc2)Cc2ccccn2)cc1)NO
CHEMBL294194	COc1cc(OC)c2cc(C(=O)NCCCCCCC(=O)NO)[nH]c2c1
CHEMBL140900	O=C(/C=C/c1ccc(C[NH2+]CCCn2c3ccccc3c3ccccc32)cc1)NO
CHEMBL343068	O=C(/C=C/c1ccc(C[NH2+]CCc2ccc3c(c2)OCO3)cc1)NO
CHEMBL343068	O=C(/C=C/c1ccc(CNCCc2ccc3c(c2)OCO3)cc1)NO
CHEMBL26844	O=C(NO)c1ccc(CNC(=O)c2ccc(-c3ccccc3)cc2)cc1
CHEMBL518957	O=C(NO)c1ccc(CN2c3ccccc3NC(=O)C2Cc2cccs2)cc1
CHEMBL140899	O=C(/C=C/c1ccc(C[NH2+]CCOc2ccccc2)cc1)NO
CHEMBL140811	O=C(/C=C/c1ccc(C[NH+]2CCC(c3c[nH]c4ccccc34)CC2)cc1)NO
CHEMBL335812	O=C(/C=C/c1ccc(C[NH2+]Cc2cc3ccccc3[nH]2)cc1)NO
CHEMBL139836	O=C(/C=C/c1ccc(C[NH2+]CCCc2c[nH]c3ccccc23)cc1)NO
CHEMBL197480	O=C(/C=C/c1ccc2c(c1)C(=O)N(C(COC(=O)c1ccccc1)c1ccccc1)C2=O)NO
CHEMBL140014	O=C(/C=C/c1ccc(CNCCc2coc3ccccc23)cc1)NO
CHEMBL140014	O=C(/C=C/c1ccc(C[NH2+]CCc2coc3ccccc23)cc1)NO
CHEMBL127179	O=C(CCCCCCNc1ccc2ccccc2c1)c1ncco1
CHEMBL127351	O=C(CCCCCCOc1cccc(-c2ccccc2)c1)c1ncco1
CHEMBL127360	CNC(=O)C(=O)CCCCCCc1cnc(-c2ccccc2)s1
