CHEMBL215943	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1
CHEMBL215943	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCC[NH+]3CCOCC3)ncc2c1
CHEMBL386661	CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CC[NH+](C)CC4)ccc3C)ccc2n1
CHEMBL122640	CC(=O)NC(Cc1ccc(OP(=O)([O-])[O-])cc1)C(=O)NC(CCC(=O)[O-])C(=O)NCCCC1CCCCC1
CHEMBL122640	CC(=O)NC(Cc1ccc(OP(=O)([O-])O)cc1)C(=O)NC(CCC(=O)[O-])C(=O)NCCCC1CCCCC1
CHEMBL1085316	C[NH+]1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)CCC6CCCC6)cc5)cnc34)c2)CC1
CHEMBL1085316	CN1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)CCC6CCCC6)cc5)cnc34)c2)CC1
CHEMBL119620	CCn1c2ccccc2c2cc(/C=N\OCCO/N=C/c3ccc(O)c(O)c3)ccc21
CHEMBL1079945	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1
CHEMBL1079945	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1[nH+]c2ccccc2n1-c1cc(N)ncn1
CHEMBL1085564	C[NH+]1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)Oc6ccccc6)cc5)cnc34)c2)CC1
CHEMBL1085564	CN1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)Oc6ccccc6)cc5)cnc34)c2)CC1
CHEMBL217092	C[NH+]1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1
CHEMBL281957	CC[NH+](CC)C/C=C/c1[nH]c(=O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C
CHEMBL281957	CCN(CC)C/C=C/c1[nH]c(=O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C
CHEMBL455164	CSc1nc(N2CCCCC2)c2cnn(CC(Br)c3ccccc3)c2n1
CHEMBL107458	CC[NH+](CC)CCCOc1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1
CHEMBL216543	O=C1Nc2ccccc2/C1=C1/Nc2ccccc2/C1=N\O
CHEMBL474998	Nc1ncnc2c1c(-c1cccc(O)c1)cn2-c1ccc(OCC[NH2+]CCO)cc1
CHEMBL312933	Cc1cccc(Cl)c1NC(=O)c1ccc2nc(Nc3cccc(NCCO)[nH+]3)sc2c1
CHEMBL312933	Cc1cccc(Cl)c1NC(=O)c1ccc2nc(Nc3cccc(NCCO)n3)sc2c1
CHEMBL1083091	C[NH+]1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(O)cc5)cnc34)c2)CC1
CHEMBL1083091	CN1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(O)cc5)cnc34)c2)CC1
CHEMBL541412	Cc1cccc(C)c1Nc1ncc(C2=CCC(CN3CC[NH+](C)CC3)=[S+]2)n2cncc12
CHEMBL445162	CS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1
CHEMBL102595	COc1cc(Nc2c(C#N)cnc3cc(-c4cccc(CN5CC[NH+](C)CC5)c4)ccc23)c(Cl)cc1Cl
