CHEMBL43134	Nc1nc2c([C@H]3N[C@H](CO)[C@H](O)[C@@H]3O)c[nH]c2c(=O)[nH]1
CHEMBL43134	Nc1nc(=O)c2[nH]cc([C@H]3N[C@H](CO)[C@H](O)[C@@H]3O)c2[nH]1
CHEMBL43134	Nc1nc2c([C@@H]3N[C@H](CO)[C@H](O)[C@@H]3O)c[nH]c2c(=O)[nH]1
CHEMBL43134	Nc1nc(=O)c2[nH]cc([C@@H]3N[C@H](CO)[C@H](O)[C@@H]3O)c2[nH]1
CHEMBL159758	NC1=NC(=O)[C@@H]2NC(=[NH2+])[C@@H](Cc3ccsc3)[C@H]2N1
CHEMBL159758	NC1=NC(=O)[C@@H]2NC(=[NH2+])[C@H](Cc3ccsc3)[C@@H]2N1
CHEMBL159758	NC1=NC(=O)[C@H]2NC(=[NH2+])[C@H](Cc3ccsc3)[C@H]2N1
CHEMBL159758	NC1=NC(=O)[C@H]2NC(=[NH2+])[C@@H](Cc3ccsc3)[C@@H]2N1
CHEMBL175362	Nc1nc2c(cnn2COCCCCC[P@@](=O)([O-])O)c(=O)[nH]1
CHEMBL175362	Nc1nc2c(cnn2COCCCCCP(=O)([O-])[O-])c(=O)[nH]1
CHEMBL310202	Nc1nc2c(Cc3ccccc3)c[nH]c2c(=O)[nH]1
CHEMBL55675	Nc1nc2c(C[C@@H]3CCCS3)c[nH]c2c(=O)[nH]1
CHEMBL55675	Nc1nc2c(C[C@H]3CCCS3)c[nH]c2c(=O)[nH]1
CHEMBL516050	Nc1nc2c(CN[C@H](CO)[C@H](O)CO)c[nH]c2c(=O)[nH]1
CHEMBL516050	Nc1nc2c(C[NH2+][C@H](CO)[C@H](O)CO)c[nH]c2c(=O)[nH]1
CHEMBL474122	Nc1nc([O-])c2[nH]cc(CNC(CO)CO)c2n1
CHEMBL474122	Nc1nc2c(C[NH2+]C(CO)CO)c[nH]c2c(=O)[nH]1
CHEMBL474122	Nc1nc2c(CNC(CO)CO)c[nH]c2c(=O)[nH]1
CHEMBL159316	Nc1nc2c(c(=O)[nH]1)N/C(=[NH+]\Cc1ccsc1)C2
CHEMBL269866	O=c1[nH]cnc2c(C[N@@H+]3CC[C@@H]3CO)c[nH]c12
CHEMBL269866	O=c1[nH]cnc2c(CN3CC[C@@H]3CO)c[nH]c12
CHEMBL269866	O=c1[nH]cnc2c(C[N@@H+]3CC[C@H]3CO)c[nH]c12
CHEMBL269866	O=c1[nH]cnc2c(CN3CC[C@H]3CO)c[nH]c12
CHEMBL159271	Nc1nc2c(c(=O)[nH]1)N=C(Cc1ccsc1)C2
CHEMBL114003	Cc1[nH]c2c(=O)[nH]cnc2c1[C@@H]1N[C@H](CO)[C@H](O)[C@@H]1O
CHEMBL114003	Cc1[nH]c2c(=O)[nH]cnc2c1[C@@H]1[NH2+][C@H](CO)[C@H](O)[C@@H]1O
CHEMBL114003	Cc1[nH]c2c(=O)[nH]cnc2c1[C@@H]1N[C@H](CO)[C@H](O)[C@H]1O
CHEMBL114003	Cc1[nH]c2c(=O)[nH]cnc2c1[C@@H]1[NH2+][C@H](CO)[C@H](O)[C@H]1O
CHEMBL79495	Nc1nc2c(Cc3ccc(-c4ccccc4)cc3)c[nH]c2c(=O)[nH]1
CHEMBL79784	Nc1nc2c(Cc3ccsc3)c[nH]c2c(=O)[nH]1
CHEMBL83056	Nc1nc2c(Cc3cccc(OCc4ccccc4)c3)c[nH]c2c(=O)[nH]1
CHEMBL315570	N#CC[C@@H](c1cccc(Cl)c1)c1c[nH]c2c(=O)[nH]cnc12
CHEMBL315570	N#CC[C@@H](c1cccc(Cl)c1)c1c[nH]c2c(=O)nc[nH]c12
CHEMBL315570	N#CC[C@H](c1cccc(Cl)c1)c1c[nH]c2c(=O)[nH]cnc12
CHEMBL315570	N#CC[C@H](c1cccc(Cl)c1)c1c[nH]c2c(=O)nc[nH]c12
CHEMBL159266	Nc1nc2nc(Nc3cccnc3)[nH]c2c(=O)[nH]1
CHEMBL554876	Nc1nc2c(Cc3ccsc3)c(N)[nH]c2c(=O)[nH]1
CHEMBL79865	Nc1nc([O-])c2[nH]cc(Cc3ccncc3)c2n1
CHEMBL79865	Nc1nc2c(Cc3ccncc3)c[nH]c2c(=O)[nH]1
CHEMBL159514	Nc1nc2c(c(=O)[nH]1)N/C(=[NH+]\Cc1cccs1)C2
CHEMBL41949	NC(=O)c1[nH]nc([C@H]2[NH2+][C@H](CO)[C@H](O)[C@@H]2O)c1N
