CHEMBL521708	O=C(/C=C/c1ccc(Sc2ccccc2OC2CC[NH2+]CC2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL338870	O=C(/C=C/c1ccc(Sc2ccccc2/C=C/C(=O)N2CCOCC2)c(Cl)c1)N1CCOCC1
CHEMBL183680	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCC(c4nnn[n-]4)CC3)ncn2)cc1C(F)(F)F
CHEMBL183680	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCC(c4nn[nH]n4)CC3)ncn2)cc1C(F)(F)F
CHEMBL183680	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCC(c4nnn[nH]4)CC3)ncn2)cc1C(F)(F)F
CHEMBL363505	CC1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(S(=O)(=O)N3CCCCC3)n21
CHEMBL521385	O=C(/C=C/c1ccc(Sc2ccccc2OCc2ccccn2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL487496	O=C(/C=C/c1ccc(Sc2cccc(OCc3ccccn3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL487291	O=C(/C=C/c1ccc(Sc2cccc(OCc3ccccc3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL314245	CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(CC(=O)OC)N(Cc4ccc(O)c(OC)c4)C(=O)O3)C21
CHEMBL357881	CC(C)CC1C(=O)N(C(Cc2ccc3ccccc3c2)C(N)=O)CCC(C)N1C(=O)Cc1ccccc1
CHEMBL362178	CC(=O)N1CCN(c2nc(-c3ccc(Sc4ccccc4C(C)C)c(C(F)(F)F)c3)cs2)CC1
CHEMBL98997	CC(C)c1ccccc1Sc1ccc(/C=C/C(=O)N2CCC(=O)CC2)cc1[N+](=O)[O-]
CHEMBL524347	O=C(/C=C/c1ccc(Sc2ccccc2OCc2ccncc2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL501430	O=C(/C=C/c1ccc(Sc2cccc(OCc3ccncc3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL501166	O=C(/C=C/c1ccc(Sc2cccc(OCc3cccnc3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL367808	CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)C1(C)Cc1ccc(Br)cc1
CHEMBL182218	O=C1C2CC(SCc3cccc(-c4ccc(Br)cc4)c3)CN2C(=O)N1c1cc(Cl)cc(Cl)c1
CHEMBL330443	CC(C)c1ccccc1Sc1ccc(/C=C/C(=O)N2CCOC(c3nnn[n-]3)C2)cc1[N+](=O)[O-]
CHEMBL131466	O=C(/C=C/c1ccc(Sc2ccc(Cl)cc2Cl)c(Cl)c1)NCCCCCCO
CHEMBL183247	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCCC(C(=O)[O-])C3)ncn2)cc1C(F)(F)F
CHEMBL183247	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCCC(C(=O)[O-])C3)nc[nH+]2)cc1C(F)(F)F
CHEMBL182738	CC(=O)N1CCN(c2cc(-c3ccc(Sc4ccccc4C(C)C)c(C(F)(F)F)c3)cc[nH+]2)CC1
CHEMBL182738	CC(=O)N1CCN(c2cc(-c3ccc(Sc4ccccc4C(C)C)c(C(F)(F)F)c3)ccn2)CC1
CHEMBL262911	CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)C12CN(C(=O)c1ccc3ncccc3c1)CC2c1ccc(C#N)cc1
CHEMBL497978	O=C(/C=C/c1ccc(Sc2ccccc2OC2CCOCC2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL495906	O=C(/C=C/c1ccc(Sc2cccc(OC3CC[NH2+]CC3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL1222288	O=C(NCC(NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc3ccoc3c1)C2)C(=O)[O-])c1cccs1
CHEMBL1222290	O=C(NCC(NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1cc3ccccc3o1)C2)C(=O)[O-])c1cccs1
CHEMBL1222289	O=C(NCC(NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc3c(c1)OCC3)C2)C(=O)[O-])c1cccs1
CHEMBL183770	CCN(C)c1cc(-c2ccc(Sc3ccccc3C(C)C)c(C(F)(F)F)c2)ncn1
CHEMBL183770	CCN(C)c1cc(-c2ccc(Sc3ccccc3C(C)C)c(C(F)(F)F)c2)[nH+]cn1
CHEMBL455056	CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(C=C(O)C(=O)C4(C)C)C3(C)C(=O)CC12C
CHEMBL477593	O=C(/C=C/c1ccc(Sc2cccc(NC3CCC3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL127552	O=C(/C=C/c1ccccc1Sc1ccc(Cl)cc1Cl)NCCCn1cc[nH+]c1
CHEMBL127552	O=C(/C=C/c1ccccc1Sc1ccc(Cl)cc1Cl)NCCCn1ccnc1
CHEMBL178701	CNC(=O)C(Cc1ccc2ccccc2c1)N1CCC(=O)N(c2ccc3ncccc3c2)C(CC(C)C)C1=O
CHEMBL317409	CNC(=O)N1CCN(C(=O)/C=C/c2ccc(Sc3ccccc3C(C)C)c([N+](=O)[O-])c2)CC1
CHEMBL292064	O=C(NC(Cc1c[nH+]c[nH]1)C(=O)[O-])c1c(F)cccc1Cl
CHEMBL292064	O=C(NC(Cc1c[nH]cn1)C(=O)[O-])c1c(F)cccc1Cl
CHEMBL292064	O=C(NC(Cc1cnc[nH]1)C(=O)[O-])c1c(F)cccc1Cl
CHEMBL384643	CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)C12CN(S(=O)(=O)c1ccc(C(=O)[O-])cc1)CC2c1ccc(C#N)cc1
CHEMBL148363	CC(C)CC1C(=O)N(C(Cc2ccc3ccccc3c2)C(N)=O)CCC(C)N1C(=O)Cc1ccc2ncccc2c1
CHEMBL183598	CC(C)c1ccccc1Sc1ccc(-c2cc[nH+]c(N3CCCC3C(=O)[O-])c2)cc1C(F)(F)F
CHEMBL360249	CC(=O)N1CCCN(c2cc(-c3ccc(Sc4ccc5c(c4)OCCO5)c(C(F)(F)F)c3)cc[nH+]2)CC1
CHEMBL360249	CC(=O)N1CCCN(c2cc(-c3ccc(Sc4ccc5c(c4)OCCO5)c(C(F)(F)F)c3)ccn2)CC1
CHEMBL368837	O=C(NCCCN1CCCC1=O)C1CC1c1ccc(Sc2ccccc2N2CCCC2)c(C(F)(F)F)c1
CHEMBL1096040	CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)C12CN(c1ccc(C#N)cc1)CC2c1ccc(C#N)cc1
CHEMBL478216	O=C(/C=C/c1ccc(Sc2cccc(NC3CCCCC3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL19913	CC(=O)N1CCN(C(=O)/C=C/c2ccc(Sc3ccc4[nH]ccc4c3)c(Cl)c2)CC1
CHEMBL181197	CC(C)c1ccccc1Sc1ccc(-c2cc[nH+]c(N3CCCC(C(=O)[O-])C3)c2)cc1C(F)(F)F
CHEMBL181197	CC(C)c1ccccc1Sc1ccc(-c2ccnc(N3CCCC(C(=O)[O-])C3)c2)cc1C(F)(F)F
CHEMBL180412	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCCC(c4nnn[n-]4)C3)ncn2)cc1C(F)(F)F
CHEMBL180412	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCCC(c4nn[nH]n4)C3)ncn2)cc1C(F)(F)F
CHEMBL180412	CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCCC(c4nnn[nH]4)C3)ncn2)cc1C(F)(F)F
CHEMBL176415	C[NH+]1CCN(c2ccccc2Sc2ccc(C3CC3C(=O)NCCCN3CCCC3=O)cc2C(F)(F)F)CC1
CHEMBL176415	CN1CCN(c2ccccc2Sc2ccc(C3CC3C(=O)NCCCN3CCCC3=O)cc2C(F)(F)F)CC1
CHEMBL281369	CC(=O)N1CCN(C(=O)/C=C/c2ccc(Sc3ccc4cc[nH]c4c3)c(Cl)c2)CC1
CHEMBL487705	O=C(/C=C/c1ccc(Sc2ccccc2OCc2cccnc2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL1222133	O=C(NCC(NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)[O-])c1ccco1
CHEMBL1222132	O=C(NCC(NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)[O-])c1ccccc1
CHEMBL1222131	O=C(NC(CNC(=O)C1CCCCC1)C(=O)[O-])c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2
CHEMBL328643	CC(C)c1ccccc1Sc1ccc(/C=C/C(=O)N2CCC3(CC2)OCCO3)cc1[N+](=O)[O-]
CHEMBL100372	CC(C)c1ccccc1Sc1ccc(/C=C/C(=O)N2CCN(C(=O)c3ccncc3)CC2)cc1[N+](=O)[O-]
CHEMBL1095137	CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)C12CN(c1nc(C(=O)[O-])co1)CC2c1ccc(C#N)cc1
CHEMBL187383	CC1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2nnnn21
CHEMBL496945	O=C(/C=C/c1ccc(Sc2cccc(OC3CCSCC3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL497358	O=C(/C=C/c1ccc(Sc2cccc(OC3CCOCC3)c2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL496738	O=C(/C=C/c1ccc(Sc2ccccc2OC2CCSCC2)c(C(F)(F)F)c1C(F)(F)F)N1CCOCC1
CHEMBL187820	CC1(Cc2ccc(Br)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(S(=O)(=O)CCCO)n21
CHEMBL385056	CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)C12CNCC2c1ccc(C#N)cc1
CHEMBL385056	CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)C12C[NH2+]CC2c1ccc(C#N)cc1
CHEMBL336789	COc1ccccc1Sc1ccc(/C=C/C(=O)N2CCC(C(=O)[O-])CC2)c(C(F)(F)F)c1C(F)(F)F
CHEMBL19634	CC(=O)N1CCN(C(=O)/C=C/c2ccc(Sc3cccc4ccn(C)c34)c(Cl)c2)CC1
CHEMBL440377	CNC(=O)C(Cc1ccc2ccccc2c1)N1CCC(=O)N(CCc2cnc3ccccc3c2)C(CC(C)C)C1=O
CHEMBL179286	CNC(=O)C(Cc1ccc2ccccc2c1)N1CCC(=O)N(Cc2ccc(N(C)C)cc2)C(CC(C)C)C1=O
CHEMBL1222024	CC(=O)NCC(NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)[O-]
