CHEMBL573015	O=C([O-])C(Cc1ccccc1)Oc1ccc(CSc2ccccc2)cc1
CHEMBL363018	Cc1ccc(OC(C)(Cc2ccc(OCCc3nc(-c4ccc(-c5ccccc5)cc4)oc3C)cc2)C(=O)[O-])cc1
CHEMBL373685	Cc1oc(-c2ccc(Oc3ccccc3)cc2)nc1CCOc1ccc(CCC(=O)[O-])c(CNC(=O)OC(C)C)c1
CHEMBL247925	Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[NH+](CC(=O)[O-])Cc2ccc(Oc3ccccc3)cc2)cc1
CHEMBL206202	CCC(C)(Cc1ccc(OCCCOc2ccc(CC(F)(F)F)cc2Cl)cc1)C(=O)[O-]
CHEMBL203940	CC(C)(Oc1ccc(OCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)[O-]
CHEMBL124079	CC(C)(Oc1ccc(CCN(C(=O)Nc2ccc(F)cc2F)C2CCCCCC2)cc1)C(=O)[O-]
CHEMBL125230	CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)[O-]
CHEMBL522366	CCCc1c(OCCCn2ccc3cc(OC(C)(C)C(=O)[O-])ccc32)ccc2cc(C(=O)c3ccoc3)ccc12
CHEMBL198579	CCCc1c(OCCCOc2cccc3c2ccn3CC(=O)[O-])ccc2c(-c3ccccc3)coc12
CHEMBL472246	O=C([O-])C(Cc1ccc(-c2ccccc2)cc1)Oc1ccc(Cl)cc1
CHEMBL472451	O=C([O-])C(Cc1ccc(-c2cccs2)cc1)Oc1ccc(Cl)cc1
CHEMBL231690	Cc1nc(C(F)(F)F)sc1CSc1ccc2c(ccn2CC(=O)[O-])c1
CHEMBL393373	O=C([O-])Cn1ccc2cc(OCc3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)ccc21
CHEMBL231689	O=C([O-])Cn1ccc2cc(OCc3cccc(COc4ccc(C(F)(F)F)cc4)c3)ccc21
CHEMBL393767	O=C([O-])Cn1ccc2cc(OCc3cc(-c4ccc(C(F)(F)F)cc4)on3)ccc21
CHEMBL470145	O=C([O-])C(Cc1cccc(Oc2ccccc2)c1)Oc1ccc(Cl)cc1
CHEMBL1075683	Cc1cc(OCc2nc(-c3ccc(OC4CCCC4)cc3)c(-c3ccc(OC(F)(F)F)cc3)o2)ccc1OCC(=O)[O-]
CHEMBL246270	Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[NH+](CC(=O)[O-])Cc2ccccc2)c1
CHEMBL246473	Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[NH+](CCc2ccccc2)CC(=O)[O-])c1
