CHEMBL519112	Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)[O-]
CHEMBL1209236	Cn1c(C#N)ccc1-c1ccc(C(=O)C(C)(C)C)cc1
CHEMBL1393	CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@@H]21
CHEMBL376847	C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)c1cc2cc(Cl)c(C(F)(F)F)cc2[nH]1
CHEMBL376847	C[C@@](O)(CS(=O)(=O)c1ccc(F)cc1)c1cc2cc(Cl)c(C(F)(F)F)cc2[nH]1
CHEMBL387570	O=C1C=C(C(F)(F)F)[C@@H]2C=C/C(=N\CC(F)(F)F)[CH-][C@H]2O1
CHEMBL387570	O=C1C=C(C(F)(F)F)[C@H]2C=C/C(=N\CC(F)(F)F)[CH-][C@H]2O1
CHEMBL387570	O=C1C=C(C(F)(F)F)[C@@H]2C=C/C(=N\CC(F)(F)F)[CH-][C@@H]2O1
CHEMBL387570	O=C1C=C(C(F)(F)F)[C@H]2C=C/C(=N\CC(F)(F)F)[CH-][C@@H]2O1
CHEMBL285602	O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)NCC[C@H]3c1cc(C(F)(F)F)cc(C(F)(F)F)c1
CHEMBL285602	O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)NCC[C@@H]3c1cc(C(F)(F)F)cc(C(F)(F)F)c1
CHEMBL75050	C[C@@]12CC[C@H]3[C@@H]4CCC(=O)C=C4CC[C@@H]3[C@H]1CC[C@@]21CCCO1
CHEMBL429842	Cc1cc(-c2cc(F)c(F)c3cc[nH]c23)c(Cl)c2c1NC(C)(C)C[C@@H]2C
CHEMBL429842	Cc1cc(-c2cc(F)c(F)c3cc[nH]c23)c(Cl)c2c1NC(C)(C)C[C@H]2C
CHEMBL50241	C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]1CC[C@H]2[C@H](C)/C=C/[C@@H](C)C(C)C
CHEMBL562394	CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5cnc(-c6ccccn6)nc5)C[C@@H]4[C@H]3CC[C@@H]12
