CHEMBL93060	N#CC1CSCN1C(=O)C([NH3+])C1CCCC1
CHEMBL93060	N#CC1CSCN1C(=O)C(N)C1CCCC1
CHEMBL261460	CC1[NH2+]C(C(=O)N(CC#N)C2CC2)CC1C(=O)N(C)C
CHEMBL261460	CC1NC(C(=O)N(CC#N)C2CC2)CC1C(=O)N(C)C
CHEMBL185995	N#CC1CC2CC2N1C(=O)C1CC(NS(=O)(=O)c2ccc(Cl)cc2)CN1
CHEMBL185995	N#CC1CC2CC2N1C(=O)C1CC(NS(=O)(=O)c2ccc(Cl)cc2)C[NH2+]1
CHEMBL562467	[NH3+]C(CC(=O)N1CCCC1CNc1ccc(C(F)(F)F)nc1)Cc1cc(F)c(F)cc1F
CHEMBL255492	CC#CCn1c(N2CCCC([NH3+])C2)[nH+]c2ccn(Cc3[nH+]c(C)cc4ccccc34)c(=O)c21
CHEMBL255492	CC#CCn1c(N2CCCC([NH3+])C2)[nH+]c2ccn(Cc3nc(C)cc4ccccc34)c(=O)c21
CHEMBL255491	CC#CCn1c(N2CCCC([NH3+])C2)[nH+]c2ccn(Cc3cccc4ccccc34)c(=O)c21
CHEMBL268359	CS(=O)(=O)c1cccc(-c2ncnc(N3CC([NH3+])C(c4cc(F)c(F)cc4F)CC3=O)n2)c1
CHEMBL268359	CS(=O)(=O)c1cccc(-c2ncnc(N3CC(N)C(c4cc(F)c(F)cc4F)CC3=O)n2)c1
CHEMBL256969	CC#CCn1c(N2CCCC([NH3+])C2)nc2cnn(Cc3nc4ccccc4o3)c(=O)c21
CHEMBL404220	CC#CCn1c(N2CCCC([NH3+])C2)nc2cnn(Cc3ccc(C#N)c4ccccc34)c(=O)c21
CHEMBL228021	N#Cc1ccc(CN(Cc2ccc(C#N)cc2)C2CNC(C(=O)N3CCSC3)C2)cc1
CHEMBL228021	N#Cc1ccc(C[NH+](Cc2ccc(C#N)cc2)C2CNC(C(=O)N3CCSC3)C2)cc1
CHEMBL402466	CCN(CC#N)C(=O)C1CC(C(=O)N2CCOCC2)C(C)[NH2+]1
CHEMBL402466	CCN(CC#N)C(=O)C1CC(C(=O)N2CCOCC2)C(C)N1
CHEMBL120118	Nc1nc(N2CCSC2)nc(-c2ccc(Cl)cc2Cl)c1C[NH3+]
CHEMBL120118	NCc1c(N)nc(N2CCSC2)nc1-c1ccc(Cl)cc1Cl
CHEMBL590329	COc1cc2c(cc1OC)C1CC([NH3+])C(N3CC(C)CCC3=O)CN1CC2
CHEMBL189461	CC1(C)CC[NH2+]C1C(=O)N1C(C#N)CC2CC21
CHEMBL189461	CC1(C)CCNC1C(=O)N1C(C#N)CC2CC21
CHEMBL536086	[NH3+]C1CN(c2cc(-c3ccsc3)ncn2)CC1c1cc(F)c(F)cc1F
CHEMBL488207	N#Cc1ccc(NCC[NH2+]CC(=O)N2CC(F)CC2C#N)nc1
CHEMBL488207	N#Cc1ccc(NCCNCC(=O)N2CC(F)CC2C#N)nc1
CHEMBL245585	[NH3+]C1CN(c2cc(-c3cccc(C(=O)[O-])c3)ncn2)CC1c1cc(F)c(F)cc1F
CHEMBL246322	[NH3+]C1CN(c2cc(-c3cccc(S(=O)(=O)N4CCOCC4)c3)ncn2)CC1c1cc(F)c(F)cc1F
CHEMBL379725	N#CC1CCCN1C(=O)C1CCC(COc2ncc(C(=O)[O-])cc2Cl)[NH2+]1
CHEMBL379725	N#CC1CCCN1C(=O)C1CCC(COc2ncc(C(=O)[O-])cc2Cl)N1
CHEMBL233360	[NH3+]C1CC(N2CCn3c(nnc3C(F)(F)F)C2)CCC1c1cc(F)c(F)cc1F
CHEMBL392924	[NH3+]C1CC(N2Cc3ccccc3C2)CCC1c1cc(F)c(F)cc1F
CHEMBL392924	NC1CC([NH+]2Cc3ccccc3C2)CCC1c1cc(F)c(F)cc1F
CHEMBL392924	[NH3+]C1CC([NH+]2Cc3ccccc3C2)CCC1c1cc(F)c(F)cc1F
CHEMBL200186	CC(C)(SCc1ccncc1)C([NH3+])C(=O)N1CC(F)CC1C#N
CHEMBL200186	CC(C)(SCc1ccncc1)C(N)C(=O)N1CC(F)CC1C#N
CHEMBL372110	CC(C)(SCc1ccccn1)C([NH3+])C(=O)N1CC(F)CC1C#N
CHEMBL372110	CC(C)(SCc1ccccn1)C(N)C(=O)N1CC(F)CC1C#N
CHEMBL564854	CC(C)C1([NH3+])CC2SCC(C#N)N2C1=O
