ZINC04221783	COc1cc(SC)ccc1C(=O)NC1C=C(C(=O)NC(Cc2cccs2)C(N)=O)CC(O)C1O
ZINC04237042	CCCCCC(=O)Nc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)Nc1cccc(O)c1
ZINC06134461	CC(C)CCNC(=O)C(c1ccc(Cl)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(O)c1
ZINC06077463	CCC(C)(C)NC(=O)C(c1ccc(N(C)C)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccccc1F
ZINC06822200	CCOc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2snc(C(N)=O)c2N)c2ccc(CC)cc2)cc1
ZINC06860675	CCc1ccccc1N(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NCCC(C)C)c1ccc(F)cc1
ZINC06905101	COCCNC(=O)C(c1ccc(O)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccccc1
ZINC12467348	COCCNC(=O)C(c1ccc(OC)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(C)cc1C
ZINC12467587	COCCNC(=O)C(c1ccc(C)o1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(F)cc1
ZINC12473203	Cc1cccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCC2CCCO2)c2ccc(F)cc2)c1C
ZINC12473953	Cc1cccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCC2CCCO2)c2ccc(O)cc2)c1C
ZINC12473977	Cc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCC2CCCO2)c2ccc(O)cc2)c(C)c1
ZINC12479497	Cc1ccc(C(C(=O)NCCC(C)C)N(Cc2ccco2)C(=O)c2snc(C(N)=O)c2N)cc1
ZINC12716025	NC(=O)c1nsc(C(=O)N(Cc2cccs2)C(C(=O)NCC2CCCO2)c2ccc(F)cc2)c1N
ZINC20806739	CCOc1ccccc1NC(=O)CSc1nnc(N/N=C/c2c(O)ccc3ccccc23)n1N
ZINC20916775	COc1ccc(NC(=O)CSc2nnc(N/N=C/c3c(O)ccc4ccccc34)n2N)cc1Cl
ZINC21035869	NNc1nnc(SCC(=O)Nc2ccccc2SCc2cccc(Br)c2)n1N
ZINC14157926	CCNC(=S)/N=C(/NCCc1ccc(S(N)(=O)=O)cc1)Nc1nc(C)cc(C)n1
ZINC21981331	CC(C)[NH2+]CC(COc1cccc2ccccc12)OC1OC(C(=O)[O-])C(O)C(O)C1O
ZINC35653059	CC(C)[NH2+]CC(COc1cccc2ccccc12)OC1OC(C(=O)[O-])C(O)C(O)C1O
ZINC36504305	CC(C)(C)NC(=O)C(c1c(O)cc(O)cc1O)N(Cc1ccco1)C(=O)CNC(=O)c1ccccc1
ZINC36514759	CCCCCCN(C(=O)c1cccc(O)c1O)C(C(=O)NC(C)(C)C)c1c(O)cc(O)cc1O
ZINC06481455	CCCCC(C(=O)NC(C)(C)C)N(Cc1ccccc1Cl)C(=O)c1snc(C(N)=O)c1N
ZINC39007192	COc1ccc(C2=CC(C3NNC(SCC(=O)Nc4ccccc4-c4ccccc4)N3N)N=N2)cc1
ZINC40174560	CCOC(=O)CSc1nnc(N)n1C(C)C(=O)Nc1scc(-c2ccc(C)cc2)c1C(N)=O
ZINC58990217	Nn1c(SCCCC(=O)N/N=C/c2cc(Cl)ccc2O)nnc1-c1ccccc1O
ZINC20906320	CC[NH+](CC)c1ccc(NC(=O)CSc2n[nH]c(N/N=C/c3cccc(O)c3)n2)cc1
ZINC59829729	COc1ccc(Cl)cc1NC(=O)CSc1nnc(N/N=C(\C)c2ccccc2O)n1N
ZINC59830227	CC(=O)Nc1cccc(NC(=O)CSc2n[nH]c(N/N=C(\C)c3ccccc3O)n2)c1
ZINC06274015	CCCCc1ccc(SCC(NC(C)=O)C(=O)NC(CO)(CO)CO)cc1
ZINC06940490	Cc1ccc(NC(=O)COC(=O)c2cc(C(O)C(O)C(O)CO)oc2C)cc1C
ZINC08710830	CCN(CC)c1ccc(C(=O)NNC(=O)CC(NC(N)=O)c2ccccc2)cc1
ZINC12467163	COCCNC(=O)C(c1ccc(O)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(C)c1
ZINC12467169	COCCNC(=O)C(c1ccc(O)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(C)c1
ZINC06546243	CCOC(=O)CN(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NC(C)(C)C)c1ccc(C)o1
ZINC13146103	Cc1ccc(NC(=O)COC(=O)c2cc(C(O)C(O)C(O)CO)oc2C)cc1C
ZINC20504099	CC(C)NC(=O)NCC1OC(CC(=O)NCCN2CCOCC2)C(O)C1O
ZINC20527489	COc1ccc(O)c(/C=N/Nc2nnc(SCC(=O)Nc3nc(C)cs3)n2N)c1
ZINC20826895	NC(=O)CSc1nnc(NN=C(Cc2ccccc2)Cc2ccccc2)n1N
ZINC20834620	O=C(CSc1n[nH]c(N/N=C/c2cc(Br)ccc2O)n1)NNC(=O)C(F)(F)F
ZINC21316552	CCOc1ccc(NC(=O)CSc2nnc(N/N=C/c3ccc(OC)c(O)c3)n2N)cc1
ZINC21318768	COc1cccc(/C=N/Nc2nnc(SCC(=O)Nc3ccccc3C)n2N)c1O
ZINC21981337	CC(C)[NH2+]CC(COc1cccc2ccccc12)OC1OC(C(=O)[O-])C(O)C(O)C1O
ZINC26146796	Cc1ccc(C(C(=O)NCC2CCCO2)N(C(=O)c2snc(C(N)=O)c2N)C2CCCC2)o1
ZINC35645502	COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OC1OC(CO)C(O)C(O)C1O)C(=O)OC2
ZINC12474271	NC(=O)c1nsc(C(=O)N(Cc2ccco2)C(C(=O)NC2CCCC2)c2ccc(O)cc2)c1N
ZINC12474265	NC(=O)c1nsc(C(=O)N(Cc2ccco2)C(C(=O)NC2CCCC2)c2ccc(O)cc2)c1N
ZINC39560183	COc1cc(O)cc(OC2OC(CO)C(O)C(O)C2O)c1C(=O)CCc1ccccc1
ZINC40761865	CCOC(=O)c1ccc(Nc2ncnc(NNC(=O)c3ccccn3)c2N)cc1
ZINC43753759	O=C(CCNC(=O)Nc1ccc(Cl)c(Cl)c1)NC(Cc1c[nH+]c[nH]1)C(=O)[O-]
ZINC44174901	Cc1ccccc1N1C(=O)C2C(/C=C/c3ccccc3)[NH2+]C(CCCNC(N)=O)(C(=O)[O-])C2C1=O
ZINC20292294	COc1ccc(C(=O)CSc2nnc(N/N=C/c3ccc(O)cc3O)n2N)cc1
ZINC59914396	Cc1nn(CCO)c(C)c1/C=N/Nc1nnc(SCC(=O)Nc2cccc3ccccc23)n1N
ZINC59914402	Cc1ccc(NC(=O)CSc2nnc(N/N=C/c3c(C)nn(CCO)c3C)n2N)c(C)c1
ZINC59914557	Cc1nn(CCO)c(C)c1/C=N/Nc1nnc(SCC(=O)Nc2c(F)cccc2F)n1N
ZINC64219647	CC(C)(C)OC(=O)C(N)(C(=O)OCC1c2ccccc2-c2ccccc21)C([NH3+])C(=O)[O-]
ZINC64684545	O=C(CSC1NNC(Nc2ccccc2)S1)NC(CC1=c2ccccc2=[NH+]C1)C(=O)[O-]
ZINC65748510	CC(C)[NH2+]CC(COc1cccc2ccccc12)OC1OC(C(=O)[O-])C(O)C(O)C1O
ZINC03444580	NC(=O)c1cc(NC(=O)COC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)cc(C(N)=O)c1
ZINC06134326	CC(C)CCNC(=O)C(c1cccs1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCO2
ZINC06462231	CCC(C)(C)NC(=O)C(c1ccc(OC)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(OC)cc1
ZINC06481364	CCCCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(C)c1C
ZINC06501196	CCCC(C(=O)NCCC(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1cccc2ccccc12
ZINC06547026	CCOC(=O)CNC(=O)C(c1ccc(F)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccccc1F
ZINC06904965	COCCNC(=O)C(c1ccc(F)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccccc1
ZINC06973872	COc1ccc(C(C(=O)NC2CCCC2)N(Cc2ccco2)C(=O)c2snc(C(N)=O)c2N)cc1
ZINC12467353	COCCNC(=O)C(c1ccc(OC)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(C)cc1C
ZINC12467591	COCCNC(=O)C(c1ccc(C)o1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(F)cc1
