ZINC03233809	CCCCCCc1cc2c3c(c(=O)oc2cc1OCC(=O)Nc1c(C)cccc1C(C)C)CCC3
ZINC08766669	CCC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C3CC3OC(CCC(C)CNC(C)=O)=C(C)C32)C1
ZINC01947101	O=C(COC(=O)/C=C/c1ccc(OCc2ccc(Cl)cc2)cc1)Nc1ccccc1C(F)(F)F
ZINC09183595	CC1CCC(C(C)C)C(OP(=O)(c2ccc(N(C)C)cc2)C(Nc2ccccc2)c2cccnc2)C1
ZINC02384956	CCCSc1nc(SCC(=O)Nc2ccccc2)c2c3c(sc2n1)COC(C)(CC)C3
ZINC02359703	Cc1ccc(-n2c(Cc3cccs3)nnc2SCC(=O)Nc2ccccc2C(C)(C)C)cc1
ZINC13362195	COC(=O)CCC(C)C1CCC2C3CCC4CC(OC(=O)c5ccccc5)CCC4(C)C3CC(O)C12C
ZINC13765861	CC1CCC(C(C)C)C(OP(=O)(c2ccc(N(C)C)cc2)C(Nc2ccccc2)c2cccnc2)C1
ZINC03248830	O=C(COC(=O)c1ccc(-c2nc3ccccc3s2)s1)NC(c1ccccc1)c1ccccc1
ZINC03351983	CCCCCCn1c(SCC(=O)Nc2ccc(C)cc2Br)nc2ccccc2c1=O
ZINC16309630	Cc1ccc(S(=O)(=O)N(CC(=O)NCCSC2CCCCC2)c2ccc(C(C)C)cc2)cc1
ZINC22318521	Cc1ccc(SCCCNC(=O)CN(c2ccc(C)c(C)c2)S(=O)(=O)c2ccc(C)cc2)cc1
ZINC22325172	CCC(NC(=O)CN(c1ccc(Cl)cc1C)S(=O)(=O)c1ccc(C)cc1)c1ccc(C)c(C)c1
ZINC22366986	CCC(CNC(=O)CN(c1ccc(C23CC4CC(CC(C4)C2)C3)cc1)S(C)(=O)=O)Cc1ccccc1
ZINC06142427	O=C1N=C(N/N=C/c2ccc(-c3cccc(C(F)(F)F)c3)o2)SC1Cc1cccc(C(F)(F)F)c1
ZINC06142428	O=C1N=C(N/N=C/c2ccc(-c3cccc(C(F)(F)F)c3)o2)SC1Cc1cccc(C(F)(F)F)c1
ZINC35026109	COC(=O)CCC(C)C1CCC2C3CCC4CC(OC(=O)c5ccccc5)CCC4(C)C3CC(O)C12C
ZINC35265084	Cc1ccccc1CSc1nnc(CNC(=O)CC(C)CC(C)(C)C)n1-c1cc(Cl)ccc1C
ZINC35562811	CCCCOc1ccc(C(=O)Nc2cccc(C3SCC(=O)N3c3ccc(CC)cc3)c2)cc1
ZINC35688416	C=CCNC(=S)N(c1ccc(C)cc1)C(c1ccccc1)c1nc2cc(Cl)ccc2c(=O)n1CC
ZINC33897475	CCc1cccc(NC(=O)N(CC(=O)N(Cc2ccc(F)cc2)Cc2sccc2C)C(C)CC)c1
ZINC35842543	CC(C)N(CC(=O)N(CCc1c[nH]c2ccccc12)Cc1ccc(C(C)(C)C)cc1)C(=O)C1CCCC1
ZINC35925031	CCCCCc1ccc(C(=O)Nc2cccc(C3SCC(=O)N3c3ccccc3OCC)c2)cc1
ZINC35945113	CCC(C(=O)N(Cc1cc(NC(=O)CC(C)C)ccc1N(C)C)C1CCCCC1)c1ccccc1
ZINC36492526	COc1ccc(C(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)c2ccc(F)cc2)C2CCCCC2)cc1
ZINC36494448	CC(c1ccccc1)C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)C1CCCCC1
ZINC36499046	CC(c1ccccc1)C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)c1cccc(Cl)c1
ZINC36500005	CC(c1ccccc1)C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)C#Cc1ccccc1
ZINC36503571	CC(c1ccccc1)C(C(=O)NC(C)(C)C)N(Cc1ccco1)C(=O)C(c1ccccc1)c1ccccc1
ZINC36543096	CCC(C(=O)N(c1ccccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N(C)C)cc1)c1ccccc1
ZINC36554305	CC(C)(C)CC(C)(C)NC(=O)C(c1ccco1)N(C(=O)c1ccc(F)cc1)c1cccc(Cl)c1
ZINC36555778	Cc1ccc(C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc2ccc(C)o2)C(=O)C2CCCCC2)c(C)c1
ZINC36556874	Cc1ccc(CN(C(=O)C2CC3CC(C2C)C3(C)C)C(C(=O)NC(C)(C)C)C(C)c2ccccc2)o1
ZINC36556878	CCCCNC(=O)C(C(C)c1ccccc1)N(Cc1ccc(C)o1)C(=O)C1CC2CC(C1C)C2(C)C
ZINC36556939	CCCCNC(=O)C(c1ccc(Cl)cc1)N(Cc1ccc(C)o1)C(=O)C1CC2CC(C1C)C2(C)C
ZINC36557191	Cc1ccc(C(C(=O)NC2CCCCC2)N(Cc2ccc(C)o2)C(=O)CCC2CCCCC2)cc1
ZINC36558446	CCC(C(=O)N(Cc1ccc(C)o1)C(C(=O)NC1CCCCC1)c1ccccc1C)c1ccccc1
ZINC36559818	CCCN(C(=O)/C(=C/c1ccccc1)c1ccccc1)C(C(=O)NC1CCCCC1)c1ccc(OC)cc1
ZINC36588297	CC(CC(=O)N(C(C(=O)NC1CCCCC1)c1ccc(N(C)C)cc1)C(C)(C)C)c1ccccc1
ZINC36598546	Cc1ccc(CN(C(=O)CC(C)c2ccccc2)C(C(=O)NC2CCCCC2)c2ccccc2C)o1
ZINC36598578	Cc1ccc(CN(C(=O)CC(C)c2ccccc2)C(C(=O)NC2CCCCC2)C(C)c2ccccc2)o1
ZINC36598581	Cc1ccc(CN(C(=O)CC(C)c2ccccc2)C(C(=O)NC2CCCCC2)C(C)c2ccccc2)o1
ZINC37280803	CCC(Oc1ccc2c(c1)C(c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)Nc1ccc(C)cc1
ZINC39724404	COc1cc2c(cc1OC)C(COc1ccc(C(C)C)cc1)N(C(=S)Nc1cc(C)cc(C)c1)CC2
