ZINC02095830	CCOC(=O)c1c(NC(=O)C2CCCCC2C(=O)[O-])sc(C(N)=O)c1C
ZINC01868292	COc1cc(C2c3c(cc(OC)c(O)c3OC)C=C(C(=O)[O-])C2CO)cc(OC)c1O
ZINC05487745	NC(=O)COc1ccccc1C1=NOC(CC(=O)[O-])(C(=O)NC2CCCCCC2)C1
ZINC01625728	NC(=O)NC1C(C(=O)[O-])N(Cc2ccccc2)C(=O)N1Cc1ccccc1
ZINC03097942	O=C(N/N=C/c1cc([N+](=O)[O-])ccc1[O-])C(=O)Nc1ccc(O)cc1
ZINC08439722	CCOc1ccc(-c2n[nH]c3c2C2(C(=O)N(CC(=O)[O-])c4ccccc42)C(C#N)=C(N)O3)cc1
ZINC13031680	O=C(NNS(=O)(=O)c1ccc(F)c(C(=O)[O-])c1)C(=O)NC1CC1
ZINC13251841	COc1ccc(NC(=O)CC2(C(=O)[O-])CCCCCC2)cc1S(N)(=O)=O
ZINC13277586	CN(CC(=O)NC(C)(C)C)c1ccc(S(N)(=O)=O)cc1C(=O)[O-]
ZINC04115334	COc1cccc(C(c2c(C)n[nH]c2[O-])c2c(C)n[nH]c2O)c1OC
ZINC20635067	CC(=O)Nc1ccc(NC(=O)CC2SCC(C(=O)[O-])NC2=O)cc1
ZINC20635071	CC(=O)Nc1ccc(NC(=O)CC2SCC(C(=O)[O-])NC2=O)cc1
ZINC22628995	C=CCNC(=O)Cc1cc(=O)[nH]c(SCC(=O)Nc2ccc(NC(C)=O)cc2)n1
ZINC11867202	O=C([O-])CNC(=O)C1CCC(CN2NNc3ccccc3C2=O)CC1
ZINC32102960	O=C([O-])/C=C/C(=O)Nc1ccc2[nH]cc(C(C(=O)[O-])[NH+]3CCCC3)c2c1
ZINC34144486	CC12CC/C(=N\OCC(=O)[O-])C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
ZINC02337504	O=C(Nc1ccc(S(=O)(=O)[N-]c2ncccn2)cc1)c1cc(-c2ccccc2O)n[nH]1
ZINC35074504	COc1cc(C2[NH2+]C(CC3CCCCC3)(C(=O)[O-])C3C([O-])=NC(=O)C23)ccc1O
ZINC36359356	CC1CC(C)C[NH+](C(C(=O)[O-])c2c[nH]c3cc(NC(=O)/C=C/C(=O)[O-])ccc23)C1
ZINC36621691	C=C(NNC(=O)c1cc(C(F)(F)F)[nH]n1)c1c([O-])cc(C)oc1=O
ZINC37436835	NNc1ccc(S(=O)(=O)[N-]c2ncc(Br)s2)cc1[N+](=O)[O-]
ZINC37436843	NNc1ccc(S(=O)(=O)[N-]c2ncc(Br)s2)c([N+](=O)[O-])c1
ZINC37930059	NNc1ccc([N+](=O)[O-])c(S(=O)(=O)[N-]c2ncc(Br)s2)c1
ZINC01507880	C/C(NNC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F)=C1\C=CC(=O)C(O)=C1[O-]
ZINC38626643	CC1=C(C(=O)N/C([S-])=N\NC(=O)C2=NN=C(c3ccco3)C2)C(c2ccccc2)NO1
ZINC39355952	CCOc1cc(C(C2=C(C)N=NC2O)c2c(O)n[nH]c2C)ccc1O
ZINC39558220	Cc1ccc(C(=O)Nc2cccc([N-]S(N)(=O)=O)c2)cc1[N+](=O)[O-]
ZINC39558364	Cc1c(C(=O)Nc2cccc([N-]S(N)(=O)=O)c2)cccc1[N+](=O)[O-]
ZINC39994069	NS(=O)(=O)c1ccc(CNC(=O)Cn2c([S-])nnc2-c2cccs2)cc1
ZINC40125866	CCCOc1cccc(C(=O)C2=C([O-])C(=O)NC2c2ccc(OCC(N)=O)cc2)c1
ZINC40578774	CS(=O)(=O)NCCNC(=O)Nc1cc(Br)ccc1C(=O)[O-]
ZINC50943474	N#C/C(C(=O)CNC(=O)NC1CC1)=C(/[O-])Nc1ccc(Oc2ccccc2)cc1
ZINC51384008	C=CCSCC(=O)NCC(=O)Nc1cccc2c(=O)[nH]nc([O-])c12
ZINC54505943	COC(=O)/C(F)=C(\NCCCOCC1CC1)c1c([O-])[nH]c(=S)[nH]c1=O
ZINC03016896	Nc1ccc(S(=O)(=O)NC2(C(F)(F)F)N=C([O-])N(c3ccccc3Cl)C2=O)cc1
ZINC03016896	Nc1ccc(S(=O)(=O)NC2(C(F)(F)F)N=C(O)N(c3ccccc3Cl)C2=O)cc1
ZINC58988178	Nc1nnc(SCC(=O)N/N=C/c2cc([N+](=O)[O-])ccc2[O-])s1
ZINC20907916	Cc1ccc(/C=N/Nc2nc(SC/C([O-])=N/c3ncn[nH]3)n[nH]2)cc1
ZINC15231457	Cc1cc(C)nc(/N=C(\N)Nc2ccc(S(=O)(=O)[N-]c3onc(C)c3C)cc2)n1
ZINC09012240	CCCCN1C(=O)/C(=C/NNC(=S)Nc2ccccc2)C(=O)N=C1[O-]
ZINC09012240	CCCCN1C(=O)N=C([O-])/C(=C\NNC(=S)Nc2ccccc2)C1=O
ZINC62677689	NC(=O)NCc1ccc(S(=O)(=O)/N=C(\[O-])COc2ccc(F)cc2)cc1
ZINC44900901	NC(=O)c1c(SCC(=O)Nc2cccnc2Cl)sc2c([O-])cc(=O)[nH]c12
ZINC64409794	C=CCNC(=O)NC(=O)C(C)Nc1ccc(C)c([N-]S(C)(=O)=O)c1
ZINC64940219	COc1cc(S(=O)(=O)NNC(=O)NCC2CC2)cc(C(=O)[O-])c1OC
ZINC50604226	O=C(NC/C([O-])=N/c1nc(-c2ccccn2)n[nH]1)NCC1CCCC1
ZINC65134100	Cc1ccc([N-]S(C)(=O)=O)c(C(=O)NNC(=O)NCCC(C)C)c1
ZINC65199558	Cc1ccc([N-]S(C)(=O)=O)c(C(=O)NNC(=O)NCCc2cccs2)c1
ZINC65919232	CC(C)Oc1ccc([N-]S(=O)(=O)CC(=O)NNC(=O)NC2CCCC2)cc1
ZINC66043831	NC(=O)c1ccc(OC/C([O-])=N/c2nc(-c3ccc(F)cc3)n[nH]2)cc1
ZINC67509170	NC(=O)CNC(=O)c1ccc2c([O-])n(Cc3ccco3)c(=S)nc2c1
ZINC02555659	NC(=O)NOCC(=O)N1CCN(c2[nH+]cc(C(F)(F)F)cc2Cl)CC1
ZINC06180364	COC1OC2COC(c3ccccc3)OC2C([NH3+])C1NC(=O)c1ccccc1
ZINC08214990	CC[NH+]1CC2(C)CCC(OC)C34C2C(O)C2(OCOC25CC(OC)C2CC3(O)C5C2O)C14
ZINC09172254	O=C(NCC1CCCO1)C1CCC(CNC(=O)C2Cc3ccccc3C[NH2+]2)CC1
ZINC12740355	NC(=O)C[NH+]1CCC(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCC3)CC1
ZINC13640129	C[NH+]1CCN(C(=O)c2cccc3c2NC(c2ccc(O)cc2O)C2CC=CC32)CC1
ZINC15709461	CC1CCN(C(=O)CC2C(O)CCC3C4(C)COC(C[NH3+])OC4CCC23C)CC1
ZINC22636020	COc1ccc(C2N=C(O)c3c(sc4c3CC[NH+](Cc3ccccc3)C4)N2)cc1O
ZINC22999232	CC(=O)Nc1ccc(NC(=O)C(=O)NCC2CC[NH+](C3CCCC3)CC2)cc1
ZINC29494217	CNC(=O)C1CN(C(=O)CS/C(N)=[NH+]/C2CCCCC2)c2ccccc2O1
ZINC31346101	CC(C)[NH+](CC(N)=O)CC(=O)Nc1cc2c(cc1Br)OCCO2
ZINC38979595	C=CCN1c2ccccc2C(=O)C(C(=O)NC2C(=O)[NH+]=c3ccccc3=C2O)C1O
ZINC39448622	CC(C)[NH+]1CCc2c(sc(NC(=N/O)/C(=N/O)c3ccccc3)c2C#N)C1
ZINC39467246	CSC1=CC2CC3COP(=O)(c4ccccc4O)N[NH+]3CC2C=C1O
ZINC39598921	COc1ccc2[nH]cc(CCNC(=O)C3CN(C(C)=O)CC34CC[NH2+]CC4)c2c1
ZINC39605327	O=C(NCCCO)C1CN(C(=O)c2ccccc2C(F)(F)F)CC12CC[NH2+]CC2
ZINC39655198	Cc1cccc(C(=O)N2CC(C(=O)NCCNc3ccccc3)C3(CC[NH2+]CC3)C2)c1
ZINC39676533	O=C(NCCc1c[nH]c2ccc(Cl)cc12)C1CN(C(=O)C2CCOCC2)CC12CC[NH2+]CC2
ZINC39683846	CNC(=O)C(C)NC(=O)C1CN(C(=O)c2cc(Cl)cc(Cl)c2)CC12CC[NH2+]CC2
ZINC39685768	CC(C)C(NC(=O)C1CN(C(=O)c2ccccc2)CC12CC[NH2+]CC2)C(=O)NC(C)(C)C
ZINC40037375	CC(C(=O)Nc1sccc1C(N)=O)[NH+]1CCC(C(=O)c2ccccc2)CC1
ZINC41304377	Cc1[nH+]c2c(C)cccn2c1CC(=O)Nc1sc2c(c1C(N)=O)CCCC2
ZINC44142492	Cc1cccc(C(=O)N2CCCC2)c1NC(=O)NC1CC(C)(C)[NH2+]C(C)(C)C1
ZINC44713583	Cc1cc(C(=O)N2CC(C(=O)NCc3cc4ccccc4[nH]3)C3(CC[NH2+]CC3)C2)nn1C
ZINC44713668	Cc1n[nH]c(C)c1C(C)NC(=O)C1CN(C(=O)c2c(F)cccc2F)CC12CC[NH2+]CC2
ZINC44713731	Cc1n[nH]c(C)c1C(C)NC(=O)C1CN(C(=O)c2ccc(Cl)cc2)CC12CC[NH2+]CC2
ZINC44714177	Cc1n[nH]c(C)c1C(C)NC(=O)C1CN(C(=O)C2CC=CCC2)CC12CC[NH2+]CC2
ZINC44918823	Cc1nnc(-c2ccc(NC(=O)C(=O)NC3CC(C)(C)[NH2+]C(C)(C)C3)cc2)o1
ZINC45703948	CC(c1ccc(F)c(F)c1)[NH+](C)CC(=O)Nc1cccc(S(N)(=O)=O)c1
ZINC48324609	N/C(=N/OCC(=O)Nc1ccc(F)c(F)c1)c1cc[nH+]c(N2CCCCC2)c1
ZINC48605294	CC1(C)CC(NC(=O)C(=O)Nc2ccc3c(c2)OC(F)(F)O3)CC(C)(C)[NH2+]1
ZINC51103783	CC1CC[NH+](Cc2csc(NC(=O)CN3CCOC(C(N)=O)C3)n2)CC1
ZINC53248494	CN(C1CCC[NH+](C)C1)S(=O)(=O)c1cc(Br)cnc1NN
ZINC39695688	Cc1ccc2nc(C(C)NC(=O)C3CN(C(=O)c4ccccc4F)CC34CC[NH2+]CC4)[nH]c2c1
ZINC48084691	Cc1cc(C)c(NC(=O)CNC(=O)Nc2ccc(N3CCCC3)[nH+]c2)c(C)c1
ZINC63328844	O=C(CCN1C(=O)c2ccccc2NC1O)NCCC1=c2ccccc2=[NH+]C1
ZINC63406488	CNC(=O)C1CCC(NC(=O)NCC2([NH+]3CCSCC3)CCCC2)CC1
ZINC63899704	COc1ccc2c(c1)=[NH+]C(=O)C(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)C=2
ZINC64156043	CC1=C(C(=O)OC(C(=O)C2=c3ccccc3=[NH+]C2)c2ccccc2)C(N)ON1
ZINC65251901	CC(NC(=O)NC(=O)C[NH+]1CCCC(C(=O)NC2CC2)C1)C1CC2CCC1C2
ZINC65525270	CC(=O)Nc1cc(NC(=O)C(=O)NCC(C)(C)[NH+]2CCCCC2)c(F)cc1F
ZINC54840322	CC1(C)CC(NC(=O)C(=O)Nc2cccnc2N2CCOCC2)CC(C)(C)[NH2+]1
ZINC65820431	Cc1cc(N2CC[NH+](C)CC2)ccc1NC(=O)NC1c2ccccc2CC1O
ZINC65964441	CC(C(=O)N1CCCC(C(N)=O)C1)[NH+]1CCC(C(=O)NC2CCCCC2)CC1
ZINC66651196	CC[NH+]1CCN(C(=O)CC2CCN(C(=O)C(NC(N)=O)C(C)C)CC2)CC1
ZINC66875374	NC(=O)C1CCN(C(=O)C[NH+]2CCC(NC(=O)CC3CCCC3)CC2)CC1
ZINC66875842	CC(C(=O)N1CCCC(C(N)=O)C1)[NH+]1CCC(NC(=O)CC2CCCC2)CC1
ZINC67289240	Cc1ccc(N2C(=O)CCC2=O)cc1NC(=O)NC1CC(C)(C)[NH2+]C(C)(C)C1
ZINC67380971	CC1(C)CC(NC(=O)NCCCc2nnc3n2CCCCC3)CC(C)(C)[NH2+]1
ZINC07417843	CC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)[NH+]1CC=C(c2ccccc2)CC1
ZINC03839538	O=C([O-])COCC(=O)NC1CCN2C(=O)c3cc(-c4ccc(Cl)cc4)ccc3NC(=O)C12
ZINC13020147	Cc1cccc(-c2nnc(SC(C)C(=O)NC(=O)NCc3ccco3)n2CC(=O)[O-])c1
ZINC13020488	CC(Sc1nnc(-c2cccs2)n1C(C)C(=O)[O-])C(=O)NC(=O)NCc1ccco1
ZINC13020490	CC(Sc1nnc(-c2cccs2)n1C(C)C(=O)[O-])C(=O)NC(=O)NCc1ccco1
ZINC13033064	O=C(Cn1cc(C(F)(F)F)cc(Cl)c1=O)NNS(=O)(=O)c1ccc(O)c(C(=O)[O-])c1
ZINC13087858	CCOc1cc(C2NC(=O)NC2=O)ccc1OS(=O)(=O)c1ccc(/C=C/C(=O)[O-])cc1
ZINC13196367	O=C(NNS(=O)(=O)c1ccc(F)c(C(=O)[O-])c1)c1ccc(CS(=O)(=O)c2ccccc2)o1
ZINC13418230	Cc1cc(C)c(NC(=O)CNC(=O)Cn2cnc3sc(C(=O)[O-])c(C)c3c2=O)c(C)c1
ZINC13446183	COc1ccc(C2(C)NC(=O)N(NC(=O)CSc3nc(C)cc(C)c3C(=O)[O-])C2=O)cc1
ZINC13461622	Cc1nnc(Sc2ccc(S(=O)(=O)Nc3ccccc3C(=O)[O-])cc2[N+](=O)[O-])n1N
ZINC16383506	O=C([O-])C(Cc1c[nH]cn1)NC(=O)C1OC2(CCCCC2)OC1C(O)C1COC2(CCCCC2)O1
ZINC16383506	O=C([O-])C(Cc1c[nH+]c[nH]1)NC(=O)C1OC2(CCCCC2)OC1C(O)C1COC2(CCCCC2)O1
ZINC08439718	CCCCOc1ccc(-c2n[nH]c3c2C2(C(=O)N(CC(=O)[O-])c4ccccc42)C(C#N)=C(N)O3)cc1
ZINC20135854	CSc1cccc(NC(=O)CC2SC(NC(c3cccs3)c3c([O-])[nH]c(=O)[nH]c3=O)=NC2=O)c1
ZINC20135864	CSc1cccc(NC(=O)CC2SC(NC(c3cccs3)c3c([O-])[nH]c(=O)[nH]c3=O)=NC2=O)c1
ZINC20923271	O=C(CSc1n[nH]c(N/N=C/c2cc([N+](=O)[O-])ccc2[O-])n1)NNC(=O)c1ccc(F)cc1
ZINC25107752	CCNC(=O)c1[nH]c(C)c(C(=O)C2=C([O-])C(=O)N(c3cc(C)on3)C2c2cccs2)c1C
ZINC30003511	Cc1nn(C)c(C)c1CC(=O)NNC(=O)c1ccccc1[N-]S(=O)(=O)c1cccs1
ZINC32094055	O=C([O-])/C=C/C(=O)Nc1ccc2c(C(C(=O)[O-])[NH+]3CCN(c4ccccc4)CC3)c[nH]c2c1
ZINC31819844	O=C([O-])/C=C/C(=O)Nc1ccc2[nH]cc(C(C(=O)[O-])[NH+]3CCN(c4ccccn4)CC3)c2c1
ZINC34379976	CCc1cccc(CC)c1N1C(=O)C2C(c3cc(C)c(O)c(C)c3)[NH2+]C(CC(=O)[O-])(C(=O)[O-])C2C1=O
ZINC02867250	COc1ccc(N2C(=O)C(NS(=O)(=O)c3ccc(NC(C)=O)cc3)(C(F)(F)F)N=C2[O-])cc1
ZINC12536196	Cc1cc([N-]S(=O)(=O)c2ccc(NC(=O)CN3C(=O)NC(C)(c4ccccc4)C3=O)cc2)nc(C)n1
ZINC13120388	CCOC(=O)C1=C([O-])C(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1cccc([N+](=O)[O-])c1
ZINC13120389	CCOC(=O)C1=C([O-])C(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1cccc([N+](=O)[O-])c1
ZINC38794147	O=S(=O)(NCC1NNC(S(=O)(=O)Cc2cccc(Cl)c2)O1)c1ccc2nc([O-])oc2c1
ZINC38806874	Cc1ccc(N)c(C(=O)N(C)C(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)[O-])c2ccccc2)c1
ZINC39482799	O=S(=O)([O-])Nc1ccc(S(=O)(=O)Oc2ccccc2)cc1N1CCNC(Cl)C1
ZINC13077770	COc1cc(C2C=C(c3ccc(OC(C)C(=O)[O-])cc3)Nc3nnnn32)cc([N+](=O)[O-])c1O
ZINC39704693	COc1ccc(C2=CC(C(=O)NNS(=O)(=O)c3cc(C(=O)[O-])ccc3OC)N=N2)cc1
ZINC43209245	COc1ccc(Br)cc1C1C2C(=O)N=C([O-])C2ON1Cc1ccc(C(N)=O)cc1[N+](=O)[O-]
ZINC33869224	COC(=O)c1ccc(C2NC(Cc3ccc(O)cc3)(C(=O)[O-])C3C(=O)N(c4ccccc4C)C(=O)C23)cc1
ZINC33923179	CCCCN1C(=O)C2C(c3cc(Br)ccc3OC)[NH2+]C(CC(=O)[O-])(C(=O)[O-])C2C1=O
ZINC44458450	Cc1cc([N-]S(=O)(=O)c2ccc(NC(=O)C3CCCN(C(=O)NC4CC4)C3)cc2)nc(C)n1
ZINC49544146	COc1cc(C2CC(O)=Nc3c(C(=O)[O-])cn(-c4cccc(F)c4)c32)ccc1OCC(N)=O
ZINC49544146	COc1cc(C2CC(=O)Nc3c(C(=O)[O-])cn(-c4cccc(F)c4)c32)ccc1OCC(N)=O
ZINC49544148	COc1cc(C2CC(O)=Nc3c(C(=O)[O-])cn(-c4cccc(F)c4)c32)ccc1OCC(N)=O
ZINC49544148	COc1cc(C2CC(=O)Nc3c(C(=O)[O-])cn(-c4cccc(F)c4)c32)ccc1OCC(N)=O
ZINC20566315	COCCN1C(=O)C2C(CCC(=O)[O-])NC3(C(=O)Nc4ccc(Br)cc43)C2C1=O
ZINC15729824	CCS(=O)(=O)[N-]c1ccc2[nH+]c(N3CCN(CC(=O)NC(C)C)CC3)cc(C(=O)[O-])c2c1
ZINC59289399	O=C(NNC(=O)C1COc2ccccc2O1)c1cccc([N-]S(=O)(=O)c2cccs2)c1
ZINC59289401	O=C(NNC(=O)C1COc2ccccc2O1)c1cccc([N-]S(=O)(=O)c2cccs2)c1
ZINC21076042	CN(C)c1ccc(/C=N/Nc2nc(Sc3nc4c([O-])n(C)c(=O)n(C)c-4n3)n[nH]2)cc1
ZINC13120480	CCOC(=O)C1=C([O-])C(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc([N+](=O)[O-])cc1
ZINC61719098	COc1cc(C2CC(O)=Nc3c(C(=O)[O-])cn(-c4ccccc4F)c32)ccc1OCC(N)=O
ZINC61719098	COc1cc(C2CC(=O)Nc3c(C(=O)[O-])cn(-c4ccccc4F)c32)ccc1OCC(N)=O
ZINC40283781	COc1ccc(C2CC(O)=Nc3c(C(=O)[O-])cn(-c4ccc(F)cc4)c32)cc1OCC(N)=O
ZINC40283781	COc1ccc(C2CC(=O)Nc3c(C(=O)[O-])cn(-c4ccc(F)cc4)c32)cc1OCC(N)=O
ZINC63751175	CCOC(=O)c1c(NC(=O)C2SC3=NC(=O)C(C(=O)[O-])=CC3=C2N)sc2c1CCCC2
ZINC63763411	COc1ccc(OC)c(N2C(=O)c3ccccc3NC2SC/C([O-])=N/c2ncn[nH]2)c1
ZINC63763429	COc1ccc(N2C(=O)c3ccccc3NC2SC/C([O-])=N/c2ncn[nH]2)c(OC)c1
