CHEMBL436848	Cc1cc(-c2cc3ccccc3[nH]2)c(Cl)c2c1NC(C)(C)CC2C
CHEMBL1393	CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12
CHEMBL404192	Fc1ccc(CC23Cc4cnn(-c5ccc(F)cc5)c4C=C2CCN(c2ccccc2)C3)cc1
CHEMBL357651	CSC12OC(C)(C)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C
CHEMBL268568	CCC1c2cc3c(cc2=[NH+]CC1C)OC(O)=CC=3C(F)(F)F
CHEMBL231502	O=c1[nH]c(N2CCCC(c3ccccc3)C2)c(Cc2ccccc2)c(=O)[nH]1
CHEMBL396253	O=c1[nH]c(N2CCC(c3ccccc3)C2)c(Cc2ccccc2)c(=O)[nH]1
CHEMBL49632	COc1cccc2c1-c1ccc3c(c1C(CC1=CCCCC1)O2)C(C)=CC(C)(C)N3
CHEMBL414449	CCCC1OC2CC3C4CC(F)C5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)C2(SC2CCOC2=O)O1
CHEMBL236201	CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC2C(O)c1cccc2ccccc12
CHEMBL236202	CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC2C(O)c1coc2ccccc12
CHEMBL197552	CC(C)(CC(O)(Cc1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1
CHEMBL373497	CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1cccc2c1OCC2
CHEMBL220023	COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cc(C)[nH+]c1C)C(F)(F)F
CHEMBL572355	CC12Cn3c[nH+]c(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)C1CCOCC1
CHEMBL572355	CC12Cn3cnc(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)C1CCOCC1
CHEMBL429592	Fc1ccc(CC23Cc4cnn(-c5ccc(F)cc5)c4C=C2CC[NH+](Cc2ccncc2)C3)cc1
CHEMBL429592	Fc1ccc(CC23Cc4cnn(-c5ccc(F)cc5)c4C=C2CCN(Cc2ccncc2)C3)cc1
CHEMBL230030	Cn1c(=O)[nH]c(N2CCC(Cc3ccccc3)CC2)c(Cc2cccc(Cl)c2)c1=O
CHEMBL219015	COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cc(C)c(=O)c(C)c1)C(F)(F)F
CHEMBL375348	COc1ccc(F)cc1C(C)(C)CC(O)(CN1CC(C)OC(C)C1)C(F)(F)F
CHEMBL295475	C=C1CCCCC1C1Oc2cccc(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3
CHEMBL583859	CC12Cn3c[nH+]c(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)c1ccccn1
CHEMBL583859	CC12Cn3cnc(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)c1ccccn1
CHEMBL440227	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)Cc4ccc(CC(=O)[O-])cc4)cc3)CC21C
CHEMBL394344	COc1ccccc1-c1ccc2c(c1)C(C(C)OC/C=C/c1ccccc1)=CC(C)(C)N2
CHEMBL437166	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)CC(=O)Nc4ccc(C(=O)[O-])cc4)cc3)CC21C
CHEMBL503848	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)NC1CCCCC1)C(=O)CO
CHEMBL293388	COc1cccc2c1-c1ccc([N-]S(C)(=O)=O)cc1C(c1cccs1)O2
CHEMBL1084360	CS(=O)(=O)[N-]c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1
CHEMBL131855	CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3C)cc21
CHEMBL134260	Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)CC(C)(C)N2
CHEMBL247006	CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccc(N4CCOCC4)cc3)C2)cc1
CHEMBL569290	CC12Cn3c[nH+]c(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)c1nccs1
CHEMBL569290	CC12Cn3cnc(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)c1nccs1
CHEMBL514630	CC12CC(C)(C(=O)Nc3nncs3)C(c3ccccc31)c1ccccc12
CHEMBL271853	O=S(=O)(N1CCOCC1)N1CCC2=Cc3c(cnn3-c3ccc(F)cc3)CC2(Cc2ccc(F)cc2)C1
CHEMBL569100	CC(O)(Cc1ccc(F)cc1)C1CCCC2=Cc3c(-c4ccc(F)cc4)[nH+]cn3CC21C
CHEMBL569100	CC(O)(Cc1ccc(F)cc1)C1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3CC21C
