ZINC04191206	CCOCCCNC(=O)c1cc(NC(=O)c2ccccc2Cl)ccc1N1CCc2ccccc2C1
ZINC02853515	COC(=O)c1sc2cc(NC(=S)NCCCn3cc(Br)cn3)ccc2c1Cl
ZINC08819721	O=C(CCCCCN1C(=O)/C(=C/c2ccccc2)SC1=S)NNC(=O)c1ccccc1Cl
ZINC08819722	O=C(CCCCCN1C(=O)/C(=C/c2ccccc2)SC1=S)NNC(=O)c1cccc(Cl)c1
ZINC08820192	O=C(CCCCCN1C(=O)/C(=C/c2ccc(Cl)cc2)SC1=S)NNC(=O)c1ccccc1
ZINC08853368	CCOc1ccccc1NC(=O)Cc1csc(SCC(=O)Nc2cccc3ccccc23)n1
ZINC08897729	CCCCCC(=O)NC(=S)Nc1ccc(N2CCN(C(=O)c3cccs3)CC2)c(Cl)c1
ZINC08903306	CCCCOC(=O)c1ccc2nc(NC(=S)NC(=O)c3cccc(Cl)c3Cl)sc2c1
ZINC09206246	CCC(C)NS(=O)(=O)c1ccc(NC(=O)c2ccc(OCC(C)C)c(Br)c2)cc1
ZINC09591274	COc1ccc(NC(=O)CSCc2csc(NC(=O)CC34CC5CC(CC(C5)C3)C4)n2)cc1
ZINC09714805	COc1ccc(/C=N/Nc2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2ccccc2C(=O)[O-])cc1O
ZINC09775751	COc1ccc(C(=O)NCCn2cc(SCC(=O)Nc3cc(C)cc(C)c3)c3ccccc32)cc1
ZINC09948735	CC(C)(C)c1ccc(C2CC2C(=O)N/N=C/C=N/NC(=O)C2CC2c2ccc(C(C)(C)C)cc2)cc1
ZINC10011003	COCCOc1cccc(NC(=S)NC(=O)c2ccc(OC)c(I)c2)c1
ZINC12160922	COC(=O)c1cc(CNC(=O)Cc2ccsc2)cc(NC(=O)C2(c3ccc(Cl)cc3)CC2)c1
ZINC12496122	CCOC(=O)c1c(NC(=S)NC(=O)COc2ccc(Cl)cc2Cl)sc2c1CCCC2
ZINC00884121	COc1ccc(CN(Cc2cc3ccc(C)c(C)c3[nH]c2=O)C(=S)Nc2ccc(OC)cc2)cc1
ZINC00885118	COC(=O)c1ccccc1NC(=S)N(Cc1ccccc1)Cc1cc2cc(C)c(C)cc2[nH]c1=O
ZINC00920119	COc1ccc(CN(Cc2cc3c(C)cc(C)cc3[nH]c2=O)C(=S)Nc2cccc(OC)c2)cc1
ZINC13101721	Cc1cc(C)c(NC(=O)CNC(=O)COC(=O)CSc2cccc3cccc(Cl)c23)c(C)c1
ZINC13978376	Cc1ccc(/C=C/C(=O)NC(=S)Nc2ccc(S(=O)(=O)N(C)Cc3ccccc3)cc2)cc1
ZINC14021774	CC(C)CCOc1ccc(C(=O)NNC(=O)COc2ccc3ccccc3c2Br)cc1
ZINC14656727	COCCOc1ccc(C(=O)NC(=S)Nc2ccc(-c3nc4ccc(C)cc4s3)cc2)cc1
ZINC16441732	C#CCOc1ccc(C=C(C(=O)Nc2ccccc2F)C(=O)Nc2ccccc2F)cc1OCC
ZINC19799008	C=CCNC1SC=C(c2ccc(OC)cc2)N1NC(=O)COc1ccc(Br)cc1
ZINC19822745	Cc1cccc2cc(CN(CCCN3CCOCC3)C(=S)Nc3cccc(Cl)c3)c(=O)[nH]c12
ZINC00931909	Cc1ccc(NC(=S)N(CCCN2CCOCC2)Cc2cc3ccc(C)c(C)c3[nH]c2=O)cc1
ZINC19823850	Cc1cc(C)c2[nH]c(=O)c(CN(CCN3CCOCC3)C(=S)NC(C)c3ccccc3)cc2c1
ZINC19826021	C=CCc1cccc(/C=N\NC(=O)CSc2nc3ccccc3n2Cc2ccccc2Cl)c1O
ZINC20057975	C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2c(C)cccc2C)=C(C#N)C1c1ccc(C)cc1
ZINC02340334	C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2ccc(C)c(C)c2)=C(C#N)C1c1ccc(C)cc1
ZINC20348424	C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2ccc(C)cc2)=C(C#N)C1c1ccccc1F
ZINC21278687	O=C(CSc1nc2ccccc2c(=O)n1CCCO)Nc1ccccc1Sc1ccccc1
ZINC16757042	CCCOc1ccc(C2CNC(c3cc(OC)ccc3OC)c3[nH]c4ccccc4c32)cc1OCC
ZINC25395524	COc1ccccc1NS(=O)(=O)c1cc(NC(=O)CCSc2ccc(C)cc2)ccc1Cl
ZINC28536613	C=CCN1C=C(Oc2ccc(Br)cc2)NC(SCC(=O)Nc2ccccc2CC)=N1
ZINC33588128	O=C(CSc1ccncc1)Nc1ccc(C2=CCC(NC(=O)CSc3ccncc3)C=C2)cc1
