ZINC04087362	Cc1c(Cc2ccc3c(c2)OCO3)sc(NC(=O)c2ccco2)c1C(N)=O
ZINC04601248	CC(Sc1nnc(-c2cccs2)n1N)C(=O)Nc1ccc(Cl)cn1
ZINC04851451	Cc1ccc(NC(=O)CSc2nnc(NC(=O)NC(C)(C)C)s2)cc1
ZINC06122365	CCC1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])cc3)c2C(N)=O)C1
ZINC03587960	CC(=O)c1c(C)[nH]c(C(=O)CSc2nnc(-c3ccc(C)cc3)n2N)c1C
ZINC10491332	O=C(COC(=O)c1ccc2ccccc2c1O)NNC(=O)c1cccs1
ZINC15208929	NS(=O)(=O)c1ccc(NCc2ccc(Cl)cc2Cl)c([N+](=O)[O-])c1
ZINC18264452	CC(=O)Nc1ccc(C(=O)OCc2nc(N)c3c4c(sc3n2)CCCC4)cc1
ZINC20612287	CCCn1c([O-])c(C2[NH2+]CCc3c2[nH]c2ccccc32)c(=O)n(CCC)c1=O
ZINC21744268	Cc1occc1-c1nnc(SC(C)C(=O)Nc2ccc(Cl)cc2)n1N
ZINC22580083	Cc1ccc2nc3c(c(C(=O)OC(C(=O)NC(N)=O)C(C)C)c2c1)CCCC3
ZINC03568828	Nc1nc(SCC(=O)/N=c2\sccn2Cc2ccccc2Cl)n[nH]1
ZINC30005983	CC(=O)Nc1cccc(NC(=O)C(C)Nc2ccc3c(c2)OC(F)(F)O3)c1
ZINC10395931	Cc1sc2nc(COC(=O)CNC(=O)C3CCCCC3)nc(N)c2c1C
ZINC32945357	CCCNC(=O)NC(=O)COC(=O)c1ccc2[nH]c3c(c2c1)CC(C)CC3
ZINC14476029	CCCNC(=O)c1cccc2c1NC(c1cc([N+](=O)[O-])ccc1O)C1CC=CC21
ZINC01073904	CCCc1cc(C2C(C#N)=C(N)Nc3oc(OC)nc32)ccc1OC(C)C
ZINC41970526	Cc1cccc(S(=O)(=O)Nc2ccc(NC(=O)NCC3CCCO3)cc2)c1
ZINC42357606	CC(Nc1ccc2c(c1)OCCCO2)C(=O)NC(=O)NCCc1cccs1
ZINC44918954	Cc1c(C)c2ccc(OCC(=O)Nc3ccc(C(N)=O)cc3)c(C)c2oc1=O
ZINC45799894	CNC(=O)Nc1ccc(NC(=O)c2occc2COc2ccccc2)cc1
ZINC46542263	CNC(=O)c1ccc(/C=C/C(=O)NNC(=O)c2oc3ccccc3c2C)cc1
ZINC47534975	COc1cc(/C=C\C(=O)NC(C)c2ccc3[nH]c(=O)[nH]c3c2)cc(OC)c1
ZINC49424988	O=C(NCc1nc2ccccc2[nH]1)C1CCCN(C(=O)NCc2cccs2)C1
ZINC50059342	O=C(CNC(=O)Nc1ccc(-c2csnn2)cc1)Nc1ccc(F)cc1
ZINC51303961	Cn1cc(C(=O)NNC(=O)NCc2cccc(OC(F)F)c2)c2ccccc21
ZINC56771191	Cc1ccnc(NC(=O)C2CCN(C(=O)NC(C)Cc3ccc(O)cc3)CC2)c1
ZINC56941698	CC(NC(=O)NNC(=O)COc1ccc(C#N)cc1)c1ccc(F)c(Cl)c1
ZINC57241286	CC(NC(=O)Nc1ccccc1)C(=O)Nc1ccc(-c2csnn2)cc1
ZINC16789104	Cc1ccc(NC(=O)C(C)Sc2nnc(-c3ccoc3C)n2N)cc1F
ZINC07449653	Cc1c(Cl)cccc1NC(=O)C(C)Sc1nnc(-c2ccco2)n1N
ZINC58884750	O=C(N/N=C/c1ccc(O)cc1)C(=O)Nc1ccc(Oc2ccccc2)cc1
ZINC47555194	Cc1cc(NC(=O)CCNS(=O)(=O)c2c(C)c(C)c(C)c(C)c2C)[nH]n1
ZINC59040260	O=C(CSc1n[nH]c(NN=C2CCCCC2)n1)Nc1cc(F)ccc1F
ZINC59895216	COC(=O)Nc1ccc(CNC(=O)c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1
ZINC60415225	O=C(NCC(F)(F)F)NNC(=O)c1ccc2noc(-c3ccccc3)c2c1
ZINC12974045	CC(C)CC(NC(=O)c1ccc(Cl)cc1Cl)C(=O)/N=c1\[nH]cn[nH]1
ZINC63743469	CN1c2ccccc2NC1CCc1cccc([N-]S(=O)(=O)c2c[nH+]c[nH]2)c1
ZINC49908073	COc1ccc(-n2c(=O)[nH]c([O-])c(C(C)[NH2+]/C=C/C3=CCCCC3)c2=O)cc1
