ZINC02139878	COc1c2c(cc3c1C(CC(=O)c1ccc(C)cc1)[NH+](C)CC3)OCO2
ZINC05518060	C[NH+](C)CCSc1nc2sc3c(c2c2ncnn12)CCCC3
ZINC06731193	CCC(C)c1ccc(S(=O)(=O)N2CCN(c3cccc[nH+]3)CC2)cc1
ZINC08532283	Cc1cc(=O)n2nc(C[NH+](C)Cc3ccc(Cl)c(Cl)c3)sc2n1
ZINC05600995	Cc1ccc(C(c2nnn(C(C)(C)C)n2)[NH+]2CCCCC2)cc1
ZINC12765345	c1ccc(C2c3ccsc3CC[NH+]2Cc2nc(-c3ccco3)no2)cc1
ZINC14538421	C=CCn1nc(C(=O)N(C)C)c2c1CCC([NH+]1CCCCCC1)C2
ZINC14993036	COc1ccc(Cl)cc1N1C(=O)C2CC1C[NH+]2Cc1ccc(C)o1
ZINC15074130	Cc1oc(-c2cccc(F)c2F)nc1C[NH+](C)C(C)c1ccon1
ZINC19541949	C[NH+](Cc1ccc2c(c1)OCO2)Cc1cc(=O)oc2ccc3ccccc3c12
ZINC21799004	C=C(C)C[NH+]1CCN(c2cc(C)nc3c(-c4ccc(F)cc4)cnn23)CC1
ZINC23634267	COc1cc2[nH+]c(N3CCc4ccccc4C3)cc(C)c2c(OC)c1OC
ZINC32576431	O=c1c2cccnc2ncn1CCC1CCCC[NH+]1C1CCCC1
ZINC36080513	Cc1ccc(N2C(=O)C[NH+](CCC(C)C)C3CS(=O)(=O)CC32)cc1C
ZINC12758660	Cc1oc(-c2ccccc2Cl)nc1C[NH+](C)C(C)c1ccon1
ZINC38906389	COc1ccc(C2N=[NH+]C(=S)N2/N=C/c2cccc(F)c2)cc1
ZINC38974715	Cc1ccc2c(c1)=CC(CN(C(=O)c1ccco1)C(C)(C)C)C(=O)[NH+]=2
ZINC39006647	Cc1ccc(S(=O)(=O)N(C)CC2C=c3ccc(C)cc3=[NH+]C2=O)cc1
ZINC39012524	Cc1cccc(N(CC2C=c3ccccc3=[NH+]C2=O)S(C)(=O)=O)c1
ZINC39016753	Cc1ccc(S(=O)(=O)N(C)CC2C=c3cc(C)ccc3=[NH+]C2=O)cc1
ZINC39724562	O=C1CC(C(=O)OCC2=NC(c3ccccc3)SC2)=c2ccccc2=[NH+]1
ZINC39928599	CCN(CC1C=c2ccc(OC)cc2=[NH+]C1=O)C(=O)C1CCCCC1
ZINC40062305	CC[NH+]1CCN(c2oc(C3C(C=C(Cl)Cl)C3(C)C)nc2C#N)CC1
ZINC41348462	Cc1ccc(S(=O)(=O)N2CCN(CC[NH+](C)C)c3ccccc32)s1
ZINC48554292	Cc1ccc(Nc2scc(-c3cccc([N+](=O)[O-])c3)[n+]2C(C)(C)C)cc1
ZINC52636979	COc1cc2c(cc1OC)C1[NH+]=NC(c3ccc(-c4ccncc4)cc3)=C1C2
ZINC53266591	COc1ccccc1N(C)Cc1cc(=O)n2c(C)csc2[nH+]1
ZINC54566407	Cc1ccccc1C1CCC[NH+]1Cn1nc(-c2ccco2)n(C)c1=S
ZINC55669194	O=C(/C=C/c1cc(Cl)c2c(c1)OCO2)N1CC[NH+](CC2CC2)CC1
ZINC56197839	COc1ccc(Cl)cc1/C=C\C(=O)N1CCN(c2cc[nH+]cc2)CC1
ZINC56938491	Cc1nn(-c2ccccn2)c(C)c1N1CC[NH+](CC2CC3C=CC2C3)CC1
ZINC52005194	CCCc1noc(C(C)[NH+]2CCC(N3CCCCC3)CC2)n1
ZINC60397839	Cc1nn(C)c(C)c1/C=C/C(=O)N1CCC[NH+](CC2CCCCC2)CC1
ZINC47406563	COc1ccccc1N1CCN(Cc2cn3c(C)cccc3[nH+]2)CC1
ZINC61761157	Cc1cccn2cc(CN(C)CC3COc4ccccc4O3)[nH+]c12
