CHEMBL366356	O=C([O-])c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1
CHEMBL357646	O=C(OC(C(=O)[O-])C(OC(=O)c1cc(O)c(O)c(O)c1)C(=O)[O-])c1cc(O)c(O)c(O)c1
CHEMBL32865	O=C(c1cc(Cc2ccccc2)cc(CN2CCCS2(=O)=O)c1)c1ncc2cccnc2c1O
CHEMBL193759	O=C([O-])C(=O)CC(=O)c1cccc(Cc2ccccc2)c1
CHEMBL212412	COc1c2c(c(O)c3ncccc13)C(=O)N(Cc1ccc(F)cc1)C21CC1
CHEMBL212412	COc1c2c(c([O-])c3ncccc13)C(=O)N(Cc1ccc(F)cc1)C21CC1
CHEMBL196391	COc1ccc2c(c1)c(C(=O)CC(=O)C(=O)[O-])cn2Cc1ccc(F)cc1
CHEMBL1159989	[N-]=[N+]=[NH+]C1CCC([NH+]=[N+]=[N-])c2cc(C(=O)CC(=O)C(=O)[O-])ccc21
CHEMBL1159990	CC(Cc1ccc(O)c(O)c1)(C(=O)[O-])C(C)(Cc1ccc(O)c(O)c1)C(=O)[O-]
CHEMBL142072	O=C(c1cc(Cc2ccccc2)ccn1)c1ccc2cccnc2c1O
CHEMBL142072	O=C(c1cc(Cc2ccccc2)ccn1)c1ccc2cccnc2c1[O-]
CHEMBL553067	Cc1cccc2c1C(=O)C1C(=O)C3C([O-])=C(C(=O)NCNC(CO)(CO)CO)C(=O)C(N(C)C)C3CC1C2(C)O
CHEMBL553067	Cc1cccc2c1C(=O)C1C(=O)C3C([O-])=C(C(=O)NCNC(CO)(CO)CO)C(=O)C([NH+](C)C)C3CC1C2(C)O
CHEMBL111182	CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccccc1O
CHEMBL130911	O=C1/C(=C/c2ccc(O)c(O)c2)CSC/C1=C\c1ccc(O)c(O)c1
CHEMBL213852	C=C1c2c(c(O)c3ncccc3c2OC)C(=O)N1Cc1ccc(F)cc1
CHEMBL209488	COc1c2c(c([O-])c3nccnc13)C(=O)N(Cc1ccc(F)cc1)C2
CHEMBL209488	COc1c2c(c(O)c3nccnc13)C(=O)N(Cc1ccc(F)cc1)C2
CHEMBL149674	O=C(/C=C/c1ccc(O)c(O)c1)OC1CC(O)(C(=O)[O-])CC(O)C1OC(=O)/C=C/c1ccc(O)c(O)c1
CHEMBL217020	O=C(NCc1ccc(F)cc1)c1nc(Cc2ccccc2)[nH]c(=O)c1O
CHEMBL217020	O=C(NCc1ccc(F)cc1)c1nc(Cc2ccccc2)nc([O-])c1O
CHEMBL217020	O=C(NCc1ccc(F)cc1)c1[nH]c(Cc2ccccc2)nc(=O)c1O
CHEMBL108253	O=C([O-])C(=O)CC(=O)c1cccc(OCc2ccccc2)c1
CHEMBL216874	O=C(NCc1ccc(F)cc1)c1nc(-c2cccs2)nc([O-])c1O
CHEMBL216874	O=C(NCc1ccc(F)cc1)c1[nH]c(-c2cccs2)nc(=O)c1O
CHEMBL216874	O=C(NCc1ccc(F)cc1)c1nc(-c2cccs2)[nH]c(=O)c1O
CHEMBL288097	O=c1c2cc(Cc3ccccc3)ccc2oc2ccc(O)c(O)c12
CHEMBL216389	Cn1c(C2CCCC[NH+]2C)nc(C(=O)NCc2ccc(F)cc2)c(O)c1=O
CHEMBL216389	CN1CCCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
CHEMBL378029	CNC(=O)C(=O)N(C)c1nc(C(=O)NCc2ccc(F)cc2)c(O)c2ncccc12
CHEMBL211028	O=C(CCc1ccc(Cl)c(Cl)c1)CC(=O)C(=O)[O-]
CHEMBL212000	COc1c2c(c(O)c3ncccc13)C(=O)N(Cc1ccc(F)cc1)C2O
CHEMBL212000	COc1c2c(c([O-])c3ncccc13)C(=O)N(Cc1ccc(F)cc1)C2O
CHEMBL1159988	[N-]=[N+]=[NH+]C1CC([NH+]=[N+]=[N-])c2cc(C(=O)CC(=O)C(=O)[O-])ccc21
CHEMBL339815	O=C(/C=C/c1ccc(O)c(O)c1)c1cccc(C(=O)/C=C/c2ccc(O)c(O)c2)c1
CHEMBL108760	O=C([O-])C(=O)CC(=O)c1c[nH]c2ccc(Cl)cc12
CHEMBL129964	O=C(/C=C/c1ccc(O)c(O)c1)CC(=O)/C=C/c1ccc(O)c(O)c1
CHEMBL175266	Cc1c2cc(O)c(=O)cc-2oc2cc(O)c(O)cc12
CHEMBL199874	O=C([O-])C(=O)CC(=O)c1cn(Cc2ccccc2)c(=O)[nH]c1=O
CHEMBL199874	O=C([O-])C(=O)CC(=O)c1cn(Cc2ccccc2)c(=O)nc1[O-]
CHEMBL35842	O=C(c1cccc(Cc2ccccc2)c1)c1ccc2cccnc2c1O
CHEMBL35842	O=C(c1cccc(Cc2ccccc2)c1)c1ccc2cccnc2c1[O-]
