ZINC00047312	O=C([O-])c1ccccc1/C=N/c1ccc2[nH]c(=O)[nH]c2c1
ZINC11947920	O=C1NC(=O)c2cc(NC(=O)C3CCCCC3C(=O)[O-])ccc21
ZINC11947936	O=C1NC(=O)c2cc(NC(=O)C3CCCCC3C(=O)[O-])ccc21
ZINC12781750	O=C([O-])C1CC=CCC1C(=O)Nc1ccc2cn[nH]c2c1
ZINC19640531	N/C(=N\[N+](=O)[O-])N/N=C/c1cc(Cl)ccc1Cl
ZINC19732284	CC(c1ccccc1)n1c(=O)c(C(=O)[O-])c(N)c2cccnc21
ZINC19798661	C=C1C=C([O-])N2C=C(c3ccc(N(C)C)cc3)NN=C2N1
ZINC19799077	C=C1C=C([O-])N2C=C(c3ccc(OCC)cc3)NN=C2N1
ZINC13616843	O=c1[nH]c([O-])nc(/C=C\c2c[nH]c3ccccc23)c1[N+](=O)[O-]
ZINC20550264	Cc1cc([N-]S(=O)(=O)c2cc(C)c(C)c(N)c2)on1
ZINC22158235	CC1CCCCC1NS(=O)(=O)c1c[nH]c(C(=O)[O-])c1
ZINC13424584	O=C(CSc1nc([O-])cc(=O)[nH]1)Nc1ccc(F)cc1
ZINC33413642	COc1ccc(-c2cc(N)n(-c3nc(C(=O)[O-])cs3)n2)cc1
ZINC34673733	O=C([O-])Cc1csc(NC(=O)Nc2ccc(F)cc2F)n1
ZINC36283994	Nc1cccc([N-]S(=O)(=O)c2ccc(F)c([N+](=O)[O-])c2)c1
ZINC36893402	CC1CCCCC1Oc1ccc(S(N)(=O)=O)cc1C(=O)[O-]
ZINC36961541	Nc1ccccc1[N-]S(=O)(=O)c1cccc2nsnc12
ZINC37064008	Cc1ccc(N)c(S(=O)(=O)[N-]c2nncs2)c1C
ZINC37102184	CC(Nc1cccc(-c2nnn[n-]2)c1)c1cccc(O)c1
ZINC37795342	O=C([O-])C1CCCCC1C(=O)Nc1cccc2cn[nH]c12
ZINC37795343	O=C([O-])C1CCCCC1C(=O)Nc1cccc2cn[nH]c12
ZINC00372697	Cc1ccsc1C(=O)NNC(=O)C1CCCCC1C(=O)[O-]
ZINC08185925	O=C(Nc1ccc(OC(F)(F)F)cc1)c1cc(=O)[nH]c([O-])n1
ZINC39317022	Cc1cc(C)c2oc3nc(N)c(C(=O)[O-])cc3c(=O)c2c1
ZINC39462682	CC1(C(=O)[O-])CCC(C(=O)NNC(=O)C2CC23CCC3)C1(C)C
ZINC40313788	Cc1cc([N-]S(=O)(=O)c2cc(N)c(F)cc2Cl)no1
ZINC40576155	CC(NC(=O)Nc1cc(F)ccc1C(=O)[O-])C1CCCO1
ZINC41414336	COc1ccc(C(C)C)cc1-c1c(C(=O)[O-])noc1N
ZINC41991842	CC1CCC(C(C)C)C(Sc2nncn2N)(C(=O)[O-])C1
ZINC41991961	CC(Sc1nncn1N)(C(=O)[O-])c1cccc(Cl)c1
ZINC41992016	Nn1cnnc1SC1(C(=O)[O-])CCCCc2ccccc21
