ZINC04023355	O=C(/C=C/c1cc(Br)c2c(c1)OCOC2)c1ccc(O)cc1
ZINC00975421	O=[N+]([O-])c1cccc(C2Nc3c(cccc3C(F)(F)F)C3C=CCC32)c1
ZINC04673495	C/C(=N\NC(=O)c1cncc(Br)c1)c1ccc2ccccc2c1
ZINC01154952	Cc1ccc(/C=C2/NC(=O)N(Cc3ccc(Br)cc3)C2=O)cc1
ZINC04711183	CC(=O)N1C(Nc2ccc(Br)cc2)CC(C)N1c1ccccc1
ZINC04771621	O=C(Cn1sc2cc(F)ccc2c1=O)Nc1cc(Cl)cc(Cl)c1
ZINC05791964	CC1(c2cc(F)ccc2F)NC(=O)N(Cc2cccc3ccccc23)C1=O
ZINC07957173	CC(=O)N1C=Cc2ccccc2C1CC(=O)Nc1cc(Cl)ccc1C
ZINC08727480	Cc1cc(Br)ccc1NCc1cc(=O)n2c(C)cccc2n1
ZINC11343825	Cc1ccccc1CN1C(=O)NC(C)(c2ccc(Br)cc2)C1=O
ZINC12689397	C=C1c2ccccc2C(=O)N1CC(=O)Nc1ccc(Br)cc1F
ZINC08419543	Brc1ccc(/N=C/Nc2ccc(Br)cn2)nc1
ZINC13942328	Cc1[nH]c2ccccc2c1C1c2ccccc2C(=O)N1CC1CCCO1
ZINC15465186	Cc1ccc(C)c(N2CC(C(=O)Nc3ccc4c(c3)CCC4)CC2=O)c1
ZINC16671193	O=C1NN(c2ccc(Br)cc2)C(=O)/C1=C\C=C\c1ccccc1
ZINC20560548	Cc1cc([N-]S(=O)(=O)[NH+]2CCCCC2C)ccc1Br
ZINC20615123	CCc1ccc(-c2cc(C(F)(F)F)c3c(=O)[nH]c(=S)n(C)c3n2)s1
ZINC20758691	CSc1ccc(C2Nc3c(C)ccc([N+](=O)[O-])c3C3C=CCC32)cc1
ZINC15072692	Cn1cc(CN2CCc3c([nH]c4ccccc34)C2c2ccccc2F)cn1
ZINC32740544	Cc1cccc(NC(=O)Cc2cc3c(cc2Br)OCCO3)c1C
ZINC32961476	Cc1cc(C(=O)NCc2ccc(C)o2)c2cc(Br)ccc2n1
ZINC37844854	CCn1cc(Br)cc1C(=O)Nc1cc(C#N)cc(F)c1C
ZINC36150157	CCN(C(=O)c1cc2cc(Br)ccc2[nH]c1=O)c1ccccc1
ZINC37938563	N#CC(Nc1ccccc1Br)c1ccc2c(c1)OCCO2
ZINC38068422	Cc1nn(C(C)C)c(C)c1NC(=O)c1cc(Br)ccc1Cl
ZINC39499471	CC(C)S(=O)(=O)c1cc2c(cc1O)/C(=C/c1ccccc1)N(Cl)C2
ZINC40242020	COc1c(Br)cc(Cl)cc1C(O)c1ccc2c(c1)OCO2
ZINC40242021	COc1c(Br)cc(Cl)cc1C(O)c1ccc2c(c1)OCO2
ZINC40359688	CCn1cc(C(=O)Nc2cc(C)cc(C)c2)c(=O)c2ccc(Cl)c(C)c21
ZINC41066264	CC1CCCCC1NS(=O)(=O)c1cc(Br)cnc1Cl
ZINC46568684	OC1=Nc2c(Br)cc(F)cc2/C1=N\OCc1ccccc1
ZINC46863785	Cc1cc(Br)ccc1NC(=O)c1ccn(-c2ccc(F)cc2)n1
ZINC48527292	O=C(Oc1ccccc1I)c1cccc2cn[nH]c12
ZINC48620383	O=C(Oc1ccccc1I)c1c[nH]c(=O)c(Cl)c1
