CHEMBL556348	COCCCOc1cc(C[C@@H](C[C@H]([NH3+])[C@@H](O)C[C@@H](C)C(=O)NCCCc2c[nH]c[nH+]2)C(C)C)ccc1OC
CHEMBL556348	COCCCOc1cc(C[C@@H](C[C@H]([NH3+])[C@@H](O)C[C@@H](C)C(=O)NCCCc2cnc[nH]2)C(C)C)ccc1OC
CHEMBL556348	COCCCOc1cc(C[C@@H](C[C@H]([NH3+])[C@@H](O)C[C@@H](C)C(=O)NCCCc2c[nH]cn2)C(C)C)ccc1OC
CHEMBL31404	COc1ccccc1COCCCOc1ncc([C@H]2CC[NH2+]C[C@@H]2OCc2cc(OC)c3ccccc3c2OC)cn1
CHEMBL48730	CC(C)C[C@H](N[C@@H](Cc1ccccc1)C(=O)OC(C)(C)C)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C
CHEMBL422673	CC(C)SC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
CHEMBL558212	COCCCOc1cc(C[C@H](C[C@@H]([NH3+])[C@H](O)C[C@@H](C)C(=O)NCCCc2nc(C)no2)C(C)C)ccc1OC
CHEMBL285146	COc1ccccc1COCCCOc1ccc([C@H]2CC[NH2+]C[C@@H]2OCc2cc(OC)c3ccccc3c2OC)cn1
CHEMBL297894	CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C
CHEMBL297894	CCOC(=O)[C@H](CCc1ccccc1)[NH2+][C@@H](C)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C
CHEMBL297894	CCOC(=O)[C@@H](CCc1ccccc1)N[C@@H](C)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C
CHEMBL297894	CCOC(=O)[C@@H](CCc1ccccc1)[NH2+][C@@H](C)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C
CHEMBL430539	COc1ccccc1COCCCOc1ccc([C@H]2CC[NH2+]C[C@@H]2OCc2cc(OC)c3ccccc3c2OC)cc1
CHEMBL537223	COCCCOc1cc(C[C@@H](C[C@H]([NH3+])[C@@H](O)C[C@H](C(=O)NCCc2nnn[n-]2)C(C)C)C(C)C)ccc1OC
CHEMBL537221	COCCCOc1cc(C[C@@H](C[C@H]([NH3+])[C@@H](O)C[C@H](C(=O)NCCN2CCOCC2)C(C)C)C(C)C)ccc1OC
CHEMBL537221	COCCCOc1cc(C[C@@H](C[C@H]([NH3+])[C@@H](O)C[C@H](C(=O)NCC[NH+]2CCOCC2)C(C)C)C(C)C)ccc1OC
CHEMBL59128	C=C(C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]c[nH+]1)NC(=O)[C@@](C)(O)c1ccccc1)C(=O)NCCC(C)C
