ZINC04361776	O=C([O-])/C=C/C(=O)Nc1ccc(N2CCCCCC2)c(NC(=O)/C=C/C(=O)[O-])c1
ZINC06267357	CC(CNC(=O)C1CCCCC1C(=O)[O-])NC(=O)C1CCCCC1C(=O)[O-]
ZINC00715666	COc1cc(/C=C/C(=O)[O-])cc(S(=O)(=O)Nc2ccc(C(=O)[O-])cc2)c1OC
ZINC09724319	O=C([O-])/C=C/C(=O)Nc1cccc(/C=C/C(=O)c2cccc(NC(=O)/C=C/C(=O)[O-])c2)c1
ZINC13027175	O=C([O-])/C=C/c1ccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)[O-])cc1
ZINC13027930	COc1cc(NS(=O)(=O)c2cc(C(=O)[O-])cc(C)c2C)c(C(=O)[O-])cc1OC
ZINC13057897	O=C(CSc1nnc(C2CCCCC2)o1)Nc1cc(C(=O)[O-])cc(C(=O)[O-])c1
ZINC13169531	CC(Sc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cc(C(=O)[O-])cc(C(=O)[O-])c1
ZINC13169591	CCN(CC)S(=O)(=O)c1ccc(Br)c(C(=O)Nc2cc(C(=O)[O-])cc(C(=O)[O-])c2)c1
ZINC13196106	COc1ccc(C(CC(=O)[O-])NS(=O)(=O)c2ccc(F)c(C(=O)[O-])c2)cc1
ZINC13231724	CC(C)Cn1c(SCC(=O)Nc2ccc(C(=O)[O-])cc2)nc2cc(C(=O)[O-])ccc2c1=O
ZINC13261994	Cc1ccc(C(CC(=O)[O-])NS(=O)(=O)c2ccc(F)c(C(=O)[O-])c2)cc1
ZINC13265112	O=C([O-])CC(NS(=O)(=O)c1ccc([O-])c([N+](=O)[O-])c1)c1ccccc1Cl
ZINC13273974	CC(C)CC(NC(=O)CSc1nc2cc(C(=O)[O-])ccc2c(=O)n1CC(C)C)C(=O)[O-]
ZINC13274532	CC(C)CC(NC(=O)CSc1nc2ccccc2c(=O)n1C(C(=O)[O-])C(C)C)C(=O)[O-]
ZINC13274555	CC(C)CC(NC(=O)CSc1nnc(-c2cccs2)n1C(C(=O)[O-])C(C)C)C(=O)[O-]
ZINC13300636	COc1ccc(C(CC(=O)[O-])NS(=O)(=O)c2cc(C(=O)[O-])cs2)cc1OC
ZINC13343124	O=C([O-])CC(NS(=O)(=O)c1ccc(Cl)c(C(=O)[O-])c1)c1ccc(Cl)cc1
ZINC13344500	COc1ccc(C(CC(=O)[O-])NS(=O)(=O)c2ccc(C)c(C(=O)[O-])c2)cc1OC
ZINC13348265	Cc1ccc(C(CC(=O)[O-])NS(=O)(=O)c2ccc(/C=C/C(=O)[O-])cc2)cc1
ZINC13407581	O=C(CSc1nnc(NCCc2cccs2)s1)Nc1cc(C(=O)[O-])ccc1C(=O)[O-]
ZINC02333545	O=C(CCCCC(=O)Nc1sc2c(c1C(=O)[O-])CCC2)Nc1sc2c(c1C(=O)[O-])CCC2
ZINC17288959	O=C([O-])C(Cc1ccc(O)cc1)c1ccc(C(Cc2ccc(O)cc2)C(=O)[O-])cc1
ZINC21298978	Cc1ccc(C(=O)C(O)(C(=O)[O-])C(O)(C(=O)[O-])C(=O)c2ccc(C)cc2)cc1
ZINC26771812	CC12CC/C(=N\OCC(=O)NC(CCC(=O)[O-])C(=O)[O-])C=C1CCC1C2CCC2(C)C(O)CCC12
ZINC08917764	CC12CC/C(=N\OCC(=O)NC(CCC(=O)[O-])C(=O)[O-])C=C1CCC1C2CCC2(C)C(O)CCC12
ZINC13250687	O=C(CC(C(=O)[O-])c1ccccc1)Nc1cccc(S(=O)(=O)[N-]c2ccccc2Cl)c1
ZINC13280562	O=C([O-])CCc1nnc(SCC(=O)Nc2c(F)cc(F)cc2Br)nc1[O-]
ZINC13447504	Cc1nc(SCC(=O)NC2CCCC(C)C2C)nc([O-])c1CCC(=O)[O-]
ZINC13448529	Cc1nc(SCC(=O)NC(=O)NCCC(C)C)nc([O-])c1CCC(=O)[O-]
ZINC13449285	Cc1nc(SCC(=O)NC(=O)NC2CCCC(C)C2C)nc([O-])c1CCC(=O)[O-]
ZINC39692745	O=C(CSC1N=CC(c2ccc(Br)cc2)=N1)Nc1cc(C(=O)[O-])ccc1C(=O)[O-]
ZINC39703865	N#CC1C2=C(CCCCC2)SC1NC(=O)CSc1nnc(CCC(=O)[O-])c([O-])n1
ZINC39704647	O=C(CSC1N=CC(c2ccc(Br)cc2)=N1)Nc1cc(C(=O)[O-])cc(C(=O)[O-])c1
ZINC13362447	CCN(CC)S(=O)(=O)c1ccc([O-])c(NS(=O)(=O)c2ccc(F)c(C(=O)[O-])c2)c1
ZINC39899737	O=C([O-])C1CC=CCC1C(=O)Nc1ccc(Oc2ccc(NC(=O)C3CC=CCC3C(=O)[O-])cc2)cc1
ZINC39932582	O=C([O-])/C(=C/c1ccc(/C=C(/NC(=O)c2ccccc2)C(=O)[O-])o1)NC(=O)c1ccccc1
ZINC40568478	COc1cc(C(c2c([O-])cc(=O)[nH]c2C)c2c([O-])cc(C)[nH]c2=O)ccc1OCc1ccc(F)cc1
ZINC44319343	CC(C)(C)OC(=O)NC(Cc1cc([N+](=O)[O-])c(Br)c(Br)c1[O-])C(=O)[O-]
