CHEMBL564829	CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CC[NH+](C)CC4)cc3)nc1-2
CHEMBL564829	CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc1-2
CHEMBL386661	CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CC[NH+](C)CC4)ccc3C)ccc2n1
CHEMBL68774	Nc1ncnc2c1c(-c1ccccc1Oc1ccccc1)cn2C1CCCC1
CHEMBL432089	Cc1c(/C=C/C[NH+]2CCCC2)[nH]c(=O)c2c1ccc1nc(Nc3c(Cl)cccc3Cl)n(C)c12
CHEMBL432089	Cc1c(/C=C/CN2CCCC2)[nH]c(=O)c2c1ccc1nc(Nc3c(Cl)cccc3Cl)n(C)c12
CHEMBL1085240	C[NH+]1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)c6ccc(C(F)(F)F)cc6)cc5)cnc34)c2)CC1
CHEMBL1085240	CN1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)c6ccc(C(F)(F)F)cc6)cc5)cnc34)c2)CC1
CHEMBL1079945	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1
CHEMBL1079945	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1[nH+]c2ccccc2n1-c1cc(N)ncn1
CHEMBL1085564	C[NH+]1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)Oc6ccccc6)cc5)cnc34)c2)CC1
CHEMBL1085564	CN1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)Oc6ccccc6)cc5)cnc34)c2)CC1
CHEMBL281957	CC[NH+](CC)C/C=C/c1[nH]c(=O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C
CHEMBL281957	CCN(CC)C/C=C/c1[nH]c(=O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C
CHEMBL429743	COc1cc2[nH+]ccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1OC
CHEMBL248286	C[NH+](C)CCOc1ccc(-c2oc3ncnc(NCCN4CC[NH2+]CC4)c3c2-c2ccccc2)cc1
CHEMBL312933	Cc1cccc(Cl)c1NC(=O)c1ccc2nc(Nc3cccc(NCCO)[nH+]3)sc2c1
CHEMBL312933	Cc1cccc(Cl)c1NC(=O)c1ccc2nc(Nc3cccc(NCCO)n3)sc2c1
CHEMBL374517	Cc1ccc(O)cc1Nc1cc(NN2CCOCC2)nc(-n2cnc3ccccc32)n1
CHEMBL220600	Cc1ccc(O)cc1Nc1cc(NN2CC[NH+](C)CC2)nc(-n2cnc3ccccc32)n1
CHEMBL1088796	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3F)nncc2c1
CHEMBL570573	CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)nccc23)ncn1
CHEMBL570573	CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)[nH+]ccc23)ncn1
