ZINC00139803	CN(C)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1C(=O)[O-]
ZINC06880670	O=C([O-])C1CC=CCC1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1
ZINC06948467	COc1cc(/C=C/c2cc(C(=O)[O-])c3ccccc3n2)ccc1O
ZINC08056600	CSc1ccc(/C=C/C(=O)c2c(C)[nH]c(C(=O)[O-])c2C)cc1
ZINC13177937	O=C([O-])CC(NC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(F)cc1
ZINC13178749	Cc1ccc(C(CC(=O)[O-])NC(=O)/C=C/c2cccc(C(F)(F)F)c2)cc1
ZINC13181666	Cc1ccc(C(CC(=O)[O-])NC(=O)/C=C/c2ccc(F)c(Cl)c2)cc1
ZINC13233050	O=C(CSc1cc(F)ccc1F)Nc1cc(C(=O)[O-])ccc1Cl
ZINC13276326	Cc1cccc(C(=O)[O-])c1NC(=O)CSc1ccc(F)c(F)c1
ZINC13304732	CSCc1ccc(C(=O)Nc2cc(F)ccc2C(=O)[O-])cc1
ZINC13404374	O=C([O-])/C=C/c1ccc(NC(=O)CSc2ccc3c(c2)CCC3)cc1
ZINC13439637	O=C([O-])Cc1ccc(NC(=O)c2cc(Cl)cc(Cl)c2)cc1
ZINC13466877	N#Cc1ccc(Cl)cc1NC(=O)CC1(C(=O)[O-])CCCCC1
ZINC13467467	O=C([O-])C1CC=CCC1C(=O)Nc1ccc(Cl)cc1C(F)(F)F
ZINC13467470	O=C(CC1(C(=O)[O-])CCCC1)Nc1ccc(Cl)cc1C(F)(F)F
ZINC20332840	Cc1sc(NC(=O)/C=C/c2ccc(F)cc2)c(C(=O)[O-])c1C
ZINC20334654	O=C(Cc1ccc(F)cc1)Nc1sc2c(c1C(=O)[O-])CCC2
ZINC26949425	CCOC([O-])=C(SC(=S)Nc1ccc(Cl)cc1Cl)C(C)=O
ZINC35188838	CC(O)c1ccc([N-]S(=O)(=O)c2ccc(Cl)s2)cc1
ZINC35324817	O=C([O-])CCCCC(O)c1cc(Br)ccc1Br
ZINC35426511	O=C(Nc1ccc(C(=O)[O-])s1)c1cccc(C(F)(F)F)c1
ZINC37088476	O=C([O-])c1cc(NCc2ccc(Br)o2)ccc1F
ZINC37120924	O=C([O-])c1cc(NCc2ccc(Br)o2)ccc1Cl
ZINC37314568	Cc1nc2sccn2c1CNc1ccc(Cl)c(C(=O)[O-])c1
ZINC37450524	O=C(CCSc1ccc(F)cc1)Nc1sccc1C(=O)[O-]
ZINC38052399	COc1ccc(C(Nc2ccc(C)cc2)C(=O)[O-])cc1Br
ZINC39287920	Cc1cccc(C(=O)[O-])c1NCCCOc1ccc(Cl)cc1
ZINC40225122	O=C([O-])CC1(CC(O)c2ccc(Br)cc2)CCCC1
ZINC41536645	CC(C)(C)c1cc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])ccn1
ZINC41732429	C#Cc1cccc(NC(C)(C(=O)[O-])c2cccc(Br)c2)c1
ZINC41986235	CCC(SCCO)(C(=O)[O-])c1ccc(Br)cc1
ZINC42186296	CC1(NS(=O)(=O)c2ccc(Cl)c(C(=O)[O-])c2)CCCC1
ZINC43576080	O=C([O-])Cc1ccc(NC(=O)c2ccc(Br)c(F)c2)cc1
ZINC43683233	CCCc1cc(=O)[nH]c(SCc2sccc2C#CCO)n1
ZINC44749961	Cc1cc(NC(=O)/C=C/c2ccc(Cl)s2)ccc1C(=O)[O-]
ZINC15055538	Cc1ccc(NC(=O)CS/C(=C/c2ccc(F)cc2)C(=O)[O-])cc1
ZINC47205149	O=C([O-])C(O)c1ccc(C(F)(F)F)cc1-c1cccc(F)c1
ZINC47360920	Cc1ccccc1C/C([O-])=C(/C#N)C(=O)c1c(C)[nH]c2ccccc12
ZINC49741023	CCCS(=O)(=O)[N-]c1ccc2c(c1)C1(CCCCC1)C(=O)N2
ZINC50195625	CC(C)(CCC(=O)[O-])NC(=O)/C=C/c1cc(Cl)cc(Cl)c1
ZINC50847487	C=CCNC(=O)/C(C#N)=C(\[O-])CSc1cc(C)c(Br)cc1C
ZINC53638025	Cc1ccc(OCCNC(=O)Cc2sc([S-])nc2C)cc1
