ZINC04677121	Oc1ccc(/C=N/Nc2cc(N3CCCCC3)nc(N3CCCCC3)n2)cc1O
ZINC00845596	CCOc1ccc(NC(=O)C2=C(C)NC(=S)NC2c2cccc([N+](=O)[O-])c2)cc1
ZINC05658506	Nc1ccc(C(=O)OCC(=O)Nc2c(F)c(F)c(F)c(F)c2F)cc1[N+](=O)[O-]
ZINC05709918	CC(OC(=O)c1ccc(N)c([N+](=O)[O-])c1)C(=O)Nc1cc(Cl)ccc1Cl
ZINC01033163	COc1cccc(C2Nc3ccccc3C(=O)N2NS(=O)(=O)c2ccc(C)cc2)c1O
ZINC06233724	Cc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2ccc([N+](=O)[O-])cc2)cc1
ZINC08758494	Nc1ccc(Br)cc1C(=O)OCC(=O)Nc1ccc(Cl)cc1[N+](=O)[O-]
ZINC02253254	Nc1c(C(=O)NCC2CCCO2)c2nc3ccccc3nc2n1/N=C/c1cccs1
ZINC00867203	COc1ccc(Cl)cc1NC(=O)C1=C(C)NC(=S)NC1c1ccc([N+](=O)[O-])cc1
ZINC09316985	Nc1c(C(=O)Nc2ccccc2F)c2ccccn2c1C(=O)c1ccc([N+](=O)[O-])cc1
ZINC09442936	CCc1sc(C(=O)NNC(=O)CN2C(=O)NC3(CC(C)CC(C)(C)C3)C2=O)cc1C
ZINC12500872	O=C(NC(=S)NNC(=O)c1ccccc1[N+](=O)[O-])c1ccccc1Br
ZINC12565904	NS(=O)(=O)c1cccc(NC(=O)CSc2nnc(-c3ccc(Cl)cc3)o2)c1
ZINC12930228	Cc1ccc(NC(=O)CNC(=O)NC2CCCCC2C)cc1S(=O)(=O)N(C)C
ZINC15870342	CC(=O)Nc1ccc(C)cc1S(=O)(=O)Nc1ccc2sc(NC(=O)C(C)C)nc2c1
ZINC15894764	Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NNC(=O)c3ccoc3C)cc2)cc1C
ZINC15902229	CC1CCCCC12NC(=O)N(CC(=O)NNC(=O)CC13CC4CC(CC(C4)C1)C3)C2=O
ZINC15913838	CC1=C(C(=O)Nc2cccc([N+](=O)[O-])c2)C(c2ccc(C(F)(F)F)cc2)NC(=O)N1
ZINC16183243	O=C1NC(c2cccc([N+](=O)[O-])c2)C(C(=O)c2ccc(Cl)cc2)C(O)(C(F)(F)F)N1
ZINC16789157	Cc1occc1-c1nnc(SC(C)C(=O)Nc2sc3c(c2C#N)CCCCC3)n1N
ZINC17733733	NC(=O)c1ccc(COC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)c([N+](=O)[O-])c1
ZINC18386670	CC(Sc1nnc(COc2ccc(F)cc2)n1N)c1nc2ccccc2c(=O)[nH]1
ZINC20791026	COc1ccccc1NC(=O)C1=C(C)NC(=S)NC1c1ccc(Cl)c([N+](=O)[O-])c1
ZINC21082770	C/C(=N\Nc1nc(SCc2nc3ccc(C)cc3[nH]2)n[nH]1)c1ccccn1
ZINC21689896	Cc1ccc2nc(NC(=O)CCc3csc(NC(=O)c4ccc[nH]c4=O)n3)sc2c1
ZINC25071432	CCOc1cc(C2NC(=S)N(C3CC3)C(C)=C2C(=O)Nc2cc(C)on2)ccc1O
ZINC31024020	CSc1ccc([N+](=O)[O-])c(C(=O)Nc2ccc(NC(=O)NC(C)C)cc2)c1
ZINC35758086	NC(=O)C1C(c2cccc(NC(=O)c3ccco3)c2)OC(=O)N1Cc1ccc(F)cc1
