ZINC01501380	CCSc1ccc(C(=O)Nc2ccc(Sc3nccc(C)n3)cc2)cc1
ZINC02839197	CC(Oc1ccc(Br)cc1)C(=O)N/N=C/C=C/c1ccccc1
ZINC02092881	CCCOC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCC2
ZINC02979284	O=C(/C=C/c1ccc2c(c1)OCO2)NCCSc1ccc(Cl)cc1
ZINC05578848	O=C(CC1CC2CCC1C2)Nc1nnc(SCc2ccc(F)cc2)s1
ZINC05919141	CSc1ccc(/C=N/NC(=O)COc2ccc(Br)cc2)cc1
ZINC01412897	O=C1CCN1C1(C(=O)NC(Cc2ccccc2)c2ccccc2)CCCCC1
ZINC04392347	Cc1nc(-c2ccccc2)sc1CCNS(=O)(=O)c1ccccc1F
ZINC07391881	Cc1ccc(NC(=O)CSc2nccn2Cc2ccc(Cl)cc2)cc1
ZINC07572824	CCSc1ccccc1C(=O)Nc1nc(-c2ccccc2)c(C(C)=O)s1
ZINC07599286	O=C(CCSc1ccccc1)Nc1nc(-c2cc3ccccc3o2)cs1
ZINC07793839	O=C(Nc1ccnn1Cc1cccs1)C(c1ccccc1)c1ccccc1
ZINC07822099	CCCNC(=O)C(C)Sc1ncnc2scc(-c3ccc(C)cc3)c12
ZINC08037766	Cc1ccc(C)c(S(=O)(=O)C(CNC(=O)C(C)(C)C)c2cccs2)c1
ZINC09389872	O=C(CCCCc1nc2ccccc2s1)Nc1nc2c(s1)CCCC2
ZINC11052843	CCc1ccc(C(C)NC(=O)COc2ccc(C)c3c2C(=O)CC3C)cc1
ZINC11112111	Cc1ccc(-c2csc(=O)n2CC(=O)NC(c2ccccc2)C2CC2)cc1
ZINC14865377	CCN(CC(=O)Nc1c(F)cccc1F)C(=O)/C=C/c1ccc(Cl)cc1
ZINC16844919	CCCOc1ccc(/C(C)=N\NC(=O)c2ccc(Br)cc2)cc1
ZINC07123116	Cc1cccc(-n2ccnc2SC(C(=O)NC2CC2)c2ccccc2)c1C
ZINC20133092	CCCCC(Br)C(=O)Nc1nc2ccc(N(C)C)cc2s1
ZINC22323621	O=C(CCc1ccc2c(c1)OCO2)NCCc1ccc(Br)s1
ZINC22370767	O=C(Cc1ccc(Cl)cc1)Oc1ccc(NC(=O)c2cccs2)cc1
ZINC23311387	C[NH+](Cc1ccccc1)Cc1cccc(-c2nc([O-])cc(C(F)(F)F)n2)c1
ZINC24065802	CCSc1nnc(SC(C)C(=O)Nc2ccc(F)c(Cl)c2)s1
ZINC24360006	O=C(NCc1cccs1)c1ccc(SCc2cn3ccccc3n2)cc1
ZINC25136070	O=C(CSc1ncc2ccccn12)Nc1ccccc1Cc1ccccc1
ZINC25427155	Cc1ccc2c(Cl)cc(Cl)c(OCC(O)COc3ccccc3)c2n1
ZINC25598206	O=C(CCc1nc2ccccc2s1)NCc1ccc(-c2ccc(F)cc2)o1
ZINC26158884	O=C(Cc1nc(-c2ccccc2)c(-c2ccccc2)s1)NCc1ccco1
ZINC26161488	O=C(Cc1nc(-c2ccc(C3CCCCC3)cc2)cs1)NCc1ccco1
ZINC27147557	CCCc1ccc(-c2nc(NC(=O)Cc3csc(C)n3)sc2C)cc1
ZINC27165537	CSc1ccc(C(C)NC(=O)Cc2nc(-c3cccs3)oc2C)cc1
ZINC29523440	Cc1nc2ccccc2c(C)c1CC(=O)NCCCN1CCc2ccccc21
ZINC34971015	CCCC(=O)NC(Cc1ccccc1)C(=O)N1CC2(C)CC1CC(C)(C)C2
ZINC39989118	CCCSc1nnc(NC(=O)C2C(C=C(Cl)Cl)C2(C)C)s1
ZINC28752816	CC(Sc1ccc(Cl)nn1)C(=O)Nc1c(C(C)C)cccc1C(C)C
ZINC45602822	Cc1ccccc1C(=O)NC(C(=O)N(C)Cc1ccc(Cl)s1)C(C)C
ZINC52583269	CC(Cc1ccsc1)NC(=O)N(C)Cc1ccc(N2CCCCC2)cc1
ZINC04063658	CCOc1ccc(N/C=C(\C#N)c2nc(-c3ccc(C)cc3C)cs2)cc1
ZINC31178439	CCN(CC(=O)Nc1c(F)cccc1F)C(=O)C1C(C=C(C)C)C1(C)C
ZINC60205236	CCSc1ccc(NC(=O)C(C)Oc2ccc(Br)cc2)cn1
ZINC62026481	Cc1nc(-c2ccncc2)sc1CCNC(=O)c1ccc(C(C)C)cc1
ZINC62720722	CCOc1ccc(C(=O)c2c(NC(=O)CCl)sc3c2CCCC3)cc1
ZINC63832437	Cc1ccccc1C(NCC1C=NN=C1c1ccc(F)cc1)c1ccncc1
ZINC57479387	CCc1ccc(C(NC(=O)N(C)Cc2ccccn2)c2cccs2)cc1
ZINC66565200	Cc1ccc(C)c(NC(=O)C(c2ccccc2)N(C)Cc2scnc2C)c1
ZINC66626906	CCC(CC)C(=O)N1CCC(NC(=O)CC2CC(C)CC(C)(C)C2)CC1
ZINC67024445	CN(C)C(=O)Sc1ccc(NC(=O)CCc2ccc(Cl)s2)cc1
ZINC67453540	CC(SCc1ncc(-c2cccs2)o1)C(=O)Nc1c(F)cccc1F
ZINC13216562	CCCCCCOc1ccc(/C=C(/Sc2nnc(-c3ccc4c(c3)OCO4)o2)C(=O)[O-])cc1OC
ZINC20390022	CCc1ccc(C2C(C(=O)c3ccc(OCC(C)C)cc3)=C([O-])C(=O)N2CCCN2CCOCC2)cc1
ZINC22471969	O=C(NCCCN(Cc1ccccc1)C(=O)CSc1ccc(Cl)cc1)c1nc([O-])c2ccccc2n1
ZINC22471969	O=C(NCCCN(Cc1ccccc1)C(=O)CSc1ccc(Cl)cc1)c1nc2ccccc2c(=O)[nH]1
ZINC09292796	CCCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C([O-])C(=O)N2CCCn2ccnc2)cc1
ZINC25159889	CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCc1ccc(C(C)C(=O)[O-])cc1)n2Cc1ccco1
ZINC33404854	CCCCCOc1ccc(C2C(C(=O)c3cccc(OCC)c3)=C([O-])C(=O)N2Cc2cccnc2)cc1
ZINC33412191	CCCCCOc1ccc(C2C(C(=O)c3cccc(OCCCC)c3)=C([O-])C(=O)N2Cc2cccnc2)cc1
ZINC33454088	CCCCOc1ccc(C2C(C(=O)c3cccc(OCCC)c3)=C([O-])C(=O)N2Cc2ccncc2)cc1
ZINC33478456	C=CCOc1ccc(C2C(C(=O)c3cccc(OCCCC)c3)=C([O-])C(=O)N2CCCn2ccnc2)cc1
ZINC33517296	CCCCOc1cccc(C2C(C(=O)c3ccco3)=C([O-])C(=O)N2c2nc3ccc(OCC)cc3s2)c1
ZINC33772522	CCCCOc1ccc(C(=O)C2=C([O-])C(=O)N(CCN3CCOCC3)C2c2ccc(OCCC)cc2)c(C)c1
ZINC09461037	COCCN1C(=O)C([O-])=C(C(=O)c2ccc(OCc3cccc(C)c3)cc2)C1c1ccc(C(C)C)cc1
ZINC34921080	CCCCOc1ccc(C2C(C(=O)c3ccc(OCC)cc3)=C([O-])C(=O)N2Cc2ccncc2)cc1OCC
ZINC34923322	CC1=C(C(=O)OC(C)C)C(c2cccc(C)c2)N2C(/C=C(\[O-])NCCCN3CCOCC3)=CSC2=N1
ZINC34931924	CCCOc1ccc(C(=O)C2=C([O-])C(=O)N(Cc3ccco3)C2c2cccc(OCCC(C)C)c2)cc1
ZINC35484610	CCCCCOc1cccc(C2C(C(=O)c3nc4c(C)cccn4c3C)=C([O-])C(=O)N2Cc2cccnc2)c1
ZINC35484667	CCCCCOc1ccc(C2C(C(=O)c3nc4c(C)cccn4c3C)=C([O-])C(=O)N2Cc2ccco2)cc1
ZINC35696448	COCCOC(=O)C1=C(C)N=C2SC=C(/C=C(\[O-])NCC3CCCO3)N2C1c1ccc(C(C)C)cc1
ZINC36053224	C=CCOC(=O)C1=C(C)N=C2SC=C(/C=C(\[O-])NCc3ccncc3)N2C1c1ccc(C(C)C)cc1
ZINC36053226	C=CCOC(=O)C1=C(C)N=C2SC=C(/C=C(\[O-])NCCN3CCOCC3)N2C1c1ccc(C(C)C)cc1
ZINC36061194	COCCOC(=O)C1=C(C)N=C2SC=C(/C=C(\[O-])NCC3CCCO3)N2C1c1ccc(C)cc1C
ZINC36071717	COc1cccc(C2C(C(=O)OC(C)C)=C(C)N=C3SC=C(/C=C(\[O-])NCC4CCCO4)N32)c1OC
ZINC36499856	Cc1ccc(C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc2ccco2)C(=O)c2cc([N+](=O)[O-])ccc2[O-])cc1
ZINC36513778	CCCCCCN(C(=O)c1cc([N+](=O)[O-])ccc1[O-])C(C(=O)NC1CCCCC1)c1ccc(O)cc1
ZINC36596667	Cc1ccc(CN(C(=O)c2cc([N+](=O)[O-])ccc2[O-])C(C(=O)NC(C)(C)CC(C)(C)C)c2ccccc2)o1
ZINC39370880	CC(=O)OC1CCC2(C)C(C1)CC(OC(C)=O)C1C2CC(OC(C)=O)C2(C)C(CCCC(=O)[O-])CCC12
ZINC39491546	CCCC(Cn1cc(C[N-]S(=O)(=O)Oc2ccccc2)c2cc(C(=O)OC)ccc21)c1ccccc1O
ZINC39827351	CCCCOc1ccc(C(=O)C2=C([O-])C(=O)N(CCCOC)C2c2cccc(Br)c2)cc1
ZINC39999938	CCCCOc1ccc(C2C(C(=O)c3ccc(OC)cc3)=C([O-])C(=O)N2c2nnc(SCC)s2)cc1
ZINC40003117	C=CCOc1ccc(C(=O)C2=C([O-])C(=O)N(c3nnc(SC)s3)C2c2ccc(OCC)cc2)cc1
ZINC40003140	C=CCOc1ccc(C(=O)C2=C([O-])C(=O)N(c3nnc(SC)s3)C2c2cccc(OCCC)c2)cc1
ZINC40003203	C=CCOc1ccc(C(=O)C2=C([O-])C(=O)N(c3nnc(SCCC)s3)C2c2ccc(OC)cc2)cc1
ZINC40026778	C=CCN1C(=O)C([O-])=C(C(=O)c2ccc(OCC(C)C)cc2)C1c1ccc(OCCCCC)c(OC)c1
ZINC40028478	C=CCN1C(=O)C([O-])=C(C(=O)c2cc3cccc(OC)c3o2)C1c1ccc(OCCC(C)C)c(OCC)c1
ZINC40028533	C=CCN1C(=O)C([O-])=C(C(=O)c2cc3cccc(OC)c3o2)C1c1ccc(OCCCCCC)c(OC)c1
ZINC40030727	C=CCN1C(=O)C([O-])=C(C(=O)c2ccc(OCc3ccc(Cl)cc3)cc2)C1c1ccc(OCCC)cc1
ZINC40030808	C=CCN1C(=O)C([O-])=C(C(=O)c2ccc(OCc3ccc(Cl)cc3)cc2)C1c1ccc(N(CC)CC)cc1
ZINC40047775	CCCCCOc1ccc(C2C(C(=O)c3ccc(Br)cc3)=C([O-])C(=O)N2CCCO)cc1
ZINC40091801	CCCCN1C(=O)C([O-])=C(C(=O)c2ccc(OCCC)c(C)c2)C1c1ccc(OCCC)c(OCC)c1
ZINC40092226	C=CCOc1ccc(C(=O)C2=C([O-])C(=O)N(CCO)C2c2ccc(OCCC(C)C)c(OCC)c2)cc1C
ZINC40094239	C=CCOc1ccc(C2C(C(=O)c3ccc(OCC(C)C)c(C)c3)=C([O-])C(=O)N2CCCC)cc1OCC
ZINC40095105	CCCCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C([O-])C(=O)N2CCOCCO)cc1
ZINC40127449	CCCCCOc1ccc(C2NC(=O)C([O-])=C2C(=O)c2ccc(OCc3ccc(C)cc3)cc2)cc1OCC
ZINC39898205	CCCCCOc1ccc(C2c3c(-c4cc(Cl)ccc4O)n[nH]c3C(=O)N2CCOC)cc1OCC
ZINC39899335	CCOc1ccc(C2c3c(n[nH]c3-c3cc(Cl)ccc3[O-])C(=O)N2CCCOC(C)C)cc1OCC
ZINC41108896	CCOc1cc(/C=C(C#N)/C([O-])=N/c2nc3ccccc3s2)ccc1OCCOc1ccccc1C
ZINC49033502	Cc1cc(OCc2nc(-c3cccnc3)c(-c3ccc(OC(F)(F)F)cc3)s2)ccc1OCC(=O)[O-]
ZINC54624612	CCCCOc1ccc(/C=C/C(=O)Nc2ccc(S(=O)(=O)[N-]c3cc(C)on3)cc2)cc1OCC
ZINC59435888	O=C(CN(CCc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1)N/N=C/c1ccc(C(=O)[O-])cc1
ZINC17271427	CCCCc1ccc(S(=O)(=O)c2cnc(SCC(=O)Nc3cccc(C(C)=O)c3)nc2[O-])cc1
ZINC02421240	CCCc1nc2sc3c(N4CC[NH+](CCO)CC4)ncnc3c2c2c1CCC2
ZINC07779601	O=C(Nc1nc(C[NH+]2CCCCC2)cs1)c1cc(Cl)c2c(c1)OCCO2
ZINC09753553	Clc1ccccc1C(CNc1nnnn1-c1ccccc1)[NH+]1CCCC1
ZINC11819628	COc1cccc(CN2CC3CC(c4cc(C(C)C)[nH]n4)[NH+]4CCCC34C2=O)c1
ZINC19839253	Clc1ccc(-n2cc(-c3ccnc(NCC[NH+]4CCCC4)n3)cn2)cc1
ZINC19890860	Cc1[nH]c2ccccc2c1C(=O)C[NH+]1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC22794929	Cc1ccc(C(CNC(=O)c2ccc3c(c2)OCO3)N2CC[NH+](C)CC2)cc1
ZINC23338285	OC(c1ccccc1)c1cn(C2CC[NH+](Cc3cnc4ccccc4c3)CC2)nn1
ZINC27024482	Cc1ccc(Nc2nc3ccccn3c(=O)c2/C=[NH+]/Cc2cccnc2)cc1
ZINC30978420	O=C(NC1CC1)C1CC[NH+](Cc2nc(-c3cccc(Br)c3)no2)CC1
ZINC35563508	CCCCc1nc(N2CC[NH2+]CC2)c2c(C)nn(-c3ccc(F)cc3)c2n1
ZINC35912933	Cc1nn(-c2ccc(F)cc2)c2nc(CCC(C)C)nc(N3CCC[NH2+]CC3)c12
ZINC36069952	Cc1ccc(C)c(NC(=O)Cn2c(C[NH+](C)C)nc3sc(C)c(C)c3c2=O)c1
ZINC37580699	O=S(=O)(c1ccc(Cl)cc1)N(c1ccc2c(c1)OCO2)C1CC[NH2+]CC1
ZINC37644671	CC[NH+]1CCC(CNC(=O)c2cc([N+](=O)[O-])ccc2I)C1
ZINC38623006	Cc1cc(C)cc(C(=O)NCC(c2ccc3c(c2)OCO3)N2CC[NH+](C)CC2)c1
ZINC38675161	COc1cccc2cc(C(=O)NCC(c3cccn3C)[NH+]3CCCC3)oc12
ZINC39515604	Clc1ccc(C2=NN=CC2C[NH2+]C2CCCN(c3ncccn3)C2)cc1
ZINC39981291	O=C(CSC1=NC2[NH+]=c3ccc(F)cc3=C2N=N1)NCc1ccc(F)cc1
ZINC40037701	CC1CC(C)C[NH+](Cc2csc(NC(=O)C3CCN(C(=O)C4CC4)CC3)n2)C1
ZINC40427603	CC(NC(=O)c1nnc(N2CCC[NH+](C)CC2)c2ccccc12)c1ccccc1
ZINC40957326	Cc1ccc(-c2noc(C[NH+]3CCC(NC(=O)c4ccsc4)CC3)n2)cc1
ZINC45194862	O=C(NCC[NH+]1CCCCC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
ZINC46285333	CN(C)c1cc(CNC(=O)N2CCCC2c2nc3ccccc3s2)cc[nH+]1
ZINC47261135	Cc1cccc(NC(=O)C2CCC[NH+](Cc3csc(-c4ccc(C)o4)n3)C2)n1
ZINC51920215	N#Cc1cc(I)c(OCCC2CCC[NH2+]C2)c([N+](=O)[O-])c1
