CHEMBL438621	[NH3+]Cc1ccc(CCC[NH2+]CCNS(=O)(=O)c2ccc3c(c2)CNCC3)cc1
CHEMBL70350	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)CCCCCc2ccccc2)CC1
CHEMBL71121	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)c2ccccc2Oc2ccccc2)CC1
CHEMBL424233	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)c2cccc(Oc3ccccc3)c2)CC1
CHEMBL187649	Cc1[nH+]c(N)ccc1CNc1nc(Cl)c(C)n(CC(=O)Nc2cccc(C[NH3+])c2)c1=O
CHEMBL187587	Cc1c(Cl)nc(NCCc2c[nH]c[nH+]2)c(=O)n1CC(=O)Nc1cccc(C[NH3+])c1
CHEMBL187587	Cc1c(Cl)nc(NCCc2cnc[nH]2)c(=O)n1CC(=O)Nc1cccc(C[NH3+])c1
CHEMBL187587	Cc1c(Cl)nc(NCCc2c[nH]cn2)c(=O)n1CC(=O)Nc1cccc(C[NH3+])c1
CHEMBL213554	[NH3+]CCCCC(NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(C(=O)CCc3ccccc3)CC2)n1
CHEMBL309580	NC(=[NH2+])c1ccc(CNC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1
CHEMBL306372	COC(=O)C(C(=O)N1CCN(C(=O)NCCC(c2ccccc2)c2ccccc2)CC1)c1ccc(NC(N)=[NH2+])cc1
CHEMBL306372	COC(=O)C(C(=O)N1CCN(C(=O)NCCC(c2ccccc2)c2ccccc2)CC1)c1ccc(N=C(N)N)cc1
CHEMBL323783	[NH3+]Cc1ccc(Cl)c(NC(=O)CN2CCCCC(NC(=O)c3ccc(-c4ccccc4)cc3)C2=O)c1
CHEMBL341148	NC(=[NH2+])NCCCC(NC(=O)C1CCC[NH+]1Cc1ccccc1)C(=O)c1nc2ccccc2s1
CHEMBL209395	CCOC(=O)NC(CCCC[NH3+])C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL212774	[NH3+]CCCCC(NC(=O)c1cccc(F)c1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL432789	[NH3+]Cc1cccc(NC(=O)CN2CCCCC(NC(=O)c3ccc(C4CCCCC4)cc3)C2=O)c1
CHEMBL127894	NC(=[NH2+])NCCCC(NC(=O)c1ccc2ccccc2c1O)C(=O)N1CCCC1C(N)=O
CHEMBL377266	Cc1nc2ccc(S(=O)(=O)NCC[NH2+]CCCc3ccc(C[NH3+])cc3)cc2s1
CHEMBL447534	NC(=[NH2+])N1CCCC(CC2C(=O)N(C(=O)N3CCN(C(=O)CCCCCc4ccccn4)CC3)C2C(=O)[O-])C1
CHEMBL70523	O=C(CCC(=O)N1CCN(C(=O)N2C(=O)C(CC3CC[NH2+]CC3)C2C(=O)[O-])CC1)NCCc1ccccc1
CHEMBL429029	Cc1cccc(CCC(=O)N2CCN(C(=O)N3C(=O)C(CC4CC[NH2+]CC4)C3C(=O)[O-])CC2)c1
CHEMBL70917	O=C(CCCC(=O)N1CCN(C(=O)N2C(=O)C(CC3CC[NH2+]CC3)C2C(=O)[O-])CC1)Nc1ccccc1
CHEMBL72279	CC(C)C(OC(=O)N1CCN(C(=O)N2C(=O)C(CC3CC[NH2+]CC3)C2C(=O)[O-])CC1)C(C)C
CHEMBL379328	[NH3+]Cc1ccc(CCC[NH2+]CCNS(=O)(=O)c2ccc3sccc3c2)cc1
CHEMBL111141	NC(=[NH2+])NCCCC1C(=O)N(C(=O)NC2CCCCC2)C1C(=O)[O-]
CHEMBL303829	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)Cc2ccc3c(c2)CCCC3)CC1
CHEMBL305950	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)Nc1ccccc1
CHEMBL341083	CC(=O)N1CC(O)CC1C(=O)NC(CCC[NH+]=C(N)N)C(=O)c1nccs1
CHEMBL70763	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)CCCc2ccc3ccccc3c2)CC1
CHEMBL311165	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)c2ccccc2CCc2ccccc2)CC1
CHEMBL127773	CC(=O)N1CC(=O)CC1C(=O)NC(CCC[NH+]=C(N)N)C(=O)c1nc2ccccc2s1
CHEMBL107493	CC(C)(C)OC(=O)N1CCN(C(=O)N2C(=O)C(CCC[NH+]=C(N)N)C2C(=O)N2CCCCC2)CC1
CHEMBL214368	CCOC(=O)NC(CCCC[NH3+])C(=O)c1noc(Cc2ccc(C(=O)NC3Cc4ccccc4C3)cc2)n1
CHEMBL190103	[NH3+]Cc1cccc(C2CCN(C(=O)c3cn(CC4CC4)c4ccccc34)CC2)c1
CHEMBL69394	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)Cc2ccc(OCc3ccccc3)cc2)CC1
CHEMBL309262	NC(=[NH2+])c1ccc(C(=O)NCc2ccc(C(=O)NCCC(c3ccccc3)c3ccccc3)cc2)cc1
CHEMBL213927	[NH3+]CCCCC(NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NC3Cc4ccccc4C3)cc2)n1
CHEMBL324621	CC(C)C(OC(=O)N1CCN(C(=O)N2C(=O)C(CC3CCCN(C(N)=[NH2+])C3)C2C(=O)[O-])CC1)C(C)C
CHEMBL111173	NC(=[NH2+])N1CCCC(CC2C(=O)N(C(=O)N3CCN(C(=O)NCCCCc4ccccc4)CC3)C2C(=O)[O-])C1
CHEMBL421643	CC(=O)NC(CC(C)C)C(=O)NC(CCC[NH+]=C(N)N)C(=O)c1nc2ccccc2s1
CHEMBL192214	[NH3+]Cc1cccc(C2CCN(C(=O)c3cn(C(=O)c4cccs4)c4ccccc34)CC2)c1
CHEMBL306488	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)c2cc3ccccc3o2)CC1
CHEMBL210129	CC(C)CCNC(=O)c1ccc(Cc2nc(C(=O)C(CCCC[NH3+])NC(=O)OCc3ccccc3)no2)cc1
CHEMBL322538	NC(=[NH2+])NCCCC1C(=O)N(C(=O)N2CCN(C(=O)OCCc3ccccc3)CC2)C1C(=O)[O-]
