ZINC03852217	CC1(C)c2ccccc2C(C)(C)c2c1oc(=O)c1c3c(oc(=O)c21)C(C)(C)C1C=CC=CC1C3(C)C
ZINC08766362	O=c1c2c(-c3ccc(Br)cc3)csc2ncn1Cc1ccc(Cl)cc1Cl
ZINC08925796	CC1SC(c2ccc(Cl)cc2Cl)N(c2nc(-c3ccc(Cl)cc3Cl)cs2)C1=O
ZINC06446056	N#CC1(C#N)C(c2ccc(Br)cc2)C(C(=O)c2ccccc2)N2c3ccccc3C=CC21
ZINC02366827	O=c1/c(=C/c2ccc(Br)o2)sc2n1C(c1cccs1)C1=C(N=2)c2ccccc2CC1
ZINC09309151	Brc1cccc(N2CC=c3cc4c(cc3C2)=CCN(c2cccc(Br)c2)C4)c1
ZINC12194433	Clc1ccc(C2Oc3ccc(Br)cc3C3CC(c4ccco4)=NN32)c(Cl)c1
ZINC12250945	Cc1ccc(N2CSC3=C(C#N)C4(CCC(C(C)(C)C)CC4)N(c4ccc(C)cc4)CN3C2)cc1
ZINC12376852	N#CC1C(c2ccccc2)C(C#N)(C(=O)c2ccc(Br)cc2)C2C=Cc3ccccc3N12
ZINC08742293	Cc1ccc(C(=O)C2C(c3ccc(Cl)c(Cl)c3)C(C#N)(C#N)C3C=Cc4ccccc4N23)cc1
ZINC13617707	CC1(C)CC2(CCO1)Oc1ccc(Br)cc1C1CC(c3cccc4ccccc34)=NN12
ZINC02383722	Cc1nc(SCc2c(Cl)cccc2Cl)c2sc3nc4c(cc3c2n1)COC(C)(C)C4
ZINC14671819	Cc1cc(C)cc(N2C(=O)CSC23C(=O)N2c4c(cccc43)C(C)(c3ccccc3)CC2(C)C)c1
ZINC14671860	Cc1ccc(N2C(=O)CSC23C(=O)N2c4c(cccc43)C(C)(c3ccccc3)CC2(C)C)cc1C
ZINC15774229	Cc1ccc(/N=C2\S/C(=C/c3cccc(Br)c3)C(=O)N2c2ccc(C)cc2)cc1
ZINC19881039	Cc1ccc(C(=O)C2Oc3ccc(Cl)cc3C3CC(c4ccc(Br)cc4)=NN23)cc1
ZINC19926477	Fc1ccc(C2Oc3ccc(Br)cc3C3CC(c4ccc(Br)s4)=NN32)cc1
ZINC21152173	CC1(C)C(=O)N(c2ccc(Cl)cc2)/C(=N/C23CC4CC(CC(C4)C2)C3)C1N1CCSCC1
ZINC21539612	CN(C(=O)c1c(F)cccc1Cl)C1(c2ccccc2Cl)CCC/C(=C\c2cccs2)C1=O
ZINC22611778	N#CC1(C#N)C(c2cccc3ccccc23)C(C(=O)c2ccc(Cl)cc2)N2C=Cc3ccccc3C21
ZINC25783153	COc1ccc(Br)cc1C1Oc2ccc(Cl)cc2C2CC(c3ccc(C)cc3)=NN21
ZINC27497717	Fc1ccc(N2N=C(c3ccc(Br)cc3)CC2c2ccccc2C(F)(F)F)cc1
ZINC02549192	N#C/C(=C\c1c(Cl)cccc1Cl)c1ccc(/C(C#N)=C/c2c(Cl)cccc2Cl)cc1
