CHEMBL162322	c1cc(Oc2ccc(C3=NCCO3)cc2)ccc1OCC[NH+]1CCCC1
CHEMBL162432	c1ccc(-c2ccc(Oc3ccc(OCC[NH+]4CCCC4)cc3)cc2)cc1
CHEMBL323686	C[NH+](CCCOc1ccc(Cc2ccccc2)cc1)CC/C([O-])=N/S(=O)(=O)c1ccccc1
CHEMBL351422	c1ccc(Cc2ccc(C3CC([NH+]4CCCC4)C3)cc2)cc1
CHEMBL159808	c1cc(OCC[NH+]2CCCC2)ccc1CC1CCCCC1
CHEMBL517525	CN(CC(=O)Nc1ccc(Oc2ccccc2)cc1)C1CCC[NH+](Cc2ccc(C(=O)[O-])cc2)CC1
CHEMBL479570	C[NH+](Cc1ccc(C(=O)[O-])cc1)C1CCN(CC(=O)Nc2ccc(Oc3ccccc3)cc2)CC1
CHEMBL479570	CN(Cc1ccc(C(=O)[O-])cc1)C1CC[NH+](CC(=O)Nc2ccc(Oc3ccccc3)cc2)CC1
CHEMBL479387	CN(Cc1ccc(C(=O)[O-])cc1)CC1CCCC[NH+]1CC(=O)Nc1ccc(Oc2ccccc2)cc1
CHEMBL479387	C[NH+](Cc1ccc(C(=O)[O-])cc1)CC1CCCCN1CC(=O)Nc1ccc(Oc2ccccc2)cc1
CHEMBL479386	C[NH+](Cc1ccc(C(=O)[O-])cc1)C1CCCN(CC(=O)Nc2ccc(Oc3ccccc3)cc2)CC1
CHEMBL479386	CN(Cc1ccc(C(=O)[O-])cc1)C1CCC[NH+](CC(=O)Nc2ccc(Oc3ccccc3)cc2)CC1
CHEMBL349189	FC(F)(c1ccccc1)c1ccc(OCC[NH+]2CCCC2)cc1
CHEMBL518118	[NH3+]C(CCC(=O)Nc1ccc(OCC(=O)c2ccccc2)cc1)C(=O)[O-]
CHEMBL162788	CC1CCCC(C)[NH+]1CCOc1ccc(Cc2ccccc2)cc1
CHEMBL479958	c1ccc2oc(Oc3ccc(OCC[NH+]4CCCC4)cc3)nc2c1
CHEMBL480130	O=C1CCCN1C1CC[NH+](Cc2ccc(Oc3nc4ccccc4s3)cc2)CC1
CHEMBL518155	O=C1OCCN1C1CC[NH+](Cc2ccc(Oc3nc4ccccc4s3)cc2)CC1
CHEMBL570775	c1ccc(CNc2ccc(OCC3CCC[NH2+]3)cc2)cc1
CHEMBL500409	CC(CS)C(=O)N1C(SCc2ccc(C(C)(C)C)cc2)CCC1C(=O)[O-]
CHEMBL315255	CC(NC(=O)C(CC(=O)NO)CC1CCCCC1)C(=O)[O-]
CHEMBL525948	CC(CS)C(=O)N1C(SCCc2ccc(C(C)C)cc2)CCC1C(=O)[O-]
CHEMBL465576	CC([NH3+])C(=O)CCCCC(C)C(=O)[O-]
