CHEMBL423219	Cc1ccccc1Cn1c(C)c(C(=O)C(N)=O)c2c(OCC(=O)[O-])cccc21
CHEMBL179658	CCc1c(C(=O)C(N)=O)c2c(OCC(=O)[O-])cc3c(c2n1Cc1ccccc1)CCC3
CHEMBL356606	CCc1c(C(=O)C(N)=O)c2c(OCC(=O)[O-])cccc2n1Cc1ccccc1-c1ccccc1
CHEMBL345488	Cc1c(C(=O)C(N)=O)c2c(OCC(=O)[O-])cccc2n1Cc1c(Cl)cccc1Cl
CHEMBL145978	NC(=O)Cc1c(C2CC2)n(Cc2ccccc2)c2ccc(OCCCC(=O)[O-])cc12
CHEMBL109073	CC(C)=CCC/C(C)=C/CC/C(C)=C/CC1=CCC(C2=CC(=O)OC2O)OC1O
CHEMBL146267	NC(=O)Cc1c(C2CC2)n(Cc2ccccc2)c2ccc(O)cc12
CHEMBL347052	CCc1c(C(=O)C(N)=O)c2c(OCC(=O)[O-])cccc2n1C(=O)c1ccccc1
CHEMBL180576	Cc1c(C(=O)C(N)=O)c2c(OC/C([O-])=N/S(=O)(=O)c3ccccc3)cc3c(c2n1Cc1ccccc1)CCCC3
CHEMBL347748	CCc1c(C(=O)C(N)=O)c2c(CC(=O)[O-])cc(C)cc2n1Cc1ccccc1
CHEMBL169	CC1CCC2(C(=O)[O-])CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C
CHEMBL159308	CCCCCCCCN(C)C(=O)Cn1cc(Cc2cnc(=O)[nH]c2)c(=O)nc1SCc1ccc(F)cc1
CHEMBL350578	CCCCCCCCN(C)C(=O)Cn1cc(Cc2cnc(=O)n(C)c2)c(=O)nc1SCc1ccc(F)cc1
CHEMBL178405	CCc1c(C(=O)C(N)=O)c2c(OCC(=O)OC)cc3c(c2n1Cc1ccccc1)CCCC3
CHEMBL292645	CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C2CC=C(C=O)C(C=O)C12C
CHEMBL179118	Cc1c(C(=O)C(N)=O)c2c(OCC(=O)[O-])cc3c(c2n1Cc1ccccc1F)CCC3
CHEMBL418936	CCCCCCCCCCCC(=O)c1c(C(=O)[O-])n(CCOc2c(F)cc(C(=O)[O-])cc2F)c2ccccc12
CHEMBL356699	NC(=O)Cc1c(Br)n(Cc2ccccc2)c2cc(Cl)c(OCCCC(=O)[O-])cc12
CHEMBL148861	Cc1c(C(=O)C(N)=O)c2c(OCC(=O)[O-])cccc2n1Cc1ccc(-c2ccccc2)cc1
CHEMBL316182	CCCCCCCCCCCC(=O)c1c(C(=O)[O-])n(CCOc2ccc(C(=O)[O-])cc2Cl)c2ccccc12
CHEMBL122724	CCCCc1nc(Cl)c(C2=NOC(CC(=O)OC)C2)[nH]1
CHEMBL123168	CCCCc1nc(Cl)c(C2=NOC(C#N)C2)[nH]1
CHEMBL123104	CCCCc1nc(Cl)c(C2=NOC(C(=O)OC)C2)[nH]1
CHEMBL159941	CCCCCCCCN(C)C(=O)Cn1cc(Cc2cnc(=O)n(CC)c2)c(=O)nc1SCc1ccc(F)cc1
CHEMBL123164	CCCCc1nc(Cl)c(C2=NOC(C(=O)Oc3ccccc3)C2)[nH]1
CHEMBL315812	CCCCCCCCCCCC(=O)c1c(C(=O)[O-])n(CCOc2ccc(C(=O)[O-])cc2C)c2ccccc12
CHEMBL179309	CCc1c(C(=O)C(N)=O)c2c(OCC(=O)OC)cc3c(c2n1Cc1ccccc1)CCC3
