CHEMBL227890	C[NH+]1CCC(NS(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)(C(=O)[O-])CC1
CHEMBL321944	COc1ccc2ccc(C(N)=[NH2+])cc2c1-c1cnn(S(C)(=O)=O)c1
CHEMBL283082	CSc1sc(C(N)=[NH2+])cc1-c1ccccc1
CHEMBL369042	NC(=[NH2+])N1CCCC(NC(=O)C2CCCN2C(=O)C(CO)NC(=O)OCc2ccccc2)C1O
CHEMBL147427	COc1ccc(-c2csc(-c3cc(C(N)=[NH2+])sc3SC)n2)cc1OC
CHEMBL62836	CC(C)COc1cccc(-c2nc3cc(F)c(C(N)=[NH2+])cc3[nH]2)c1O
CHEMBL62836	CC(C)COc1cccc(-c2nc3cc(C(N)=[NH2+])c(F)cc3[nH]2)c1O
CHEMBL53448	NC(N)=Nc1ncc(Cl)cc1/C=C/C1CCCCC1
CHEMBL53448	N=C(N)Nc1ncc(Cl)cc1/C=C/C1CCCCC1
CHEMBL53448	NC(=[NH2+])Nc1ncc(Cl)cc1/C=C/C1CCCCC1
CHEMBL554141	NC(=[NH2+])c1ccc2cccc(NC(=O)OCc3ccccc3)c2c1
CHEMBL226714	CN1CCN(C(=O)C2(NS(=O)(=O)c3ccc4c(Cl)cnc(N=C(N)N)c4c3)CCCC2)CC1
CHEMBL226714	C[NH+]1CCN(C(=O)C2(NS(=O)(=O)c3ccc4c(Cl)cnc(N=C(N)N)c4c3)CCCC2)CC1
CHEMBL555026	COC(=O)Nc1cccc2ccc(C(N)=[NH2+])cc12
CHEMBL549396	NC(=[NH2+])c1cc2c(Nc3ncccn3)cccc2s1
CHEMBL353872	CSc1sc(C(N)=[NH2+])cc1-c1csc(Nc2ccc(C3CCCCC3)cc2)n1
CHEMBL552433	NC(=[NH2+])c1ccc2cc(C(=O)Nc3ccc4c(c3)CCCN4)ccc2c1
CHEMBL50649	NC(=[NH2+])c1ccc2[nH]c(-c3cc(CCCC(=O)[O-])cc(Br)c3O)c(Cc3ccccc3)c2c1
CHEMBL50649	NC(=[NH2+])c1ccc2[nH]c(-c3cc(CCCC(=O)[O-])cc(Br)c3[O-])c(Cc3ccccc3)c2c1
CHEMBL239535	NC(=[NH2+])Nc1ccc(CC(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1
CHEMBL597759	NC(=[NH2+])c1cc2c(OC(COC(=O)Nc3ccccc3CN3CC[NH2+]CC3)c3ccccc3)cccc2s1
CHEMBL171514	COc1ccc(N2CCN(c3nc(-c4cc(C(N)=[NH2+])sc4SC)cs3)CC2)cc1
CHEMBL64579	NC(=[NH2+])c1ccc2[nH]c(-c3cccc(OC4CCCC4)c3O)cc2c1
CHEMBL64579	NC(=[NH2+])c1ccc2[nH]c(-c3cccc(OC4CCCC4)c3[O-])cc2c1
CHEMBL176515	CC(NC(=O)C(CO)NS(=O)(=O)Cc1ccccc1)C(=O)NC1CCCN(C(N)=[NH2+])C1O
CHEMBL239331	NC(=[NH2+])NCCCC(NC(=O)OCc1ccccc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL416674	CC1CCCC1Oc1cccc(-c2nc3cc(F)c(C(N)=[NH2+])cc3[nH]2)c1O
CHEMBL416674	CC1CCCC1Oc1cccc(-c2nc3cc(C(N)=[NH2+])c(F)cc3[nH]2)c1[O-]
CHEMBL416674	CC1CCCC1Oc1cccc(-c2nc3cc(C(N)=[NH2+])c(F)cc3[nH]2)c1O
CHEMBL64097	Cc1cc(I)c(O)c(C(=O)Nc2ccc(C(N)=[NH2+])cc2)c1
CHEMBL571837	Cc1ccc(C(=O)[O-])c(Oc2nc(Oc3cc(N)cc(-c4cccc(C[NH3+])c4)c3)c(F)c(N3CCC([NH+](C)C)C3)c2F)c1
CHEMBL571837	Cc1ccc(C(=O)[O-])c(Oc2nc(Oc3cc(N)cc(-c4cccc(C[NH3+])c4)c3)c(F)c(N3CCC(N(C)C)C3)c2F)c1
CHEMBL62588	NC(=[NH2+])c1cc2[nH]c(-c3cccc(OCC4CCCO4)c3O)nc2cc1F
CHEMBL62397	NC(=[NH2+])c1cc2[nH]c(-c3cccc(OCC4CCC[NH2+]4)c3O)nc2cc1F
CHEMBL182959	NC(=[NH2+])c1ccc2cc(C3CC3c3ccccc3)cc(Nc3ncccn3)c2c1
CHEMBL170410	CSc1sc(C(N)=[NH2+])cc1-c1csc(Nc2cccc3ccccc23)n1
CHEMBL110026	NC(=[NH2+])c1ccc2cc(C(=O)Nc3cccc(CC4CCCC4)c3)ccc2c1
CHEMBL110027	NC(=[NH2+])c1ccc2cc(C(=O)Nc3cccc(Oc4ccccc4)c3)ccc2c1
CHEMBL182303	NC(=[NH2+])c1ccc2cc(C3CC3c3ccc4c(c3)C(C3CCCCC3)=NCC4)ccc2c1
CHEMBL227976	NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)[O-])CCCCC3)cc12
CHEMBL559895	COc1ccc2ccc(C(N)=[NH2+])cc2c1Oc1cnccn1
CHEMBL376763	CC(C(=O)[O-])N(Cc1ccccc1)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1
CHEMBL558669	Cc1ccc(C[NH+]2CCc3cc(NC(=O)c4ccc5cc(C(N)=[NH2+])ccc5c4)ccc3C2)cc1
CHEMBL558669	Cc1ccc(CN2CCc3cc(NC(=O)c4ccc5cc(C(N)=[NH2+])ccc5c4)ccc3C2)cc1
CHEMBL415741	NC(=[NH2+])c1ccc(CNC(=O)CNC(=O)C(CO)NS(=O)(=O)CCc2ccccc2)cc1
CHEMBL73737	NC(=[NH2+])c1ccc2nc(-c3cc(Cl)cc(-c4cccc(N)c4)c3O)[nH]c2c1
CHEMBL73737	NC(=[NH2+])c1ccc2[nH]c(-c3cc(Cl)cc(-c4cccc(N)c4)c3[O-])nc2c1
CHEMBL73737	NC(=[NH2+])c1ccc2[nH]c(-c3cc(Cl)cc(-c4cccc(N)c4)c3O)nc2c1
CHEMBL180677	CC(=[NH2+])N1CCC(Oc2ccc(C(Cc3ccc4cc[n+](C(N)=[NH2+])cc4c3)C(=O)[O-])cc2)C1
CHEMBL49987	NC(=[NH2+])c1ccc2[nH]c(-c3cc(Cc4nnn[n-]4)cc(Br)c3O)c(Cc3ccccc3)c2c1
CHEMBL49987	NC(=[NH2+])c1ccc2[nH]c(-c3cc(Cc4nnn[n-]4)cc(Br)c3[O-])c(Cc3ccccc3)c2c1
CHEMBL53478	NC(=[NH2+])c1ccc2[nH]c(-c3cc(-c4nnn[n-]4)cc(Br)c3[O-])c(Cc3ccccc3)c2c1
CHEMBL53478	NC(=[NH2+])c1ccc2[nH]c(-c3cc(-c4nnn[n-]4)cc(Br)c3O)c(Cc3ccccc3)c2c1
CHEMBL184844	CC(C)C1=NCCc2cc(C3CC3c3ccc4cc(C(N)=[NH2+])ccc4c3)ccc21
CHEMBL96433	NC(=[NH2+])c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1
CHEMBL571566	Cc1ccc(C(=O)[O-])c(Oc2nc(Oc3cc(O)cc(-c4cccc(C[NH3+])c4)c3)c(F)cc2F)c1
CHEMBL29250	CSc1sc(C(N)=[NH2+])cc1-c1csc(-c2ccccc2)n1
CHEMBL282625	NC(=[NH2+])c1cc2c(/C=C/c3ccc4c(c3)OCO4)cccc2s1
CHEMBL320817	COc1ccc2ccc(C(N)=[NH2+])cc2c1C1CCOC1
CHEMBL366666	NC(=[NH2+])N1CCCC(NC(=O)C2CCN2C(=O)C(CO)NC(=O)OCc2ccccc2)C1O
CHEMBL192738	CCC(C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(N)=[NH2+])cc2)c1
CHEMBL541262	NC(=[NH2+])c1ccc2cc(/C=C/c3ccc4c(c3)CC[NH2+]C4)ccc2c1
CHEMBL541262	NC(=[NH2+])c1ccc2cc(/C=C/c3ccc4c(c3)CCNC4)ccc2c1
CHEMBL238913	NC(=[NH2+])c1ccc(CCC(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1
CHEMBL70350	O=C([O-])C1C(CC2CC[NH2+]CC2)C(=O)N1C(=O)N1CCN(C(=O)CCCCCc2ccccc2)CC1
CHEMBL565151	NC(=[NH2+])c1ccc2cc(CCc3ccc4c(c3)CC[NH2+]C4)ccc2c1
CHEMBL565151	NC(=[NH2+])c1ccc2cc(CCc3ccc4c(c3)CCNC4)ccc2c1
CHEMBL421214	CC(C)Oc1cccc(NC(=O)c2cc(C3CCOC3)c3cc(C(N)=[NH2+])ccc3c2)c1
CHEMBL563776	NC(=[NH2+])c1ccc2cc(C3OC3c3ccccc3)ccc2c1
CHEMBL605842	NC(=[NH2+])c1cc2c(OC(COC(=O)NCc3ccccc3)c3ccccc3)cccc2s1
CHEMBL62807	CC1CCCCC1Oc1cccc(-c2nc3cc(F)c(C(N)=[NH2+])cc3[nH]2)c1O
CHEMBL62807	CC1CCCCC1Oc1cccc(-c2nc3cc(C(N)=[NH2+])c(F)cc3[nH]2)c1O
CHEMBL320233	CCS(=O)(=O)c1cc(-c2cc(C(=O)Nc3cccc(OC4CCCC4)c3)cc3ccc(C(N)=[NH2+])cc23)co1
CHEMBL227607	C[NH+](C)CCN(C1(C(=O)[O-])CCCC1)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1
CHEMBL597554	NC(=[NH2+])c1cc2c(OC(C(=O)NCc3ccccc3)c3ccccc3)cccc2s1
CHEMBL562412	CC(C)C1=NCCc2ccc(NC(=O)c3cc(Nc4ncccn4)c4cc(C(N)=[NH2+])ccc4c3)cc21
CHEMBL227769	NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCOCC3)cc12
CHEMBL227770	CN1CCN(S(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)CC1
CHEMBL227770	C[NH+]1CCN(S(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)CC1
CHEMBL171715	CSc1sc(C(N)=[NH2+])cc1-c1csc(Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)n1
CHEMBL109367	CC(C)C1=NCCc2ccc(NC(=O)c3ccc4cc(C(N)=[NH2+])ccc4c3)cc21
CHEMBL552030	NC(N)=NC(=O)c1nc(-c2ccoc2)c(NCCCc2ccccc2)nc1N
CHEMBL27852	NC(=[NH2+])NCCCC(NC(=O)C1CCC2CCC([NH3+])(Cc3ccccc3)CN21)C(=O)c1nc2ccccc2s1
CHEMBL27852	NC(=[NH2+])NCCCC(NC(=O)C1CCC2CCC(N)(Cc3ccccc3)C[NH+]21)C(=O)c1nc2ccccc2s1
CHEMBL173681	CSc1sc(C(N)=[NH2+])cc1-c1csc(Nc2ccc(Oc3ccccc3)cc2)n1
CHEMBL284436	NC(=[NH2+])NCCCC(CCl)NC(=O)C1CCN2CCC([NH3+])(Cc3ccccc3)CN12
CHEMBL62370	NC(=[NH2+])c1ccc2nc(-c3cccc(Oc4ccccc4)c3O)[nH]c2c1
CHEMBL62370	NC(=[NH2+])c1ccc2[nH]c(-c3cccc(Oc4ccccc4)c3O)nc2c1
CHEMBL104166	NC(=[NH2+])c1ccc2cc(C(=O)Nc3ccc(C[NH3+])cc3)cc(Nc3ncccn3)c2c1
CHEMBL158939	NC(=[NH2+])c1ccc(CNC(=O)C2CCCN2C(=O)C(CO)NS(=O)(=O)Cc2ccccc2)cc1
CHEMBL366964	CC(NC(=O)C(CO)NS(=O)(=O)c1ccccc1)C(=O)NC1CCCN(C(N)=[NH2+])C1O
CHEMBL71037	CC(C)(C)NC(=O)N1CCN(C(=O)N2C(=O)C(CCC[NH+]=C(N)N)C2C(=O)[O-])CC1
CHEMBL572190	CN(C)c1ccc(C(=O)[O-])c(Oc2nc(Oc3cccc(-c4cccc(C[NH3+])c4)c3)c(F)c(N3CCOCC3)c2F)c1
CHEMBL227666	NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)[O-])CCOCC3)cc12
CHEMBL228172	NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)[O-])c3ccccc3)cc12
CHEMBL300030	NC(N)=Nc1ncc(Cl)cc1C#Cc1ccccc1
CHEMBL300030	N=C(N)Nc1ncc(Cl)cc1C#Cc1ccccc1
CHEMBL433809	NC(=[NH2+])N1CCCC(NC(=O)C2CCCCN2C(=O)C(CO)NC(=O)OCc2ccccc2)C1O
CHEMBL228051	NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CC(C(=O)[O-])C3)cc12
CHEMBL227990	NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCCC3C(=O)[O-])cc12
CHEMBL598169	Cc1noc(C)c1NC(=O)OCC(Oc1cccc2sc(C(N)=[NH2+])cc12)c1ccccc1
CHEMBL326866	COC(=O)N1CCN(C(=O)C(Cc2cccc(C(N)=[NH2+])c2)NS(=O)(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)CC1
CHEMBL228170	NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)[O-])CCC3)cc12
CHEMBL183613	NC(=[NH2+])c1ccc2cc(C3CC3c3ccccc3)cc(-c3ccoc3)c2c1
CHEMBL111543	CC(C)Oc1cc(NC(=O)c2ccc3cc(C(N)=[NH2+])ccc3c2)cc(OC(C)C)c1
CHEMBL172934	CSc1sc(C(N)=[NH2+])cc1-c1csc(Nc2ccc(Cc3ccccc3)cc2)n1
CHEMBL551628	NC(=[NH2+])c1ccc2cc(/C=C/c3cccc(CCO)c3)ccc2c1
CHEMBL570081	NC(=[NH2+])c1ccc2cc(C(=O)Nc3ccc4c(c3)OCO4)ccc2c1
CHEMBL182309	CC(C)Oc1cccc(C2CC2c2ccc3cc(C(N)=[NH2+])ccc3c2)c1
CHEMBL103043	NC(=[NH2+])c1ccc2cccc(Nc3ncccn3)c2c1
CHEMBL604500	CCOC(=O)c1nccn1-c1ccc(NC(=O)C(Oc2cccc3sc(C(N)=[NH2+])cc23)c2ccccc2)cc1
CHEMBL181595	NC(=[NH2+])c1ccc2cc(CCc3ccccc3)cc(Nc3ncccn3)c2c1
