CHEMBL138085	[NH3+]C(Cn1c(=O)c(=O)[nH]c2ccccc21)C(=O)[O-]
CHEMBL427186	[NH3+]C(Cn1cc(I)c(=O)n(Cc2ccccc2C(=O)[O-])c1=O)C(=O)[O-]
CHEMBL277281	O=C([O-])c1cn2c3c([nH]c(=O)c2n1)-c1ccccc1C3
CHEMBL277281	O=C([O-])c1cn2c3c(nc([O-])c2n1)-c1ccccc1C3
CHEMBL337577	[NH3+]C(Cn1c2c(c(=O)[nH]c1=O)CCC2)C(=O)[O-]
CHEMBL12696	O=C([O-])Cn1c(=O)c(=O)[nH]c2cc(C(F)(F)F)c(-n3ccc(CNC(=O)Nc4ccc(Br)cc4)c3)cc21
CHEMBL429540	O=C([O-])Cn1c(=O)c(=O)[nH]c2cc([N+](=O)[O-])c(-n3ccc(C[NH2+]CCCc4ccccc4)c3)cc21
CHEMBL429540	O=C([O-])Cn1c(=O)c([O-])nc2cc([N+](=O)[O-])c(-n3ccc(C[NH2+]CCCc4ccccc4)c3)cc21
CHEMBL61751	[NH3+]C(CC(C/C=C/c1cccc2ccccc12)C(=O)[O-])C(=O)[O-]
CHEMBL28472	NC(CC1=CCCCc2o[nH]c(=O)c21)C(=O)[O-]
CHEMBL125440	O=C([O-])C1=NOC2C[NH2+]C(C(=O)[O-])C12
CHEMBL125440	O=C([O-])C1=NOC2CNC(C(=O)[O-])C12
CHEMBL482080	COC(=O)CCC(CC([NH3+])C(=O)[O-])C(=O)[O-]
CHEMBL222418	N#Cc1cc2[nH]c(=O)c([O-])nc2cc1[N+](=O)[O-]
CHEMBL222418	N#Cc1cc2nc([O-])c(=O)[nH]c2cc1[N+](=O)[O-]
CHEMBL222519	NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1[nH]c(=O)c(=O)[nH]c12
CHEMBL222519	NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1[nH]c(=O)c([O-])nc12
CHEMBL222519	NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1nc([O-])c(=O)[nH]c12
CHEMBL305346	COc1cccc(/C=C/CC(CC([NH3+])C(=O)[O-])C(=O)[O-])c1
CHEMBL14935	O=C([O-])C1CC2CC(CCc3nnn[n-]3)CCC2C[NH2+]1
CHEMBL12465	[NH3+]Cc1ccn(-c2cc3c(cc2[N+](=O)[O-])[nH]c(=O)c(=O)n3CC(=O)[O-])c1
CHEMBL12465	[NH3+]Cc1ccn(-c2cc3c(cc2[N+](=O)[O-])nc([O-])c(=O)n3CC(=O)[O-])c1
CHEMBL63861	O=C([O-])Cn1c(=O)c(=O)[nH]c2cc([N+](=O)[O-])c(-n3ccc(CN4CC[NH+](Cc5ccccc5)CC4)c3)cc21
CHEMBL63861	O=C([O-])Cn1c(=O)c(=O)[nH]c2cc([N+](=O)[O-])c(-n3ccc(CN4CCN(Cc5ccccc5)CC4)c3)cc21
CHEMBL63861	O=C([O-])Cn1c(=O)c(=O)[nH]c2cc([N+](=O)[O-])c(-n3ccc(C[NH+]4CCN(Cc5ccccc5)CC4)c3)cc21
CHEMBL220822	Cc1cn(CC([NH3+])C(=O)[O-])c(=O)n(Cc2c(C(=O)[O-])sc(Br)c2Br)c1=O
CHEMBL220509	Cc1cn(CC([NH3+])C(=O)[O-])c(=O)n(Cc2ccoc2C(=O)[O-])c1=O
CHEMBL275040	C=C(C)C1C[NH2+]C(C(=O)[O-])C1CC(=O)[O-]
CHEMBL59284	COc1ccccc1/C=C/CC(CC([NH3+])C(=O)[O-])C(=O)[O-]
CHEMBL62086	CC#CCC(CC([NH3+])C(=O)[O-])C(=O)[O-]
CHEMBL62472	O=c1[nH]c2cc(Cl)c(Cl)cc2cc1P(=O)([O-])[O-]
CHEMBL62472	O=c1[nH]c2cc(Cl)c(Cl)cc2cc1P(=O)([O-])O
CHEMBL293118	[NH3+]C(CC(C/C=C/c1ccc(Cl)c(Cl)c1)C(=O)[O-])C(=O)[O-]
CHEMBL373429	Cc1cn(CC([NH3+])C(=O)[O-])c(=O)n(Cc2cc(-c3ccccc3)sc2C(=O)[O-])c1=O
CHEMBL375004	[NH3+]C(Cn1cc(C(F)(F)F)c(=O)n(Cc2ccsc2C(=O)[O-])c1=O)C(=O)[O-]
CHEMBL13260	O=c1[nH]c2cc(-n3ccnc3)c([N+](=O)[O-])cc2nc1[O-]
CHEMBL13260	O=c1[nH]c2cc([N+](=O)[O-])c(-n3ccnc3)cc2nc1[O-]
CHEMBL13260	O=c1[nH]c2cc(-n3ccnc3)c([N+](=O)[O-])cc2[nH]c1=O
CHEMBL372643	CCCn1nnc(-c2o[nH]c(=O)c2CC(N)C(=O)[O-])n1
CHEMBL14725	O=C([O-])c1cn2c3c([nH]c(=O)c2n1)-c1ccc(F)cc1C3
CHEMBL14725	O=C([O-])c1cn2c3c(nc([O-])c2n1)-c1ccc(F)cc1C3
CHEMBL372797	[NH3+]C(Cn1ccc(=O)n(Cc2ccccc2C(=O)[O-])c1=O)C(=O)[O-]
CHEMBL64772	O=[N+]([O-])c1cc2[nH]c([O-])c([O-])[n+](=O)c2cc1-n1ccnc1
CHEMBL63927	C[NH+](Cc1ccccc1)Cc1ccn(-c2cc3c(cc2[N+](=O)[O-])[nH]c(=O)c(=O)n3CCC(=O)[O-])c1
