ZINC00710121	CN(C)c1ccc(C2CC(c3ccc(Br)cc3)=NN2C(=O)CCC(=O)[O-])cc1
ZINC00710120	CN(C)c1ccc(C2CC(c3ccc(Br)cc3)=NN2C(=O)CCC(=O)[O-])cc1
ZINC02220932	CCN1C(=O)C(=Cc2ccc(-c3cc(Cl)ccc3C(=O)[O-])o2)C(=O)N(CC)C1=S
ZINC13191283	O=C([O-])c1ccc(OCc2nnc(-c3ccc(Br)o3)o2)c(Br)c1
ZINC13198835	Cc1nc(-c2ccc(OS(=O)(=O)c3cc(C(=O)[O-])c(Cl)cc3Cl)cc2)no1
ZINC13276262	O=C([O-])c1cc(S(=O)(=O)N2CCOCC2)ccc1Sc1ccc(F)c(Cl)c1
ZINC13279351	CN(C(c1ccc(Cl)cc1)c1nccn1C)S(=O)(=O)c1ccc(F)c(C(=O)[O-])c1
ZINC13311142	Cc1ccc(C(=O)N(C)c2ccc(OS(=O)(=O)c3cc(C(=O)[O-])cs3)cc2)cc1
ZINC13344672	C=CCn1c(SCC(=O)N2CCC(C(=O)[O-])CC2)nc2sc3c(c2c1=O)CCC3
ZINC13418273	Cc1c(C(=O)[O-])sc2ncn(Cc3cc4c(cc3Br)OCCO4)c(=O)c12
ZINC16248093	O=C([O-])CN1C(=O)/C(=C2/C(=O)N(Cc3ccccc3Cl)c3ccccc32)SC1=S
ZINC16741439	Cc1cccn2c(=O)c(/C=C3\SC(=S)N(CC(=O)[O-])C3=O)c(Sc3ccccc3)nc12
ZINC16907005	CC(Oc1ccc(/C=C2/SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)cc1)C(=O)[O-]
ZINC16909311	CC(Oc1cccc(/C=C2/SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1)C(=O)[O-]
ZINC17097262	O=C([O-])C1C2C=CC(C2)C1C(=O)N1CCN(S(=O)(=O)c2ccc(Cl)s2)CC1
ZINC08740878	O=C(C1=C([O-])C(=O)N(c2nncs2)C1c1cccc(Br)c1)c1ccccc1
ZINC20530784	O=C1/C(=C/c2cccc(Br)c2)SC(=S)N1[N-]C1=NS(=O)(=O)c2ccccc21
ZINC20615504	CCn1ncc(-c2cc(C(F)(F)F)c3c(C)nn(-c4ccc(C(=O)[O-])cc4)c3n2)c1C
ZINC20935798	O=C1c2cccnc2C(=O)N1Cc1ccc(F)cc1S(=O)(=O)[N-]c1ccccc1F
ZINC23159096	Cc1ccc(CN(C)C(=O)c2ccc(Cl)c([N-]S(=O)(=O)c3ccc(F)cc3)c2)o1
ZINC32906728	CS(=O)(=O)c1ccc(S(=O)(=O)[N-]c2ccccc2Oc2ccccc2Cl)cc1
ZINC34738663	CN(C)c1ccc([N-]S(=O)(=O)C2CON(C)C2c2ccc(C(F)(F)F)cc2)cc1
ZINC35916839	CN(C)c1ccc([N-]S(=O)(=O)C2CON(C)C2c2cccc(C(F)(F)F)c2)cc1
ZINC09541721	Cc1nnc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2ccccc2F)s1
ZINC38707350	C=CCN1C(=O)C(C)(C)COc2cc([N-]S(=O)(=O)c3cccc4cccnc34)ccc21
ZINC39680096	CCn1c(SCC2=CC(=O)N=C3SC(C(=O)[O-])C(C)=C23)nnc1-c1cccs1
ZINC13071544	O=C([O-])c1cc(S(=O)(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)c(Cl)cc1Cl
ZINC13071554	O=C([O-])c1cc(S(=O)(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)ccc1F
ZINC33446976	Cc1ccc2nc(N3CC(C)CC(C)C3)c(/C=C3/SC(=S)N(CC(=O)[O-])C3=O)c(=O)n2c1
ZINC39860871	O=C([O-])CN1C(=O)/C(=C2\SC(=O)N(c3ccc(Cl)c(C(F)(F)F)c3)C2=O)c2ccccc21
ZINC39997763	COc1ccc(-c2nn(-c3ccccc3)cc2/C=C(C#N)/C([O-])=N/c2nccs2)cc1F
ZINC43736594	CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3C(OC(=O)CCC(=O)[O-])CC12C
ZINC13810378	Cc1cc(/C=C2/C(=O)N(c3ccc(Br)cc3)C(=O)N=C2[O-])c(C)n1-c1cccnc1
ZINC13810378	Cc1cc(/C=C2\C(=O)N=C([O-])N(c3ccc(Br)cc3)C2=O)c(C)n1-c1cccnc1
ZINC13552643	O=C1N=C([O-])N(Cc2ccco2)C(=O)/C1=C/c1cccn1Cc1c(Cl)cccc1Cl
ZINC58611699	CCn1c2ccccc2c2cc([N-]S(=O)(=O)c3ccccc3S(C)(=O)=O)ccc21
ZINC59106165	O=C1N=C([O-])/C(=C/c2cc3c(cc2Br)OCO3)C(=O)N1c1ccc(F)cc1
ZINC59135747	O=C1/C(=C\c2ccc(-c3ccccc3[N+](=O)[O-])o2)C([O-])=NC(=S)N1c1ccccc1F
ZINC59138548	O=C1/C(=C/c2ccc(N3CCCC3)o2)C([O-])=NC(=S)N1c1ccc(Cl)c(Cl)c1
ZINC59182220	Cc1ccccc1OCCCn1cc(/C=C2/C(=O)N(C)C(=S)N=C2[O-])c2ccccc21
ZINC59250666	Cc1ccc(S(=O)(=O)/N=C(\[O-])c2cnn(-c3ccc(C(F)(F)F)cn3)c2C)cc1C
ZINC33343270	Cc1cccc(-n2c(C)cc(/C=C3\C(=O)N(c4ccc(F)cc4)C(=O)N=C3[O-])c2C)c1C
ZINC59595761	CN1C(=O)/C(=C\c2ccc(-c3cccc(C(=O)[O-])c3)o2)C(=O)N(c2ccc(F)cc2)C1=S
ZINC39929799	CC1=C2C(CSc3nc(C4CC4)n(-c4ccccc4)n3)=CC(=O)N=C2SC1C(=O)[O-]
ZINC39765161	Cc1ccc(CSC2=NC(=O)C3C(=N2)N=C2CCCC([O-])=C2C3c2ccncc2)cc1
ZINC20135870	O=C([O-])C1=CC(c2cccc(Br)c2)=NC2=NN=C(c3cccc([N+](=O)[O-])c3)C12
ZINC17196831	Cc1ccccc1OCCn1cccc1/C=C1\C(=O)N=C([O-])N(c2ccc(F)cc2)C1=O
ZINC17196831	Cc1ccccc1OCCn1cccc1/C=C1/C(=O)N(c2ccc(F)cc2)C(=O)N=C1[O-]
ZINC15798905	O=C1N=C([O-])/C(=C/C=C/c2ccco2)C(=O)N1c1ccc(I)cc1
ZINC08738748	O=C1N=C([O-])/C(=C\c2ccc(Sc3ccccc3)o2)C(=O)N1c1ccc2c(c1)OCO2
ZINC08738748	O=C1N=C([O-])N(c2ccc3c(c2)OCO3)C(=O)/C1=C/c1ccc(Sc2ccccc2)o1
ZINC01211139	CCN(CC)c1ccc(/C=C2/C(=O)N(c3ccc(Br)c(C)c3)C(=O)N=C2[O-])o1
ZINC01211139	CCN(CC)c1ccc(/C=C2\C(=O)N=C([O-])N(c3ccc(Br)c(C)c3)C2=O)o1
ZINC64814016	Cc1nc2nc(N(Cc3ccc(C#N)cc3)C(=O)c3ccc(Cl)cc3)nn2c([O-])c1C
ZINC02804856	Cc1nn(C)cc1S(=O)(=O)Nc1nn(Cc2c(F)cccc2Cl)cc1Br
ZINC02193086	C#CCOc1ccc(/C=C2\C(=O)NC(=O)N(c3ccc(Br)c(C)c3)C2=O)cc1OC
ZINC09340548	Cc1cc2oc(=O)c(CC(=O)NC3CCS(=O)(=O)C3)c(C)c2c2occ(-c3ccccc3)c12
ZINC09562997	O=C(Nn1cnc2c(cnn2-c2ccc(F)cc2)c1=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
ZINC09855659	Cc1ccc2c(c1)c(=O)c(C(=O)c1ccc(F)cc1)cn2CC(=O)Nc1ccc2c(c1)OCCO2
ZINC11249059	O=C(Cn1c2ccccc2c(=O)c2ccccc21)Nc1nc(-c2ccc3c(c2)OCCO3)cs1
ZINC11866665	O=C(CN1C(=O)/C(=C\c2cccc(Br)c2)SC1=S)Nc1ccc([N+](=O)[O-])cc1
ZINC12596006	O=C(Nc1cc(Cl)ccc1N1CCCC1)c1ccc(F)c(S(=O)(=O)N2CCOCC2)c1
ZINC14011494	O=C(CC1CSc2nc3c(cnn3-c3cccc(Cl)c3)c(=O)n21)NCc1c(F)cccc1F
ZINC14462662	Cc1nn(-c2ccccc2)c2sc(C(=O)Nc3nc4ccc(S(C)(=O)=O)cc4s3)cc12
ZINC14850029	Cc1[nH]c(=O)sc1S(=O)(=O)N1CCN(C(=O)c2sc3cc(F)ccc3c2Cl)CC1
ZINC14933565	Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)N(C)Cc2nc3ccccc3c(=O)[nH]2)cc1C
ZINC20392293	CN1CCc2c(sc3nc(SCC(=O)Nc4nccs4)n(-c4ccccc4)c(=O)c23)C1
ZINC20677220	O=C(Nc1ccccc1C(F)(F)F)c1ccc(F)c(S(=O)(=O)N2CCC3(CC2)OCCO3)c1
ZINC21955109	CCn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nc2ccc(Br)cc2c1=O
ZINC21983775	CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C
ZINC24630945	CC(C)c1ccc(S(=O)(=O)N2CCN(Cc3nc4sc5c(c4c(=O)[nH]3)CCC5)CC2)cc1
ZINC24954926	O=C(CCc1nc2sc3c(c2c(=O)[nH]1)CCC3)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
ZINC26052698	Cc1ccc2c(c1)C(=O)N(CC(=O)Nc1cccc(C(=O)N3CCc4sccc4C3)c1C)C2=O
ZINC26965922	CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CC(F)C4=CC(=O)CCC4(C)C3C(O)CC12C
ZINC30828778	O=C(Nc1cc(Cl)ccc1N1CCN(C(=O)c2ccccc2F)CC1)c1ccc2c(c1)OCCO2
ZINC31401114	Cc1cc(S(=O)(=O)Nc2ccc(C(=O)N3CCN(c4cccc(F)c4C#N)CC3)cc2)ccc1F
ZINC32642045	Cc1nc2c(C(=O)Nc3cccc(F)c3)nc(-c3ccccc3)cc2n1C1CCS(=O)(=O)C1
ZINC33039654	CN1c2cc(Cl)ccc2-c2nc(SCC(=O)NCc3cccs3)ncc2S1(=O)=O
ZINC33369875	Cc1ccccc1OCC1=NN2C(=N)/C(=C/c3cc(C)n(-c4cccc(F)c4)c3C)C(=O)N=C2S1
ZINC12853126	Cc1cc(S(=O)(=O)N2CCN(C(C)c3nc4ccccc4c(=O)[nH]3)CC2)ccc1Br
ZINC01832454	Cc1cccc(NC(=O)CN2C(=O)/C(=C3\SC(=S)N(CC4CCCO4)C3=O)c3ccccc32)c1
ZINC08597950	O=C(NCc1ccco1)c1ccc2c(c1)N(Cc1ccc(F)cc1)C(=O)c1ccccc1S2(=O)=O
ZINC39384047	CN1C=C(C(=O)Nc2cccc(Br)c2)C2=NC(=O)N(c3ccc(Cl)cc3)C(=O)C21
ZINC39456298	CSc1cccc2nc3c4c(n(SC)c(=O)c3cc12)C(=O)CC(S(=O)(=O)C(C)C)N4
ZINC39469757	O=P1(S(=O)(=O)Oc2ccccc2)NN2CC3C=C(Cl)C(Br)=CC3CC2CO1
ZINC39519546	CC(C(=O)Nc1ccc(Cl)cn1)N1CCN(S(=O)(=O)c2ccc(Br)s2)CC1
ZINC39617523	CC1=NC(=O)C2=C(C)C(C(=O)OCC(=O)Nc3ccc(I)cc3C)SC2=N1
ZINC39733574	CC1=C(C)C(C(=O)N2CCN(Cc3nc4sc(C)c(C)c4c(=O)[nH]3)CC2)C(n2cccc2)S1
ZINC39889697	Cc1ccccc1CN1C(=O)C2(c3ccccc31)c1c(oc3ccccc3c1=O)C(=O)N2CCCO
ZINC22186933	Cc1ccc(N2C(=O)CC(C(=O)N(C)Cc3nc4ccsc4c(=O)[nH]3)C2c2cccs2)cc1
ZINC41074297	N=C1/C(=C/c2c(-c3ccccc3)nc3sc(C4CC4)nn23)C(=O)N=C2SC=C(c3ccccc3)N12
ZINC43921035	Cc1nn(-c2ccc(F)cc2)c2[nH]cc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)c(=O)c12
ZINC46768536	O=C(NCc1ccc(S(=O)(=O)N2CCOCC2)s1)c1cc2cccc(Br)c2o1
ZINC47154679	Cc1nc2s/c(=C\c3cc(Br)ccc3OCC(=O)Nc3ccc(F)cc3)c(=O)n2n1
ZINC13912213	N#CN/C(=N\Cc1ccncc1)N1CCN(C2c3ccc(Cl)cc3SCc3cccnc32)CC1
ZINC13912213	N#C/N=C(\NCc1ccncc1)N1CCN(C2c3ccc(Cl)cc3SCc3cccnc32)CC1
ZINC41108045	Cc1cccc(-n2c(C)cc(/C=C3/C(=N)N4N=C(COc5ccccc5)SC4=NC3=O)c2C)c1
ZINC41108308	Cc1ccccc1OCC1=NN2C(=N)/C(=C/c3cccn3-c3ccccc3Cl)C(=O)N=C2S1
ZINC09234589	COc1ccccc1-n1c(C)cc(/C=C2\C(=N)N3N=C(c4ccccc4F)SC3=NC2=O)c1C
ZINC41076720	Cc1nn(-c2ccccc2)c(Cl)c1/C=C1/C(=N)N2C(SCc3ccccc3)=NSC2=NC1=O
ZINC03038290	COc1cc(/C=N\c2ccc3c(c2)OCCOCCOCCO3)cc(I)c1O
ZINC63919416	O=C(Nc1cccc(C2=NN=CC2)c1)c1sccc1S(=O)(=O)N1CCc2ccccc2C1
ZINC64591264	Cc1ccc(S(=O)(=O)c2cn(CC(=O)Nc3ccc(F)cc3)c3nc(C)ccc3c2=O)c(C)c1
ZINC46047945	O=C(CSc1nnc2c(=O)n(-c3ccc(Br)cc3)ccn12)Nc1ccc(F)cc1
ZINC67240882	Cc1ccc(C)c(N2CCN(C(=O)c3ccc(C)c(/N=C4\NC5CS(=O)(=O)CC5S4)c3)CC2)c1
ZINC08441907	CCOc1cc(C2C3CN(C(C)=O)CC=C3C(C#N)C(=N)C2(C#N)C#N)ccc1OC(C)C
ZINC08900859	Cc1cc(C)cc(-c2nc(SCC(=O)NC(C)C)c3c(=O)n(C)c(=O)n(C)c3n2)c1
ZINC09592864	Cc1cc(C)n2c(CNC(=O)c3cc(-c4cccs4)nn3-c3ccccc3)nnc2n1
ZINC09592973	Cc1c(NC(=O)C(C)Sc2nnc3n2CCCCC3)c(=O)n(-c2ccccc2)n1C
ZINC09671804	Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2)cc1
ZINC09875881	Cn1c(=O)c2c(ncn2CC(=O)NC(c2ccc(F)cc2)c2cccs2)n(C)c1=O
ZINC11795961	Cc1cc(F)ccc1S(=O)(=O)Nc1cc(-c2ccco2)nn1C1CCS(=O)(=O)C1
ZINC11858155	CC(=O)c1ccc(NS(=O)(=O)c2c(C)cc(N3C(=O)CCS3(=O)=O)cc2C)cc1
ZINC12680595	Cc1nc2sc3c(c2c(=O)n1NC(=O)Cn1cnc2ccccc2c1=O)CCCCC3
ZINC12875382	Cc1cccc(C)c1NC(=O)c1ccc2c(c1)N(CC(=O)N1CCOCC1)C(=O)C(C)(C)O2
ZINC13959757	CC1=NN(C(=O)c2ccn(Cn3nc(C)c(Br)c3C)n2)C(O)(C(F)(F)F)C1
ZINC14621694	CN1C(=O)c2ccc(C(=O)NCCN3C(=O)S/C(=C\c4ccccc4F)C3=O)cc2C1=O
ZINC15861414	CCOC(=O)N1CCN(C(=O)CCc2nc3sc4c(c3c(=O)[nH]2)CCC(C)C4)CC1
