ZINC03844583	O=S(=O)([O-])c1ccc2c(/N=N/c3ccc(O)cc3)c(/N=N/c3ccccc3)ccc2c1
ZINC02959287	O=C1NC(=O)/C(=C\c2ccc(OCc3ccc(C(=O)[O-])cc3)c(I)c2)S1
ZINC01235888	CC(C)C(C(=O)[O-])N1C(=O)/C(=C2/C(=O)Nc3ccc(Br)cc32)SC1=S
ZINC09296616	CCOc1cc(/C=C2/SC(=S)N(CC(=O)[O-])C2=O)c(Br)c(Br)c1O
ZINC01239506	O=C(CCN1C(=O)/C(=C/c2cccc(Br)c2)SC1=S)Nc1cccc(C(=O)[O-])c1
ZINC13074843	O=C([O-])c1ccc(Br)c(S(=O)(=O)NC(c2ccccc2)c2ccccn2)c1
ZINC13083879	CC(Oc1ccc(I)cc1C(=O)[O-])C(=O)Nc1cccc([N+](=O)[O-])c1
ZINC13266548	O=C(CSc1nncn1-c1ccccc1F)Nc1c(Cl)cc(Cl)cc1C(=O)[O-]
ZINC13280529	O=C(CSc1ncc(C(=O)[O-])n1-c1ccccc1)Nc1c(F)cc(F)cc1Br
ZINC13344921	Cc1nn(Cc2ccccc2Cl)c(C)c1/C=C(\C#N)C(=O)Nc1ccc(C(=O)[O-])cc1
ZINC13353414	O=C(CSc1ncc(C(=O)[O-])n1-c1ccc(F)cc1)Nc1ccc(Br)cc1F
ZINC13465039	O=C([O-])c1cc([N+](=O)[O-])ccc1NS(=O)(=O)c1ccc(Br)cc1Cl
ZINC13880980	O=C1NC(=O)/C(=C/c2ccc(OCc3ccc(C(=O)[O-])cc3)c(I)c2)S1
ZINC15240236	CC(C)C1=CC23CCC4C(C)(C(=O)[O-])CCCC4(C)C2CC1C1C(=O)N(CCO)C(=O)C13
ZINC15746584	COC(=O)c1c(-c2ccc(Br)cc2)csc1NC(=O)C1CC=CCC1C(=O)[O-]
ZINC17097616	CC(C)OC(=O)c1c(NC(=O)C2C3C=CC(CC3)C2C(=O)[O-])sc2c1CCCCC2
ZINC01170987	COC(=O)C1=C(C)NC2=C(C(=O)CC(c3cccs3)C2)C1c1ccc([O-])c([N+](=O)[O-])c1
ZINC08817967	Cc1nc(N2C(=O)C([O-])=C(C(=O)c3ccc(Cl)cc3)C2c2ccc(O)cc2)sc1C
ZINC27299063	O=C(CSc1nnc2nc([O-])c(Cc3ccccc3Cl)nn12)Nc1ccccc1F
ZINC27907304	COc1cc(/C=C(\C#N)c2nc3ncc(Br)cc3[n-]2)cc(Br)c1O
ZINC09353070	COc1ccc(Cl)cc1NC(=O)C1CC(=O)N=C([N-]c2ccc(F)c(Cl)c2)S1
ZINC32946459	O=C(NCc1ccco1)c1sc(=S)n2c1nc([O-])c1cc(Br)ccc12
ZINC13567354	COc1cccc(C2CC(=O)Nc3nc(SCc4ccccc4F)nc([O-])c32)c1OC
ZINC36393207	CC(Nc1nc2ccccc2nc1[N-]S(=O)(=O)c1cccc(Cl)c1)c1ccccn1
ZINC37536122	CC(=O)OC1(C(=O)[O-])C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
ZINC08783349	Cc1ccc2c(c1Cl)NC(C(=O)[O-])C1CC(Sc3ccccc3[N+](=O)[O-])C(Cl)C21
ZINC37866429	CCC(C)/C=C/C1=CC2=C(Cl)C(=O)C3(C)OC([O-])=C(C(=O)C(C)C(C)O)C3C2=CO1
ZINC16364069	Cn1c([O-])c(C2=Nc3ccccc3NC(c3ccc4c(c3)OCO4)C2)c(=O)c2ccccc21
ZINC38715263	O=C1Nc2ccccc2Oc2ccc([N-]S(=O)(=O)c3ccc(C(F)(F)F)cc3)cc21
ZINC39612790	CC1=C2C(=O)N=C(/C=C/c3cc(Br)c(O)c(Br)c3)N=C2SC1C(=O)[O-]
ZINC40936106	O=C1Nc2ccc(Br)cc2/C1=C1/SC(=S)N(C(C(=O)[O-])c2ccccc2)C1=O
ZINC43737058	CC(C)C1=CC23CCC4C(C)(C(=O)[O-])CCCC4(C)C2CC1C1C(=O)N(CCO)C(=O)C13
ZINC43764248	CC(=O)OC1CC2CC(O)CCC2(C)C2CC(=O)C3(C)C(C(C)CCC(=O)[O-])CCC3C12
ZINC13364992	CCc1c(C)sc2nc(SCc3nc4cc(C(=O)[O-])ccc4c(=O)[nH]3)n(CC)c(=O)c12
ZINC15048001	CC(C(=O)NCCC(=O)[O-])N1C(=O)/C(=C/c2c3ccccc3cc3ccccc23)SC1=S
