ZINC10009916	CCCNS(=O)(=O)c1cc(C(=O)N2CC[NH+](C)CC2)ccc1N1CCCC1
ZINC11872294	Cc1cc(C(=O)NCc2nnc3n2CC[NH+](CC2CC=CCC2)CC3)c(C)o1
ZINC12098797	CCc1ccc(C[NH+]2CCc3nnc(C(C)NC(=O)C4CC4)n3CC2)o1
ZINC12304600	Fc1ccc(-c2cnnc(NCC(c3cccnc3)[NH+]3CCOCC3)n2)cc1
ZINC12734317	COc1cc2c(cc1OC)C[NH+](CC(=O)NC1(C)CCS(=O)(=O)C1)CC2
ZINC04915847	CC[NH+]1CCCC1CNC(=O)Cn1ncc2c3ccccc3n(C)c2c1=O
ZINC12305224	CN(C)S(=O)(=O)NCC1CCC[NH+](Cc2nc3ccccc3n2C)C1
ZINC20915836	CC(=O)N1CCN(c2ncccc2C[NH2+]Cc2cnn(-c3ccccc3F)c2)CC1
ZINC23505401	Cc1ccccc1C(C(=O)N1CCC(n2cc(CO)nn2)CC1)[NH+](C)C
ZINC23629296	CS(=O)(=O)Nc1ccc(/C=C/C(=O)N2CCN(c3cc[nH+]cc3)CC2)cc1
ZINC27377529	CC(=O)c1c(C)[nH]c(C(=O)C(C)N2CC[NH+](CC(=O)N3CCCCC3)CC2)c1C
ZINC38674739	CCn1cc(C(=O)NCC(c2cccn2C)[NH+](C)C)c(=O)c2ccc(C)nc21
ZINC38675237	CCn1cc(C(=O)NCC(c2cccn2C)[NH+]2CCCC2)c(=O)c2ccc(C)nc21
ZINC40654629	C[NH+](C)C(C)(C)CNC(=O)c1cc(C2CC2)n(C2CCS(=O)(=O)C2)n1
ZINC44910146	C[NH+](C)CCNC(=O)C1CN(S(C)(=O)=O)c2cc(Cl)ccc2O1
ZINC47028427	Cc1ccc(C(=O)N2CCN(C(=O)NC(C)Cn3cc[nH+]c3)CC2)cc1
ZINC48187659	Cc1nn(C)cc1-c1ccnc(NC2CC[NH+](Cc3ccncc3)CC2)n1
ZINC50900553	Cc1cc(C)n2c(n1)nc(=S)n2C[NH+]1CCCC(C(=O)NC2CC2)C1
ZINC50924593	C=CCn1c(C)nn(C[NH+]2CCC(NC(=O)c3scnc3C)CC2)c1=S
ZINC51058954	CCCCNC(=O)C1CCC[NH+](C(C)C(=O)N2CCN(C(C)=O)CC2)C1
ZINC55072711	CC(c1ccc2c(c1)OCCO2)N(C)Cc1nnc(CC2CC[NH2+]CC2)n1C
ZINC48046447	CC1CCCN(C(=O)C2CC[NH+](CC(=O)N(C)CC(=O)NC3CC3)CC2)C1
ZINC63775658	CC1CCCCN1C(=O)CN1C(=O)NC(CC2=c3ccccc3=[NH+]C2)C1=O
ZINC64110785	CC1=NC(c2ccccn2)=NC(=O)C1CC(=O)Nc1ccc2c(c1)=CC(C)[NH+]=2
ZINC64678548	Cc1ccc2c(c1)=CC(C1NC(CCN(C)C(=O)C3CCCO3)=NO1)[NH+]=2
ZINC64987473	CC1(C)CC(=O)c2cnc3c(C(=O)NCC[NH+]4CCCC4)cnn3c2C1
ZINC65253144	CCCCNC(=O)C1CCC[NH+](CC(=O)N2CCC3(CC2)OCCO3)C1
