CHEMBL320788	CC(=O)N[C@@H]1[C@@H](N)CC(C(=O)[O-])=C[C@H]1[N@H+](C)C1CCCCC1
CHEMBL320788	CC(=O)N[C@@H]1[C@@H]([NH3+])CC(C(=O)[O-])=C[C@H]1N(C)C1CCCCC1
CHEMBL251787	C/C=C\[C@@H]1C[C@H](C(=O)[O-])[NH2+][C@H]1[C@@H](NC(C)=O)[C@](C)(O)CCC
CHEMBL183817	COC(=O)[C@@H]1C[C@H](C(=O)[O-])O[C@H]1[C@H](CC(C)C)NC(C)=O
CHEMBL400553	C/C=C\[C@@H]1C[C@H](C(=O)[O-])[NH2+][C@H]1[C@@H](NC(C)=O)[C@@](C)(CCC)OC
CHEMBL164976	CC(=O)N[C@@H]1[C@@H]([NH3+])C=C(C(=O)[O-])O[C@H]1C(=O)N1CCC[C@H]1C
CHEMBL164976	CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)[O-])O[C@H]1C(=O)N1CCC[C@H]1C
CHEMBL164976	CC(=O)N[C@@H]1[C@@H]([NH3+])C=C(C(=O)[O-])O[C@H]1C(=O)N1CCC[C@@H]1C
CHEMBL164976	CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)[O-])O[C@H]1C(=O)N1CCC[C@@H]1C
CHEMBL280383	CC(=O)N[C@@H]1[C@@H](N)CC(C(=O)[O-])=C[C@H]1[NH+]1CCCC1
CHEMBL280383	CC(=O)N[C@@H]1[C@@H]([NH3+])CC(C(=O)[O-])=C[C@H]1N1CCCC1
CHEMBL309192	CC[C@H](C)O[C@H]1C=C(C(=O)[O-])C[C@H]([NH3+])[C@@H]1NC(C)=O
CHEMBL309192	CC[C@@H](C)O[C@H]1C=C(C(=O)[O-])C[C@H]([NH3+])[C@@H]1NC(C)=O
CHEMBL251786	C/C=C\[C@@H]1C[C@H](C(=O)[O-])[NH2+][C@H]1[C@@H](NC(C)=O)[C@@H]1CCC=CCO1
CHEMBL1161290	CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL1161290	CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(O)O)=C[C@H]([NH3+])[C@H]1NC(C)=O
CHEMBL1161284	CCN(CC)C(=O)[C@@H]1OC(C(O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL1161284	CCN(CC)C(=O)[C@@H]1OC(C(O)O)=C[C@H]([NH3+])[C@H]1NC(C)=O
CHEMBL70936	CCCCc1nnc([C@@H]2OC(C(=O)[O-])=C[C@H]([NH3+])[C@H]2NC(C)=O)n1CCC
CHEMBL70936	CCCCc1nnc([C@@H]2OC(C(=O)[O-])=C[C@H](N)[C@H]2NC(C)=O)n1CCC
