CHEMBL30540	COc1cc2c(Nc3ccc(Cc4ccncc4)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1
CHEMBL30540	COc1cc2c(Nc3ccc(Cc4ccncc4)cc3)c(C#N)cnc2cc1OCCC[NH+]1CCOCC1
CHEMBL435734	COc1cc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)ccc1O
CHEMBL485286	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc2c(C3CC[NH2+]CC3)noc2c1
CHEMBL361708	N=C1N=C([O-])/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1
CHEMBL361708	[NH-]C1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1
CHEMBL361708	NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1
CHEMBL30359	COc1cc2c(Nc3ccc(Cc4ccsc4)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1
CHEMBL30359	COc1cc2c(Nc3ccc(Cc4ccsc4)cc3)c(C#N)cnc2cc1OCCC[NH+]1CCOCC1
CHEMBL371095	N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Oc2ccccc2)cc1
CHEMBL371095	N#Cc1cnc2cnc(NCC[NH+]3CCOCC3)cc2c1Nc1ccc(Oc2ccccc2)cc1
CHEMBL316510	N#C/C(=C1/Nc2ccccc2S1)C(C#N)c1nc2ccccc2s1
CHEMBL316510	N#C/C(=C1\Nc2ccccc2S1)[C-](C#N)c1nc2ccccc2s1
CHEMBL316510	N#C/C(=C1/Nc2ccccc2S1)[C-](C#N)c1nc2ccccc2s1
CHEMBL316510	N#CC(=C1/Nc2ccccc2S1)/C(C#N)=C1\Nc2ccccc2S1
CHEMBL316510	N#C/C(=C1\Nc2ccccc2S1)C(C#N)c1nc2ccccc2s1
CHEMBL288081	COc1cc2c(Nc3ccc(Cc4cccs4)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1
CHEMBL288081	COc1cc2c(Nc3ccc(Cc4cccs4)cc3)c(C#N)cnc2cc1OCCC[NH+]1CCOCC1
CHEMBL31806	COc1cc2ncc(C#N)c(Nc3ccc(Cc4ccccc4)cc3)c2cc1OC
CHEMBL31149	COc1cc2c(Nc3ccc(OC4CCCCC4)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1
