CHEMBL228133	Clc1ccc(C2(c3ccc(-c4ncnc5nc[nH]c45)cc3)CC[NH2+]CC2)cc1
CHEMBL228133	Clc1ccc(C2(c3ccc(-c4ncnc5[nH]cnc45)cc3)CC[NH2+]CC2)cc1
CHEMBL374742	c1ccc(C2(c3ccc(-c4cn[nH]c4)cc3)CC[NH2+]CC2)cc1
CHEMBL1098938	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCC([NH3+])Cc3ccccc3)cc21
CHEMBL603197	Cc1n[nH]c2cnc(-c3cc(OCC([NH3+])Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)nc12
CHEMBL253457	Nc1ncnc2nc(-c3ccc(C[NH+]4CCC(c5nc6ccc(F)cc6[nH]5)CC4)cc3)c(-c3ccccc3)cc12
CHEMBL228652	NC(=O)Nc1ccc2c(c1)C(=Cc1cc(-c3cccc(C[NH3+])c3)c[nH]1)C(=O)N2
CHEMBL508794	Nc1nnc2c3cc(-c4ccccc4)c(-c4ccc(C[NH+]5CCC(n6cnc(-c7ccccn7)c6)CC5)cc4)nc3ccn12
CHEMBL213618	CNc1nccc(-c2ccc(C(=O)NC(C[NH3+])Cc3ccc(Cl)cc3Cl)s2)n1
CHEMBL261260	[NH3+]C1CCN(c2ncnc3[nH]cnc23)CC1
CHEMBL262341	O=C1N=CC=C2N=C(c3ccc(C[NH+]4CCC(c5n[nH]c(-c6ccccn6)n5)CC4)cc3)C(c3ccccc3)=CC12
CHEMBL262341	O=C1N=CC=C2N=C(c3ccc(C[NH+]4CCC(c5nc(-c6ccccn6)n[nH]5)CC4)cc3)C(c3ccccc3)=CC12
CHEMBL223339	[NH3+]CC(c1ccc(Cl)cc1)c1ccc(-c2cn[nH]c2)cc1
CHEMBL596991	[NH3+]C1(Cc2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1
CHEMBL605326	NC1(C(=O)N2CCCC2c2ccccc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL605326	[NH3+]C1(C(=O)N2CCCC2c2ccccc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL596990	NC1(C(=O)N2CCc3ccccc3C2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL596990	[NH3+]C1(C(=O)N2CCc3ccccc3C2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL376726	NS(=O)(=O)c1cccc2cnccc12
CHEMBL253693	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH+]4CCC(n5ncc6c(N)ncnc65)CC4)cc3)nc2n1
CHEMBL162	C[NH2+]C1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL162	CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL227381	O=S(=O)(NCC[NH2+]CCOCc1ccc(Cl)cc1)c1cccc2cnccc12
CHEMBL599448	NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1
CHEMBL599448	[NH3+]C1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1
CHEMBL448926	c1ccc(-c2cc3cnc(-n4ccnc4)nc3nc2-c2ccc(C[NH+]3CCC(c4n[nH]c(-c5ccccn5)n4)CC3)cc2)cc1
CHEMBL448926	c1ccc(-c2cc3cnc(-n4ccnc4)nc3nc2-c2ccc(C[NH+]3CCC(c4nc(-c5ccccn5)n[nH]4)CC3)cc2)cc1
CHEMBL523586	[NH3+]CC(Cc1cccc(F)c1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1
CHEMBL506077	O=c1[nH]nc2c3cc(-c4ccccc4)c(-c4ccc(C[NH+]5CCC(c6n[nH]c(-c7ccccn7)n6)CC5)cc4)nc3ccn12
CHEMBL506077	O=c1[nH]nc2c3cc(-c4ccccc4)c(-c4ccc(C[NH+]5CCC(c6nc(-c7ccccn7)n[nH]6)CC5)cc4)nc3ccn12
CHEMBL367601	Cc1ccc2nc(C3CC[NH+](Cc4ccc(-c5ncc(-c6nnn[n-]6)cc5-c5ccccc5)cc4)CC3)[nH]c2c1
CHEMBL367601	Cc1ccc2[nH]c(C3CC[NH+](Cc4ccc(-c5ncc(-c6nnn[n-]6)cc5-c5ccccc5)cc4)CC3)nc2c1
CHEMBL369506	CC(C)CC1=NC(c2ccccc2)=C(c2ccc(C[NH+]3CCC(n4c(O)nc5ccccc54)CC3)cc2)NC1O
CHEMBL369506	CC(C)/C=C1\N=C(c2ccccc2)C(c2ccc(C[NH+]3CCC(n4c(O)nc5ccccc54)CC3)cc2)[NH2+]C1[O-]
CHEMBL369506	CC(C)/C=C1/N=C(c2ccccc2)C(c2ccc(C[NH+]3CCC(n4c([O-])nc5ccccc54)CC3)cc2)[NH2+]C1[O-]
CHEMBL369506	CC(C)/C=C1\N=C(c2ccccc2)C(c2ccc(C[NH+]3CCC(n4c([O-])nc5ccccc54)CC3)cc2)[NH2+]C1[O-]
CHEMBL369506	CC(C)/C=C1/N=C(c2ccccc2)C(c2ccc(C[NH+]3CCC(n4c(O)nc5ccccc54)CC3)cc2)[NH2+]C1[O-]
CHEMBL258844	O=c1[nH]c2ccccc2n1C1CC[NH+](Cc2ccc(-c3nc4cc5nc[nH]c5cc4nc3-c3ccccc3)cc2)CC1
CHEMBL593490	Cc1n[nH]c2ccc(-c3cc(OCC([NH3+])Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)cc12
CHEMBL522351	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCC[NH2+]CC(O)CO)c21
CHEMBL1171647	CCc1c[nH]c2ncnc(N3CCC([NH3+])(CNC(=O)c4ccc(F)cc4F)C3)c12
CHEMBL259141	[NH3+]C1CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL270847	O=c1[nH]c2ccccc2n1C1CC[NH+](Cc2ccc(-c3ncc(-c4nnn[n-]4)cc3-c3ccccc3)cc2)CC1
CHEMBL403356	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH+]4CCC(c5nnc(N)s5)CC4)cc3)nc2n1
CHEMBL594933	Cc1n[nH]c2cnc(-c3cc(OCC([NH3+])Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)cc12
CHEMBL226712	[NH3+]C(c1ccc(Cl)cc1)c1ccc(-c2ncnc3nc[nH]c23)cc1
CHEMBL226712	[NH3+]C(c1ccc(Cl)cc1)c1ccc(-c2ncnc3[nH]cnc23)cc1
CHEMBL180231	O=c1[nH]c2ccccc2n1C1CC[NH+](Cc2ccc(-c3nc4cc5cn[nH]c5cc4nc3-c3ccccc3)cc2)CC1
CHEMBL180231	O=c1[nH]c2ccccc2n1C1CC[NH+](Cc2ccc(-c3nc4cc5c[nH]nc5cc4nc3-c3ccccc3)cc2)CC1
CHEMBL180058	Cn1nnc(-c2ccc3nc(-c4ccccc4)c(-c4ccc(C[NH+]5CCC(n6c(=O)[nH]c7ccccc76)CC5)cc4)nc3c2)n1
CHEMBL597793	[NH3+]C1(COCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL603882	[NH3+]C1(Cc2ccc3ccccc3c2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL598448	[NH3+]C1(Cc2cccc3ccccc23)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL260184	O=c1ccc(-c2cc(C3CC[NH+](Cc4ccc(-c5nc6ncccc6cc5-c5ccccc5)cc4)CC3)n[nH]2)c[nH]1
CHEMBL260184	O=c1ccc(-c2cc(C3CC[NH+](Cc4ccc(-c5nc6ncccc6cc5-c5ccccc5)cc4)CC3)[nH]n2)c[nH]1
CHEMBL407733	c1ccc(-c2cc3cccnc3nc2-c2ccc(C[NH+]3CCC(c4cc(-c5cccnc5)[nH]n4)CC3)cc2)cc1
CHEMBL407733	c1ccc(-c2cc3cccnc3nc2-c2ccc(C[NH+]3CCC(c4cc(-c5cccnc5)n[nH]4)CC3)cc2)cc1
CHEMBL228867	C/C(=C1/C(=O)Nc2ccc(NC(N)=O)cc21)c1cc(CNC(=O)CC[NH+]2CCCCC2)c[nH]1
CHEMBL383541	[NH3+]C(COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL594755	Cc1occc1-c1nc(N)c(OCC([NH3+])Cc2ccccc2)cc1-c1cnc2[nH]nc(C)c2n1
CHEMBL252261	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CNCCc4n[nH]c(-c5ccccc5)n4)cc3)nc2n1
CHEMBL252261	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH2+]CCc4nc(-c5ccccc5)n[nH]4)cc3)nc2n1
CHEMBL252261	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CNCCc4nc(-c5ccccc5)n[nH]4)cc3)nc2n1
CHEMBL252261	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH2+]CCc4n[nH]c(-c5ccccc5)n4)cc3)nc2n1
CHEMBL252455	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CNCCc4nnc(N)s4)cc3)nc2n1
CHEMBL252455	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH2+]CCc4nnc(N)s4)cc3)nc2n1
CHEMBL252456	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH2+]CCC(=O)c4ccccc4N)cc3)nc2n1
CHEMBL252457	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH+]4CCC(C(N)=O)CC4)cc3)nc2n1
CHEMBL401622	Cn1nc(N)c2cc(-c3ccccc3)c(-c3ccc(C[NH+]4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)nc21
CHEMBL252856	CSc1ncc2cc(-c3ccccc3)c(-c3ccc(C[NH+]4CCC(C(=O)Nc5ccncc5)CC4)cc3)nc2n1
CHEMBL409503	[NH3+]CC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]cnc23)CC1
CHEMBL260463	[NH3+]CC1(c2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1
CHEMBL512135	[NH3+]CC(NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1)c1ccccc1
CHEMBL402199	Nc1ncnc2nc(-c3ccc(C[NH+]4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)c(-c3ccccc3)cc12
CHEMBL590957	[NH3+]C1(Cc2ccc(Cl)cc2Cl)CCN(c2ncnc3nc([O-])[nH]c23)CC1
CHEMBL590957	[NH3+]C1(Cc2ccc(Cl)cc2Cl)CCN(c2ncnc3[nH]c([O-])nc23)CC1
CHEMBL590957	[NH3+]C1(Cc2ccc(Cl)cc2Cl)CCN(c2ncnc3[nH]c(=O)[nH]c23)CC1
CHEMBL408151	O=c1[nH]c2ccccc2n1C1CC[NH+](Cc2ccc(-c3nc4cc(-c5nnn[n-]5)ccc4nc3-c3ccccc3)cc2)CC1
CHEMBL271091	O=c1[nH]c2ccccc2n1C1CC[NH+](Cc2ccc(-c3nc4ccc(-c5nnn[n-]5)cc4nc3-c3ccccc3)cc2)CC1
CHEMBL536718	CN(C)c1ccc(O)c(C(=O)c2ccc(C(=O)NC3CCC[NH2+]CC3NC(=O)c3ccncc3)cc2)c1
CHEMBL425650	NC(=O)Nc1ccc2c(c1)/C(=C/c1cc(-c3cccc(C(=O)NCC[NH+]4CCCCC4)c3)c[nH]1)C(=O)N2
CHEMBL375236	NC(=O)Nc1ccc2c(c1)C(=Cc1cc(-c3cccnc3)c[nH]1)C(=O)N2
CHEMBL259968	c1ccc(-c2cc3ccncc3nc2-c2ccc(C[NH+]3CCC(c4n[nH]c(-c5ccccn5)n4)CC3)cc2)cc1
CHEMBL259968	c1ccc(-c2cc3ccncc3nc2-c2ccc(C[NH+]3CCC(c4nc(-c5ccccn5)n[nH]4)CC3)cc2)cc1
CHEMBL259982	c1ccc(-c2cc3cccnc3nc2-c2ccc(C[NH+]3CCC(c4cc(-c5ccccn5)[nH]n4)CC3)cc2)cc1
CHEMBL259982	c1ccc(-c2cc3cccnc3nc2-c2ccc(C[NH+]3CCC(c4cc(-c5ccccn5)n[nH]4)CC3)cc2)cc1
CHEMBL498051	[NH3+]CC(Cc1ccncc1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1
CHEMBL1096290	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(C[NH+]3CCCC3)cc21
CHEMBL598013	[NH3+]C1(Cc2ccc(Cl)cc2)CCN(c2ccnc3n[nH]cc23)CC1
CHEMBL598842	[NH3+]C1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3nc([O-])[nH]c23)CC1
CHEMBL598842	[NH3+]C1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]c([O-])nc23)CC1
CHEMBL598842	[NH3+]C1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]c(=O)[nH]c23)CC1
CHEMBL598842	NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3nc([O-])[nH]c23)CC1
CHEMBL598842	NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]c([O-])nc23)CC1
CHEMBL598842	NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]c(=O)[nH]c23)CC1
CHEMBL178468	CC(C)Cc1nc(-c2ccccc2)c(-c2ccc(C[NH+]3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)[nH]c1=O
CHEMBL272292	O=C([O-])c1ccc2nc(-c3ccc(C[NH+]4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)c(-c3ccccc3)nc2c1
CHEMBL1099297	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC(CC[NH3+])c3ccccc3)cc21
CHEMBL534916	CC1(C)CCCN(c2ccc(O)c(C(=O)c3ccc(C(=O)NC4CCC[NH2+]CC4NC(=O)c4ccncc4)cc3)c2)C1
CHEMBL603244	[NH3+]C1(CNC(=O)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL598194	NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
