CHEMBL402908	CC1CCN(c2cc(C#CCN3CCOCC3)ccc2NC(=O)c2ccc(C#N)o2)CC1
CHEMBL1172529	CN(C)S(=O)(=O)c1ccc(-c2ccc(NC(=O)c3nc(C#N)c[n-]3)c(C3=CCCCC3)c2)cc1
CHEMBL1172529	CN(C)S(=O)(=O)c1ccc(-c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)cc1
CHEMBL250156	C[NH+]1CCN(Cc2ccc(N3CCCCC3)c(NC(=O)c3ccc(C#N)o3)c2)CC1
CHEMBL250156	CN1CC[NH+](Cc2ccc(N3CCCCC3)c(NC(=O)c3ccc(C#N)o3)c2)CC1
CHEMBL272738	C[NH+]1CCN(c2ccc(Nc3cc4c(cn3)c(=O)c(C(N)=O)cn4-c3ccc4c(c3)CCC4)cc2)CC1
CHEMBL272738	CN1CCN(c2ccc(Nc3cc4c(cn3)c(=O)c(C(N)=O)cn4-c3ccc4c(c3)CCC4)cc2)CC1
CHEMBL257456	O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1-c1ccc[nH]1
CHEMBL429743	COc1cc2[nH+]ccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1OC
CHEMBL480455	COc1cc2c(Nc3ccc(F)c(Cl)c3)c(C(N)=O)cnc2cc1OCC[NH+]1CCC(O)CC1
CHEMBL480455	COc1cc2c(Nc3ccc(F)c(Cl)c3)c(C(N)=O)c[nH+]c2cc1OCC[NH+]1CCC(O)CC1
CHEMBL553523	COc1cc2ncnc(N(C)c3cccc(C)c3)c2cc1OC
CHEMBL250187	O=C(Nc1ccccc1N1C=CC=CC=C1)c1ccc([N+](=O)[O-])o1
CHEMBL575925	CC(C)(C)c1cc(NC(=O)Nc2ccc(NC(=O)c3cn4c(n3)sc3ccccc34)cc2)no1
CHEMBL1336	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1
