ZINC09253442	CC1CCC2(CC1)NC(=O)N(NC(=O)C[NH+]1CCCC1c1ccc3c(c1)OCCCO3)C2=O
ZINC09396283	CNC(=O)NC(=O)C(C)Sc1nnc(C(C)[NH+]2CCCCC2)n1-c1ccc(F)cc1
ZINC06245263	Cc1ccc(NC(=S)N(CC[NH+]2CCOCC2)Cc2cc3cc4c(cc3[nH]c2=O)OCO4)cc1
ZINC12632006	CC[NH+](CC(=O)Nc1sc2c(c1C#N)CCC(C)C2)CC(=O)NC1CCS(=O)(=O)C1
ZINC12516595	CC1CCC2(CC1)NC(=O)N(NC(=O)C[NH+](C)Cc1ccc(N3CCOCC3)cc1)C2=O
ZINC13007863	COc1ccc(OC)c(NC(=O)C(=O)NCC(c2ccc3c(c2)CCN3C)[NH+]2CCCCC2)c1
ZINC13008687	COc1ccc(NC(=O)C(=O)NCC(c2ccc3c(c2)CCCN3C)[NH+](C)C)cc1OC
ZINC13500522	Cc1ccc2[nH]c(=O)c(C[NH+](CCO)C(c3nnnn3C3CCCCC3)C(C)C)cc2c1
ZINC14537615	CC(=O)Nc1ccc(C[NH+]2CCc3c(c(C(=O)NCc4nccs4)nn3CC3CC3)C2)s1
ZINC14749335	CC(C)CCN1C(=O)N(CC(N)=O)C(=O)C12CC[NH+](Cc1cc3c(cc1Cl)OCO3)CC2
ZINC15524957	CC(C)C(NC(=O)C[NH+]1CCC(NS(C)(=O)=O)CC1)c1ccc2c(c1)OCCCO2
ZINC19638479	CCOc1ccc(C(=O)NC(=S)Nc2ccc(N3CC[NH+](C)CC3)cc2)cc1[N+](=O)[O-]
ZINC20973229	CC[NH+]1CCN(c2ccc(C(=O)OC)cc2NC(=S)NC(=O)c2ccc3c(c2)OCCO3)CC1
ZINC21866016	COc1ccc2c(c1)c(NC(C)=O)c1n2CC(C)(C(=O)NC2CCCCC2)N(CC[NH+](C)C)C1=O
ZINC22241230	Cc1cc(O)oc2cc(=[NH+]C(=O)c3cccc(S(=O)(=O)N[C@H]4CCS(=O)(=O)C4)c3)ccc1-2
ZINC14521747	CCCCC(NC1=NS(=O)(=O)c2ccccc21)C(=O)Nc1ccc(N2CC[NH+](C)CC2)nc1
ZINC12309716	CCCc1c[nH+]c2c(c1NOCC(=O)Nc1ccc(Br)cc1)c(=O)n(C)c(=O)n2C
ZINC25383505	O=C(NCC(c1cccs1)[NH+]1CCCC1)c1ccc(S(=O)(=O)NC2CCS(=O)(=O)C2)cc1
ZINC26909371	CC[NH+]1CCN(c2ccc(NC(=O)c3ccc(CN4C(=O)CNC4=O)cc3)c(C)c2)CC1
ZINC27497514	COc1ccc(C2(C)NC(=O)N(CC(=O)NCC(c3ccco3)[NH+]3CCCCC3)C2=O)cc1
ZINC31583507	COc1ccc(S(=O)(=O)NC2CC3(CC[NH+](C)CC3)Oc3ccccc32)cc1NC(C)=O
ZINC13040031	CNS(=O)(=O)c1ccc(NCC(c2cccs2)N2CC[NH+](C)CC2)c([N+](=O)[O-])c1
ZINC38636208	Cc1cc([N+](=O)[O-])ccc1NC(=O)C(=O)NCC(c1ccc(N(C)C)cc1)[NH+]1CCCC1
ZINC39030276	COc1ccc(CC(=O)NC(CCSC)C(=O)N2CCC3(CC2)[NH2+]CCC2=NC=NC23)cc1
ZINC39462208	Cc1n[nH]c(=O)c2c1C(C)OC2NC(=O)C[NH+](Cc1ccc2c(c1)OCO2)C1CCCC1
ZINC39606717	CCC(C)CNC(=O)C1CN(C(=O)c2cnc3c(c(C)nn3C)c2Cl)CC12CC[NH2+]CC2
ZINC39654133	CCOc1ccc(CCNC(=O)C2CN(C(=O)c3cc(C)n(C)n3)CC23CC[NH2+]CC3)cc1
ZINC39666276	Cc1ccc(OC(C)CNC(=O)C2CN(C(=O)c3c(C)noc3C)CC23CC[NH2+]CC3)cc1
ZINC39674172	COc1cc(OC)cc(C(=O)N2CC(C(=O)NC(C)C3=C(C)N=NC3C)C3(CC[NH2+]CC3)C2)c1
ZINC39674250	COc1ccc(C(=O)N2CC(C(=O)NC(C)C3=C(C)N=NC3C)C3(CC[NH2+]CC3)C2)c(OC)c1
ZINC39674387	CC(=O)Oc1cccc(C(=O)N2CC(C(=O)NC(C)C3=C(C)N=NC3C)C3(CC[NH2+]CC3)C2)c1C
ZINC39684705	Cc1nn(C)c2ncc(C(=O)N3CC(C(=O)NC(C)C(C)(C)C)C4(CC[NH2+]CC4)C3)c(Cl)c12
ZINC39701945	COc1ccc(C(=O)NC2N=NC(CC(=O)N/N=C/C3=c4ccccc4=[NH+]C3)S2)cc1
ZINC39777083	Cc1nn(C)c(C)c1NC(=O)C(C)SC1NN=C(C2=c3ccccc3=[NH+]C2)N1C1CC1
ZINC46772011	Cc1cccc(N2CC[NH+](CCNC(=O)CNC(=O)c3ccc(N4CCCC4=O)cc3)CC2)c1
ZINC49508652	CN1CCCc2cc(C(CNC(=O)C(=O)Nc3cc4c5c(c3)CCN5C(=O)CC4)[NH+]3CCCC3)ccc21
ZINC49513044	Cn1cccc1C(CNC(=O)C(=O)Nc1cccc(N2CCCCC2=O)c1)[NH+]1CCCCCC1
ZINC35452962	Cc1cc2c(cc1S(=O)(=O)N(C)CC(=O)NCC[NH+]1CCC(C)CC1)OC(C)C(=O)N2
ZINC16677576	COc1ccc(/C(C)=N/NC(=[NH2+])SC2CC(=O)N(c3ccccc3OC)C2=O)cc1F
ZINC63150592	CC(=O)NC(CC1=c2ccccc2=[NH+]C1)C(=O)OC(C)C(=O)Nc1ccc2c(c1)OCO2
ZINC63375676	COc1ccc2c(c1)=C1CCNC(C3C(=O)N(CC(C)C)C(=O)N(CC(C)C)C3O)C1[NH+]=2
ZINC63384452	O=C1C2C(CC3=c4ccccc4=[NH+]C3)NC3(C(=O)Nc4ccccc43)C2C(=O)N1CC1CCCO1
ZINC63480043	O=C1C2C(CC3=c4ccccc4=[NH+]C3)NC3(C(=O)Nc4ccc(F)cc43)C2C(=O)N1CC1CCCO1
ZINC08589473	COc1ccc(CNC(=O)c2ccc3c(=O)c(S(=O)(=O)c4ccccc4)c([O-])[nH]c3c2)cc1
ZINC63809764	CC(C)(C)C(=O)NCC1CC=C(C(=O)CN2C(=O)NC(CC3=c4ccccc4=[NH+]C3)C2=O)S1
ZINC63814621	CC(C(=O)Nc1ccc2c(c1)OCCO2)N1C(=O)NC(CC2=c3ccccc3=[NH+]C2)C1=O
ZINC63818234	CN1CC=NC1C(=O)c1ccc(NC(=O)C(=O)NCCC2=c3cc(Cl)ccc3=[NH+]C2)cc1
ZINC63831511	CC1(c2ccc3c(c2)OCO3)NC(=O)N(CC(=O)NCCC2=c3ccccc3=[NH+]C2)C1=O
ZINC63376195	COCCN1C(=O)C2C(CC3=c4ccccc4=[NH+]C3)NC3(C(=O)Nc4c(C)cc(C)cc43)C2C1=O
ZINC64155812	COc1cccc(C(CNC(=O)CN2CCC(=O)NC2=O)C2=c3ccccc3=[NH+]C2)c1OC
ZINC08723617	CC(C)C(NS(=O)(=O)c1ccc2c(c1)OCCCO2)C(=O)Nc1ccc2c(c1)OCCCO2
ZINC03234874	Cc1ccc(-n2c(SCC(=O)c3c(N)n(C)c(=O)n(C)c3=O)nc3ccccc3c2=O)cc1
ZINC09189953	CCN1C(=O)C2(C(C(=O)OC)=C(N)Oc3cc(C)n(CC4CCCO4)c(=O)c32)c2ccccc21
ZINC09413180	CC(=O)Nc1cccc(NC(=O)CSc2nnc(Cn3c(=O)sc4ccccc43)n2C)c1
ZINC09413184	CC(=O)Nc1ccc(NC(=O)CSc2nnc(Cn3c(=O)sc4ccccc43)n2C)cc1
ZINC09691913	CCN(CC)S(=O)(=O)c1ccc(=O)n(CC(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
ZINC09763309	O=C(Cn1cc(/C=C2\C(=O)NC(=O)N(Cc3ccco3)C2=O)c2ccccc21)NCc1ccccc1
ZINC10098847	COC(=O)NC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N(C)C(C)C)cc2)sc(C)c1C
ZINC11289111	Cc1cc(S(=O)(=O)N(C)C)cc(NC(=O)CN2C(=O)NC3(CCc4ccccc43)C2=O)c1C
ZINC01836225	Cc1ccc(/C=C2/SC(=S)N(CCC(=O)NNC(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
ZINC12735448	Cc1ccc(C(=O)NNC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)OCCCO4)CC2)cc1
ZINC12972812	O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCCN1C(=O)S/C(=C\c2ccccc2)C1=O
ZINC12994673	CCC1CCC2(CC1)NC(=O)N(CC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C)C2=O
ZINC13023407	Cc1ccc(S(=O)(=O)N2CCC(C(=O)NNC(=O)c3ccc4c(c3)OCCO4)CC2)cc1
ZINC13794861	C=CCn1/c(=N/C(=O)C2CCCCN2S(C)(=O)=O)sc2cc(S(N)(=O)=O)ccc21
ZINC13799613	Cc1ccc(/C=C2\SC(=S)N(CCC(=O)NNC(=O)c3ccc([N+](=O)[O-])cc3)C2=O)cc1
ZINC15231144	C=CCn1c(SCC(=O)NN2C(=O)NC3(CCC(C)CC3)C2=O)nc2ccccc2c1=O
ZINC15678651	COc1cc(Cl)c(NC(=O)CN(C)S(=O)(=O)c2ccc3[nH]c(=O)ccc3c2)c(OC)c1
ZINC20109252	O=C(Nc1ccccc1F)N(CCN1CCOCC1)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3
ZINC11348785	CCNC(=O)NC(=O)C(C)Sc1nnc(C2COc3ccccc3O2)n1-c1ccccc1
ZINC23139093	O=C(/C=C\c1ccc2c(c1)OCO2)Nc1c2c(nn1CC(=O)NCC1CCCO1)CSC2
ZINC23859331	CN1CCCc2cc(C(CNC(=O)C(=O)Nc3ccc4c(c3)OCO4)N3CCOCC3)ccc21
ZINC24506992	Cc1sc2ncn(NC(=O)CSc3nnc(NCC4CCCO4)s3)c(=O)c2c1C
ZINC24582666	CCc1cc2c(=O)n(NC(=O)c3cccc(S(=O)(=O)NCC4CCCO4)c3)cnc2s1
ZINC24768173	CC1(c2ccccc2)NC(=O)N(NC(=O)C2CCCN(S(=O)(=O)c3cccs3)C2)C1=O
ZINC16009666	CSCCC1NC2(C(=O)Nc3ccccc32)C2C(=O)N(c3ccc([N+](=O)[O-])cc3)C(=O)C12
ZINC29355084	CNC(=O)C1CN(C(=O)COC(=O)c2c(NC(C)=O)sc3c2CCCC3)c2ccccc2O1
ZINC32606475	CCOC(=O)c1c[nH]c2ccc(NC(=O)c3ccc(S(=O)(=O)N4CCCCC4)cc3)cc2c1=O
ZINC33021129	CCOc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3ccc4c(c3)NC(=O)CO4)C2)cc1
ZINC33141095	CCc1ccccc1NC(=O)Cn1cnc2nc(N3CCCC(C(=O)NC)C3)sc2c1=O
ZINC33141396	CC(C)NC(=O)C1CCCN(c2nc3ncn(CC(=O)Nc4ccccc4)c(=O)c3s2)C1
ZINC33141438	Cc1ccc(CNC(=O)Cn2cnc3nc(N4CCCC(C(=O)NC(C)C)C4)sc3c2=O)cc1
ZINC33276561	Cc1nn2c(c1-c1ccc(Cl)c(S(=O)(=O)NCc3ccco3)c1)NC(=O)CCC2=O
ZINC33277139	O=C(CSc1ccc(N2CCC(C(=O)NC3CC3)CC2)nn1)Nc1ccc2c(c1)OCCO2
ZINC35373543	CC1CCCN(S(=O)(=O)c2ccc(-c3nc(C#N)c(N4CCC(C(N)=O)CC4)o3)cc2)C1
ZINC06577360	COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2c(C)noc2/C=C/[NH+](C)C)C1
ZINC08589721	COc1ccc(OC)c(NC(=O)C2CCCN(S(=O)(=O)c3ccc4[nH]c(=O)ccc4c3)C2)c1
ZINC12921415	CCn1c(SCC(=O)Nc2oc(C)c3c(C)n[nH]c(=O)c23)nc2sc(C)c(C)c2c1=O
ZINC39760527	CC(SC1=NC(=O)C2=C(c3cccs3)CSC2=N1)C(=O)c1c(N)n(C)c(=O)n(C)c1=O
ZINC39918645	COC(=O)C1=C(N)Oc2cc(C)n(CC3CCCO3)c(=O)c2C12C(=O)N(C(C)C)c1ccccc12
ZINC40547683	COC(=O)c1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2C2CCS(=O)(=O)C2)cc1
ZINC46656391	Cn1c(CCC(=O)NNC(=O)C2CCCC2)nc2cc(S(=O)(=O)N3CCCCC3)ccc21
ZINC18084261	O=C(CCN1C(=O)C2CCCCC2C1=O)Nc1ccc(S(=O)(=O)/N=C2\CCCCCN2)cc1
ZINC13041839	O=C(CCN1C(=O)C2CCCCC2C1=O)Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2)c1
ZINC63479722	O=C([O-])C(NC(=O)C(CC1=c2ccccc2=[NH+]C1)N1C(=O)N=C2C=CC=CC2C1=O)c1ccccc1
ZINC63570102	O=c1[nH]c2cc3c(cc2c(=O)n1CCCC1NC(c2cccc(C(F)(F)F)c2)=NO1)OCO3
ZINC38586865	CC1=C2C(c3ccc(OCC(C)C)cc3)SCC(=O)NC2N(C2=NC=NC3=NC=NC32)N1
ZINC38639962	CC1=C2C(=O)N=C(CSC(C)C(=O)NN3C(=O)NC4(CCCCC4)C3=O)N=C2SC1C
ZINC65101000	CNC(=O)C1CCN(c2nc3ncn(CC(=O)Nc4cc(C)cc(C)c4)c(=O)c3s2)CC1
ZINC65101070	CNC(=O)C1CCN(c2nc3ncn(CC(=O)Nc4cc(C)ccc4C)c(=O)c3s2)CC1
ZINC04005764	CC1(C(=O)[O-])C2CCCCC2=C2CCCCC2C1C(=O)[O-]
ZINC04027588	CC12CCC3c4ccc(O)cc4CCC3C1CCC2OP(=O)([O-])[O-]
ZINC04482503	CC1=CCC(C(=O)[O-])(C(=O)[O-])C(c2ccc(Cl)cc2)C1
ZINC01671619	O=C([O-])CSc1cc(Br)c(Br)cc1C(=O)[O-]
ZINC05371013	O=C([O-])c1cc(C(=O)[O-])cc(N2C(=O)/C(=C\c3ccco3)SC2=S)c1
ZINC05638935	O=C([O-])c1nn(C23CC4CC(CC(C4)C2)C3)nc1C(=O)[O-]
ZINC02783836	Cc1ccc(C(=O)Oc2ccccc2P(=O)([O-])[O-])cc1
ZINC12671205	CC12CCC3c4ccc(OP(=O)([O-])[O-])cc4CCC3C1CCC2=O
ZINC12882309	O=P([O-])([O-])C(Nc1ccc(F)cc1)c1cccs1
ZINC13408398	CC12CCC3C(CCC(CC(=O)[O-])C3(C)CC(=O)[O-])C1CCC2=O
ZINC15243597	O=C([O-])c1csc(S(=O)(=O)[N-]c2ccc(F)c(F)c2F)c1
ZINC21060194	Cc1cc([N-]S(=O)(=O)c2ccc(Cl)c(C(=O)[O-])c2Cl)on1
ZINC24432846	O=C([O-])c1ccc(F)c([N-]S(=O)(=O)c2cccc(F)c2)c1
ZINC24433356	Cc1ccc(S(=O)(=O)[N-]c2cc(C(=O)[O-])ccc2F)s1
ZINC32718982	O=C([O-])c1cc(F)ccc1[N-]S(=O)(=O)c1cc(F)ccc1F
ZINC05953352	CCOC1Oc2ccc(C)cc2C([O-])=C1/C=N/c1nnc([S-])s1
ZINC05953352	CCOC1Oc2ccc(C)cc2C(=O)/C1=C/Nc1nnc([S-])s1
ZINC33739681	CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OP(=O)([O-])[O-])CCC12
ZINC12504647	O=C([O-])c1ccc(/C=C2/N=C([S-])N(c3ccc(F)cc3)C2=O)cc1
ZINC36395134	O=C([O-])c1ccc(/C=C2\N=C([S-])N(c3ccc(F)cc3)C2=O)cc1
ZINC36751800	O=C([O-])c1csc(S(=O)(=O)[N-]c2cc(Br)ccc2F)c1
ZINC37370777	O=C([O-])c1sccc1S(=O)(=O)[N-]c1ccc(F)c(F)c1F
ZINC37856305	Cc1nc([O-])sc1S(=O)(=O)[N-]c1ccc(Br)cc1Cl
ZINC37926397	Cc1nc([O-])sc1S(=O)(=O)[N-]c1ccc(Br)cn1
ZINC38058487	O=C([O-])c1ccc(S(=O)(=O)[N-]c2ccc(Br)cc2F)s1
ZINC38108416	O=C([O-])c1ccc(F)c([N-]S(=O)(=O)c2cnc(Cl)s2)c1
ZINC38994812	COc1ccc(C2C3=C([O-])CC(C)(C)CC3=NC3=NC(=N)N=C([O-])C32)cc1
ZINC39024947	CC1(C)CC2=NC3=NC(=N)N=C([O-])C3C(c3ccc4c(c3)OCO4)C2=C([O-])C1
ZINC13262851	O=C([O-])c1ccc(Cl)c([N-]S(=O)(=O)c2ccc3c(c2)OCCCO3)c1
