CHEMBL178455	COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)c(F)c3)c2cc1OC
CHEMBL372388	Cc1cccc(NC(=O)Nc2ccc(-c3c(CN4CC[NH+](C)CC4)sc4ncnc(N)c34)cc2)c1
CHEMBL162	C[NH2+]C1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL162	CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL187280	COc1cc2c(N3CCN(C(=S)NCc4cnc(C)cn4)CC3)ncnc2cc1OCC[NH+]1CCCCC1
CHEMBL187280	COc1cc2c(N3CCN(/C([S-])=[NH+]\Cc4cnc(C)cn4)CC3)ncnc2cc1OCC[NH+]1CCCCC1
CHEMBL566635	Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(NC(=O)CC[NH3+])cc3)nc21
CHEMBL204120	COc1cc2[nH+]ccc(Oc3ccc(NC(=S)NC(=O)C4CCCCC4)cc3)c2cc1OC
CHEMBL414001	C[NH+]1CCN(c2ccc(Nc3ncc4c(=O)c(C(N)=O)cn(-c5ccc6c(c5)CCC6)c4n3)cc2)CC1
CHEMBL414001	CN1CCN(c2ccc(Nc3ncc4c(=O)c(C(N)=O)cn(-c5ccc6c(c5)CCC6)c4n3)cc2)CC1
CHEMBL459850	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1Cc2cnc(N)nc2N(C)C1=O
CHEMBL425043	COc1cc2[nH+]ccc(Oc3ccc(NC(=O)OCCC4CCCCC4)cc3)c2cc1OC
CHEMBL247424	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCCn2cc[nH+]c2)c1
CHEMBL247424	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCCn2ccnc2)c1
CHEMBL585666	Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(OC4OC(CO)C(O)C(O)C4O)cc3)nc21
CHEMBL247792	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCc2c[nH]c[nH+]2)c1
CHEMBL247792	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCc2cnc[nH]2)c1
CHEMBL247792	O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccccc1NCc1cc[nH+]c(NCCc2c[nH]cn2)c1
CHEMBL478611	Oc1ccc(CC2(O)COc3c(ccc(O)c3O)C2O)cc1O
CHEMBL1088796	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3F)nncc2c1
CHEMBL1336	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1
CHEMBL453057	Cc1cccc(NC(=O)Nc2ccc(-c3cnc4c(-c5cnn(C)c5)ccn4c3N)cc2)c1
CHEMBL247798	CCNC(=O)Nc1ccc(CNc2ncsc2C(=O)Nc2ccc3c(c2)OC(F)(F)O3)cn1
CHEMBL213618	CNc1nccc(-c2ccc(C(=O)NC(C[NH3+])Cc3ccc(Cl)cc3Cl)s2)n1
CHEMBL246424	CNc1nccc(CNc2ccccc2C(=O)Nc2ccc3c(c2)OC(F)(F)O3)n1
CHEMBL1172887	O=C(Nc1ccc(Oc2ccccc2)cc1)Nc1ccc2c(c1)NC(=O)/C2=C\c1ccc[nH]1
CHEMBL406404	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccc(OCCN4CCOCC4)c4onc(N)c34)cc2)c1
