CHEMBL10131	CCN(CC)c1ccc2cc(C(=O)NC[C@H]3[NH2+][C@H](CO)[C@H](O)[C@@H]3O)c(=O)oc2c1
CHEMBL10131	CCN(CC)c1ccc2cc(C(=O)NC[C@H]3N[C@H](CO)[C@H](O)[C@@H]3O)c(=O)oc2c1
CHEMBL10131	CCN(CC)c1ccc2cc(C(=O)NC[C@H]3[NH2+][C@H](CO)[C@H](O)[C@H]3O)c(=O)oc2c1
CHEMBL10131	CCN(CC)c1ccc2cc(C(=O)NC[C@H]3N[C@H](CO)[C@H](O)[C@H]3O)c(=O)oc2c1
CHEMBL115510	CCCCCC[NH2+][C@H]1C[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
CHEMBL259330	Cc1cc(N2CCN(c3ncccn3)CC2)[nH+]c2ccc(NC(=O)[C@H]3CC[C@H](C)CC3)cc12
CHEMBL274669	O=C(CCc1ccccc1)NC[C@@H]1[NH2+][C@H](CO)[C@H](O)[C@@H]1O
CHEMBL274669	O=C(CCc1ccccc1)NC[C@@H]1N[C@H](CO)[C@H](O)[C@@H]1O
CHEMBL274669	O=C(CCc1ccccc1)NC[C@@H]1[NH2+][C@H](CO)[C@H](O)[C@H]1O
CHEMBL274669	O=C(CCc1ccccc1)NC[C@@H]1N[C@H](CO)[C@H](O)[C@H]1O
CHEMBL9745	NC[C@H]1[NH2+][C@H](CO)[C@H](O)[C@@H]1O
CHEMBL9745	[NH3+]C[C@H]1[NH2+][C@H](CO)[C@H](O)[C@@H]1O
CHEMBL9745	NC[C@H]1[NH2+][C@H](CO)[C@H](O)[C@H]1O
CHEMBL9745	[NH3+]C[C@H]1[NH2+][C@H](CO)[C@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@H](O)[C@@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@H](O)[C@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@@H]1C=C(CO)[C@H](O)[C@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@H](O)[C@@H](O)[C@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@H](O)[C@H](O)[C@@H]1O
CHEMBL422734	CCCCCCCC[NH2+][C@H]1C=C(CO)[C@H](O)[C@H](O)[C@H]1O
CHEMBL236925	CC(C)(C)Oc1ccccc1Nc1nc(NCCO)nc(N2CCCC2)n1
CHEMBL403714	Cc1cc(N2CCOCC2)[nH+]c2ccc(NC(=O)C3CCCCC3)cc12
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@@H]1C=C(CO)[C@H](O)[C@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@@H]1C=C(CO)[C@H](O)[C@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@H]1C=C(CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@H]1C=C(CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@H]1C=C(CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@H]1C=C(CO)[C@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@H]1C=C(CO)[C@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](C[NH2+][C@H]1C=C(CO)[C@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
CHEMBL57496	CCCCCCCCCC(=O)N[C@H](CN[C@H]1C=C(CO)[C@H](O)[C@H](O)[C@@H]1O)[C@@H](O)c1ccccc1
