TEMP00000001	O=C([O-])CCc1c(/C=C2\C(=O)Nc3ccc(Br)cc32)[nH]c2c1CCCC2
TEMP00000002	FC(F)(F)c1ccc2c(-c3nc4cc(N5CCC([NH+]6CCCCC6)CC5)ccc4[nH]3)n[nH]c2c1
TEMP00000004	O=C(Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1)NC1CC1
TEMP00000005	O=C([O-])CCc1c(/C=C2\C(=O)Nc3ccc(C(=O)[O-])cc32)[nH]c2c1CCCC2
TEMP00000006	O=C1Nc2ccc(C(=O)[O-])cc2/C1=C/c1cc2c([nH]1)CCCC2
TEMP00000007	Fc1cccc2c(-c3nc4cc(N5CCC([NH+]6CCCCC6)CC5)ccc4[nH]3)n[nH]c12
TEMP00000009	Fc1ccc2c(-c3nc4cc(N5CCC([NH+]6CCCCC6)CC5)ccc4[nH]3)n[nH]c2c1
TEMP00000011	Nc1c(-c2nc3cc(N4CCOCC4)ccc3[nH]2)c(=O)[nH]c2cnccc12
TEMP00000012	Nc1c(-c2nc3cc(N4CCOCC4)ccc3[nH]2)c(=O)[nH]c2ccncc12
TEMP00000013	c1cc2n[nH]c(-c3nc4ccc(N5CCC([NH+]6CCCCC6)CC5)cc4[nH]3)c2cc1NCC1CCCCC1
TEMP00000015	NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)[O-])CCCC3)C(=O)N2
TEMP00000016	NS(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2
TEMP00000017	Nc1c(-c2nc3ncccc3[nH]2)c(=O)[nH]c2cnccc12
TEMP00000018	O=C([O-])CCc1c(/C=C2\C(=O)Nc3ccccc32)[nH]c2c1CCCC2
TEMP00000019	Nc1c(-c2nc3ncccc3[nH]2)c(=O)[nH]c2ccccc12
TEMP00000020	Nc1c(-c2nc3nc(N4CCOCC4)ccc3[n-]2)c(=O)[nH]c2ccccc12
TEMP00000021	O=c1[nH]c2ccccc2cc1-c1nc2ccccc2[nH]1
TEMP00000022	Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2ccccc12
TEMP00000023	Nc1c(-c2nc3cc(N4CCOCC4)ccc3[nH]2)c(=O)[nH]c2ccccc12
TEMP00000024	O=c1[nH]c2ccccc2c(NCC2CC[NH2+]CC2)c1-c1nc2ccccc2[nH]1
TEMP00000025	O=c1c(-c2nc3ccccc3[nH]2)c([O-])[nH]c2ccccc12
TEMP00000026	Nc1c(-c2nc3ccc(OCCN4CCOCC4)cc3[nH]2)c(=O)[nH]c2ccccc12
TEMP00000027	c1ccc2c(-c3nc4cc(N5CCC([NH+]6CCCCC6)CC5)ccc4[nH]3)n[nH]c2c1
TEMP00000029	c1ccc2c(-c3nc4cc(-n5ccnc5)ccc4[nH]3)n[nH]c2c1
TEMP00000030	c1ccc2c(-c3nc4ccc(N5CCOCC5)cc4[nH]3)n[nH]c2c1
TEMP00000031	c1ccc2c(-c3nc4c(N5CCOCC5)cccc4[nH]3)n[nH]c2c1
TEMP00000032	c1ccc2c(-c3nc4ccc(OCCC[NH+]5CCCC5)cc4[nH]3)n[nH]c2c1
TEMP00000033	Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2cnccc12
TEMP00000034	O=c1c(-c2nc3ccccc3[nH]2)c([O-])[nH]c2cnccc12
TEMP00000035	Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2sccc12
TEMP00000036	Oc1cc2c(cc1O)C1c3ccc(O)c(O)c3OCC1(O)C2
TEMP00000037	Oc1ccc(CC2=Cc3ccc(O)c(O)c3OC2)cc1O
TEMP00000038	Oc1ccc(CC2(O)COc3c(ccc(O)c3O)C2O)cc1O
TEMP00000039	Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(Cc3ccncc3)c2n1
TEMP00000040	Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(CCCO)c2n1
TEMP00000041	c1ccc(COc2ccc3[nH]nc(-c4nc5cc(N6CCC([NH+]7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1
TEMP00000043	c1ccc(COc2ccc3c(-c4nc5cc(N6CCC([NH+]7CCCCC7)CC6)ccc5[nH]4)n[nH]c3c2)cc1
TEMP00000045	c1ccc(COc2cccc3[nH]nc(-c4nc5cc(N6CCC([NH+]7CCCCC7)CC6)ccc5[nH]4)c23)cc1
TEMP00000047	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F
TEMP00000048	O=c1c(Br)cc2cnc(Nc3ccc(N4CC[NH2+]CC4)cc3)nc2n1C1CCCC1
TEMP00000049	c1ccc(Oc2ccc3n[nH]c(-c4nc5cc(N6CCC([NH+]7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1
TEMP00000051	C[NH2+]C1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
TEMP00000052	Cc1cc2nc(-c3c(N)c4ccccc4[nH]c3=O)[nH]c2cc1C
TEMP00000053	Cc1cc2cc(Nc3ncnn4cc(-c5nnc(C)o5)c(C(C)C)c34)cnc2[nH]1
TEMP00000054	Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)O)c(C)c34)ccc2[nH]1
TEMP00000055	Cc1ccc2nc(-c3c(N)c4ccccc4[nH]c3=O)[nH]c2c1
