ZINC02294043	COc1ccc(NCC(O)Cn2c(-c3ccccc3)c(-c3ccccc3)c3ccc4ccccc4c32)c(OC)c1
ZINC10000776	CCC(Sc1nnc(-c2ccc(NC(=O)/C=C/c3ccccc3)cc2)n1C)C(=O)Nc1ccc(C)cc1C
ZINC10039777	CC(C)C(NC(=O)c1ccccc1Cl)C(=O)N/N=C/c1c(OCc2ccccc2)ccc2ccccc12
ZINC12541053	CC(OC(=O)c1ccccc1Nc1ccc(SC(F)F)cc1)C(=O)NC12CC3CC(CC(C3)C1)C2
ZINC02438645	CCCCCCOC(=O)c1c(N)n(-c2ccc(Cl)c(C(F)(F)F)c2)c2nc3ccccc3nc12
ZINC14649181	CCCCOc1ccc(Br)cc1C(=O)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1
ZINC16432530	CCCCN(CC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1Cl)C(=O)Nc1ccc(SC)cc1
ZINC16432751	CCCCN(CC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1C)C(=O)Nc1c(Cl)cccc1Cl
ZINC16432897	CCCCN(CC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1C)C(=O)Nc1ccc(F)c(F)c1
ZINC16437876	CCCCCN(CC(=O)Nc1cc(C(C)(C)C)nn1-c1cccc(C)c1)C(=O)Nc1ccccc1
ZINC16438293	CCc1ccc(NC(=O)N(CC(=O)Nc2cc(C(C)(C)C)nn2-c2cccc(C)c2)CC(C)C)cc1
ZINC16567887	CCOc1ccc(NC(=O)NC(C)c2nnc(SCc3ccccc3)n2-c2cc(Cl)ccc2C)cc1
ZINC16610948	CCC(C)c1ccc2oc(-c3cccc(NC(=S)NC(=O)C(c4ccccc4)c4ccccc4)c3)nc2c1
ZINC16610957	CCC(C)c1ccc2oc(-c3cccc(NC(=S)NC(=O)COc4cc(C)c(Cl)c(C)c4)c3)nc2c1
ZINC16610972	CCC(C)c1ccc2oc(-c3cccc(NC(=S)NC(=O)COc4ccc(C)c(C)c4)c3)nc2c1
ZINC16611005	CCC(C)c1ccc2oc(-c3cccc(NC(=S)NC(=O)COc4ccc(Cl)cc4C)c3)nc2c1
ZINC16884979	CCOC(=O)c1ccc(NNc2nc(C)c(Cc3cc(C)ccc3C)c(=O)n2Cc2ccc(C)cc2C)cc1
ZINC20496960	CCCCOC(=O)c1ccc2[nH]/c(=N\C(=S)NC(=O)C3(c4ccccc4)CCCC3)sc2c1
ZINC26510652	CCCCc1ccc(NC(=O)c2ccc(NS(=O)(=O)c3cc(C(C)(C)C)cc(C)c3C)cc2)cc1
ZINC28351123	CCn1c(SCC(=O)N/N=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)nnc1-c1ccccc1
ZINC34905622	CC(C)c1ccc(OCc2nc(C(=O)NC3CCCCC3NC(=O)c3ccc(C(C)(C)C)cc3)cs2)cc1
ZINC34905623	CC(C)c1ccc(OCc2nc(C(=O)NC3CCCCC3NC(=O)c3ccc(C(C)(C)C)cc3)cs2)cc1
ZINC34952497	O=C(Nc1ccccc1Cc1ccccc1)C(Cc1ccccc1)NS(=O)(=O)c1cccc2ccccc12
ZINC35137611	CCCCN(CC(=O)Nc1cc(C(C)(C)C)nn1C(C)(C)C)C(=O)Nc1ccccc1C(F)(F)F
ZINC35138044	CCCCN(CC(=O)Nc1cc(-c2ccccc2)nn1-c1ccc(C)cc1C)C(=O)Nc1cccc(Cl)c1
ZINC35143668	Cc1ccccc1-n1nc(C(C)(C)C)cc1NC(=O)CN(CCC(C)C)C(=O)Nc1ccc(F)c(Cl)c1
ZINC35155175	CCCCNC(=O)N(CC(=O)Nc1c(-c2ccccc2)c(C)nn1-c1ccccc1C)CC(C)C
ZINC35265387	CCCN1C(=O)NC(c2ccc(NC(=O)c3ccc(C(C)(C)C)cc3)cc2)C(C(=O)OCC)=C1C
ZINC35341120	CCCN(CC(=O)Nc1c(-c2ccccc2)c(C)nn1-c1ccccc1C)C(=O)Nc1ccc(CC)cc1
ZINC35711003	CCCN1C(=O)NC(c2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)C(C(=O)OCC(C)C)=C1C
ZINC36483336	CN(C)c1ccc(C(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)c2ccccc2O)c2cccc(Cl)c2)cc1
ZINC36523208	CN(C(=O)/C(=C\c1ccccc1)c1ccccc1)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccccc1O
ZINC36540606	COc1ccccc1C(=O)N(c1ccccc1Cl)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccc(O)cc1
ZINC36583898	CC(C)(C)CC(C)(C)NC(=O)C(c1ccccc1O)N(C(=O)Cc1ccc(Br)cc1)C(C)(C)C
ZINC38658108	C=CCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)/C=C/c4ccc(C(C)(C)C)cc4)ccc32)cc1
ZINC38680808	C=CCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4ccc(C(C)(C)C)cc4)ccc32)cc1OC
ZINC38683758	CCCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4ccc(C(C)(C)C)cc4)ccc32)cc1OCC
ZINC40982482	CCCSc1nc2n(n1)C(c1ccc(OCc3ccccc3)cc1)C(C(=O)Nc1ccc(C)cc1)=C(C)N2
ZINC41001616	CCCCSc1nc2n(n1)C(c1ccc(OCc3ccccc3)cc1)C(C(=O)Nc1ccccc1)=C(C)N2
ZINC41022804	CCCCOc1ccc(C2C(C(=O)Nc3cccc(C)c3C)=C(C)Nc3nc(SCCC)nn32)cc1
ZINC41023161	CCCSc1nc2n(n1)C(c1ccc(C(C)(C)C)cc1)C(C(=O)Nc1ccccc1OCC)=C(C)N2
ZINC41310212	CCOc1ccc(C(CNC(=O)c2cc3cc(C(C)C)ccc3o2)c2c[nH]c3ccccc23)cc1OC
ZINC44546396	COC(=O)c1ccccc1N(c1ccccc1C(O)c1ccccc1)c1ccccc1C(O)c1ccccc1
ZINC36608193	CN(C)c1ccc(C(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)c2ccccc2O)c2ccccc2)cc1
ZINC54614936	CCCCCOc1ccc(C2C(C(=O)Nc3cccc(C)c3C)=C(C)Nc3nc(SCC)nn32)cc1
ZINC54616682	CCCCSc1nc2n(n1)C(c1ccccc1OCCC)C(C(=O)Nc1cccc(C)c1C)=C(C)N2
ZINC54616800	CCCCOc1ccccc1C1C(C(=O)Nc2cccc(C)c2C)=C(C)Nc2nc(SCCC)nn21
ZINC01808771	C=CCc1cccc(/C=N/NC(=O)CCn2c(-c3ccccc3)c(-c3ccccc3)c3ccccc32)c1O
ZINC59294193	CCC(C)c1ccc2oc(-c3ccc(NC(=S)NC(=O)/C=C/c4ccc(-c5ccccc5)o4)cc3)nc2c1
ZINC22844442	CCC(C)c1ccc2oc(-c3ccc(NC(=S)NC(=O)C(c4ccccc4)c4ccccc4)cc3)nc2c1
ZINC04138907	Cc1ccc(Cl)cc1N1CC[NH+](CC(O)COc2ccc(C(C)(C)C)cc2)CC1
ZINC03665699	Cc1cc(C)cc(NC(=S)N(CCC[NH+]2CCCC(C)C2)Cc2cccs2)c1
ZINC05024398	COc1ccccc1C1(CC[NH2+]C(C)c2ccc(Cl)cc2)CCOC(C(C)C)C1
ZINC02624232	C[NH+](CC(O)COc1c(Cl)cccc1Cl)C(c1ccccc1)c1ccccc1
ZINC06102063	CC[NH+](CC)C(C#Cc1ccccc1)c1ccccc1NS(=O)(=O)c1ccc(C)cc1
ZINC06026475	CC[NH+]1CCN(c2ccc(NC(=O)CSc3ccc(C(C)(C)C)cc3)cc2)CC1
ZINC00992527	CC[NH+](CC)C(C#Cc1ccccc1)c1ccccc1NS(=O)(=O)c1ccc(C)cc1
ZINC06883537	COc1cc(C[NH2+]CC(C)C)cc(Br)c1OCc1ccccc1Cl
ZINC07525194	COc1cccc(C[NH2+]Cc2ccc(C)cc2)c1OCc1ccc(Cl)cc1Cl
ZINC08253936	C=CC[NH2+]Cc1cc(Br)c(OCc2ccc(Cl)cc2)c(OCC)c1
ZINC08254099	C=CC[NH2+]Cc1cc(Br)c(OCc2ccccc2Cl)c(OCC)c1
ZINC08470452	COc1cc(C[NH2+]C2CCCCC2)cc(Br)c1OCc1ccccc1F
ZINC08471803	COc1cc(C[NH2+]C2C3CC4CC(C3)CC2C4)ccc1OCc1ccc(Cl)nc1
ZINC08534520	COc1cc(C[NH2+]C23CC4CC(C)(CC(C)(C4)C2)C3)ccc1OCc1cccs1
ZINC10019041	CCOc1ccc2ccccc2c1C(=O)NCC(c1cccc2ccccc12)[NH+](C)C
ZINC10436443	CCCC([NH2+]Cc1cc(Cl)cc(OC)c1OCc1ccccc1)c1ccccc1
ZINC10474490	Brc1cc(C[NH2+]CC2CCCO2)cc(Br)c1OCc1ccccc1
ZINC12997473	Cc1cc(NC(=O)C[NH+](Cc2cccs2)CC2CCCO2)ccc1Br
