ZINC02310893	O=C(Nc1ccc(Oc2c(F)c(F)c(F)c(F)c2F)cc1)OC1CCN2Cc3ccccc3N=C12
ZINC03331539	Cc1nn(-c2ccccc2)c2nc(-c3ccccc3)cc(C(=O)Nc3sc4c(c3C#N)CCC4)c12
ZINC06149616	CCOC(=O)C1C(CC)=NC2=C(C(=O)CC(C)(C)C2)C1c1cc(Br)c(O)c(OC)c1
ZINC00986545	COc1ccc(C2CC(=O)C3=C(C2)Nc2ccccc2N(C(=O)c2ccccc2)C3c2cccnc2)cc1
ZINC08840262	Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc3c(c2)CN(S(=O)(=O)c2ccccc2)CC3)c1C
ZINC09250425	CCOc1ccc(NC(=O)CN2c3ccc(Br)cc3-c3ccccc3S2(=O)=O)cc1
ZINC09265212	O=C1NC(=O)N(c2ccc(C34CC5CC(CC(C5)C3)C4)cc2)C(=O)/C1=C\c1cccn1-c1ccccc1F
ZINC09443804	O=C(Nc1nc2c(ccc3ccccc32)s1)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1
ZINC09634260	N#Cc1c(NC(=O)CSc2nc3ccccc3c(=O)n2-c2ccccc2)sc2c1CCCCC2
ZINC09571008	CC(Sc1nnc(Cc2ccccc2)n1-c1ccc(Cl)cc1)c1nc2ccccc2c(=O)[nH]1
ZINC09693504	CCOc1cc(C2CC(=O)N3CN(c4ccc(C)cc4)CSC3=C2C#N)cc(Br)c1O
ZINC01803319	Cc1ccc(-c2csc3nnc(SCC(=O)Nc4sc5c(c4C#N)CCC(C)C5)n23)cc1
ZINC00706200	CCOc1ccc(-n2nc3ccc(NC(=O)c4ccc(I)cc4)cc3n2)cc1
ZINC10212726	Cc1sc2nc(C(C)Sc3nnc(-c4ccccc4)n3-c3ccc(F)cc3)[nH]c(=O)c2c1C
ZINC10457030	Cc1cc(C)cc(-n2c(SCC(=O)Nc3nc4ccccc4s3)nc3c(c2=O)SCC3)c1
ZINC10682919	Cc1ccc(C)c(NC(=O)CSc2nc3sc4c(c3c(=O)n2Cc2ccco2)CCCC4)c1
ZINC12376475	O=C1c2ccccc2C(=O)c2c1ccc(C(=O)NCc1ccccc1)c2S(=O)(=O)c1ccccc1
ZINC04765649	Cc1ccc(NC(=O)CS(=O)(=O)c2nc(-c3ccc(C)cc3)cn2-c2cccc(Cl)c2)cc1
ZINC13375913	Cc1ccc(-c2nc(NC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)sc2-c2ccccc2)cc1
ZINC01332071	Cc1cc(C)cc(N(C(=O)c2cnccn2)C(C(=O)Nc2ccc(F)cc2)c2ccc(F)cc2)c1
ZINC14517021	O=C(CSc1nnc(-c2ccc(F)cc2)n1-c1ccc(F)cc1)Nc1cccc2cccnc12
ZINC15018980	Cc1c(Br)ccc(NC(=O)CSc2nnc(-c3cc4ccccc4o3)n2C)c1C
ZINC15019309	CCn1c(SCC(=O)Nc2ccc(C)c(Br)c2)nnc1-c1cc2ccccc2o1
ZINC15954357	CCOc1ccccc1C1c2[nH]c3ccccc3c2CC2C(=O)N(C3CCCCCC3)CC(=O)N21
ZINC16837506	CCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCCN3S(=O)(=O)c2ccc(F)cc2)cc1
ZINC16959033	COC(=O)C1=C(C)N(c2cccc(Br)c2)C(=S)NC1c1ccc(OC)c(OC)c1
ZINC09805129	CO/C([O-])=C1/C(C)=NC2=C(C(=O)CC(c3ccccc3Cl)C2)C1c1coc2ccc(C)cc2c1=O
ZINC09805129	COC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccccc3Cl)C2)C1c1coc2ccc(C)cc2c1=O
ZINC09331821	COC(=O)c1ccc(C2C3=C(CC(c4ccc(C)cc4)CC3=O)Nc3ccccc3N2C(C)=O)cc1
ZINC20610722	COc1ccc(-n2nc3ccc(NC(=O)c4cccc(I)c4)cc3n2)cc1Cl
ZINC21660954	CCOc1ccc2nc(-n3nc(C)c4c3NC(=O)CC4c3cccc(Br)c3)sc2c1
ZINC03098482	CC1=C(C(=O)OCc2ccccc2)C(c2cc3c(cc2Br)OCO3)C2=C(CCCC2=O)N1
ZINC22711031	COc1ccc(C2CC(=O)C3=C(C2)Nc2nc(C(F)(F)F)nn2C3c2ccc(Cl)cc2)cc1
ZINC32687347	O=C(CSc1nnc(-c2ccccc2Br)n1C1CCCCC1)Nc1nccs1
ZINC32698477	O=C(CSc1nnc(-c2cccc3ccccc23)o1)Nc1ccc(I)cn1
ZINC32998727	CC(=O)c1ccc(NC(=O)c2cc(-c3cnn(-c4ccc(C)cc4)c3C)nc3ccc(C)cc23)cc1
ZINC34737752	Cc1ccc(N2CCCN(Cc3c(F)cccc3F)C2=O)c(NS(=O)(=O)c2ccccc2)c1
ZINC35369287	COC(=O)C1(C#N)C(c2ccccc2)C(C(=O)Nc2ccc(Cl)cc2)N2C=Cc3ccccc3C21
ZINC33694153	Cc1sc2nc(CSc3nc4ccccc4c(=O)n3-c3ccc(F)cc3F)[nH]c(=O)c2c1C
ZINC23547245	Cc1ccc(-n2c(SCc3nc4sc(C)c(C)c4c(=O)[nH]3)nnc2-c2ccccc2F)cc1
ZINC35916124	Cc1ccc(S(=O)(=O)Nc2ccc(N3CCCN(Cc4cccc(F)c4)C3=O)cc2)cc1F
