CHEMBL607632	Nc1ncnc2c1ncn2[C@H]1O[C@H](CF)[C@@H](O)[C@H]1O
CHEMBL607632	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CF)[C@@H](O)[C@H]1O
CHEMBL610384	CCCCOC(=O)[C@H]1O[C@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL610384	CCCCOC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@@H]1C=C(CO)[C@@H](O)[C@@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@@H]1C=C(CO)[C@@H](O)[C@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@@H]1C=C(CO)[C@H](O)[C@@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@@H]1C=C(CO)[C@H](O)[C@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@H]1C=C(CO)[C@@H](O)[C@@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@H]1C=C(CO)[C@@H](O)[C@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@H]1C=C(CO)[C@H](O)[C@@H]1O
CHEMBL284846	Nc1nccc2c1ncn2[C@H]1C=C(CO)[C@H](O)[C@H]1O
CHEMBL611907	Nc1ncnc2c1ncn2[C@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H]1O
CHEMBL611907	Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@@H](O)[C@@H](O)[C@@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@@H](O)[C@@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@@H](O)[C@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@H](O)[C@@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@H](O)[C@H](O)[C@@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@@H]1C[C@H](O)[C@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@H]1C[C@@H](O)[C@@H](O)[C@@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@H]1C[C@@H](O)[C@@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@H]1C[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@H]1C[C@@H](O)[C@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](O)[C@H]1O
CHEMBL8275	Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@H](O)[C@@H]1O
