ZINC13187594	O=C([O-])c1ccc([N+](=O)[O-])c(OCC(=O)N2N=C(c3ccc4ccccc4c3)CC2c2ccccc2)c1
ZINC13187597	O=C([O-])c1ccc([N+](=O)[O-])c(OCC(=O)N2N=C(c3ccc4ccccc4c3)CC2c2ccccc2)c1
ZINC13280223	Cc1ccc2nc(CSc3nc4cc(C(=O)[O-])ccc4c(=O)n3CCc3ccccc3)cc(=O)n2c1
ZINC13364904	C=CCn1c(SCC(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)nc2cc(C(=O)[O-])ccc2c1=O
ZINC09008867	O=C(C1=C([O-])C(=O)N(c2ccc(Br)cn2)C1c1ccccc1F)c1ccc([N+](=O)[O-])cc1
ZINC08973332	COc1ccc(C(=O)C2=C([O-])C(=O)N(c3nc4ccc(OC)cc4s3)C2c2ccc([N+](=O)[O-])cc2)cc1
ZINC13550193	Cc1cc([N+](=O)[O-])ccc1-c1ccc(/C=C2/C(=O)N(c3ccc(Br)cc3)C(=S)N=C2[O-])o1
ZINC09123745	COC(=O)c1ccc(C2C(C(=O)c3ccc(C)o3)=C([O-])C(=O)N2c2nc3c(C)cc(C)cc3s2)cc1
ZINC08973330	COc1ccc(C(=O)C2=C([O-])C(=O)N(c3nc4ccc(OC)cc4s3)C2c2ccc([N+](=O)[O-])cc2)cc1
ZINC08894381	CCc1ccc2nc(N3C(=O)C([O-])=C(C(=O)c4ccc(F)cc4)C3c3ccc([N+](=O)[O-])cc3)sc2c1
ZINC08894058	COc1cccc(C(=O)C2=C([O-])C(=O)N(c3nc4c(C)cc(C)cc4s3)C2c2ccc([N+](=O)[O-])cc2)c1
ZINC08894061	COc1cccc(C(=O)C2=C([O-])C(=O)N(c3nc4c(C)cc(C)cc4s3)C2c2ccc([N+](=O)[O-])cc2)c1
ZINC20568990	CC1CCc2cc(F)ccc2N1S(=O)(=O)c1ccc([N-]S(=O)(=O)c2cccc3nonc23)cc1
ZINC09455010	Cc1c([N+](=O)[O-])cc(S(=O)(=O)[N-]c2cc(-n3c(C)nc4ccccc4c3=O)ccc2F)cc1[N+](=O)[O-]
ZINC27549075	COc1ccccc1OCCn1cc(/C=C2/C(=O)N(c3ccccc3F)C(=O)N=C2[O-])c2ccccc21
ZINC09461259	COc1cccc(C(=O)C2=C([O-])C(=O)N(c3nc4ccc(C)cc4s3)C2c2cccc(OC)c2OC)c1
ZINC09459801	COc1cccc(C2C(C(=O)c3ccc4c(c3)OCCO4)=C([O-])C(=O)N2c2nc3ccc(C)cc3s2)c1
ZINC34919945	CCCc1nc(N2CCN(/C([O-])=N/S(=O)(=O)c3ccc(C)cc3)CC2)c2c3c(sc2n1)CC(C)CC3
ZINC34954937	Cc1ccc(C)c(C(=O)C2=C([O-])C(=O)N(c3nc4ccc(C)cc4s3)C2c2cccc([N+](=O)[O-])c2)c1
ZINC35006509	COC(=O)c1sc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2cccs2)nc1C
ZINC35019692	CCOC(=O)c1sc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2ccc(C)cc2)nc1C
ZINC35019695	CCOC(=O)c1sc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2ccc(C)cc2)nc1C
ZINC35421503	Cc1ccc2nc(N3C(=O)C([O-])=C(C(=O)/C=C/c4ccccc4)C3c3cccc([N+](=O)[O-])c3)sc2c1
ZINC35483756	CC(=O)c1sc(N2C(=O)C([O-])=C(C(=O)c3nc4c(C)cccn4c3C)C2c2ccc(Cl)cc2)nc1C
ZINC35566454	COc1ccc(C2C(C(=O)c3sc(C)nc3C)=C([O-])C(=O)N2c2nc3ccc(C)cc3s2)c(OC)c1
ZINC35851998	CC(C)C1=CC23CCC4C(C)(C(=O)[O-])CCCC4(C)C2CC1C1C(=O)N(c2ccccc2[N+](=O)[O-])C(=O)C13
ZINC06161901	O=S(=O)(c1cccc2ccccc12)N1CCCC(c2nc([O-])c3nnn(Cc4ccc(F)cc4)c3n2)C1
ZINC38255743	COC(=O)c1sc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2ccccc2OC)nc1C
ZINC38255831	CCOC(=O)c1sc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2cccs2)nc1C
ZINC39835258	Cc1ccc(C(=O)C2=C([O-])C(=O)N(c3nnc(SCc4ccccc4Cl)s3)C2c2ccco2)o1
ZINC39835263	O=C(C1=C([O-])C(=O)N(c2nnc(SCc3ccc(Cl)cc3)s2)C1c1ccncc1)c1ccco1
ZINC39835266	O=C(C1=C([O-])C(=O)N(c2nnc(SCc3ccc(Cl)cc3)s2)C1c1cccnc1)c1ccco1
ZINC40000359	CCSc1nnc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2cccc(OC)c2)s1
ZINC40000396	CCSc1nnc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)OCCO4)C2c2ccc(C)cc2)s1
ZINC40000397	CCSc1nnc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)OCCO4)C2c2ccc(C)cc2)s1
ZINC40000489	CCSc1nnc(N2C(=O)C([O-])=C(C(=O)c3cc4cccc(OC)c4o3)C2c2cccs2)s1
ZINC47147704	CCOC(=O)COc1cccc(C2c3sc([O-])nc3SC3C(=O)N(c4ccccc4)C(=O)C32)c1
ZINC47147717	CCOC(=O)COc1ccccc1C1c2sc([O-])nc2SC2C(=O)N(c3ccccc3)C(=O)C21
ZINC54201829	Cc1ccc(NC(=O)CSc2nnc([N-]C3=NC(=O)/C(=C4/C(=O)Nc5ccccc54)S3)s2)cc1
ZINC54201832	Cc1ccccc1NC(=O)CSc1nnc([N-]C2=NC(=O)/C(=C3/C(=O)Nc4ccccc43)S2)s1
ZINC12523917	CN1c2ccccc2C(C)(C)C12Cc1cc([N-]S(=O)(=O)c3cc([N+](=O)[O-])ccc3Cl)ccc1O2
ZINC34138470	CCOC(=O)C1=C(C)N=c2s/c(=C\c3cc([N+](=O)[O-])ccc3[O-])c(=O)n2C1c1ccc(SC)cc1
ZINC61949694	CC(C)c1ccc(/N=C(\[O-])C(C#N)=c2s/c(=C/c3ccc([N+](=O)[O-])cc3)c(=O)n2-c2ccccc2)cc1
ZINC61949694	CC(C)c1ccc(/N=C(\O)C(C#N)=c2s/c(=C/c3ccc([N+](=O)[O-])cc3)c(=O)n2-c2ccccc2)cc1
ZINC08742600	CN1C(=O)c2ccc(Nc3nc4ccccc4nc3[N-]S(=O)(=O)c3cccc([N+](=O)[O-])c3)cc2C1=O
ZINC39730364	CC1(C)CC2=NC3=NC(SCc4ccccc4F)=NC(=O)C3C(c3cccc([N+](=O)[O-])c3)C2=C([O-])C1
ZINC39732379	CO/C([O-])=C1/C(C)=NC2=NC(SCc3ccccc3Cl)=NC(=O)C2C1c1ccc([N+](=O)[O-])cc1
ZINC09310200	CCOC(=O)C1CCCN(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccc(Cl)cc2)C1
ZINC63448025	Cc1ccc(C2C3=C([O-])CC(C)(C)CC3=NC3=NC(SCc4cccc([N+](=O)[O-])c4)=NC(=O)C32)cc1
ZINC63467848	CC1(C)CC2=NC3=NC(SCc4ccc(Cl)cc4)=NC(=O)C3C(c3ccc([N+](=O)[O-])cc3)C2=C([O-])C1
ZINC63467849	CC1(C)CC2=NC3=NC(SCc4ccc(Cl)cc4)=NC(=O)C3C(c3ccc([N+](=O)[O-])cc3)C2=C([O-])C1
ZINC09305584	COc1ccc(-c2ccc(/C=C3/S/C(=N\c4cccc(C(=O)[O-])c4)N(C)C3=O)o2)c([N+](=O)[O-])c1
ZINC13083581	O=C([O-])c1cc(Cl)ccc1OCC(=O)N1N=C2/C(=C/c3ccco3)CCCC2C1c1ccco1
ZINC13254529	CCC(C)n1c(SCC(=O)N2CCCC(C(=O)[O-])C2)nc2sc3c(c2c1=O)CCCCC3
ZINC13299655	O=C([O-])c1ccc(N2C(=O)/C(=C\c3ccc(OCc4cn5ccccc5n4)cc3)SC2=S)cc1
ZINC13344639	Cc1ccccc1-n1c(SCC(=O)N2CCC(C(=O)[O-])CC2)nc2sc3c(c2c1=O)CCC3
ZINC13390527	CN(c1ccccc1)S(=O)(=O)c1cc(C(=O)N2CCCc3c(C(=O)[O-])cccc32)ccc1Cl
ZINC13396946	O=C([O-])C1CCCN(C(=O)CSc2nc3ccccc3c(=O)n2-c2ccccc2C(F)(F)F)C1
ZINC13446005	O=C([O-])c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-c4ccc(Cl)cc4)s3)CC2)cc1
ZINC13447274	O=C([O-])c1ccc(S(=O)(=O)N2CCN(C(=O)/C=C/c3ccc(-c4ccccc4)s3)CC2)cc1
ZINC19814155	CCc1ccccc1N1C(=O)/C(=C\c2ccc(-c3cc([N+](=O)[O-])ccc3Cl)o2)C([O-])=NC1=S
ZINC19862581	O=C(c1c([O-])nnc(-c2ccccc2)c1-c1ccccc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC09070816	COc1ccc2nc(N3C(=O)C([O-])=C(C(=O)c4ccco4)C3c3ccc([N+](=O)[O-])cc3)sc2c1
ZINC08899237	Cc1cc(C)c2nc(N3C(=O)C([O-])=C(C(=O)c4ccccc4)C3c3ccc([N+](=O)[O-])cc3)sc2c1
ZINC08934742	CCc1ccc2nc(N3C(=O)C([O-])=C(C(=O)c4ccccc4)C3c3ccc([N+](=O)[O-])cc3)sc2c1
ZINC09185641	CCc1ccc2nc(N3C(=O)C([O-])=C(C(=O)c4ccccc4)C3c3cccc([N+](=O)[O-])c3)sc2c1
ZINC08894593	CCc1ccc2nc(N3C(=O)C([O-])=C(C(=O)c4cccs4)C3c3ccc([N+](=O)[O-])cc3)sc2c1
ZINC02813997	O=C1/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C([O-])=NC(=S)N1c1cc(Cl)cc(Cl)c1
ZINC22310872	COc1ccc([N+](=O)[O-])cc1-c1ccc(/C=C2/C(=O)N(c3cc(C)cc(C)c3)C(=S)N=C2[O-])o1
ZINC24192971	O=C1C([O-])=C(S(=O)(=O)c2ccc(Cl)cc2)C(c2ccc(F)cc2)N1c1ccc([N+](=O)[O-])cc1
ZINC24193029	CCCc1nnc(N2C(=O)C([O-])=C(S(=O)(=O)c3ccc(C)cc3)C2c2ccc(Cl)cc2)s1
ZINC25177117	CN(Cc1ccc2c(c1)OCO2)C(=O)c1cc2ccccc2cc1[N-]S(=O)(=O)c1cccs1
ZINC32590000	O=S(=O)([N-]c1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1ccc(OC(F)F)c(Cl)c1
ZINC33700704	CC(=O)c1sc(N2C(=O)C([O-])=C(C(=O)c3cc(C)ccc3C)C2c2ccc([N+](=O)[O-])cc2)nc1C
ZINC33724154	COc1cccc(C(=O)C2=C([O-])C(=O)N(c3nc4ccc(OC)cc4s3)C2c2cccs2)c1
ZINC34931961	COC(=O)c1ccc(C2C(C(=O)c3cccs3)=C([O-])C(=O)N2c2nc3ccc(C)cc3s2)cc1
ZINC35548137	CC1Oc2ccc([N-]S(=O)(=O)c3ccccc3C#N)cc2CN(Cc2ccccc2Cl)C1=O
ZINC35566441	COc1ccccc1C1C(C(=O)c2sc(C)nc2C)=C([O-])C(=O)N1c1nc2ccc(C)cc2s1
ZINC35566530	Cc1cc(C)c2nc(N3C(=O)C([O-])=C(C(=O)c4sc(C)nc4C)C3c3ccc(C)o3)sc2c1
ZINC35621427	CCCc1nn(-c2ccccc2)c([O-])c1C1=C(N2CCC(C)CC2)C(=O)N(c2ccccc2F)C1=O
ZINC35621429	CCCc1nn(-c2ccccc2)c([O-])c1C1=C(N2CCC(C)CC2)C(=O)N(C2CCCCC2)C1=O
ZINC35912512	COc1ccc(N2C(=O)CSC2c2cccc([N-]S(=O)(=O)c3cccc4cccnc34)c2)cc1
ZINC09190629	Cc1ccc2nc(N3C(=O)C([O-])=C(C(=O)c4ccc5c(c4)OCCO5)C3c3cccs3)sc2c1
ZINC09242926	CC1Cc2cc(C(=O)C3=C([O-])C(=O)N(c4nc5ccc(F)cc5s4)C3c3cccnc3)ccc2O1
ZINC12560334	O=C([O-])c1c(C(=O)N2N=C3/C(=C/c4ccccc4)CCCC3C2c2ccccc2)cccc1[N+](=O)[O-]
ZINC03978194	COC(=O)CC1C(C)(C)C([O-])=C2CC3=C4CC(OC)OC(c5ccoc5)C4(C)CCC3C1(C)C2=O
ZINC22852345	Cc1cccc(C(c2sc3nc(-c4ccco4)nn3c2[O-])N2CCN(c3ccccc3F)CC2)c1
ZINC08684026	CS(=O)(=O)[N-]c1cccc(C2=NN(S(=O)(=O)c3ccc(F)cc3)C(c3cccs3)C2)c1
ZINC20081337	O=C1/C(=N\S(=O)(=O)c2cccs2)C(N2CCN(Cc3ccccc3)CC2)=C([O-])c2ccccc21
ZINC38707626	Cc1ccc2cccc(S(=O)(=O)[N-]c3ccc4c(c3)OCC(C)(C)C(=O)N4CCC(C)C)c2n1
ZINC14250487	Cc1ccc(-c2nnc([S-])n2CC(=O)N2Cc3cc4c(cc3C3(CCCC3)C2)OCCO4)cc1
ZINC39848825	COc1ccc2cc(C(=O)C3=C([O-])C(=O)N(c4nccs4)C3c3cccc([N+](=O)[O-])c3)ccc2c1
ZINC40000325	CCSc1nnc(N2C(=O)C([O-])=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2ccccc2)s1
ZINC40003965	Cc1nc2c(C)cccn2c1C(=O)C1=C([O-])C(=O)N(Cc2ccco2)C1c1ccc(C(C)(C)C)cc1
ZINC48985683	COc1ccc(-c2cc(=O)[nH]c(SCc3nc(-c4ccc(F)c(Br)c4)no3)n2)cc1
ZINC59239718	Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1[N-]S(=O)(=O)c1ccccc1[N+](=O)[O-]
ZINC33343262	CC(C)(C)c1ccc(N2C(=O)N=C([O-])/C(=C/c3ccc(OCc4ccccc4C#N)cc3)C2=O)cc1
ZINC39730186	CC1(C)CC2=NC3=NC(SCc4ccccc4)=NC(=O)C3C(c3ccc([N+](=O)[O-])cc3)C2=C([O-])C1
ZINC39749354	CC1(C)CC2=NC3=NC(SCc4ccc([N+](=O)[O-])cc4)=NC(=O)C3C(c3ccccc3)C2=C([O-])C1
ZINC09310195	O=C1/C(=N\S(=O)(=O)c2ccccc2)C(N2CCN(c3ccc(F)cc3)CC2)=C([O-])c2ccccc21
ZINC64790533	[O-]/C(COc1ccccc1)=N\c1nc2n(n1)C(c1ccc(F)cc1)CC(c1ccc(Cl)cc1)=N2
ZINC02264165	Cc1ccc(-n2c(SCC(=O)Nc3ccc(C(=O)[O-])cc3)nc3sc4c(c3c2=O)CCCC4)cc1
