CHEMBL227937	N/C(=N\[N+](=O)[O-])NCCCC([NH3+])CNCC[NH3+]
CHEMBL315966	[NH2+]=C1Nc2ccccc2C2COCC12
CHEMBL1221659	Cc1cc(N)[nH+]c(CCNC(=O)c2ccc(C#N)cc2)c1
CHEMBL1221703	CCCC1COc2ccsc2C(N)=[NH+]1
CHEMBL362772	NC1=[NH+]CCCOC1
CHEMBL315194	NC1=[NH+]C(CC[N+](=O)[O-])CCCC1
CHEMBL41551	C[NH+]1CCN(CCOc2ccc(-c3cccc(N)[nH+]3)c3ccccc23)CC1
CHEMBL41551	C[NH+]1CCN(CCOc2ccc(-c3cccc(N)n3)c3ccccc23)CC1
CHEMBL491922	CC1=C(C(=O)N(Cc2cc(=O)[nH]c3c(F)c(F)ccc23)c2cccc(Cl)c2)CNCC1
CHEMBL491922	CC1=C(C(=O)N(Cc2cc(=O)[nH]c3c(F)c(F)ccc23)c2cccc(Cl)c2)C[NH2+]CC1
CHEMBL491923	Cn1cncc1C(=O)N(Cc1cc(=O)[nH]c2c(F)c(F)ccc12)c1cccc(Cl)c1
CHEMBL8106	NC1=[NH+]C(c2ccccc2)Cc2ccsc21
CHEMBL489724	Cc1ncsc1C(=O)N(Cc1cc(=O)[nH]c2c(F)c(F)ccc12)c1cccc(Cl)c1
CHEMBL216102	NC(=O)C1CC(NC(=O)C([NH3+])CCCN/C(N)=N\[N+](=O)[O-])C[NH+]1Cc1ccccc1
CHEMBL216102	NC(=O)C1CC(NC(=O)C([NH3+])CCCN/C(N)=N\[N+](=O)[O-])CN1Cc1ccccc1
CHEMBL185441	NC1=[NH+]CC2CCCCC12
CHEMBL362148	NC1=[NH+]CCS1
CHEMBL256618	N#Cc1ccc(Cl)cc1CN(CC1CC1)C1CC[NH2+]CC1
CHEMBL43815	C[NH+](C)CCOc1ccc(-c2cccc(N)[nH+]2)c2c1CCCC2
CHEMBL43815	C[NH+](C)CCOc1ccc(-c2cccc(N)n2)c2c1CCCC2
CHEMBL1222746	Cc1cc(N)[nH+]c(CC2C[NH2+]CC2OCc2ccc(-c3ccc(F)c(C)c3)cc2)c1
CHEMBL105792	CC1CC(N)=[NH+]C2C(Cl)C12
CHEMBL38845	Nc1cccc(-c2ccc(OCC[NH+]3CCCC3)c3ccccc23)[nH+]1
CHEMBL38845	Nc1cccc(-c2ccc(OCC[NH+]3CCCC3)c3ccccc23)n1
CHEMBL41343	C[NH+](C)C1CCCCC1Oc1ccc(-c2cccc(N)[nH+]2)c2ccccc12
CHEMBL41343	C[NH+](C)C1CCCCC1Oc1ccc(-c2cccc(N)n2)c2ccccc12
CHEMBL416071	C[NH+]1CCN(CCOc2ccc(-c3cccc(N)[nH+]3)c3c2CCCC3)CC1
CHEMBL416071	C[NH+]1CCN(CCOc2ccc(-c3cccc(N)n3)c3c2CCCC3)CC1
CHEMBL552825	[NH2+]=C(Nc1cccc(C[NH3+])c1)c1ccco1
CHEMBL552825	N/C(=N\c1cccc(C[NH3+])c1)c1ccco1
CHEMBL256620	CN(Cc1cc(Cl)ccc1C#N)C1CC[NH+](CC2CC2)CC1
CHEMBL492090	Cc1noc(C)c1C(=O)N(Cc1cc(=O)[nH]c2c(F)c(F)ccc12)c1cccc(Cl)c1
CHEMBL42969	C[NH+](C)CCOc1ccc(-c2cccc(N)[nH+]2)c2c1CCCCC2
CHEMBL42969	C[NH+](C)CCOc1ccc(-c2cccc(N)n2)c2c1CCCCC2
CHEMBL42968	Nc1cccc(-c2ccc(OCC[NH+]3CCCC3)c3c2CCCC3)[nH+]1
CHEMBL42968	Nc1cccc(-c2ccc(OCC[NH+]3CCCC3)c3c2CCCC3)n1
CHEMBL447832	NC1=[NH+]CC(CBr)O1
CHEMBL542132	[NH2+]=C1Nc2cc(CCNCc3cccc(Cl)c3)ccc2C2CCCC12
CHEMBL542132	[NH2+]=C1Nc2cc(CC[NH2+]Cc3cccc(Cl)c3)ccc2C2CCCC12
CHEMBL447183	N#Cc1ccc(C(=O)N2CCC3(CC2)Nc2c(F)ccc(F)c2C(N)=[NH+]3)cn1
CHEMBL555715	N/C(=N/c1cccc(C[NH3+])c1)c1cccs1
CHEMBL555715	[NH2+]=C(Nc1cccc(C[NH3+])c1)c1cccs1
CHEMBL555715	N=C(Nc1cccc(C[NH3+])c1)c1cccs1
CHEMBL87529	Nc1cccc(-c2ccc(CCN3CC[NH+](CCc4ccccc4)CC3)cc2)[nH+]1
CHEMBL87529	Nc1cccc(-c2ccc(CCN3CC[NH+](CCc4ccccc4)CC3)cc2)n1
CHEMBL87529	Nc1cccc(-c2ccc(CC[NH+]3CCN(CCc4ccccc4)CC3)cc2)[nH+]1
CHEMBL87529	Nc1cccc(-c2ccc(CC[NH+]3CCN(CCc4ccccc4)CC3)cc2)n1
CHEMBL365849	NC1=[NH+]CC2CCCC12
CHEMBL510760	Nc1cccc(CC2C[NH2+]CC2NCC[NH3+])[nH+]1
CHEMBL510760	Nc1cccc(CC2C[NH2+]CC2NCC[NH3+])n1
CHEMBL474637	Cc1cc(N)[nH+]c(CC2C[NH2+]CC2NCC[NH2+]Cc2ccc(Cl)cc2)c1
CHEMBL503356	NC(=[NH2+])n1cccn1
CHEMBL38762	C[NH+](C)C1CCN(CCOc2ccc(-c3cccc(N)[nH+]3)c3ccccc23)CC1
CHEMBL38762	C[NH+](C)C1CCN(CCOc2ccc(-c3cccc(N)n3)c3ccccc23)CC1
CHEMBL39005	C[NH+](C)CCOc1ccc(-c2cccc(N)[nH+]2)c2c1C1CCC2C1
CHEMBL39005	C[NH+](C)CCOc1ccc(-c2cccc(N)n2)c2c1C1CCC2C1
CHEMBL233229	N/C(=N\c1ccc2sc(NC3CC[NH+](Cc4ccccc4)CC3)nc2c1)c1cccs1
CHEMBL233229	N=C(Nc1ccc2sc(NC3CC[NH+](Cc4ccccc4)CC3)nc2c1)c1cccs1
CHEMBL233229	[NH2+]=C(Nc1ccc2sc(NC3CC[NH+](Cc4ccccc4)CC3)nc2c1)c1cccs1
CHEMBL540783	CCSC(=[NH2+])Nc1ccc(Oc2ccccc2)cc1
CHEMBL540783	CCS/C(N)=N/c1ccc(Oc2ccccc2)cc1
CHEMBL540783	CCSC(=N)Nc1ccc(Oc2ccccc2)cc1
CHEMBL302657	CCCc1cc(C)cc(N)[nH+]1
CHEMBL86810	CC(C)C[NH+]1CCN(CCc2ccc(-c3cccc(N)[nH+]3)cc2)CC1
CHEMBL86810	CC(C)CN1CC[NH+](CCc2ccc(-c3cccc(N)[nH+]3)cc2)CC1
CHEMBL86810	CC(C)C[NH+]1CCN(CCc2ccc(-c3cccc(N)n3)cc2)CC1
CHEMBL397506	N/C(=N\c1ccc2nc(N)sc2c1)c1cccs1
CHEMBL397506	Nc1nc2ccc(NC(=[NH2+])c3cccs3)cc2s1
CHEMBL397506	N=C(Nc1ccc2nc(N)sc2c1)c1cccs1
CHEMBL233228	N/C(=N\c1ccc2sc(N)nc2c1)c1cccs1
CHEMBL233228	N=C(Nc1ccc2sc(N)nc2c1)c1cccs1
CHEMBL233228	Nc1nc2cc(NC(=[NH2+])c3cccs3)ccc2s1
