CHEMBL565644	C[NH+](C)CCCn1cnc2cc(-c3c(-c4ccccn4)nn4c3CCC4)ccc21
CHEMBL206233	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(CCC[NH+]5CCCC5)c4c2)CCC3)n1
CHEMBL260239	C[NH+](C)Cc1ccc(Oc2ccc3c(-c4c(-c5ccccn5)nn5c4CCC5)ccnc3c2)cc1
CHEMBL566234	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(C[NH2+]C4CCCOC4)cc3)c2)nc1
CHEMBL566234	c1ccc(-c2[nH]ncc2-c2ccnc(-c3ccc(C[NH2+]C4CCCOC4)cc3)c2)nc1
CHEMBL575311	Cc1cc(Oc2ccnc(Nc3ccc(N4CCOCC4)cc3)c2)c(-c2ccccn2)nc1C
CHEMBL575311	Cc1cc(Oc2cc[nH+]c(Nc3ccc(N4CCOCC4)cc3)c2)c(-c2ccccn2)nc1C
CHEMBL575311	Cc1cc(Oc2cc[nH]/c(=N\c3ccc(N4CCOCC4)cc3)c2)c(-c2ccccn2)nc1C
CHEMBL575311	Cc1cc(Oc2cc[nH]/c(=N/c3ccc(N4CCOCC4)cc3)c2)c(-c2ccccn2)nc1C
CHEMBL226734	Cc1cccc(-c2[nH]c(NCc3cccc(C#N)c3)[nH+]c2-c2ccc3c(c2)OCO3)n1
CHEMBL226734	Cc1cccc(-c2[nH]c(NCc3cccc(C#N)c3)nc2-c2ccc3c(c2)OCO3)n1
CHEMBL226734	Cc1cccc(-c2nc(NCc3cccc(C#N)c3)[nH]c2-c2ccc3c(c2)OCO3)n1
CHEMBL445934	Cc1cccc(-c2[nH]c(NCc3ccc(C#N)cc3)[nH+]c2-c2ccc3c(c2)OCO3)n1
CHEMBL445934	Cc1cccc(-c2[nH]c(NCc3ccc(C#N)cc3)nc2-c2ccc3c(c2)OCO3)n1
CHEMBL445934	Cc1cccc(-c2nc(NCc3ccc(C#N)cc3)[nH]c2-c2ccc3c(c2)OCO3)n1
CHEMBL382838	Cc1cccc(-c2nn3c(c2-c2ccc4nc[nH]c4c2)CCC3)n1
CHEMBL382838	Cc1cccc(-c2nn3c(c2-c2ccc4[nH]cnc4c2)CCC3)n1
CHEMBL204966	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(C)c4c2)CCC3)n1
CHEMBL130025	c1csc(-c2n[nH]cc2-c2ccnc3ccccc23)c1
CHEMBL130025	c1csc(-c2[nH]ncc2-c2ccnc3ccccc23)c1
CHEMBL338196	c1ccc(-c2n[nH]c(C3CC3)c2-c2ccnc3ccccc23)nc1
CHEMBL338196	c1ccc(-c2[nH]nc(C3CC3)c2-c2ccnc3ccccc23)nc1
CHEMBL401570	Cc1cccc(-c2[nH]c(C(C)(C)C)nc2-c2ccc3nccnc3c2)n1
CHEMBL401570	Cc1cccc(-c2nc(C(C)(C)C)[nH]c2-c2ccc3nccnc3c2)n1
CHEMBL565846	Cc1cccc(-c2nc(CNc3ccc(C#N)cc3)[nH]c2C2=CC=C3OCOC3C2)n1
CHEMBL565846	Cc1cccc(-c2[nH]c(CNc3ccc(C#N)cc3)nc2C2=CC=C3OCOC3C2)n1
CHEMBL126180	c1ccc(Cn2cc(-c3ccnc4ccccc34)c(-c3ccccn3)n2)cc1
CHEMBL567505	CCc1cccc(-c2nc(CNc3ccc(C#N)cc3)[nH]c2C2=CC3NCC=NC3C=C2)n1
CHEMBL567505	CCc1cccc(-c2[nH]c(CNc3ccc(C#N)cc3)nc2C2=CC3N=CCNC3C=C2)n1
CHEMBL567505	CCc1cccc(-c2[nH]c(CNc3ccc(C#N)cc3)nc2C2=CC3NCC=NC3C=C2)n1
CHEMBL492634	Cc1cccc(-c2[nH]c(Cc3cccc(C(N)=O)c3)nc2-c2ccc3nccnc3c2)n1
CHEMBL492634	Cc1cccc(-c2nc(Cc3cccc(C(N)=O)c3)[nH]c2-c2ccc3nccnc3c2)n1
CHEMBL126676	c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)cc1
CHEMBL126676	c1ccc(-c2[nH]ncc2-c2ccnc3ccccc23)cc1
CHEMBL550483	Cc1cccc(-c2nc(Nc3ccc4ncsc4c3)c3ccccc3n2)n1
CHEMBL550482	Cc1cccc(-c2nc(Nc3ccc4c(cnn4C)c3)c3ccccc3n2)n1
CHEMBL378167	c1ccc(-c2nn3c(c2-c2ccc4ncn(CCC[NH+]5CCCC5)c4c2)CCC3)nc1
CHEMBL440084	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1
