ZINC03846921	O=c1[nH]nc(-c2ccccc2)c(=S)n1-c1ccc(F)c(Cl)c1
ZINC00368525	CC1CCC(=NNC(=O)c2ccc(Br)o2)CC1
ZINC04384876	O=C1Oc2ccccc2C(=O)/C1=C/Nc1ccc(F)c(F)c1
ZINC04996204	C/C(=N\NC(=O)c1ccco1)c1ccc(Br)cc1
ZINC05227511	CC(=O)OC1CCC2C3CCC4=CC(=O)C(O)CC4C3CCC12C
ZINC05556938	O=C(/C=C/c1cccc(F)c1)Nc1ccc2c(c1)OCCO2
ZINC06526729	Cc1c(Br)c(C(=O)NC2CCCC(C)C2C)nn1C
ZINC03389185	CC1CCc2sc(C(=O)N/N=C/c3ccncc3)cc2C1
ZINC09202440	O=C(Nc1ncnc2c1CCC2)c1cccc(Br)c1
ZINC10156797	O=C1CC(c2ccccc2O)Cc2c1cnn2-c1ccccc1
ZINC14662393	Cc1cnc(NC(=O)c2c3c(nc4ccccc24)CCC3)s1
ZINC16129061	N#Cc1ccc(NS(=O)(=O)c2ccc(Cl)s2)cc1
ZINC20594227	Cc1cc(-c2csc3[nH]c(C(C)Cl)nc(=O)c23)c(C)o1
ZINC26686723	CC1CCCC(NC(=O)C2Cc3ccccc3C(=O)O2)C1C
ZINC31110592	Cc1c(C(=O)N2CC=C(c3ccccc3)CC2)[nH]c2c1C(=O)CCC2
ZINC32610441	Cc1ccc(NC(=O)c2nn(C)cc2Cl)c(Br)c1
ZINC32843561	O=C1OC(C(=O)NC2CCc3ccccc32)Cc2ccccc21
ZINC35369646	O=C1COc2cc(C(=O)c3cccs3)c(Br)cc2N1
ZINC36922437	N#Cc1cccc(CNc2cc3c(cc2Cl)OCCO3)c1
ZINC37065047	N#Cc1ccc(-n2nc(C(F)(F)F)c(CO)c2Cl)cc1
ZINC37651079	Cc1ccc(NC(=O)c2ccc(Cl)nn2)c(Br)c1
ZINC00376123	Cn1ncc(Br)c1C(=O)NC1C2CC3CC(C2)CC1C3
ZINC36695610	Cc1nc(C)c(C(=O)Nc2nc3c(F)cc(F)cc3s2)s1
ZINC02549033	CC12CCC(C(=O)Nc3ccc(Cl)cn3)(CC1=O)C2(C)C
ZINC00308339	CC12CCC(C(=O)Nc3ccc(Cl)cn3)(CC1=O)C2(C)C
