CHEMBL573015	O=C([O-])C(Cc1ccccc1)Oc1ccc(CSc2ccccc2)cc1
CHEMBL192691	COc1ccc(-n2c(C)c(Cc3cccc(OC(C)C(=O)[O-])c3)c3cc(OC(F)(F)F)ccc32)cc1
CHEMBL482525	O=C1C([O-])=C(Cc2ccc(OCc3ccccc3F)cc2)C(=O)c2ccccc21
CHEMBL222026	O=S(=O)(/N=C(\[O-])c1cc2ccccc2n1Cc1cccc(C(F)(F)F)c1)c1ccc2ccccc2c1
CHEMBL392063	CCc1ccc(OC(C)CCOc2ccc(CCC(=O)[O-])c(C)c2)c(-c2ccsc2)c1
CHEMBL391264	CCc1ccc(OC(C)CCOc2ccc(CCC(=O)[O-])c(C)c2)c(-c2ccco2)c1
CHEMBL198170	CCCCCOc1cc2ccccc2cc1C(O)CCCCCCCC(=O)OC
CHEMBL373685	Cc1oc(-c2ccc(Oc3ccccc3)cc2)nc1CCOc1ccc(CCC(=O)[O-])c(CNC(=O)OC(C)C)c1
CHEMBL247925	Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[NH+](CC(=O)[O-])Cc2ccc(Oc3ccccc3)cc2)cc1
CHEMBL220622	Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(CCC(=O)[O-])c(CNC(=O)OC(C)C)c1
CHEMBL184133	C/C(=C/C(=O)c1ccccc1)NC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)[O-]
CHEMBL184133	C/C(=C\C(=O)c1ccccc1)NC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)[O-]
CHEMBL373318	CCCCCOc1ncccc1C(O)CC#CCCCC(=O)OC
CHEMBL522366	CCCc1c(OCCCn2ccc3cc(OC(C)(C)C(=O)[O-])ccc32)ccc2cc(C(=O)c3ccoc3)ccc12
CHEMBL452051	Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(OC(C)C(=O)[O-])c1
CHEMBL330938	O=C(Nc1ccc(Oc2ncccc2[N+](=O)[O-])cc1C(=O)[O-])c1ccc(Cl)cc1Cl
CHEMBL200043	CCC(C(=O)[O-])C1CCc2cc(OCCc3nc(C4CCCCC4)oc3C)ccc21
CHEMBL472245	O=C([O-])C(Cc1ccc(Oc2ccccc2)cc1)Oc1ccc(Cl)cc1
CHEMBL472451	O=C([O-])C(Cc1ccc(-c2cccs2)cc1)Oc1ccc(Cl)cc1
CHEMBL324856	CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)[O-])c1ccc(C(C)C)cc1
CHEMBL376627	COc1ccc(-c2c(/C([O-])=N/S(=O)(=O)c3ccccc3)n(Cc3cccc(C(F)(F)F)c3)c3ccccc23)cc1
CHEMBL328455	CCOC(Cc1ccc(OCC=C(c2ccc(-c3ccccc3)cc2)c2ccc(-c3ccccc3)cc2)cc1)C(=O)[O-]
CHEMBL230706	C/C(=N\OCC1CC1)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)[O-]
CHEMBL180504	COc1cc(CC(OC)C(=O)[O-])ccc1OCCCOc1ccc(Oc2ccccc2)cc1
CHEMBL519974	CCCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)c2ccccc12)C(=O)[O-]
CHEMBL246270	Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[NH+](CC(=O)[O-])Cc2ccccc2)c1
CHEMBL246473	Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[NH+](CCc2ccccc2)CC(=O)[O-])c1
CHEMBL246473	Cc1oc(-c2ccccc2)nc1CCOc1cccc(CN(CCc2ccccc2)CC(=O)[O-])c1
CHEMBL495505	O=C1N=C([O-])/C(=C\c2ccc(Oc3ccccc3)cc2)C(=O)N1
CHEMBL495505	O=C1N=C([O-])NC(=O)/C1=C\c1ccc(Oc2ccccc2)cc1
CHEMBL495505	O=C1NC(=O)C(=Cc2ccc(Oc3ccccc3)cc2)C(=O)N1
CHEMBL428748	Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[NH+](CCCc2ccccc2)CC(=O)[O-])c1
CHEMBL110408	CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)[O-])c1ccc(CCc2ccccn2)cc1
CHEMBL207569	CC(C)(Oc1ccc(OCc2cc(-c3ccc(C(F)(F)F)cc3)cc(-c3ccc(C(F)(F)F)cc3)c2)cc1)C(=O)[O-]
CHEMBL508299	Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(CC(OCC(F)(F)F)C(=O)[O-])c2ccccc12
CHEMBL399847	CCOC(=O)C1=C(c2ccccc2)c2ccc(OCCc3ccccn3)cc2/C1=[N+](/C)[O-]
CHEMBL404004	CCOC(=O)C1=C(c2ccccc2)c2ccc(OCc3ccccn3)cc2/C1=[N+](/C)[O-]
CHEMBL239353	Cc1cnc(-c2ccc(C(C)C)cc2)nc1N(C)CCCOc1ccc2c(c1)CCC2CC(=O)[O-]
CHEMBL239353	Cc1c[nH+]c(-c2ccc(C(C)C)cc2)nc1N(C)CCCOc1ccc2c(c1)CCC2CC(=O)[O-]
