CHEMBL484473	Cc1nn(-c2cc(Cl)cc(CCC(=O)[O-])c2)c2cc(NC(C)c3ccccc3)ncc12
CHEMBL520080	COc1cc2ncn(-c3cc(OCC4CCCCC4)c(C(N)=O)s3)c2cc1OC
CHEMBL480382	COc1cc2ncn(-c3cc(OCc4cccs4)c(C(N)=O)s3)c2cc1OC
CHEMBL522829	CC(Oc1cc(-n2cnc3ccc(OCC(O)C[NH+]4CCCC4)cc32)sc1C(N)=O)c1ccccc1Cl
CHEMBL1209604	CC(Oc1cc(-n2cnc3ccc(-c4ccccc4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL1209603	CC(Oc1cc(-n2cnc3cc(-c4ccccc4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL480383	COc1cc2ncn(-c3cc(OCc4ccsc4)c(C(N)=O)s3)c2cc1OC
CHEMBL480545	COc1cc2ncn(-c3cc(OCc4sccc4Cl)c(C(N)=O)s3)c2cc1OC
CHEMBL1209841	CC(Oc1cc(-n2cnc3cc(-c4cnn(C)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL475881	CCn1c(=O)/c(=C\Nc2ccc3[nH]cc(C(=O)NCC[NH+](CC)CC)c3c2)s/c1=C(/C#N)C(=O)NCC(F)(F)F
CHEMBL475881	CCn1c(=O)/c(=C\Nc2ccc3[nH]cc(C(=O)NCC[NH+](CC)CC)c3c2)s/c1=C(C#N)\C([O-])=N\CC(F)(F)F
CHEMBL475881	CCn1c(=O)/c(=C/Nc2ccc3[nH]cc(C(=O)NCC[NH+](CC)CC)c3c2)s/c1=C(/C#N)C(=O)NCC(F)(F)F
CHEMBL475881	CCn1c(=O)/c(=C/Nc2ccc3[nH]cc(C(=O)NCC[NH+](CC)CC)c3c2)s/c1=C(C#N)\C([O-])=N\CC(F)(F)F
CHEMBL428496	COCC1OC(=O)c2coc3c2C1(C)C1=C(C3=O)C2CCC(=O)C2(C)CC1OC(C)=O
CHEMBL557126	CC(Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CN2CC[NH+](C)CC2)cc1Cl
CHEMBL557126	CC(Oc1cc(-c2c[nH+]c3ccccn23)sc1C(N)=O)c1ccc(CN2CC[NH+](C)CC2)cc1Cl
CHEMBL557126	CC(Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(C[NH+]2CCN(C)CC2)cc1Cl
CHEMBL1209676	CC(Oc1cc(-n2cnc3cc(-c4cccnc4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL1209675	CC(Oc1cc(-n2cnc3ccc(-c4ccncc4)cc32)sc1C(N)=O)c1ccccc1Cl
CHEMBL1209677	CC(Oc1cc(-n2cnc3ccc(-c4cccnc4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL560488	CC(Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CO)cc1Cl
CHEMBL560488	CC(Oc1cc(-c2c[nH+]c3ccccn23)sc1C(N)=O)c1ccc(CO)cc1Cl
CHEMBL477605	CC(Nc1ncc(C#N)c(N2CCc3ccccc3C2)n1)c1ccccc1
CHEMBL477393	CCCN(CC1CC1)c1nc(NC(C)c2ccccc2)ncc1C#N
CHEMBL477604	COc1cccc(Nc2nc(NC(C)c3ccccc3)ncc2C#N)c1
CHEMBL478654	CC(=O)N(C)c1cccc(Nc2nc(NCCc3cccs3)ncc2-c2nnn[n-]2)c1
CHEMBL478654	CC(=O)N(C)c1cccc(Nc2nc(NCCc3cccs3)[nH+]cc2-c2nnn[n-]2)c1
CHEMBL516110	C[NH+]1CCN(c2ccc(C(=O)Nc3n[nH]c4c3CN(C(=O)Cc3cccs3)C4)cc2)CC1
CHEMBL516110	C[NH+]1CCN(c2ccc(C(=O)Nc3[nH]nc4c3CN(C(=O)Cc3cccs3)C4)cc2)CC1
CHEMBL559891	NC(=O)c1sc(-c2cnn3ccccc23)cc1OCc1ccccc1C(F)(F)F
CHEMBL1208892	CC(Oc1cc(-n2cnc3cc(-c4ccnc(N)n4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL162	C[NH2+]C1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL162	CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL523634	Cc1cscc1-c1noc2cnc(NC(C)c3ccccc3)cc12
CHEMBL493326	COc1ccc2ncn(-c3cc(OC(C)c4ccccc4Cl)c(C(N)=O)s3)c2c1
CHEMBL223367	N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2
CHEMBL1096095	Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3Oc3ccccc3)ncc1CC2
CHEMBL1222044	NC(=O)c1sc2c([N+](=O)[O-])cc(SC(F)(F)F)cc2[n+]1[O-]
CHEMBL557878	Cn1cncc1-c1cc(OCc2ccccc2C(F)(F)F)c(C(N)=O)s1
CHEMBL557878	Cn1c[nH+]cc1-c1cc(OCc2ccccc2C(F)(F)F)c(C(N)=O)s1
CHEMBL524266	Nc1nccc(-c2cc3c([nH]2)C(CCF)CNC3=O)n1
CHEMBL1208958	CC(Oc1cc(-n2cnc3cc(-c4ccnc(N5CC[NH+](C)CC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl
CHEMBL1208958	CC(Oc1cc(-n2cnc3cc(-c4cc[nH+]c(N5CCN(C)CC5)c4)ccc32)sc1C(N)=O)c1ccccc1Cl
CHEMBL1208960	CC(Oc1cc(-n2cnc3cc(-c4cc[nH+]c(N5CCOCC5)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL1208960	CC(Oc1cc(-n2cnc3cc(-c4ccnc(N5CCOCC5)c4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F
CHEMBL1208893	CC(Oc1cc(-n2cnc3cc(-c4cnc(N)nc4)ccc32)sc1C(N)=O)c1ccccc1C(F)(F)F
